date,name,ath_country,value
1978-03-06,Hansi Hinterseer,AT,2
1978-03-06,Mauro Bernardi,IT,11
1978-03-06,Jean Luc Fournier,CH,32
1978-03-06,Klaus Heidegger,AT,27
1978-03-06,Hans Enn,AT,0
1978-03-06,Gustav Thoeni,IT,17
1978-03-06,Peter Mally,IT,3
1978-03-06,Cary Adgate,US,10
1978-03-06,Ingemar Stenmark,SE,125
1978-03-06,Peter Luescher,CH,15
1978-03-06,Phil Mahre,US,88
1978-03-06,Christian Hemmi,CH,8
1978-03-06,Andreas Wenzel,LI,82
1978-03-06,Heini Hemmi,CH,82
1978-03-06,Gerhard Jaeger,AT,6
1978-03-06,Peter Aellig,CH,1
1978-03-18,Bojan Krizaj,SK,12
1978-03-18,Alain Navillod,FR,2
1978-03-18,Edi Reichart,DE,1
1978-03-18,Klaus Heidegger,AT,27
1978-03-18,Jean Luc Fournier,CH,32
1978-03-18,Gustav Thoeni,IT,17
1978-03-18,Bruno Noeckler,IT,7
1978-03-18,Mauro Bernardi,IT,11
1978-03-18,Piero Gros,IT,23
1978-03-18,Christian Hemmi,CH,8
1978-03-18,Peter Luescher,CH,30
1978-03-18,Ingemar Stenmark,SE,150
1978-03-18,Hansi Hinterseer,AT,3
1978-03-18,Hans Enn,AT,2
1978-03-18,Andreas Wenzel,LI,102
1978-03-18,Cary Adgate,US,13
1978-03-18,Peter Mally,IT,7
1978-03-18,Phil Mahre,US,94
1978-03-18,Leonhard Stock,AT,24
1978-03-18,Heini Hemmi,CH,93
1978-03-18,Gerhard Jaeger,AT,6
1978-03-18,Peter Aellig,CH,1
