date,name,ath_country,value
1988-01-30,Marco Tonazzi,IT,4
1988-01-30,Jonas Nilsson,SE,1
1988-01-30,Andreas Wenzel,LI,9
1988-01-30,Ingemar Stenmark,SE,26
1988-01-30,Rudolph Nierlich,AT,47
1988-01-30,Hans Enn,AT,18
1988-01-30,Robert Erlacher,IT,4
1988-01-30,Pirmin Zurbriggen,CH,50
1988-01-30,Christian Gaidet,FR,16
1988-01-30,Helmut Mayer,AT,67
1988-01-30,Richard Pramotton,IT,12
1988-01-30,Yves Tavernier,FR,7
1988-01-30,Tomaz Cizman,SK,16
1988-01-30,Franck Woerndl,DE,30
1988-01-30,Hubert Strolz,AT,57
1988-01-30,Guenther Mader,AT,47
1988-01-30,Alberto Tomba,IT,82
1988-03-25,Helmut Mayer,AT,67
1988-03-25,Bernhard Gstrein,AT,17
1988-03-25,Joergen Sundqvist,SE,4
1988-03-25,Richard Pramotton,IT,12
1988-03-25,Yves Tavernier,FR,7
1988-03-25,Andreas Wenzel,LI,9
1988-03-25,Robert Erlacher,IT,4
1988-03-25,Markus Wasmeier,DE,24
1988-03-25,Alberto Tomba,IT,82
1988-03-25,Jonas Nilsson,SE,1
1988-03-25,Johan Wallner,SE,4
1988-03-25,Rudolph Nierlich,AT,47
1988-03-25,Felix McGrath,US,8
1988-03-25,Marco Tonazzi,IT,4
1988-03-25,Guido Hinterseer,AT,8
1988-03-25,Marc Girardelli,LU,30
1988-03-25,Peter Roth,DE,10
1988-03-25,Richard Kroell,AT,1
1988-03-25,Ivano Camozzi,IT,31
1988-03-25,Hans Stuffer,DE,3
1988-03-25,Pirmin Zurbriggen,CH,65
1988-03-25,Hans Pieren,CH,48
1988-03-25,Joel Gaspoz,CH,35
1988-03-25,Franck Woerndl,DE,36
1988-03-25,Ingemar Stenmark,SE,37
1988-03-25,Tomaz Cizman,SK,23
1988-03-25,Guenther Mader,AT,57
1988-03-25,Hans Enn,AT,27
1988-03-25,Hubert Strolz,AT,69
1988-03-25,Martin Hangl,CH,46
1988-03-25,Christian Gaidet,FR,16
