date,name,ath_country,value
2012-11-30,Marine Gauthier,FR,0
2012-11-30,Tamara Tippler,AT,0
2012-11-30,Kajsa Kling,SE,0
2012-11-30,Maria Belen Simari-Birkner,AR,0
2012-11-30,Klara Krizova,CZ,0
2012-11-30,Anna Goodman,CA,0
2012-11-30,Maria Riesch Hoefl,DE,234
2012-11-30,Tina Weirather,LI,60
2012-11-30,Viktoria Rebensburg,DE,80
2012-11-30,Verena Stuffer,IT,5
2012-11-30,Lara Gut,CH,59
2012-11-30,Leanne Smith,US,0
2012-11-30,Chemmy Alcott,GB,6
2012-11-30,Tina Maze,SK,321
2012-11-30,Nadja Kamer,CH,40
2012-11-30,Ilka Stuhec,SK,8
2012-11-30,Gina Stechert,DE,18
2012-11-30,Stefanie Moser,AT,45
2012-11-30,Enrica Cipriani,IT,0
2012-11-30,Michelle Gisin,CH,0
2012-11-30,Magdalena Fjaellstroem,SE,0
2012-11-30,Andrea Dettling,CH,0
2012-11-30,Andrea Fischbacher,AT,0
2012-11-30,Elena Curtoni,IT,0
2012-11-30,Nicole Schmidhofer,AT,0
2012-11-30,Larisa Yurkiw,CA,0
2012-11-30,Ragnhild Mowinckel,NO,0
2012-11-30,Federica Brignone,IT,0
2012-11-30,Margret Altacher,AT,0
2012-11-30,Vanja Brodnik,SK,0
2012-11-30,Carolina Ruiz Castillo,ES,42
2012-11-30,Camilla Borsotti,IT,0
2012-11-30,Veronika Staber,DE,0
2012-11-30,Francesca Marsaglia,IT,7
2012-11-30,Cornelia Huetter,AT,0
2012-11-30,Simona Hoesl,DE,0
2012-11-30,Adeline Baud,FR,0
2012-11-30,Emiko Kiyosawa,JP,0
2012-11-30,Resi Stiegler,US,0
2012-11-30,Laurie Mougel,FR,0
2012-11-30,Petra Vlhova,SK,0
2012-11-30,Elli Terwiel,CA,0
2012-11-30,Michela Azzola,IT,0
2012-12-01,Stacey J Cook,US,160
2012-12-01,Vanja Brodnik,SK,0
2012-12-01,Daniela Merighetti,IT,81
2012-12-01,Viktoria Rebensburg,DE,88
2012-12-01,Maria Riesch Hoefl,DE,274
2012-12-01,Mirena Kueng,CH,4
2012-12-01,Margret Altacher,AT,0
2012-12-01,Ilka Stuhec,SK,18
2012-12-01,Federica Brignone,IT,0
2012-12-01,Ragnhild Mowinckel,NO,0
2012-12-01,Larisa Yurkiw,CA,0
2012-12-01,Camilla Borsotti,IT,0
2012-12-01,Michaela Kirchgasser,AT,56
2012-12-01,Elena Curtoni,IT,0
2012-12-01,Veronique Hronek,DE,3
2012-12-01,Margot Bailet,FR,4
2012-12-01,Marion Rolland,FR,35
2012-12-01,Nicole Schmidhofer,AT,0
2012-12-01,Michelle Gisin,CH,0
2012-12-01,Veronika Staber,DE,0
2012-12-01,Marianne Abderhalden,CH,74
2012-12-01,Resi Stiegler,US,0
2012-12-01,Petra Vlhova,SK,0
2012-12-01,Michela Azzola,IT,0
2012-12-01,Elli Terwiel,CA,0
2012-12-01,Laurie Mougel,FR,0
2012-12-01,Emiko Kiyosawa,JP,0
2012-12-01,Cornelia Huetter,AT,0
2012-12-01,Andrea Dettling,CH,0
2012-12-01,Regina Mader Sterz,AT,28
2012-12-01,Stefanie Moser,AT,52
2012-12-01,Marie Marchand-Arvier,FR,65
2012-12-01,Mona Loeseth,NO,0
2012-12-01,Marine Gauthier,FR,0
2012-12-01,Tamara Tippler,AT,0
2012-12-01,Kajsa Kling,SE,0
2012-12-01,Maria Belen Simari-Birkner,AR,0
2012-12-01,Adeline Baud,FR,0
2012-12-01,Klara Krizova,CZ,0
2012-12-01,Anna Goodman,CA,0
2012-12-01,Simona Hoesl,DE,0
2012-12-01,Magdalena Fjaellstroem,SE,0
2012-12-01,Enrica Cipriani,IT,0
2012-12-01,Fraenzi Aufdenblatten,CH,22
2012-12-01,Edith Miklos,HU,6
2012-12-01,Chemmy Alcott,GB,6
2012-12-01,Tanja Poutiainen,FI,149
2012-12-01,Lisa Magdalena Agerer,IT,10
2012-12-01,Marion Bertrand,FR,9
2012-12-01,Eva-Maria Brem,AT,16
2012-12-01,Mikaela Shiffrin,US,125
2012-12-01,Veronika Velez Zuzulova,SK,69
2012-12-01,Therese Borssen,SE,62
2012-12-01,Anna Swenn-Larsson,SE,42
2012-12-01,Maria Pietilae-Holmner,SE,77
2012-12-01,Alexandra Daum,AT,29
2012-12-01,Christina Geiger,DE,50
2012-12-01,Sarka Strachova Zahrobska,CZ,38
2012-12-01,Erin Mielzynski,CA,18
2012-12-01,Nina Loeseth,NO,18
2012-12-01,Chiara Costazza,IT,15
2012-12-01,Nicole Hosp,AT,14
2012-12-01,Sara Hector,SE,13
2012-12-01,Barbara Wirth,DE,11
2012-12-01,Tessa Worley,FR,50
2012-12-01,Nathalie Eklund,SE,13
