date,name,ath_country,value
1991-11-30,Anne Berge,NO,0
1991-11-30,Barbara Brlec,SK,0
1991-11-30,Petra Bernet,CH,0
1991-11-30,Celine Daetwyler,CH,0
1991-11-30,Astrid Loedemel,NO,0
1991-11-30,Martina Ertl,DE,0
1991-11-30,Ulrike Maier,AT,0
1991-11-30,Christina Meier,DE,0
1991-11-30,Heidi Voelker,US,0
1991-11-30,Anita Wachter,AT,0
1991-11-30,Christine von Gruenigen,CH,0
1991-11-30,Deborah Compagnoni,IT,0
1991-11-30,Sabine Ginther,AT,0
1991-11-30,Pernilla Wiberg,SE,0
1991-11-30,Edda Mutter,DE,6
1991-11-30,Ylva Nowen,SE,7
1991-11-30,Morena Gallizio Tescari,IT,8
1991-11-30,Titti Rodling,SE,9
1991-11-30,Karin Buder,AT,40
1991-11-30,Katjusa Pusnik,SK,10
1991-11-30,Patricia Chauvet,FR,12
1991-11-30,Eva Twardokens,US,14
1991-11-30,Ingrid Salvenmoser,AT,16
1991-11-30,Lara Magoni,IT,18
1991-11-30,Christelle Guignard,FR,20
1991-11-30,Anna Boden,SE,22
1991-11-30,Annick Bonzon,CH,24
1991-11-30,Gaby May,CH,26
1991-11-30,Gabriela Zingre-Graf,CH,28
1991-11-30,Katrin Neuenschwander,CH,31
1991-11-30,Elfi Eder,AT,34
1991-11-30,Annelise Coberger,NZ,0
1991-11-30,Natasa Bokal,SK,0
1991-11-30,Ingrid Stoeckl,AT,0
1991-11-30,Katja Seizinger,DE,0
1991-11-30,Barbara Merlin,IT,0
1991-11-30,Kristin Krone,US,0
1991-11-30,Alexandra Meissnitzer,AT,0
1991-11-30,Michaela Gerg-Leitner,DE,0
1991-11-30,Marlis Spescha,CH,0
1991-11-30,Karin Koellerer,AT,0
1991-11-30,Wendy Fisher,US,0
1991-11-30,Veronika Stallmaier Wallinger,AT,0
1991-11-30,Regine Cavagnoud,FR,0
1991-11-30,Carole Merle,FR,0
1991-11-30,Karin Dedler,DE,0
1991-11-30,Spela Pretnar,SK,0
1991-11-30,Michelle Ruthven Mckendry,CA,0
1991-11-30,Regina Haeusl,DE,0
1991-11-30,Kristina Andersson,SE,43
1991-11-30,Chantal Bournissen,CH,0
1991-11-30,Diann Roffe Steinrotter,US,0
1991-11-30,Regine Moesenlechner,DE,0
1991-11-30,Merete Fjeldavlie,NO,0
1991-11-30,Katharina Gutensohn,DE,0
1991-11-30,Kerrin Lee- Gartner,CA,0
1991-11-30,Heidi Zeller - Baehler,CH,0
1991-11-30,Miriam Vogt,DE,0
1991-11-30,Barbara Sadleder,AT,0
1991-11-30,Emi Kawabata,JP,0
1991-11-30,Aline Triponez,CH,0
1991-11-30,Veronika Sarec,SK,0
1991-11-30,Erika Hansson,SE,0
1991-11-30,Petra Kronberger,AT,80
1991-11-30,Caterina Dietschi,CH,0
1991-11-30,Blanca Fernandez Ochoa,ES,60
1991-11-30,Claudia Strobl,AT,55
1991-11-30,Leila Piccard,FR,0
1991-11-30,Marcella Biondi,IT,0
1991-11-30,Monika Maierhofer,AT,37
1991-11-30,Kendra Kobelka,CA,0
1991-11-30,Marianne Kjoerstad,NO,0
1991-11-30,Kathleen Monahan,US,0
1991-11-30,Stephanie Hoolahan,CA,0
1991-11-30,Angelika Hurler,DE,0
1991-11-30,Kerstin Riediger,DE,0
1991-12-01,Ludmila Milanova,SK,0
1991-12-01,Astrid Plank,IT,0
1991-12-01,Monique Pelletier,US,0
1991-12-01,Leila Piccard,FR,0
1991-12-01,Marcella Biondi,IT,0
1991-12-01,Angelika Hurler,DE,0
1991-12-01,Martina Accola,CH,0
1991-12-01,Monika Kaeslin,CH,0
1991-12-01,Renate Oberhofer,IT,0
1991-12-01,Carole Montillet,FR,0
1991-12-01,Roberta Serra,IT,0
1991-12-01,Isabel Picenoni,CH,0
1991-12-01,Natalja Zamula,RU,0
1991-12-01,Katjusa Pusnik,SK,18
1991-12-01,Stefanie Schuster,AT,0
1991-12-01,Anne Berge,NO,0
1991-12-01,Barbara Brlec,SK,0
1991-12-01,Petra Bernet,CH,0
1991-12-01,Krista Schmidinger,US,0
1991-12-01,Linn Remmem,NO,0
1991-12-01,Celine Daetwyler,CH,0
1991-12-01,Michaela Dorfmeister,AT,0
1991-12-01,Astrid Loedemel,NO,0
1991-12-01,Romaine Fournier,CH,0
1991-12-01,Lucia Medzihradska,SK,0
1991-12-01,Veronika Sarec,SK,0
1991-12-01,Urska Hrovat,SK,0
1991-12-01,Marianne Kjoerstad,NO,0
1991-12-01,Monika Maierhofer,AT,71
1991-12-01,Kerstin Riediger,DE,0
1991-12-01,Anita Wachter,AT,31
1991-12-01,Stephanie Hoolahan,CA,0
1991-12-01,Heidi Voelker,US,28
1991-12-01,Erika Hansson,SE,0
1991-12-01,Annelise Coberger,NZ,26
1991-12-01,Caterina Dietschi,CH,0
1991-12-01,Natasa Bokal,SK,24
1991-12-01,Aline Triponez,CH,0
1991-12-01,Annick Bonzon,CH,46
1991-12-01,Ingrid Salvenmoser,AT,25
1991-12-01,Spela Pretnar,SK,0
1991-12-01,Kathleen Monahan,US,0
1991-12-01,Cathy Chedal,FR,0
1991-12-01,Ingrid Stoeckl,AT,18
1991-12-01,Tatiana Lebedeva,RU,0
1991-12-01,Edda Mutter,DE,22
1991-12-01,Kristi Terzian,US,0
1991-12-01,Morena Gallizio Tescari,IT,22
1991-12-01,Nives Sitar,SK,0
1991-12-01,Katrin Neuenschwander,CH,43
1991-12-01,Corinne Rey Bellet,CH,0
1991-12-01,Anouk Barnier,FR,0
1991-12-01,Gabriela Zingre-Graf,CH,38
1991-12-01,Ylva Nowen,SE,27
1991-12-01,Christelle Felisaz,FR,0
1991-12-01,Manuela Heubi,CH,0
1991-12-01,Anja Haas,AT,0
1991-12-01,Michelle Ruthven Mckendry,CA,0
1991-12-01,Emi Kawabata,JP,0
1991-12-01,Regina Haeusl,DE,0
1991-12-01,Chantal Bournissen,CH,0
1991-12-01,Diann Roffe Steinrotter,US,0
1991-12-01,Regine Moesenlechner,DE,0
1991-12-01,Merete Fjeldavlie,NO,0
1991-12-01,Katharina Gutensohn,DE,0
1991-12-01,Kerrin Lee- Gartner,CA,0
1991-12-01,Heidi Zeller - Baehler,CH,0
1991-12-01,Miriam Vogt,DE,0
1991-12-01,Barbara Sadleder,AT,0
1991-12-01,Katja Seizinger,DE,0
1991-12-01,Titti Rodling,SE,9
1991-12-01,Patricia Chauvet,FR,12
1991-12-01,Eva Twardokens,US,14
1991-12-01,Lara Magoni,IT,18
1991-12-01,Christelle Guignard,FR,20
1991-12-01,Anna Boden,SE,22
1991-12-01,Gaby May,CH,26
1991-12-01,Elfi Eder,AT,34
1991-12-01,Kristina Andersson,SE,43
1991-12-01,Florence Masnada,FR,47
1991-12-01,Julie M. J. Parisien,US,51
1991-12-01,Christine von Gruenigen,CH,37
1991-12-01,Karin Dedler,DE,0
1991-12-01,Carole Merle,FR,0
1991-12-01,Regine Cavagnoud,FR,0
1991-12-01,Veronika Stallmaier Wallinger,AT,0
1991-12-01,Ulrike Stangassinger,DE,0
1991-12-01,Sylvia Eder,AT,0
1991-12-01,Edith Thys,US,0
1991-12-01,Larissa Majer,RU,0
1991-12-01,Megan Gerety,US,0
1991-12-01,Rosi Renoth,DE,0
1991-12-01,Nancy Gee,CA,0
1991-12-01,Kate Pace,CA,0
1991-12-01,Gabriele Papp,AT,0
1991-12-01,Svetlana Gladishiva,RU,0
1991-12-01,Hilary Lindh,US,0
1991-12-01,Warwara Zelenskaja,RU,0
1991-12-01,Traudl Haecher,DE,0
1991-12-01,Bibiana Perez,IT,0
1991-12-01,Brigitte Auer,AT,0
1991-12-01,Zoe Haas,CH,0
1991-12-01,Martina Ertl,DE,0
1991-12-01,Ulrike Maier,AT,0
1991-12-01,Christina Meier,DE,0
1991-12-01,Barbara Merlin,IT,0
1991-12-01,Kristin Krone,US,0
1991-12-01,Alexandra Meissnitzer,AT,0
1991-12-01,Michaela Gerg-Leitner,DE,0
1991-12-01,Marlis Spescha,CH,0
1991-12-01,Karin Koellerer,AT,0
1991-12-01,Wendy Fisher,US,0
1991-12-01,Heidi Zurbriggen,CH,0
1991-12-01,Monika Kogler,AT,0
1991-12-01,Kendra Kobelka,CA,0
1991-12-01,Karin Buder,AT,83
1991-12-01,Blanca Fernandez Ochoa,ES,160
1991-12-01,Sabine Ginther,AT,47
1991-12-01,Petra Kronberger,AT,140
1991-12-01,Vreni Schneider,CH,180
1991-12-01,Deborah Compagnoni,IT,40
1991-12-01,Claudia Strobl,AT,106
1991-12-01,Pernilla Wiberg,SE,55
1991-12-07,Krista Schmidinger,US,0
1991-12-07,Linn Remmem,NO,0
1991-12-07,Wendy Fisher,US,8
1991-12-07,Ludmila Milanova,SK,0
1991-12-07,Astrid Loedemel,NO,0
1991-12-07,Celine Daetwyler,CH,0
1991-12-07,Carole Montillet,FR,0
1991-12-07,Petra Bernet,CH,0
1991-12-07,Barbara Brlec,SK,0
1991-12-07,Anne Berge,NO,0
1991-12-07,Stefanie Schuster,AT,0
1991-12-07,Lucia Medzihradska,SK,0
1991-12-07,Pernilla Wiberg,SE,81
1991-12-07,Michaela Dorfmeister,AT,0
1991-12-07,Christelle Felisaz,FR,0
1991-12-07,Anouk Barnier,FR,0
1991-12-07,Romaine Fournier,CH,0
1991-12-07,Heidi Zurbriggen,CH,0
1991-12-07,Bibiana Perez,IT,0
1991-12-07,Karin Koellerer,AT,7
1991-12-07,Warwara Zelenskaja,RU,0
1991-12-07,Hilary Lindh,US,0
1991-12-07,Svetlana Gladishiva,RU,0
1991-12-07,Gabriele Papp,AT,0
1991-12-07,Kate Pace,CA,0
1991-12-07,Nancy Gee,CA,0
1991-12-07,Chantal Bournissen,CH,28
1991-12-07,Rosi Renoth,DE,0
1991-12-07,Larissa Majer,RU,0
1991-12-07,Monika Kogler,AT,0
1991-12-07,Edith Thys,US,0
1991-12-07,Sylvia Eder,AT,0
1991-12-07,Ulrike Stangassinger,DE,0
1991-12-07,Manuela Heubi,CH,0
1991-12-07,Traudl Haecher,DE,0
1991-12-07,Anja Haas,AT,0
1991-12-07,Roberta Serra,IT,0
1991-12-07,Isabel Picenoni,CH,0
1991-12-07,Kerstin Riediger,DE,0
1991-12-07,Anita Wachter,AT,55
1991-12-07,Marianne Kjoerstad,NO,0
1991-12-07,Kathleen Monahan,US,0
1991-12-07,Kendra Kobelka,CA,0
1991-12-07,Angelika Hurler,DE,0
1991-12-07,Marcella Biondi,IT,0
1991-12-07,Leila Piccard,FR,0
1991-12-07,Regine Cavagnoud,FR,10
1991-12-07,Karin Dedler,DE,14
1991-12-07,Carole Merle,FR,14
1991-12-07,Eva Twardokens,US,36
1991-12-07,Regina Haeusl,DE,22
1991-12-07,Emi Kawabata,JP,22
1991-12-07,Katharina Gutensohn,DE,40
1991-12-07,Stephanie Hoolahan,CA,0
1991-12-07,Natalja Zamula,RU,0
1991-12-07,Erika Hansson,SE,0
1991-12-07,Aline Triponez,CH,0
1991-12-07,Brigitte Auer,AT,0
1991-12-07,Renate Oberhofer,IT,0
1991-12-07,Monika Kaeslin,CH,0
1991-12-07,Martina Accola,CH,0
1991-12-07,Monique Pelletier,US,0
1991-12-07,Astrid Plank,IT,0
1991-12-07,Veronika Sarec,SK,0
1991-12-07,Urska Hrovat,SK,0
1991-12-07,Veronika Stallmaier Wallinger,AT,9
1991-12-07,Corinne Rey Bellet,CH,0
1991-12-07,Nives Sitar,SK,0
1991-12-07,Kristi Terzian,US,0
1991-12-07,Tatiana Lebedeva,RU,0
1991-12-07,Cathy Chedal,FR,0
1991-12-07,Spela Pretnar,SK,0
1991-12-07,Caterina Dietschi,CH,0
1991-12-07,Zoe Haas,CH,0
1991-12-07,Megan Gerety,US,0
1991-12-07,Ulrike Maier,AT,0
1991-12-07,Gabriela Zingre-Graf,CH,38
1991-12-07,Katrin Neuenschwander,CH,43
1991-12-07,Elfi Eder,AT,34
1991-12-07,Monika Maierhofer,AT,71
1991-12-07,Karin Buder,AT,83
1991-12-07,Kristina Andersson,SE,43
1991-12-07,Claudia Strobl,AT,106
1991-12-07,Vreni Schneider,CH,180
1991-12-07,Florence Masnada,FR,90
1991-12-07,Julie M. J. Parisien,US,98
1991-12-07,Merete Fjeldavlie,NO,37
1991-12-07,Gaby May,CH,26
1991-12-07,Kerrin Lee- Gartner,CA,51
1991-12-07,Martina Ertl,DE,0
1991-12-07,Miriam Vogt,DE,60
1991-12-07,Sabine Ginther,AT,48
1991-12-07,Regine Moesenlechner,DE,37
1991-12-07,Marlis Spescha,CH,5
1991-12-07,Diann Roffe Steinrotter,US,37
1991-12-07,Barbara Sadleder,AT,80
1991-12-07,Michaela Gerg-Leitner,DE,4
1991-12-07,Kristin Krone,US,2
1991-12-07,Michelle Ruthven Mckendry,CA,16
1991-12-07,Alexandra Meissnitzer,AT,3
1991-12-07,Heidi Zeller - Baehler,CH,55
1991-12-07,Annick Bonzon,CH,46
1991-12-07,Petra Kronberger,AT,140
1991-12-07,Christelle Guignard,FR,20
1991-12-07,Deborah Compagnoni,IT,40
1991-12-07,Ylva Nowen,SE,27
1991-12-07,Anna Boden,SE,22
1991-12-07,Christine von Gruenigen,CH,37
1991-12-07,Morena Gallizio Tescari,IT,22
1991-12-07,Heidi Voelker,US,28
1991-12-07,Annelise Coberger,NZ,26
1991-12-07,Natasa Bokal,SK,24
1991-12-07,Titti Rodling,SE,9
1991-12-07,Katja Seizinger,DE,100
1991-12-07,Edda Mutter,DE,22
1991-12-07,Blanca Fernandez Ochoa,ES,166
1991-12-07,Ingrid Stoeckl,AT,18
1991-12-07,Christina Meier,DE,0
1991-12-07,Barbara Merlin,IT,0
1991-12-07,Lara Magoni,IT,18
1991-12-07,Katjusa Pusnik,SK,18
1991-12-07,Patricia Chauvet,FR,12
1991-12-07,Ingrid Salvenmoser,AT,25
1991-12-08,Christelle Felisaz,FR,0
1991-12-08,Traudl Haecher,DE,0
1991-12-08,Regine Cavagnoud,FR,10
1991-12-08,Romaine Fournier,CH,0
1991-12-08,Ulrike Stangassinger,DE,0
1991-12-08,Manuela Heubi,CH,0
1991-12-08,Sylvia Eder,AT,0
1991-12-08,Sabine Ginther,AT,62
1991-12-08,Anja Haas,AT,0
1991-12-08,Megan Gerety,US,0
1991-12-08,Monika Kogler,AT,0
1991-12-08,Kristin Krone,US,2
1991-12-08,Hilary Lindh,US,0
1991-12-08,Alexandra Meissnitzer,AT,3
1991-12-08,Marlis Spescha,CH,5
1991-12-08,Carole Montillet,FR,0
1991-12-08,Karin Koellerer,AT,7
1991-12-08,Svetlana Gladishiva,RU,0
1991-12-08,Gabriele Papp,AT,0
1991-12-08,Kate Pace,CA,0
1991-12-08,Wendy Fisher,US,8
1991-12-08,Nancy Gee,CA,0
1991-12-08,Isabel Picenoni,CH,0
1991-12-08,Natalja Zamula,RU,0
1991-12-08,Veronika Stallmaier Wallinger,AT,9
1991-12-08,Morena Gallizio Tescari,IT,42
1991-12-08,Rosi Renoth,DE,0
1991-12-08,Larissa Majer,RU,0
1991-12-08,Edith Thys,US,0
1991-12-08,Krista Schmidinger,US,0
1991-12-08,Nives Sitar,SK,0
1991-12-08,Ludmila Milanova,SK,0
1991-12-08,Aline Triponez,CH,0
1991-12-08,Caterina Dietschi,CH,0
1991-12-08,Erika Hansson,SE,0
1991-12-08,Celine Daetwyler,CH,0
1991-12-08,Stephanie Hoolahan,CA,0
1991-12-08,Kerstin Riediger,DE,0
1991-12-08,Petra Bernet,CH,0
1991-12-08,Katja Seizinger,DE,118
1991-12-08,Marianne Kjoerstad,NO,0
1991-12-08,Kathleen Monahan,US,0
1991-12-08,Kendra Kobelka,CA,0
1991-12-08,Karin Dedler,DE,14
1991-12-08,Barbara Brlec,SK,0
1991-12-08,Anne Berge,NO,0
1991-12-08,Angelika Hurler,DE,0
1991-12-08,Spela Pretnar,SK,0
1991-12-08,Linn Remmem,NO,0
1991-12-08,Cathy Chedal,FR,0
1991-12-08,Kristi Terzian,US,0
1991-12-08,Brigitte Auer,AT,16
1991-12-08,Lucia Medzihradska,SK,0
1991-12-08,Stefanie Schuster,AT,0
1991-12-08,Monika Kaeslin,CH,0
1991-12-08,Astrid Loedemel,NO,0
1991-12-08,Martina Accola,CH,0
1991-12-08,Monique Pelletier,US,0
1991-12-08,Astrid Plank,IT,0
1991-12-08,Veronika Sarec,SK,0
1991-12-08,Urska Hrovat,SK,0
1991-12-08,Anouk Barnier,FR,0
1991-12-08,Corinne Rey Bellet,CH,0
1991-12-08,Michaela Dorfmeister,AT,0
1991-12-08,Leila Piccard,FR,0
1991-12-08,Marcella Biondi,IT,0
1991-12-08,Tatiana Lebedeva,RU,0
1991-12-08,Michelle Ruthven Mckendry,CA,16
1991-12-08,Heidi Voelker,US,28
1991-12-08,Regina Haeusl,DE,22
1991-12-08,Julie M. J. Parisien,US,98
1991-12-08,Claudia Strobl,AT,106
1991-12-08,Petra Kronberger,AT,140
1991-12-08,Zoe Haas,CH,24
1991-12-08,Kristina Andersson,SE,52
1991-12-08,Emi Kawabata,JP,22
1991-12-08,Roberta Serra,IT,0
1991-12-08,Eva Twardokens,US,62
1991-12-08,Bibiana Perez,IT,8
1991-12-08,Ingrid Salvenmoser,AT,53
1991-12-08,Katjusa Pusnik,SK,25
1991-12-08,Merete Fjeldavlie,NO,68
1991-12-08,Patricia Chauvet,FR,18
1991-12-08,Ulrike Maier,AT,43
1991-12-08,Christina Meier,DE,51
1991-12-08,Carole Merle,FR,65
1991-12-08,Martina Ertl,DE,34
1991-12-08,Barbara Merlin,IT,55
1991-12-08,Diann Roffe Steinrotter,US,97
1991-12-08,Warwara Zelenskaja,RU,5
1991-12-08,Deborah Compagnoni,IT,120
1991-12-08,Michaela Gerg-Leitner,DE,8
1991-12-08,Blanca Fernandez Ochoa,ES,169
1991-12-08,Anita Wachter,AT,92
1991-12-08,Vreni Schneider,CH,280
1991-12-08,Florence Masnada,FR,90
1991-12-08,Kerrin Lee- Gartner,CA,61
1991-12-08,Renate Oberhofer,IT,0
1991-12-08,Monika Maierhofer,AT,71
1991-12-08,Heidi Zeller - Baehler,CH,55
1991-12-08,Miriam Vogt,DE,60
1991-12-08,Regine Moesenlechner,DE,37
1991-12-08,Barbara Sadleder,AT,80
1991-12-08,Ingrid Stoeckl,AT,18
1991-12-08,Natasa Bokal,SK,24
1991-12-08,Karin Buder,AT,83
1991-12-08,Annelise Coberger,NZ,26
1991-12-08,Ylva Nowen,SE,49
1991-12-08,Christine von Gruenigen,CH,37
1991-12-08,Edda Mutter,DE,22
1991-12-08,Titti Rodling,SE,9
1991-12-08,Katharina Gutensohn,DE,40
1991-12-08,Lara Magoni,IT,18
1991-12-08,Chantal Bournissen,CH,28
1991-12-08,Elfi Eder,AT,34
1991-12-08,Katrin Neuenschwander,CH,43
1991-12-08,Gabriela Zingre-Graf,CH,38
1991-12-08,Gaby May,CH,26
1991-12-08,Heidi Zurbriggen,CH,12
1991-12-08,Pernilla Wiberg,SE,121
1991-12-08,Annick Bonzon,CH,46
1991-12-08,Anna Boden,SE,22
1991-12-08,Christelle Guignard,FR,20
1991-12-14,Florence Masnada,FR,94
1991-12-14,Megan Gerety,US,4
1991-12-14,Chantal Bournissen,CH,128
1991-12-14,Katja Seizinger,DE,198
1991-12-14,Rosi Renoth,DE,5
1991-12-14,Gabriele Papp,AT,12
1991-12-14,Larissa Majer,RU,4
1991-12-14,Carole Merle,FR,116
1991-12-14,Monika Kogler,AT,1
1991-12-14,Heidi Zurbriggen,CH,72
1991-12-14,Warwara Zelenskaja,RU,60
1991-12-14,Kerrin Lee- Gartner,CA,108
1991-12-14,Miriam Vogt,DE,103
1991-12-14,Veronika Stallmaier Wallinger,AT,15
1991-12-14,Ingrid Stoeckl,AT,25
1991-12-14,Michelle Ruthven Mckendry,CA,24
1991-12-14,Regine Moesenlechner,DE,51
1991-12-14,Sabine Ginther,AT,102
1991-12-14,Kate Pace,CA,10
1991-12-14,Edith Thys,US,1
1991-12-14,Nancy Gee,CA,9
1991-12-14,Ingrid Salvenmoser,AT,53
1991-12-14,Anne Berge,NO,0
1991-12-14,Hilary Lindh,US,24
1991-12-14,Romaine Fournier,CH,0
1991-12-14,Lucia Medzihradska,SK,0
1991-12-14,Stefanie Schuster,AT,0
1991-12-14,Barbara Brlec,SK,0
1991-12-14,Petra Bernet,CH,0
1991-12-14,Celine Daetwyler,CH,0
1991-12-14,Michaela Dorfmeister,AT,0
1991-12-14,Astrid Loedemel,NO,0
1991-12-14,Ludmila Milanova,SK,0
1991-12-14,Marlis Spescha,CH,33
1991-12-14,Linn Remmem,NO,0
1991-12-14,Krista Schmidinger,US,0
1991-12-14,Carole Montillet,FR,0
1991-12-14,Christelle Felisaz,FR,0
1991-12-14,Traudl Haecher,DE,0
1991-12-14,Anja Haas,AT,0
1991-12-14,Manuela Heubi,CH,0
1991-12-14,Ulrike Stangassinger,DE,0
1991-12-14,Sylvia Eder,AT,0
1991-12-14,Bibiana Perez,IT,8
1991-12-14,Brigitte Auer,AT,16
1991-12-14,Karin Dedler,DE,48
1991-12-14,Katharina Gutensohn,DE,62
1991-12-14,Martina Ertl,DE,34
1991-12-14,Natalja Zamula,RU,0
1991-12-14,Ulrike Maier,AT,43
1991-12-14,Isabel Picenoni,CH,0
1991-12-14,Renate Oberhofer,IT,0
1991-12-14,Leila Piccard,FR,0
1991-12-14,Marcella Biondi,IT,0
1991-12-14,Angelika Hurler,DE,0
1991-12-14,Kendra Kobelka,CA,0
1991-12-14,Kathleen Monahan,US,0
1991-12-14,Marianne Kjoerstad,NO,0
1991-12-14,Kerstin Riediger,DE,0
1991-12-14,Kristin Krone,US,28
1991-12-14,Stephanie Hoolahan,CA,0
1991-12-14,Erika Hansson,SE,0
1991-12-14,Caterina Dietschi,CH,0
1991-12-14,Aline Triponez,CH,0
1991-12-14,Spela Pretnar,SK,0
1991-12-14,Cathy Chedal,FR,0
1991-12-14,Tatiana Lebedeva,RU,0
1991-12-14,Kristi Terzian,US,0
1991-12-14,Nives Sitar,SK,0
1991-12-14,Corinne Rey Bellet,CH,0
1991-12-14,Anouk Barnier,FR,0
1991-12-14,Urska Hrovat,SK,0
1991-12-14,Veronika Sarec,SK,0
1991-12-14,Astrid Plank,IT,0
1991-12-14,Monique Pelletier,US,0
1991-12-14,Martina Accola,CH,0
1991-12-14,Monika Kaeslin,CH,0
1991-12-14,Roberta Serra,IT,0
1991-12-14,Christina Meier,DE,51
1991-12-14,Zoe Haas,CH,24
1991-12-14,Alexandra Meissnitzer,AT,3
1991-12-14,Titti Rodling,SE,9
1991-12-14,Katjusa Pusnik,SK,25
1991-12-14,Regina Haeusl,DE,42
1991-12-14,Vreni Schneider,CH,280
1991-12-14,Blanca Fernandez Ochoa,ES,169
1991-12-14,Claudia Strobl,AT,106
1991-12-14,Julie M. J. Parisien,US,98
1991-12-14,Kristina Andersson,SE,52
1991-12-14,Barbara Merlin,IT,55
1991-12-14,Gaby May,CH,26
1991-12-14,Karin Buder,AT,83
1991-12-14,Eva Twardokens,US,62
1991-12-14,Monika Maierhofer,AT,71
1991-12-14,Elfi Eder,AT,34
1991-12-14,Lara Magoni,IT,18
1991-12-14,Christelle Guignard,FR,20
1991-12-14,Anna Boden,SE,22
1991-12-14,Annick Bonzon,CH,46
1991-12-14,Katrin Neuenschwander,CH,43
1991-12-14,Michaela Gerg-Leitner,DE,45
1991-12-14,Patricia Chauvet,FR,18
1991-12-14,Morena Gallizio Tescari,IT,42
1991-12-14,Gabriela Zingre-Graf,CH,38
1991-12-14,Edda Mutter,DE,22
1991-12-14,Svetlana Gladishiva,RU,16
1991-12-14,Karin Koellerer,AT,7
1991-12-14,Heidi Zeller - Baehler,CH,73
1991-12-14,Petra Kronberger,AT,171
1991-12-14,Wendy Fisher,US,8
1991-12-14,Regine Cavagnoud,FR,10
1991-12-14,Emi Kawabata,JP,22
1991-12-14,Ylva Nowen,SE,49
1991-12-14,Merete Fjeldavlie,NO,68
1991-12-14,Barbara Sadleder,AT,80
1991-12-14,Diann Roffe Steinrotter,US,97
1991-12-14,Annelise Coberger,NZ,26
1991-12-14,Heidi Voelker,US,28
1991-12-14,Anita Wachter,AT,92
1991-12-14,Christine von Gruenigen,CH,37
1991-12-14,Deborah Compagnoni,IT,120
1991-12-14,Natasa Bokal,SK,24
1991-12-14,Pernilla Wiberg,SE,121
1991-12-15,Chantal Bournissen,CH,128
1991-12-15,Celine Daetwyler,CH,0
1991-12-15,Karin Dedler,DE,82
1991-12-15,Regina Haeusl,DE,42
1991-12-15,Ulrike Stangassinger,DE,31
1991-12-15,Leila Piccard,FR,0
1991-12-15,Barbara Brlec,SK,0
1991-12-15,Petra Bernet,CH,0
1991-12-15,Michelle Ruthven Mckendry,CA,24
1991-12-15,Heidi Zeller - Baehler,CH,124
1991-12-15,Ludmila Milanova,SK,0
1991-12-15,Michaela Dorfmeister,AT,0
1991-12-15,Bibiana Perez,IT,8
1991-12-15,Brigitte Auer,AT,16
1991-12-15,Hilary Lindh,US,24
1991-12-15,Svetlana Gladishiva,RU,16
1991-12-15,Gabriele Papp,AT,12
1991-12-15,Kate Pace,CA,10
1991-12-15,Rosi Renoth,DE,5
1991-12-15,Megan Gerety,US,4
1991-12-15,Larissa Majer,RU,4
1991-12-15,Martina Ertl,DE,34
1991-12-15,Monika Kogler,AT,1
1991-12-15,Christina Meier,DE,51
1991-12-15,Emi Kawabata,JP,28
1991-12-15,Krista Schmidinger,US,0
1991-12-15,Florence Masnada,FR,137
1991-12-15,Barbara Merlin,IT,55
1991-12-15,Linn Remmem,NO,0
1991-12-15,Wendy Fisher,US,8
1991-12-15,Veronika Stallmaier Wallinger,AT,15
1991-12-15,Regine Cavagnoud,FR,10
