date,name,ath_country,value
1969-02-01,Henri Duvillard,FR,46
1969-02-01,Karl Schranz,AT,75
1969-02-01,Rudi Sailer,AT,14
1969-02-01,Jean Daniel Daetwyler,CH,53
1969-02-01,Dennis McCoy,US,0
1969-02-01,Gerhard Mussner,IT,0
1969-02-01,Franz Vogler,DE,15
1969-02-09,Guy Perillat,FR,8
1969-02-09,Karl Schranz,AT,75
1969-02-09,Helmuth Schmalzl,IT,0
1969-02-09,Kurt Huggler,CH,0
1969-02-09,Heini Messner,AT,60
1969-02-09,Vladimir Spider Sabich,US,3
1969-02-09,Franz Vogler,DE,15
1969-02-09,Alain Penz,FR,1
1969-02-09,Michele Stefani,IT,2
1969-02-09,Bernard Orcel,FR,6
1969-02-09,Rod Hebron,CA,8
1969-02-09,Gerry Rinaldi,CA,1
1969-02-09,Hans Zingre,CH,4
1969-02-09,Roger Rossat-Mignod,FR,3
1969-02-09,Willi Lesch,DE,2
1969-02-09,Andreas Sprecher,CH,10
1969-02-09,Gerhard Nenning,AT,1
1969-02-09,Alfred Matt,AT,19
1969-02-09,Dennis McCoy,US,3
1969-02-09,Jos Minsch,CH,40
1969-02-09,Keith Shepherd,CA,5
1969-02-09,Gerhard Mussner,IT,4
1969-02-09,Henri Duvillard,FR,52
1969-02-09,Rudi Sailer,AT,22
1969-02-09,Karl Cordin,AT,41
1969-02-09,Jean Daniel Daetwyler,CH,55
1969-02-09,Hans Peter Rohr,CH,15
1969-02-09,Jean Pierre Augert,FR,24
1969-02-14,Vladimir Spider Sabich,US,3
1969-02-14,Franz Vogler,DE,15
1969-02-14,Alain Penz,FR,1
1969-02-14,Michele Stefani,IT,2
1969-02-14,Keith Shepherd,CA,5
1969-02-14,Rod Hebron,CA,8
1969-02-14,Gerry Rinaldi,CA,1
1969-02-14,Alfred Matt,AT,19
1969-02-14,Roger Rossat-Mignod,FR,3
1969-02-14,Guy Perillat,FR,8
1969-02-14,Gerhard Nenning,AT,1
1969-02-14,Willi Lesch,DE,2
1969-02-14,Hans Zingre,CH,4
1969-02-14,Jean Pierre Augert,FR,24
1969-02-14,Bernard Orcel,FR,6
1969-02-14,Karl Schranz,AT,75
1969-02-14,Heini Messner,AT,63
1969-02-14,Hans Peter Rohr,CH,17
1969-02-14,Jean Daniel Daetwyler,CH,80
1969-02-14,Helmuth Schmalzl,IT,1
1969-02-14,Andreas Sprecher,CH,14
1969-02-14,Kurt Huggler,CH,6
1969-02-14,Henri Duvillard,FR,72
1969-02-14,Karl Cordin,AT,49
1969-02-14,Gerhard Mussner,IT,4
1969-02-14,Jos Minsch,CH,51
1969-02-14,Rudi Sailer,AT,37
1969-02-14,Dennis McCoy,US,3
