date,name,ath_country,value
1977-01-09,Elena Matous,,32
1977-01-09,Evi Mittermaier,DE,17
1977-01-09,Jamie Kurlander,US,0
1977-01-09,Kathy Kreiner,CA,0
1977-01-09,Danielle Debernard,FR,0
1977-01-09,Elfi Deufel,AT,6
1977-01-09,Brigitte Totschnig,AT,82
1977-01-09,Monika Kaserer,AT,11
1977-01-09,Hanni Wenzel,LI,11
1977-01-09,Irene Epple,DE,32
1977-01-09,Martine Ellmer,AT,1
1977-01-09,Marlies Oberholzer,CH,0
1977-01-09,Susan Patterson,US,0
1977-01-09,Brigitte Schroll,AT,26
1977-01-09,Cindy Nelson,US,22
1977-01-09,Annemarie Proell,AT,95
1977-01-09,Doris De Agostini,CH,0
1977-01-09,Nicola Spiss,AT,53
1977-01-09,Marie Therese Nadig,CH,59
1977-01-09,Bernadette Zurbriggen,CH,34
1977-01-17,Marlies Oberholzer,CH,3
1977-01-17,Elena Matous,,33
1977-01-17,Marie Therese Nadig,CH,74
1977-01-17,Nicola Spiss,AT,61
1977-01-17,Danielle Debernard,FR,0
1977-01-17,Irene Epple,DE,38
1977-01-17,Bernadette Zurbriggen,CH,59
1977-01-17,Cindy Nelson,US,22
1977-01-17,Brigitte Schroll,AT,26
1977-01-17,Annemarie Proell,AT,95
1977-01-17,Evi Mittermaier,DE,37
1977-01-17,Susan Patterson,US,0
1977-01-17,Doris De Agostini,CH,0
1977-01-17,Jamie Kurlander,US,0
1977-01-17,Brigitte Totschnig,AT,93
1977-01-17,Hanni Wenzel,LI,13
1977-01-17,Kathy Kreiner,CA,0
1977-01-17,Elfi Deufel,AT,6
1977-01-17,Monika Kaserer,AT,11
1977-01-17,Martine Ellmer,AT,5
1977-01-25,Nicola Spiss,AT,61
1977-01-25,Elena Matous,,33
1977-01-25,Brigitte Schroll,AT,26
1977-01-25,Elfi Deufel,AT,6
1977-01-25,Martine Ellmer,AT,5
1977-01-25,Cindy Nelson,US,22
1977-01-25,Hanni Wenzel,LI,19
1977-01-25,Jamie Kurlander,US,0
1977-01-25,Susan Patterson,US,3
1977-01-25,Marlies Oberholzer,CH,4
1977-01-25,Doris De Agostini,CH,0
1977-01-25,Kathy Kreiner,CA,0
1977-01-25,Marie Therese Nadig,CH,85
1977-01-25,Bernadette Zurbriggen,CH,63
1977-01-25,Annemarie Proell,AT,110
1977-01-25,Brigitte Totschnig,AT,118
1977-01-25,Danielle Debernard,FR,0
1977-01-25,Irene Epple,DE,46
1977-01-25,Monika Kaserer,AT,13
1977-01-25,Evi Mittermaier,DE,57
1977-03-11,Brigitte Schroll,AT,26
1977-03-11,Elena Matous,,33
1977-03-11,Bernadette Zurbriggen,CH,63
1977-03-11,Nicola Spiss,AT,61
1977-03-11,Cindy Nelson,US,22
1977-03-11,Irene Epple,DE,46
1977-03-11,Monika Kaserer,AT,13
1977-03-11,Hanni Wenzel,LI,19
1977-03-11,Danielle Debernard,FR,1
1977-03-11,Susan Patterson,US,5
1977-03-11,Kathy Kreiner,CA,3
1977-03-11,Jamie Kurlander,US,4
1977-03-11,Martine Ellmer,AT,11
1977-03-11,Annemarie Proell,AT,118
1977-03-11,Marie Therese Nadig,CH,96
1977-03-11,Doris De Agostini,CH,15
1977-03-11,Evi Mittermaier,DE,77
1977-03-11,Brigitte Totschnig,AT,143
1977-03-11,Elfi Deufel,AT,6
1977-03-11,Marlies Oberholzer,CH,4
