date,name,ath_country,value
1972-01-09,Alfred Hagn,DE,0
1972-01-09,Henri Duvillard,FR,31
1972-01-09,Patrick Russel,FR,6
1972-01-09,Edmund Bruggmann,CH,13
1972-01-09,Reinhard Tritscher,AT,4
1972-01-09,Max Rieger,DE,20
1972-01-09,Andrej Bachleda,PL,18
1972-01-09,Alain Penz,FR,8
1972-01-16,Walter Tresch,CH,0
1972-01-16,Heini Hemmi,CH,0
1972-01-16,Alfred Hagn,DE,0
1972-01-16,Eberhard Schmalzl,IT,14
1972-01-16,Tyler Palmer,US,25
1972-01-16,Gustav Thoeni,IT,8
1972-01-16,Adolf Roesti,CH,0
1972-01-16,Georg Sonnnenberger,DE,0
1972-01-16,Alain Penz,FR,8
1972-01-16,Max Rieger,DE,20
1972-01-16,Andrej Bachleda,PL,33
1972-01-16,David Zwilling,AT,0
1972-01-16,Terry Palmer,US,2
1972-01-16,Hansi Hinterseer,AT,2
1972-01-16,Reinhard Tritscher,AT,4
1972-01-16,Otto Tschudi,NO,2
1972-01-16,Patrick Russel,FR,6
1972-01-16,Edmund Bruggmann,CH,33
1972-01-16,Bob Cochran,US,0
1972-01-16,Aurelio Garcia,ES,0
1972-01-16,Harald Rofner,AT,15
1972-01-16,Henri Duvillard,FR,39
1972-01-16,Christian Neureuther,DE,3
1972-01-16,Roland Thoeni,IT,17
1972-01-16,Francisco Fernandez Ochoa,ES,8
1972-01-16,Erwin Stricker,IT,1
1972-01-16,Jean Noel Augert,FR,45
1972-01-16,Alfred Matt,AT,2
1972-01-23,David Zwilling,AT,0
1972-01-23,Walter Tresch,CH,0
1972-01-23,Heini Hemmi,CH,0
1972-01-23,Alfred Hagn,DE,0
1972-01-23,Erwin Stricker,IT,1
1972-01-23,Alfred Matt,AT,2
1972-01-23,Tyler Palmer,US,25
1972-01-23,Eberhard Schmalzl,IT,14
1972-01-23,Reinhard Tritscher,AT,4
1972-01-23,Patrick Russel,FR,6
1972-01-23,Alain Penz,FR,8
1972-01-23,Max Rieger,DE,20
1972-01-23,Otto Tschudi,NO,2
1972-01-23,Henri Duvillard,FR,39
1972-01-23,Harald Rofner,AT,15
1972-01-23,Terry Palmer,US,2
1972-01-23,Christian Neureuther,DE,3
1972-01-23,Edmund Bruggmann,CH,33
1972-01-23,Bob Cochran,US,15
1972-01-23,Roland Thoeni,IT,25
1972-01-23,Adolf Roesti,CH,3
1972-01-23,Gustav Thoeni,IT,28
1972-01-23,Francisco Fernandez Ochoa,ES,9
1972-01-23,Georg Sonnnenberger,DE,4
1972-01-23,Aurelio Garcia,ES,6
1972-01-23,Hansi Hinterseer,AT,4
1972-01-23,Andrej Bachleda,PL,44
1972-01-23,Jean Noel Augert,FR,70
1972-02-19,Adolf Roesti,CH,9
1972-02-19,Francisco Fernandez Ochoa,ES,9
1972-02-19,Henri Duvillard,FR,39
1972-02-19,David Zwilling,AT,0
1972-02-19,Reinhard Tritscher,AT,5
1972-02-19,Alfred Hagn,DE,3
1972-02-19,Eberhard Schmalzl,IT,18
1972-02-19,Tyler Palmer,US,25
1972-02-19,Heini Hemmi,CH,2
1972-02-19,Otto Tschudi,NO,2
1972-02-19,Edmund Bruggmann,CH,41
1972-02-19,Alain Penz,FR,8
1972-02-19,Walter Tresch,CH,0
1972-02-19,Andrej Bachleda,PL,69
1972-02-19,Georg Sonnnenberger,DE,4
1972-02-19,Aurelio Garcia,ES,6
1972-02-19,Jean Noel Augert,FR,90
1972-02-19,Bob Cochran,US,15
1972-02-19,Max Rieger,DE,20
1972-02-19,Erwin Stricker,IT,1
1972-02-19,Alfred Matt,AT,2
1972-02-19,Terry Palmer,US,2
1972-02-19,Christian Neureuther,DE,14
1972-02-19,Hansi Hinterseer,AT,4
1972-02-19,Patrick Russel,FR,6
1972-02-19,Harald Rofner,AT,15
1972-02-19,Gustav Thoeni,IT,43
1972-02-19,Roland Thoeni,IT,25
1972-03-17,Heini Hemmi,CH,2
1972-03-17,Georg Sonnnenberger,DE,4
1972-03-17,Aurelio Garcia,ES,6
1972-03-17,Francisco Fernandez Ochoa,ES,9
1972-03-17,Bob Cochran,US,15
1972-03-17,Erwin Stricker,IT,1
1972-03-17,Alfred Matt,AT,2
1972-03-17,Christian Neureuther,DE,14
1972-03-17,Terry Palmer,US,2
1972-03-17,Hansi Hinterseer,AT,4
1972-03-17,Reinhard Tritscher,AT,5
1972-03-17,Patrick Russel,FR,6
1972-03-17,Max Rieger,DE,20
1972-03-17,Otto Tschudi,NO,2
1972-03-17,Alfred Hagn,DE,3
1972-03-17,Henri Duvillard,FR,39
1972-03-17,Walter Tresch,CH,4
1972-03-17,Tyler Palmer,US,25
1972-03-17,Harald Rofner,AT,15
1972-03-17,David Zwilling,AT,2
1972-03-17,Eberhard Schmalzl,IT,24
1972-03-17,Jean Noel Augert,FR,101
1972-03-17,Andrej Bachleda,PL,84
1972-03-17,Edmund Bruggmann,CH,49
1972-03-17,Alain Penz,FR,28
1972-03-17,Roland Thoeni,IT,50
1972-03-17,Adolf Roesti,CH,10
1972-03-17,Gustav Thoeni,IT,46
1972-03-18,Walter Tresch,CH,4
1972-03-18,Bob Cochran,US,18
1972-03-18,Heini Hemmi,CH,2
1972-03-18,Hansi Hinterseer,AT,4
1972-03-18,Georg Sonnnenberger,DE,4
1972-03-18,Aurelio Garcia,ES,6
1972-03-18,Erwin Stricker,IT,1
1972-03-18,Alfred Matt,AT,2
1972-03-18,Christian Neureuther,DE,14
1972-03-18,Terry Palmer,US,2
1972-03-18,David Zwilling,AT,8
1972-03-18,Eberhard Schmalzl,IT,24
1972-03-18,Otto Tschudi,NO,2
1972-03-18,Patrick Russel,FR,6
1972-03-18,Alain Penz,FR,28
1972-03-18,Max Rieger,DE,20
1972-03-18,Andrej Bachleda,PL,84
1972-03-18,Harald Rofner,AT,15
1972-03-18,Tyler Palmer,US,25
1972-03-18,Alfred Hagn,DE,5
1972-03-18,Francisco Fernandez Ochoa,ES,17
1972-03-18,Henri Duvillard,FR,50
1972-03-18,Edmund Bruggmann,CH,64
1972-03-18,Gustav Thoeni,IT,66
1972-03-18,Roland Thoeni,IT,75
1972-03-18,Adolf Roesti,CH,14
1972-03-18,Reinhard Tritscher,AT,5
1972-03-18,Jean Noel Augert,FR,102
