date,name,ath_country,value
1990-03-13,Ida Ladstaetter,AT,87
1990-03-13,Natasa Bokal,SK,35
1990-03-13,Ingrid Salvenmoser,AT,28
1990-03-13,Camilla Nilsson,SE,31
1990-03-13,Mateja Svet,SK,51
1990-03-13,Patricia Chauvet,FR,39
1990-03-13,Anita Wachter,AT,89
1990-03-13,Katrin Stotz,DE,7
1990-03-13,Gabriela Zingre-Graf,CH,11
1990-03-13,Katjusa Pusnik,SK,14
1990-03-13,Brigitte Gadient,CH,8
1990-03-13,Florence Masnada,FR,4
1990-03-13,Petra Kronberger,AT,56
1990-03-13,Monique Pelletier,US,5
1990-03-18,Karen Percy,CA,5
1990-03-18,Beatrice Filliol,FR,9
1990-03-18,Heidi Voelker,US,3
1990-03-18,Eva Twardokens,US,6
1990-03-18,Brigitte Oertli,CH,5
1990-03-18,Katrin Stotz,DE,7
1990-03-18,Monique Pelletier,US,5
1990-03-18,Edith Antretter,DE,1
1990-03-18,Chantal Bournissen,CH,3
1990-03-18,Brigitte Gadient,CH,8
1990-03-18,Stefanie Schuster,AT,5
1990-03-18,Mateja Svet,SK,51
1990-03-18,Michaela Gerg-Leitner,DE,7
1990-03-18,Veronika Sarec,SK,56
1990-03-18,Karin Buder,AT,94
1990-03-18,Heidi Bowes,US,2
1990-03-18,Pernilla Wiberg,SE,26
1990-03-18,Ida Ladstaetter,AT,98
1990-03-18,Patricia Chauvet,FR,59
1990-03-18,Kristi Terzian,US,32
1990-03-18,Vreni Schneider,CH,125
1990-03-18,Natasa Bokal,SK,38
1990-03-18,Christine von Gruenigen,CH,61
1990-03-18,Florence Masnada,FR,8
1990-03-18,Katjusa Pusnik,SK,20
1990-03-18,Gabriela Zingre-Graf,CH,17
1990-03-18,Camilla Nilsson,SE,38
1990-03-18,Diann Roffe Steinrotter,US,19
1990-03-18,Kristina Andersson,SE,58
1990-03-18,Monika Maierhofer,AT,71
1990-03-18,Anita Wachter,AT,89
1990-03-18,Petra Kronberger,AT,56
1990-03-18,Claudia Strobl,AT,108
1990-03-18,Ingrid Stoeckl,AT,4
1990-03-18,Annette Gersch,DE,22
1990-03-18,Cecilia Lucco,IT,2
1990-03-18,Ingrid Salvenmoser,AT,29
