date,name,ath_country,value
2012-10-26,Martina Dubovska,CZ,0
2012-10-26,Marusa Ferk,SK,0
2012-10-26,Nastasia Noens,FR,0
2012-10-26,Abby Ghent,US,0
2012-10-26,Macarena Simari-Birkner,AR,0
2012-10-26,Julia Ford,US,0
2012-10-26,Agnieszka Gasienica Daniel,PL,0
2012-10-26,Katarina Lavtar,SK,0
2012-10-26,Manuela Moelgg,IT,0
2012-10-26,Sofija Novoselic,HR,0
2012-10-26,Lotte Smiseth Sejersted,NO,16
2012-10-26,Marlies Schild,AT,0
2012-10-26,Ragnhild Mowinckel,NO,0
2012-10-26,Giulia Gianesini,IT,0
2012-10-26,Fabienne Suter,CH,0
2012-10-26,Fraenzi Aufdenblatten,CH,0
2012-10-26,Larisa Yurkiw,CA,0
2012-10-26,Edith Miklos,HU,0
2012-10-26,Andrea Dettling,CH,0
2012-10-26,Sofia Goggia,IT,0
2012-10-26,Mireia Gutierrez,AD,0
2012-10-26,Romane Miradoli,FR,0
2012-10-26,Resi Stiegler,US,0
2012-10-26,Veronika Staber,DE,0
2012-10-26,Elisabeth Goergl,AT,18
2012-10-26,Maria Belen Simari-Birkner,AR,0
2012-10-26,Dominique Gisin,CH,50
2012-10-26,Ana Drev,SK,20
2012-10-26,Marie-Michele Gagnon,CA,40
2012-10-26,Denise Karbon,IT,36
2012-10-26,Kathrin Zettel,AT,80
2012-10-26,Anna Veith Fenninger,AT,45
2012-10-26,Stefanie Koehle,AT,60
2012-10-26,Irene Curtoni,IT,32
2012-10-26,Maria Riesch Hoefl,DE,24
2012-10-26,Susanne Weinbuchner,DE,22
2012-10-26,Jessica Lindell-Vikarby,SE,29
2012-10-26,Taina Barioz,FR,26
2012-11-24,Tessa Worley,FR,40
2012-11-24,Sara Hector,SE,0
2012-11-24,Ragnhild Mowinckel,NO,0
2012-11-24,Martina Dubovska,CZ,0
2012-11-24,Marusa Ferk,SK,0
2012-11-24,Veronika Staber,DE,0
2012-11-24,Marlies Schild,AT,0
2012-11-24,Abby Ghent,US,0
2012-11-24,Manuela Moelgg,IT,0
2012-11-24,Katarina Lavtar,SK,0
2012-11-24,Agnieszka Gasienica Daniel,PL,0
2012-11-24,Giulia Gianesini,IT,0
2012-11-24,Irene Curtoni,IT,77
2012-11-24,Nastasia Noens,FR,0
2012-11-24,Julia Ford,US,0
2012-11-24,Macarena Simari-Birkner,AR,0
2012-11-24,Sofija Novoselic,HR,0
2012-11-24,Marie-Pier Prefontaine,CA,32
2012-11-24,Fraenzi Aufdenblatten,CH,0
2012-11-24,Charlotte Techen Lemgart,DK,0
2012-11-24,Chiara Costazza,IT,0
2012-11-24,Sarka Strachova Zahrobska,CZ,0
2012-11-24,Carmen Thalmann,AT,0
2012-11-24,Nina Loeseth,NO,0
2012-11-24,Tina Robnik,SK,0
2012-11-24,Sakurako Mukohgawa,JP,0
2012-11-24,Mona Loeseth,NO,0
2012-11-24,Adriana Jelinkova,NL,0
2012-11-24,Andrea Filser,DE,0
2012-11-24,Andrea Ellenberger,CH,0
2012-11-24,Kajsa Kling,SE,0
2012-11-24,Resi Stiegler,US,0
2012-11-24,Romane Miradoli,FR,0
2012-11-24,Mireia Gutierrez,AD,0
2012-11-24,Elisabeth Goergl,AT,54
2012-11-24,Taina Barioz,FR,62
2012-11-24,Sofia Goggia,IT,0
2012-11-24,Andrea Dettling,CH,0
2012-11-24,Edith Miklos,HU,0
2012-11-24,Lara Gut,CH,50
2012-11-24,Fabienne Suter,CH,0
2012-11-24,Larisa Yurkiw,CA,0
2012-11-24,Ilka Stuhec,SK,0
2012-11-24,Nicole Hosp,AT,0
2012-11-24,Frida Hansdotter,SE,13
2012-11-24,Lisa Magdalena Agerer,IT,10
2012-11-24,Marion Bertrand,FR,9
2012-11-24,Federica Brignone,IT,0
2012-11-24,Simona Hoesl,DE,0
2012-11-24,Tina Weirather,LI,0
2012-11-24,Adeline Baud,FR,0
2012-11-24,Michela Azzola,IT,0
2012-11-24,Maria Pietilae-Holmner,SE,0
2012-11-24,Veronika Velez Zuzulova,SK,0
2012-11-24,Mizue Hoshi,JP,0
2012-11-24,Emi Hasegawa,JP,0
2012-11-24,Anne Sophie Barthet,FR,0
2012-11-24,Corinne Suter,CH,0
2012-11-24,Bernadette Schild,AT,0
2012-11-24,Barbara Wirth,DE,0
2012-11-24,Anna Swenn-Larsson,SE,0
2012-11-24,Nathalie Eklund,SE,0
2012-11-24,Magdalena Fjaellstroem,SE,0
2012-11-24,Maryna Gasienica Daniel,PL,0
2012-11-24,Elena Curtoni,IT,0
2012-11-24,Wendy Holdener,CH,14
2012-11-24,Susanne Weinbuchner,DE,22
2012-11-24,Maria Riesch Hoefl,DE,24
2012-11-24,Denise Karbon,IT,36
2012-11-24,Veronique Hronek,DE,0
2012-11-24,Andrea Fischbacher,AT,0
2012-11-24,Marie-Michele Gagnon,CA,48
2012-11-24,Stefanie Wopfner,AT,0
2012-11-24,Merle Soppela,FI,0
2012-11-24,Viktoria Rebensburg,DE,60
2012-11-24,Maria Belen Simari-Birkner,AR,0
2012-11-24,Ramona Siebenhofer,AT,0
2012-11-24,Jessica Lindell-Vikarby,SE,35
2012-11-24,Anna Hofer,IT,0
2012-11-24,Mikaela Shiffrin,US,29
2012-11-24,Coralie Frasse- Sombet,FR,0
2012-11-24,Jessica Depauli,AT,0
2012-11-24,Kathrin Zettel,AT,160
2012-11-24,Megan McJames,US,0
2012-11-24,Katerina Paulathova,CZ,0
2012-11-24,Eva-Maria Brem,AT,16
2012-11-24,Ana Bucik,SK,0
2012-11-24,Barbara Kantorova,SK,0
2012-11-24,Anastasia Romanova,RU,0
2012-11-24,Tina Maze,SK,200
2012-11-24,Anna Veith Fenninger,AT,45
2012-11-24,Lotte Smiseth Sejersted,NO,21
2012-11-24,Francesca Marsaglia,IT,0
2012-11-24,Clara Direz,FR,0
2012-11-24,Asuka Kawaura,JP,0
2012-11-24,Anemone Marmottan,FR,18
2012-11-24,Julia Mancuso,US,16
2012-11-24,Nadia Fanchini,IT,15
2012-11-24,Stefanie Koehle,AT,74
2012-11-24,Ana Drev,SK,33
2012-11-24,Marija Shkanova,BY,0
2012-11-24,Lena Duerr,DE,12
2012-11-24,Carolina Ruiz Castillo,ES,26
2012-11-24,Dominique Gisin,CH,72
2012-11-24,Lindsey Vonn,US,10
2012-11-24,Sabrina Fanchini,IT,9
2012-11-24,Lisa-Maria Zeller,AT,0
2012-11-24,Erin Mielzynski,CA,0
2012-11-24,Estelle Alphand,FR,0
2012-11-24,Rosina Schneeberger,AT,0
2012-11-24,Daria Astapenko,RU,0
2012-11-24,Laurenne Ross,US,0
2012-11-24,Nina Halme,FI,0
2012-11-24,Sasa Trsinski,HR,0
2012-11-24,Katja Horvat,SK,0
2012-11-24,Mikaela Tommy,CA,0
2012-11-24,Stefanie Moser,AT,0
2012-11-24,Jasmina Suter,CH,0
2012-11-24,Eve Routhier,CA,0
2012-11-24,Michaela Kirchgasser,AT,24
2012-11-24,Tanja Poutiainen,FI,37
2012-12-09,Sara Hector,SE,0
2012-12-09,Ilka Stuhec,SK,0
2012-12-09,Agnieszka Gasienica Daniel,PL,0
2012-12-09,Marusa Ferk,SK,0
2012-12-09,Nastasia Noens,FR,0
2012-12-09,Abby Ghent,US,0
2012-12-09,Macarena Simari-Birkner,AR,0
2012-12-09,Nicole Hosp,AT,0
2012-12-09,Julia Ford,US,0
2012-12-09,Andrea Fischbacher,AT,0
2012-12-09,Martina Dubovska,CZ,0
2012-12-09,Katarina Lavtar,SK,0
2012-12-09,Giulia Gianesini,IT,0
2012-12-09,Ragnhild Mowinckel,NO,0
2012-12-09,Nina Loeseth,NO,0
2012-12-09,Tina Robnik,SK,0
2012-12-09,Sakurako Mukohgawa,JP,0
2012-12-09,Mona Loeseth,NO,0
2012-12-09,Adriana Jelinkova,NL,0
2012-12-09,Andrea Filser,DE,0
2012-12-09,Andrea Ellenberger,CH,0
2012-12-09,Kajsa Kling,SE,0
2012-12-09,Sofija Novoselic,HR,0
2012-12-09,Resi Stiegler,US,0
2012-12-09,Mireia Gutierrez,AD,0
2012-12-09,Sofia Goggia,IT,0
2012-12-09,Andrea Dettling,CH,0
2012-12-09,Edith Miklos,HU,0
2012-12-09,Larisa Yurkiw,CA,0
2012-12-09,Fraenzi Aufdenblatten,CH,0
2012-12-09,Fabienne Suter,CH,0
2012-12-09,Stefanie Wopfner,AT,0
2012-12-09,Romane Miradoli,FR,0
2012-12-09,Merle Soppela,FI,0
2012-12-09,Coralie Frasse- Sombet,FR,0
2012-12-09,Ramona Siebenhofer,AT,0
2012-12-09,Anemone Marmottan,FR,18
2012-12-09,Michela Azzola,IT,0
2012-12-09,Adeline Baud,FR,0
2012-12-09,Mikaela Shiffrin,US,29
2012-12-09,Tina Weirather,LI,0
2012-12-09,Simona Hoesl,DE,0
2012-12-09,Federica Brignone,IT,0
2012-12-09,Maria Pietilae-Holmner,SE,0
2012-12-09,Marion Bertrand,FR,9
2012-12-09,Wendy Holdener,CH,14
2012-12-09,Carolina Ruiz Castillo,ES,26
2012-12-09,Lotte Smiseth Sejersted,NO,21
2012-12-09,Elisabeth Goergl,AT,54
2012-12-09,Susanne Weinbuchner,DE,22
2012-12-09,Taina Barioz,FR,62
2012-12-09,Anna Veith Fenninger,AT,45
2012-12-09,Marie-Pier Prefontaine,CA,32
2012-12-09,Veronika Velez Zuzulova,SK,0
2012-12-09,Mizue Hoshi,JP,0
2012-12-09,Emi Hasegawa,JP,0
2012-12-09,Anna Hofer,IT,0
2012-12-09,Sabrina Fanchini,IT,9
2012-12-09,Jessica Depauli,AT,0
2012-12-09,Megan McJames,US,0
2012-12-09,Katerina Paulathova,CZ,0
2012-12-09,Ana Bucik,SK,0
2012-12-09,Barbara Kantorova,SK,0
2012-12-09,Erin Mielzynski,CA,0
2012-12-09,Asuka Kawaura,JP,0
2012-12-09,Maryna Gasienica Daniel,PL,0
2012-12-09,Magdalena Fjaellstroem,SE,0
2012-12-09,Nathalie Eklund,SE,0
2012-12-09,Anna Swenn-Larsson,SE,0
2012-12-09,Barbara Wirth,DE,0
2012-12-09,Bernadette Schild,AT,0
2012-12-09,Corinne Suter,CH,0
2012-12-09,Anne Sophie Barthet,FR,0
2012-12-09,Maria Belen Simari-Birkner,AR,0
2012-12-09,Anastasia Romanova,RU,0
2012-12-09,Sarka Strachova Zahrobska,CZ,0
2012-12-09,Chiara Costazza,IT,0
2012-12-09,Michaela Kirchgasser,AT,60
2012-12-09,Carmen Thalmann,AT,0
2012-12-09,Jasmina Suter,CH,0
2012-12-09,Lena Duerr,DE,26
2012-12-09,Maria Riesch Hoefl,DE,53
2012-12-09,Eva-Maria Brem,AT,29
2012-12-09,Veronika Staber,DE,13
2012-12-09,Dominique Gisin,CH,98
2012-12-09,Lisa-Maria Zeller,AT,0
2012-12-09,Frida Hansdotter,SE,37
2012-12-09,Estelle Alphand,FR,0
2012-12-09,Marie-Michele Gagnon,CA,70
2012-12-09,Manuela Moelgg,IT,11
2012-12-09,Irene Curtoni,IT,113
2012-12-09,Katja Horvat,SK,0
2012-12-09,Tina Maze,SK,300
2012-12-09,Charlotte Techen Lemgart,DK,0
2012-12-09,Francesca Marsaglia,IT,0
2012-12-09,Marija Shkanova,BY,0
2012-12-09,Clara Direz,FR,0
2012-12-09,Daria Astapenko,RU,0
2012-12-09,Stefanie Moser,AT,0
2012-12-09,Nina Halme,FI,0
2012-12-09,Sasa Trsinski,HR,0
2012-12-09,Eve Routhier,CA,0
2012-12-09,Mikaela Tommy,CA,0
2012-12-09,Julia Mancuso,US,26
2012-12-09,Lisa Magdalena Agerer,IT,20
2012-12-09,Laurenne Ross,US,0
2012-12-09,Elena Curtoni,IT,15
2012-12-09,Rosina Schneeberger,AT,0
2012-12-09,Veronique Hronek,DE,8
2012-12-09,Marlies Schild,AT,45
2012-12-09,Jessica Lindell-Vikarby,SE,43
2012-12-09,Tessa Worley,FR,100
2012-12-09,Ana Drev,SK,49
2012-12-09,Lara Gut,CH,100
2012-12-09,Tanja Poutiainen,FI,43
2012-12-09,Stefanie Koehle,AT,92
2012-12-09,Viktoria Rebensburg,DE,140
2012-12-09,Kathrin Zettel,AT,200
2012-12-09,Nadia Fanchini,IT,20
2012-12-09,Denise Karbon,IT,56
2012-12-09,Lindsey Vonn,US,14
2012-12-16,Marie-Michele Gagnon,CA,70
2012-12-16,Erin Mielzynski,CA,0
2012-12-16,Anastasia Romanova,RU,0
2012-12-16,Barbara Kantorova,SK,0
2012-12-16,Denise Karbon,IT,56
2012-12-16,Bernadette Schild,AT,0
2012-12-16,Jessica Depauli,AT,0
2012-12-16,Ana Bucik,SK,0
2012-12-16,Katerina Paulathova,CZ,0
2012-12-16,Megan McJames,US,0
2012-12-16,Susanne Weinbuchner,DE,22
2012-12-16,Sabrina Fanchini,IT,9
2012-12-16,Coralie Frasse- Sombet,FR,0
2012-12-16,Anna Hofer,IT,0
2012-12-16,Andrea Fischbacher,AT,0
2012-12-16,Asuka Kawaura,JP,0
2012-12-16,Barbara Wirth,DE,0
2012-12-16,Maria Belen Simari-Birkner,AR,0
2012-12-16,Anna Swenn-Larsson,SE,0
2012-12-16,Corinne Suter,CH,0
2012-12-16,Nathalie Eklund,SE,0
2012-12-16,Magdalena Fjaellstroem,SE,0
2012-12-16,Emi Hasegawa,JP,0
2012-12-16,Mizue Hoshi,JP,0
2012-12-16,Veronika Velez Zuzulova,SK,0
2012-12-16,Michela Azzola,IT,0
2012-12-16,Merle Soppela,FI,0
2012-12-16,Elisabeth Goergl,AT,54
2012-12-16,Ramona Siebenhofer,AT,0
2012-12-16,Lindsey Vonn,US,14
2012-12-16,Federica Brignone,IT,0
2012-12-16,Marion Bertrand,FR,9
2012-12-16,Stefanie Wopfner,AT,0
2012-12-16,Maryna Gasienica Daniel,PL,0
2012-12-16,Elena Curtoni,IT,15
2012-12-16,Lisa Magdalena Agerer,IT,20
2012-12-16,Marie-Pier Prefontaine,CA,32
2012-12-16,Wendy Holdener,CH,14
2012-12-16,Carolina Ruiz Castillo,ES,26
2012-12-16,Tina Weirather,LI,0
2012-12-16,Anemone Marmottan,FR,18
2012-12-16,Adeline Baud,FR,4
2012-12-16,Nicole Hosp,AT,0
2012-12-16,Tina Robnik,SK,0
2012-12-16,Nina Loeseth,NO,0
2012-12-16,Carmen Thalmann,AT,0
2012-12-16,Sarka Strachova Zahrobska,CZ,0
2012-12-16,Chiara Costazza,IT,0
2012-12-16,Charlotte Techen Lemgart,DK,0
2012-12-16,Francesca Marsaglia,IT,0
2012-12-16,Marija Shkanova,BY,0
2012-12-16,Clara Direz,FR,0
2012-12-16,Stefanie Moser,AT,0
2012-12-16,Nina Halme,FI,0
2012-12-16,Sakurako Mukohgawa,JP,0
2012-12-16,Sasa Trsinski,HR,0
2012-12-16,Mikaela Tommy,CA,0
2012-12-16,Jasmina Suter,CH,0
2012-12-16,Rosina Schneeberger,AT,0
2012-12-16,Daria Astapenko,RU,0
2012-12-16,Laurenne Ross,US,0
2012-12-16,Katja Horvat,SK,0
2012-12-16,Estelle Alphand,FR,0
2012-12-16,Lisa-Maria Zeller,AT,0
2012-12-16,Nadia Fanchini,IT,28
2012-12-16,Lena Duerr,DE,32
2012-12-16,Maria Riesch Hoefl,DE,58
2012-12-16,Eve Routhier,CA,0
2012-12-16,Mona Loeseth,NO,0
2012-12-16,Adriana Jelinkova,NL,0
2012-12-16,Andrea Filser,DE,0
2012-12-16,Ilka Stuhec,SK,0
2012-12-16,Sara Hector,SE,0
2012-12-16,Martina Dubovska,CZ,0
2012-12-16,Marusa Ferk,SK,0
2012-12-16,Nastasia Noens,FR,0
2012-12-16,Abby Ghent,US,0
2012-12-16,Macarena Simari-Birkner,AR,0
2012-12-16,Julia Ford,US,0
2012-12-16,Agnieszka Gasienica Daniel,PL,0
2012-12-16,Katarina Lavtar,SK,0
2012-12-16,Sofija Novoselic,HR,0
2012-12-16,Marlies Schild,AT,45
2012-12-16,Veronika Staber,DE,13
2012-12-16,Ragnhild Mowinckel,NO,0
2012-12-16,Giulia Gianesini,IT,0
2012-12-16,Fabienne Suter,CH,0
2012-12-16,Fraenzi Aufdenblatten,CH,0
2012-12-16,Larisa Yurkiw,CA,0
2012-12-16,Edith Miklos,HU,0
2012-12-16,Andrea Dettling,CH,0
2012-12-16,Sofia Goggia,IT,0
2012-12-16,Mireia Gutierrez,AD,0
2012-12-16,Romane Miradoli,FR,0
2012-12-16,Kajsa Kling,SE,0
2012-12-16,Andrea Ellenberger,CH,0
2012-12-16,Veronique Hronek,DE,8
2012-12-16,Anne Sophie Barthet,FR,7
2012-12-16,Resi Stiegler,US,0
2012-12-16,Manuela Moelgg,IT,33
2012-12-16,Tessa Worley,FR,160
2012-12-16,Ana Drev,SK,75
2012-12-16,Tanja Poutiainen,FI,63
2012-12-16,Mikaela Shiffrin,US,58
2012-12-16,Kathrin Zettel,AT,280
2012-12-16,Michaela Kirchgasser,AT,78
2012-12-16,Eva-Maria Brem,AT,61
2012-12-16,Viktoria Rebensburg,DE,156
2012-12-16,Stefanie Koehle,AT,107
2012-12-16,Irene Curtoni,IT,149
2012-12-16,Lara Gut,CH,114
2012-12-16,Julia Mancuso,US,66
2012-12-16,Maria Pietilae-Holmner,SE,13
2012-12-16,Tina Maze,SK,400
2012-12-16,Jessica Lindell-Vikarby,SE,55
2012-12-16,Dominique Gisin,CH,122
2012-12-16,Anna Veith Fenninger,AT,95
2012-12-16,Frida Hansdotter,SE,82
2012-12-16,Taina Barioz,FR,72
2012-12-16,Simona Hoesl,DE,11
2012-12-16,Lotte Smiseth Sejersted,NO,30
2012-12-19,Megan McJames,US,0
2012-12-19,Jessica Depauli,AT,0
2012-12-19,Simona Hoesl,DE,11
2012-12-19,Lindsey Vonn,US,14
2012-12-19,Lena Duerr,DE,32
2012-12-19,Sabrina Fanchini,IT,9
2012-12-19,Federica Brignone,IT,0
2012-12-19,Coralie Frasse- Sombet,FR,0
2012-12-19,Veronika Velez Zuzulova,SK,0
2012-12-19,Maria Belen Simari-Birkner,AR,0
2012-12-19,Merle Soppela,FI,0
2012-12-19,Stefanie Wopfner,AT,0
2012-12-19,Lisa Magdalena Agerer,IT,20
2012-12-19,Andrea Fischbacher,AT,0
2012-12-19,Veronique Hronek,DE,8
2012-12-19,Nicole Hosp,AT,0
2012-12-19,Wendy Holdener,CH,14
2012-12-19,Katerina Paulathova,CZ,0
2012-12-19,Ramona Siebenhofer,AT,0
2012-12-19,Ana Bucik,SK,0
2012-12-19,Barbara Kantorova,SK,0
2012-12-19,Mizue Hoshi,JP,0
2012-12-19,Michela Azzola,IT,0
2012-12-19,Emi Hasegawa,JP,0
2012-12-19,Corinne Suter,CH,0
2012-12-19,Adeline Baud,FR,4
2012-12-19,Bernadette Schild,AT,0
2012-12-19,Barbara Wirth,DE,0
2012-12-19,Mikaela Shiffrin,US,58
2012-12-19,Anna Swenn-Larsson,SE,0
2012-12-19,Nathalie Eklund,SE,0
2012-12-19,Ilka Stuhec,SK,0
2012-12-19,Nadia Fanchini,IT,28
2012-12-19,Maryna Gasienica Daniel,PL,0
2012-12-19,Tina Weirather,LI,0
2012-12-19,Asuka Kawaura,JP,0
2012-12-19,Erin Mielzynski,CA,0
2012-12-19,Anastasia Romanova,RU,0
2012-12-19,Anemone Marmottan,FR,18
2012-12-19,Magdalena Fjaellstroem,SE,0
2012-12-19,Manuela Moelgg,IT,33
2012-12-19,Marusa Ferk,SK,0
2012-12-19,Tina Robnik,SK,0
2012-12-19,Nina Loeseth,NO,0
2012-12-19,Carmen Thalmann,AT,0
2012-12-19,Sarka Strachova Zahrobska,CZ,0
2012-12-19,Chiara Costazza,IT,0
2012-12-19,Charlotte Techen Lemgart,DK,0
2012-12-19,Francesca Marsaglia,IT,0
2012-12-19,Marija Shkanova,BY,0
2012-12-19,Clara Direz,FR,0
2012-12-19,Stefanie Moser,AT,0
2012-12-19,Nina Halme,FI,0
2012-12-19,Sasa Trsinski,HR,0
2012-12-19,Eve Routhier,CA,0
2012-12-19,Mikaela Tommy,CA,0
2012-12-19,Jasmina Suter,CH,0
2012-12-19,Rosina Schneeberger,AT,0
2012-12-19,Daria Astapenko,RU,0
2012-12-19,Laurenne Ross,US,0
2012-12-19,Katja Horvat,SK,0
2012-12-19,Estelle Alphand,FR,0
2012-12-19,Lisa-Maria Zeller,AT,0
2012-12-19,Sakurako Mukohgawa,JP,0
2012-12-19,Mona Loeseth,NO,0
2012-12-19,Adriana Jelinkova,NL,0
2012-12-19,Andrea Filser,DE,0
2012-12-19,Nastasia Noens,FR,0
2012-12-19,Abby Ghent,US,0
2012-12-19,Macarena Simari-Birkner,AR,0
2012-12-19,Carolina Ruiz Castillo,ES,26
2012-12-19,Julia Ford,US,0
2012-12-19,Agnieszka Gasienica Daniel,PL,0
2012-12-19,Katarina Lavtar,SK,0
2012-12-19,Sofija Novoselic,HR,0
2012-12-19,Marlies Schild,AT,45
2012-12-19,Veronika Staber,DE,13
2012-12-19,Martina Dubovska,CZ,0
2012-12-19,Ragnhild Mowinckel,NO,0
2012-12-19,Fraenzi Aufdenblatten,CH,0
2012-12-19,Larisa Yurkiw,CA,0
2012-12-19,Edith Miklos,HU,0
2012-12-19,Andrea Dettling,CH,0
2012-12-19,Sofia Goggia,IT,0
2012-12-19,Mireia Gutierrez,AD,0
2012-12-19,Romane Miradoli,FR,0
2012-12-19,Resi Stiegler,US,0
2012-12-19,Kajsa Kling,SE,0
2012-12-19,Andrea Ellenberger,CH,0
2012-12-19,Giulia Gianesini,IT,0
2012-12-19,Susanne Weinbuchner,DE,22
2012-12-19,Anna Hofer,IT,0
2012-12-19,Denise Karbon,IT,56
2012-12-19,Kathrin Zettel,AT,306
2012-12-19,Tina Maze,SK,460
2012-12-19,Taina Barioz,FR,80
2012-12-19,Stefanie Koehle,AT,131
2012-12-19,Elisabeth Goergl,AT,76
2012-12-19,Marie-Pier Prefontaine,CA,38
2012-12-19,Lara Gut,CH,134
2012-12-19,Julia Mancuso,US,84
2012-12-19,Dominique Gisin,CH,127
2012-12-19,Tanja Poutiainen,FI,92
2012-12-19,Lotte Smiseth Sejersted,NO,46
2012-12-19,Ana Drev,SK,82
2012-12-19,Michaela Kirchgasser,AT,92
2012-12-19,Viktoria Rebensburg,DE,256
2012-12-19,Elena Curtoni,IT,28
2012-12-19,Anne Sophie Barthet,FR,19
2012-12-19,Sara Hector,SE,11
2012-12-19,Fabienne Suter,CH,10
2012-12-19,Marion Bertrand,FR,18
2012-12-19,Irene Curtoni,IT,149
2012-12-19,Maria Pietilae-Holmner,SE,28
2012-12-19,Jessica Lindell-Vikarby,SE,87
2012-12-19,Anna Veith Fenninger,AT,175
2012-12-19,Tessa Worley,FR,210
2012-12-19,Frida Hansdotter,SE,127
2012-12-19,Maria Riesch Hoefl,DE,98
2012-12-19,Marie-Michele Gagnon,CA,70
2012-12-19,Eva-Maria Brem,AT,97
2012-12-28,Coralie Frasse- Sombet,FR,0
2012-12-28,Anna Hofer,IT,0
2012-12-28,Ramona Siebenhofer,AT,0
2012-12-28,Rosina Schneeberger,AT,0
2012-12-28,Maria Belen Simari-Birkner,AR,0
2012-12-28,Merle Soppela,FI,0
2012-12-28,Tina Robnik,SK,0
2012-12-28,Jasmina Suter,CH,0
2012-12-28,Stefanie Wopfner,AT,0
2012-12-28,Mikaela Tommy,CA,0
2012-12-28,Andrea Fischbacher,AT,0
2012-12-28,Nicole Hosp,AT,0
2012-12-28,Eve Routhier,CA,0
2012-12-28,Ilka Stuhec,SK,0
2012-12-28,Daria Astapenko,RU,0
2012-12-28,Sabrina Fanchini,IT,9
2012-12-28,Lena Duerr,DE,32
2012-12-28,Jessica Depauli,AT,0
2012-12-28,Bernadette Schild,AT,0
2012-12-28,Barbara Wirth,DE,0
2012-12-28,Anna Swenn-Larsson,SE,0
2012-12-28,Nathalie Eklund,SE,0
2012-12-28,Magdalena Fjaellstroem,SE,0
2012-12-28,Maryna Gasienica Daniel,PL,0
2012-12-28,Elena Curtoni,IT,28
2012-12-28,Sasa Trsinski,HR,0
