date,name,ath_country,value
2006-12-01,Katja Wirth,AT,0
2006-12-01,Libby Ludlow,US,0
2006-12-01,Chiara Costazza,IT,24
2006-12-01,Vanessa Vidal,FR,16
2006-12-01,Veronika Velez Zuzulova,SK,14
2006-12-01,Eva Kurfuerstova,CZ,10
2006-12-01,Sandrine Aubert,FR,8
2006-12-01,Fanny Chmelar,DE,7
2006-12-01,Elisabeth Goergl,AT,5
2006-12-01,Karin Blaser,AT,0
2006-12-01,Carolina Ruiz Castillo,ES,0
2006-12-01,Monika Dumermuth,CH,24
2006-12-01,Gina Stechert,DE,0
2006-12-01,Sylviane Berthod,CH,18
2006-12-01,Petra Haltmayr,DE,0
2006-12-01,Martina Schild,CH,0
2006-12-01,Simone Streng,AT,0
2006-12-01,Alexandra Coletti,MC,0
2006-12-01,Urska Rabic,SK,0
2006-12-01,Ana Kobal,SK,0
2006-12-01,Nina Loeseth,NO,0
2006-12-01,Olivia Bertrand,FR,0
2006-12-01,Anna Veith Fenninger,AT,0
2006-12-01,Marusa Ferk,SK,0
2006-12-01,Carolin Fernsebner,DE,0
2006-12-01,Megan McJames,US,0
2006-12-01,Viktoria Rebensburg,DE,0
2006-12-01,Aline Bonjour,CH,0
2006-12-01,Daniela Ceccarelli,IT,0
2006-12-01,Lene Loeseth,NO,0
2006-12-01,Line Viken,NO,0
2006-12-01,Anne Marie Mueller,NO,0
2006-12-01,Petra Zakourilova,CZ,0
2006-12-01,Nicole Schmidhofer,AT,0
2006-12-01,Alexandra Meissnitzer,AT,12
2006-12-01,Renate Goetschl,AT,31
2006-12-01,Aurelie Revillet,FR,0
2006-12-01,Eva-Maria Brem,AT,0
2006-12-01,Clothilde Weyrich,FR,0
2006-12-01,Emilie Desforges,CA,0
2006-12-01,Mateja Robnik,SK,0
2006-12-01,Daniela Zeiser,AT,0
2006-12-01,Marion Bertrand,FR,4
2006-12-01,Kathrin Triendl,AT,0
2006-12-01,Jelena Lolovic,RS,0
2006-12-01,Marlies Schild,AT,213
2006-12-01,Katrin Wilhelm,AT,10
2006-12-01,Sherry Lawrence,CA,10
2006-12-01,Hilary Longhini,IT,0
2006-12-01,Sandra Gini,CH,0
2006-12-01,Kirsten L Clark,US,16
2006-12-01,Petra Robnik,SK,0
2006-12-01,Maria Holaus,AT,0
2006-12-01,Tamara Wolf,CH,0
2006-12-01,Stefanie Moser,AT,0
2006-12-01,Karen Putzer,IT,0
2006-12-01,Jessica Puenchera,CH,5
2006-12-01,Rabea Grand,CH,2
2006-12-01,Brigitte Acton,CA,23
2006-12-01,Therese Borssen,SE,92
2006-12-01,Michaela Kirchgasser,AT,128
2006-12-01,Monika Bergmann,DE,76
2006-12-01,Susanne Riesch,DE,45
