date,name,ath_country,value
1975-01-25,Ingrid Gfoelner,AT,24
1975-01-25,Marie Therese Nadig,CH,75
1975-01-25,Bernadette Zurbriggen,CH,67
1975-01-25,Hanni Wenzel,LI,11
1975-01-25,Brigitte Totschnig,AT,6
1975-01-25,Nicola Spiss,AT,1
1975-01-25,Rosi Mittermaier,DE,41
1975-01-25,Annemarie Proell,AT,86
1975-01-25,Gail Blackburn,US,0
1975-01-25,Jacqueline Rouvier,FR,23
1975-01-25,Irmgard Lukasser,AT,2
1975-01-25,Elfi Deufel,AT,6
1975-01-29,Irene Epple,DE,29
1975-01-29,Kathy Kreiner,CA,6
1975-01-29,Nicola Spiss,AT,1
1975-01-29,Irmgard Lukasser,AT,2
1975-01-29,Traudl Treichl,DE,16
1975-01-29,Danielle Debernard,FR,32
1975-01-29,Brigitte Totschnig,AT,6
1975-01-29,Wiltrud Drexel,AT,52
1975-01-29,Kim Mumford,US,1
1975-01-29,Jacqueline Rouvier,FR,23
1975-01-29,Ingrid Gfoelner,AT,24
1975-01-29,Michele Jacot,FR,1
1975-01-29,Evi Proell,AT,2
1975-01-29,Monika Kaserer,AT,4
1975-01-29,Evi Mittermaier,DE,4
1975-01-29,Fabienne Serrat,FR,3
1975-01-29,Hanni Wenzel,LI,17
1975-01-29,Elfi Deufel,AT,10
1975-01-29,Annemarie Proell,AT,106
1975-01-29,Bernadette Zurbriggen,CH,92
1975-01-29,Marie Therese Nadig,CH,90
1975-01-29,Cindy Nelson,US,75
1975-01-29,Brigitte Schroll,AT,17
1975-01-29,Gail Blackburn,US,1
1975-01-29,Betsy Clifford,CA,6
1975-01-29,Rosi Mittermaier,DE,49
1975-02-28,Monika Kaserer,AT,4
1975-02-28,Fabienne Serrat,FR,3
1975-02-28,Evi Proell,AT,2
1975-02-28,Betsy Clifford,CA,6
1975-02-28,Michele Jacot,FR,1
1975-02-28,Rosi Mittermaier,DE,49
1975-02-28,Elfi Deufel,AT,10
1975-02-28,Hanni Wenzel,LI,17
1975-02-28,Ingrid Gfoelner,AT,24
1975-02-28,Brigitte Totschnig,AT,6
1975-02-28,Jacqueline Rouvier,FR,23
1975-02-28,Kim Mumford,US,1
1975-02-28,Marie Therese Nadig,CH,115
1975-02-28,Danielle Debernard,FR,32
1975-02-28,Wiltrud Drexel,AT,58
1975-02-28,Brigitte Schroll,AT,21
1975-02-28,Irmgard Lukasser,AT,10
1975-02-28,Cindy Nelson,US,78
1975-02-28,Kathy Kreiner,CA,8
1975-02-28,Gail Blackburn,US,2
1975-02-28,Irene Epple,DE,40
1975-02-28,Annemarie Proell,AT,121
1975-02-28,Bernadette Zurbriggen,CH,112
1975-02-28,Nicola Spiss,AT,1
1975-02-28,Traudl Treichl,DE,16
1975-02-28,Evi Mittermaier,DE,4
