date,name,ath_country,value
1980-01-20,Bruno Noeckler,IT,12
1980-01-20,Peter Luescher,CH,2
1980-01-20,Hans Enn,AT,18
1980-01-20,Stig Strand,SE,10
1980-01-20,Peter Mally,IT,5
1980-01-20,Steve Mahre,US,7
1980-01-20,Andreas Wenzel,LI,45
1980-01-27,Stig Strand,SE,16
1980-01-27,Ingemar Stenmark,SE,88
1980-01-27,Paul Frommelt,LI,34
1980-01-27,Franz Gruber,AT,20
1980-01-27,Bojan Krizaj,SK,85
1980-01-27,Andreas Wenzel,LI,51
1980-01-27,Jacques Luethy,CH,43
1980-01-27,Aleksandr Zhirov,RU,28
1980-01-27,Christian Neureuther,DE,34
1980-01-27,Anton Steiner,AT,34
1980-01-27,Paul Arne Skajem,NO,9
1980-01-27,Steve Mahre,US,7
1980-01-27,Peter Aellig,CH,1
1980-01-27,Franck Woerndl,DE,6
1980-01-27,Piero Gros,IT,18
1980-01-27,Bogumir Zeman,SK,3
1980-01-27,Bruno Noeckler,IT,12
1980-01-27,Klaus Heidegger,AT,2
1980-01-27,Joel Gaspoz,CH,0
1980-01-27,Karl Trojer,IT,0
1980-01-27,Vladimir Andreev,RU,18
1980-01-27,Phil Mahre,US,29
1980-01-27,Lars Goeran Halvarsson,SE,0
1980-01-27,Martial Donnet,CH,0
1980-01-27,Peter Mally,IT,7
1980-01-27,Jostein Masdal,NO,0
1980-01-27,Joze Kuralt,SK,6
1980-01-27,Mauro Bernardi,IT,17
1980-01-27,Petar Popangelov,BG,37
1980-01-27,Christian Orlainsky,AT,31
1980-01-27,Hans Enn,AT,18
1980-01-27,Peter Luescher,CH,2
1980-01-27,Paolo De Chiesa,IT,11
1980-01-27,Florian Beck,DE,1
1980-01-27,Gustav Thoeni,IT,14
1980-01-27,Osamu Kodama,JP,10
1980-02-27,Franz Gruber,AT,20
1980-02-27,Jacques Luethy,CH,43
1980-02-27,Andreas Wenzel,LI,51
1980-02-27,Osamu Kodama,JP,10
1980-02-27,Mauro Bernardi,IT,17
1980-02-27,Paul Frommelt,LI,34
1980-02-27,Christian Orlainsky,AT,31
1980-02-27,Joze Kuralt,SK,6
1980-02-27,Bruno Noeckler,IT,12
1980-02-27,Peter Mally,IT,7
1980-02-27,Stig Strand,SE,16
1980-02-27,Florian Beck,DE,1
1980-02-27,Piero Gros,IT,18
1980-02-27,Martial Donnet,CH,0
1980-02-27,Lars Goeran Halvarsson,SE,0
1980-02-27,Paolo De Chiesa,IT,11
1980-02-27,Peter Aellig,CH,1
1980-02-27,Franck Woerndl,DE,6
1980-02-27,Hans Enn,AT,18
1980-02-27,Vladimir Andreev,RU,18
1980-02-27,Karl Trojer,IT,0
1980-02-27,Bogumir Zeman,SK,11
1980-02-27,Ingemar Stenmark,SE,113
1980-02-27,Steve Mahre,US,13
1980-02-27,Phil Mahre,US,36
1980-02-27,Paul Arne Skajem,NO,13
1980-02-27,Aleksandr Zhirov,RU,37
1980-02-27,Gustav Thoeni,IT,17
1980-02-27,Jostein Masdal,NO,2
1980-02-27,Joel Gaspoz,CH,1
1980-02-27,Anton Steiner,AT,44
1980-02-27,Bojan Krizaj,SK,96
1980-02-27,Peter Luescher,CH,7
1980-02-27,Christian Neureuther,DE,54
1980-02-27,Klaus Heidegger,AT,17
1980-02-27,Petar Popangelov,BG,49
1980-03-10,Bruno Noeckler,IT,12
1980-03-10,Martial Donnet,CH,0
1980-03-10,Joel Gaspoz,CH,1
1980-03-10,Bojan Krizaj,SK,96
1980-03-10,Andreas Wenzel,LI,51
1980-03-10,Jostein Masdal,NO,2
1980-03-10,Bogumir Zeman,SK,11
1980-03-10,Franz Gruber,AT,20
1980-03-10,Anton Steiner,AT,44
1980-03-10,Peter Aellig,CH,1
1980-03-10,Peter Mally,IT,7
1980-03-10,Hans Enn,AT,18
1980-03-10,Peter Luescher,CH,7
1980-03-10,Florian Beck,DE,1
1980-03-10,Lars Goeran Halvarsson,SE,6
1980-03-10,Piero Gros,IT,18
1980-03-10,Gustav Thoeni,IT,17
1980-03-10,Osamu Kodama,JP,10
1980-03-10,Paul Arne Skajem,NO,13
1980-03-10,Vladimir Andreev,RU,18
1980-03-10,Stig Strand,SE,16
1980-03-10,Petar Popangelov,BG,49
1980-03-10,Klaus Heidegger,AT,24
1980-03-10,Joze Kuralt,SK,7
1980-03-10,Karl Trojer,IT,12
1980-03-10,Jacques Luethy,CH,45
1980-03-10,Christian Orlainsky,AT,46
1980-03-10,Phil Mahre,US,39
1980-03-10,Steve Mahre,US,24
1980-03-10,Mauro Bernardi,IT,21
1980-03-10,Christian Neureuther,DE,64
1980-03-10,Paolo De Chiesa,IT,16
1980-03-10,Aleksandr Zhirov,RU,57
1980-03-10,Franck Woerndl,DE,15
1980-03-10,Ingemar Stenmark,SE,138
1980-03-10,Paul Frommelt,LI,43
1980-03-15,Florian Beck,DE,1
1980-03-15,Osamu Kodama,JP,10
1980-03-15,Joze Kuralt,SK,7
1980-03-15,Aleksandr Zhirov,RU,57
1980-03-15,Christian Orlainsky,AT,55
1980-03-15,Bruno Noeckler,IT,12
1980-03-15,Stig Strand,SE,16
1980-03-15,Paul Arne Skajem,NO,13
1980-03-15,Piero Gros,IT,18
1980-03-15,Peter Aellig,CH,1
1980-03-15,Franck Woerndl,DE,15
1980-03-15,Bogumir Zeman,SK,11
1980-03-15,Klaus Heidegger,AT,24
1980-03-15,Jostein Masdal,NO,2
1980-03-15,Joel Gaspoz,CH,1
1980-03-15,Vladimir Andreev,RU,18
1980-03-15,Peter Mally,IT,7
1980-03-15,Steve Mahre,US,44
1980-03-15,Andreas Wenzel,LI,51
1980-03-15,Martial Donnet,CH,6
1980-03-15,Paolo De Chiesa,IT,21
1980-03-15,Hans Enn,AT,25
1980-03-15,Anton Steiner,AT,52
1980-03-15,Peter Luescher,CH,11
1980-03-15,Phil Mahre,US,42
1980-03-15,Paul Frommelt,LI,45
1980-03-15,Jacques Luethy,CH,55
1980-03-15,Gustav Thoeni,IT,18
1980-03-15,Bojan Krizaj,SK,107
1980-03-15,Christian Neureuther,DE,76
1980-03-15,Petar Popangelov,BG,64
1980-03-15,Karl Trojer,IT,12
1980-03-15,Ingemar Stenmark,SE,163
1980-03-15,Mauro Bernardi,IT,21
1980-03-15,Franz Gruber,AT,20
1980-03-15,Lars Goeran Halvarsson,SE,6
