date,name,ath_country,value
2005-12-29,Ana Drev,SK,0
2005-12-29,Jessica Lindell-Vikarby,SE,0
2005-12-29,Aline Bonjour,CH,0
2005-12-29,Monja Urbic,SK,0
2005-12-29,Jessica Puenchera,CH,0
2005-12-29,Emmanuelle Colomban,FR,0
2005-12-29,Noora Haterma,FI,0
2005-12-29,Michaela Dorfmeister,AT,0
2005-12-29,Marlies Schild,AT,160
2005-12-29,Jessica Walter,LI,9
2005-12-29,Nicole Hosp,AT,152
2005-12-29,Janica Kostelic,HR,220
2005-12-29,Kristina Koznick,US,94
2005-12-29,Kathrin Zettel,AT,150
2005-12-29,Tanja Poutiainen,FI,109
2005-12-29,Laure Pequegnot,FR,110
2005-12-29,Maria Jose Rienda Contreras,ES,0
2005-12-29,Lindsey Vonn,US,51
2005-12-29,Chiara Costazza,IT,69
2005-12-29,Sarka Strachova Zahrobska,CZ,64
2005-12-29,Nika Fleiss,HR,43
2005-12-29,Janette Hargin,SE,0
2005-12-29,Monika Bergmann,DE,48
2005-12-29,Sarah Schleper,US,20
2005-12-29,Julia Mancuso,US,57
2005-12-29,Tii-Maria Romar,FI,0
2005-12-29,Anna Ottosson,SE,55
2005-12-29,Frida Hansdotter,SE,0
2005-12-29,Sterling Grant,US,0
2005-12-29,Aleksandra Klus,PL,0
2005-12-29,Marika Ollikka,FI,0
2005-12-29,Daniela Merighetti,IT,0
2005-12-29,Lucie Hrstkova,CZ,1
2005-12-29,Sandrine Aubert,FR,0
2005-12-29,Christel Pascal,FR,6
2005-12-29,Rabea Grand,CH,0
2005-12-29,Tina Maze,SK,7
2005-12-29,Kathrin Hoelzl,DE,0
2005-12-29,Eva Kurfuerstova,CZ,0
2005-12-29,Claudia Morandini,IT,0
2005-12-29,Carolina Ruiz Castillo,ES,0
2005-12-29,Mojca Rataj,BA,0
2005-12-29,Carolin Fernsebner,DE,0
2005-12-29,Karin Truppe,AT,0
2005-12-29,Lisa Bremseth,NO,6
2005-12-29,Veronika Velez Zuzulova,SK,15
2005-12-29,Katarzyna Karasinska,PL,0
2005-12-29,Sona Maculova,SK,0
2005-12-29,Jelena Lolovic,RS,0
2005-12-29,Sonja Nef,CH,8
2005-12-29,Lauren Ross,US,8
2005-12-29,Maria Kirkova,BG,0
2005-12-29,Anne Sophie Barthet,FR,17
2005-12-29,Anne Marie Mueller,NO,0
2005-12-29,Lene Loeseth,NO,0
2005-12-29,Camilla Borsotti,IT,0
2005-12-29,Yvonne Schnock,HR,0
2005-12-29,Eva-Maria Brem,AT,0
2005-12-29,Ana Jelusic,HR,40
2005-12-29,Kathrin Triendl,AT,0
2005-12-29,Michaela Smutna,CZ,0
2005-12-29,Fanny Chmelar,DE,0
2005-12-29,Daniela Zeiser,AT,0
2005-12-29,Jessica C Kelley,US,0
2005-12-29,Macarena Simari-Birkner,AR,0
2005-12-29,Lucie Zikova,CZ,0
2005-12-29,Maria Belen Simari-Birkner,AR,0
2005-12-29,Dagmara Krzyzynska,PL,0
2005-12-29,Andrea Fischbacher,AT,10
2005-12-29,Alena Kasakova,RU,0
2006-01-05,Kathrin Triendl,AT,0
2006-01-05,Aleksandra Klus,PL,0
2006-01-05,Maria Kirkova,BG,0
2006-01-05,Carolin Fernsebner,DE,0
2006-01-05,Maria Belen Simari-Birkner,AR,0
2006-01-05,Anne Marie Mueller,NO,0
2006-01-05,Camilla Borsotti,IT,0
2006-01-05,Yvonne Schnock,HR,0
2006-01-05,Daniela Zeiser,AT,0
2006-01-05,Fanny Chmelar,DE,0
2006-01-05,Jessica C Kelley,US,0
2006-01-05,Eva-Maria Brem,AT,0
2006-01-05,Frida Hansdotter,SE,0
2006-01-05,Kirsten McGarry,IE,0
2006-01-05,Monja Urbic,SK,0
2006-01-05,Laure Pequegnot,FR,119
2006-01-05,Tii-Maria Romar,FI,0
2006-01-05,Michaela Dorfmeister,AT,0
2006-01-05,Noora Haterma,FI,0
2006-01-05,Emmanuelle Colomban,FR,0
2006-01-05,Jessica Puenchera,CH,0
2006-01-05,Malin Huldtin,SE,0
2006-01-05,Tiiu Nurmberg,EE,0
2006-01-05,Claire Dautherives,FR,0
2006-01-05,Alena Kasakova,RU,0
2006-01-05,Marina Nigg,LI,0
2006-01-05,Tamara Vidoni,FR,0
2006-01-05,Nina Loeseth,NO,0
2006-01-05,Sanni Leinonen,FI,0
2006-01-05,Susanne Riesch,DE,0
2006-01-05,Kristina Hultdin,SE,0
2006-01-05,Ana Drev,SK,0
2006-01-05,Jessica Lindell-Vikarby,SE,0
2006-01-05,Aline Bonjour,CH,0
2006-01-05,Maria Jose Rienda Contreras,ES,0
2006-01-05,Dagmara Krzyzynska,PL,0
2006-01-05,Lucie Hrstkova,CZ,1
2006-01-05,Macarena Simari-Birkner,AR,0
2006-01-05,Karen Persyn,BE,0
2006-01-05,Britt Janyk,CA,0
2006-01-05,Mizue Hoshi,JP,0
2006-01-05,Sandra Gini,CH,0
2006-01-05,Kumiko Kashiwagi,JP,0
2006-01-05,Petra Zakourilova,CZ,0
2006-01-05,Lisa Bremseth,NO,6
2006-01-05,Andrea Fischbacher,AT,10
2006-01-05,Trine Bakke Rognmo,NO,14
2006-01-05,Brigitte Acton,CA,2
2006-01-05,Elisabeth Goergl,AT,3
2006-01-05,Nicole Gius,IT,4
2006-01-05,Monika Bergmann,DE,48
2006-01-05,Line Viken,NO,7
2006-01-05,Anna Ottosson,SE,55
2006-01-05,Julia Mancuso,US,57
2006-01-05,Henna Raita,FI,42
2006-01-05,Maria Pietilae-Holmner,SE,35
2006-01-05,Florine De Leymarie,FR,29
2006-01-05,Kaylin L Richardson,US,14
2006-01-05,Lucie Zikova,CZ,0
2006-01-05,Alexandra Coletti,MC,0
2006-01-05,Anna Goodman,CA,0
2006-01-05,Michaela Smutna,CZ,0
2006-01-05,Jelena Lolovic,RS,0
2006-01-05,Sona Maculova,SK,0
2006-01-05,Marika Ollikka,FI,0
2006-01-05,Kathrin Hoelzl,DE,0
2006-01-05,Claudia Morandini,IT,0
2006-01-05,Mojca Rataj,BA,0
2006-01-05,Katarzyna Karasinska,PL,0
2006-01-05,Eva Kurfuerstova,CZ,0
2006-01-05,Jessica Walter,LI,9
2006-01-05,Sandrine Aubert,FR,0
2006-01-05,Karin Truppe,AT,0
2006-01-05,Carolina Ruiz Castillo,ES,0
2006-01-05,Christel Pascal,FR,6
2006-01-05,Daniela Merighetti,IT,0
2006-01-05,Jenni T Lathrop,US,0
2006-01-05,Janette Hargin,SE,0
2006-01-05,Sterling Grant,US,0
2006-01-05,Rabea Grand,CH,0
2006-01-05,Matea Ferk,HR,0
2006-01-05,Hedda Berntsen,NO,0
2006-01-05,Tina Maze,SK,7
2006-01-05,Anne Sophie Barthet,FR,19
2006-01-05,Martina Ertl,DE,30
2006-01-05,Manuela Moelgg,IT,30
2006-01-05,Ana Kobal,SK,1
2006-01-05,Sarah Schleper,US,34
2006-01-05,Michaela Kirchgasser,AT,35
2006-01-05,Chiara Costazza,IT,85
2006-01-05,Anja Blieninger,DE,20
2006-01-05,Lindsey Vonn,US,71
2006-01-05,Noriyo Hiroi,JP,24
2006-01-05,Nika Fleiss,HR,65
2006-01-05,Resi Stiegler,US,51
2006-01-05,Therese Borssen,SE,78
2006-01-05,Sarka Strachova Zahrobska,CZ,96
2006-01-05,Kristina Koznick,US,130
2006-01-05,Tanja Poutiainen,FI,149
2006-01-05,Anja Paerson,SE,245
2006-01-05,Kathrin Zettel,AT,230
2006-01-05,Janica Kostelic,HR,280
2006-01-05,Annemarie Gerg,DE,119
2006-01-05,Sonja Nef,CH,18
2006-01-05,Nicole Hosp,AT,202
2006-01-05,Lauren Ross,US,11
2006-01-05,Marlies Schild,AT,260
2006-01-05,Vanessa Vidal,FR,20
2006-01-05,Ana Jelusic,HR,46
2006-01-05,Lene Loeseth,NO,4
2006-01-05,Annalisa Ceresa,IT,22
2006-01-05,Veronika Velez Zuzulova,SK,23
2006-01-08,Jessica Lindell-Vikarby,SE,0
2006-01-08,Lisa Bremseth,NO,6
2006-01-08,Hedda Berntsen,NO,0
2006-01-08,Petra Zakourilova,CZ,0
2006-01-08,Kumiko Kashiwagi,JP,0
2006-01-08,Sandra Gini,CH,0
2006-01-08,Tiiu Nurmberg,EE,0
2006-01-08,Mizue Hoshi,JP,0
2006-01-08,Karen Persyn,BE,0
2006-01-08,Malin Huldtin,SE,0
2006-01-08,Kaylin L Richardson,US,14
2006-01-08,Alexandra Coletti,MC,0
2006-01-08,Matea Ferk,HR,0
2006-01-08,Anna Goodman,CA,0
2006-01-08,Rabea Grand,CH,0
2006-01-08,Sterling Grant,US,0
2006-01-08,Janette Hargin,SE,0
2006-01-08,Jenni T Lathrop,US,0
2006-01-08,Britt Janyk,CA,0
2006-01-08,Andrea Fischbacher,AT,10
2006-01-08,Trine Bakke Rognmo,NO,14
2006-01-08,Ana Kobal,SK,1
2006-01-08,Emmanuelle Colomban,FR,0
2006-01-08,Janica Kostelic,HR,360
2006-01-08,Tii-Maria Romar,FI,0
2006-01-08,Anja Paerson,SE,245
2006-01-08,Kathrin Zettel,AT,230
2006-01-08,Annemarie Gerg,DE,119
2006-01-08,Chiara Costazza,IT,85
2006-01-08,Tanja Poutiainen,FI,149
2006-01-08,Florine De Leymarie,FR,29
2006-01-08,Henna Raita,FI,42
2006-01-08,Annalisa Ceresa,IT,22
2006-01-08,Jessica Puenchera,CH,0
2006-01-08,Noriyo Hiroi,JP,24
2006-01-08,Manuela Moelgg,IT,30
2006-01-08,Line Viken,NO,7
2006-01-08,Anne Sophie Barthet,FR,19
2006-01-08,Nicole Gius,IT,4
2006-01-08,Brigitte Acton,CA,2
2006-01-08,Claire Dautherives,FR,0
2006-01-08,Lauren Ross,US,11
2006-01-08,Tina Maze,SK,7
2006-01-08,Daniela Merighetti,IT,0
2006-01-08,Sonja Nef,CH,18
2006-01-08,Nina Loeseth,NO,0
2006-01-08,Daniela Zeiser,AT,0
2006-01-08,Sarah Schleper,US,34
2006-01-08,Sanni Leinonen,FI,0
2006-01-08,Fanny Chmelar,DE,0
2006-01-08,Jessica C Kelley,US,0
2006-01-08,Kathrin Triendl,AT,0
2006-01-08,Eva-Maria Brem,AT,0
2006-01-08,Yvonne Schnock,HR,0
2006-01-08,Maria Belen Simari-Birkner,AR,0
2006-01-08,Camilla Borsotti,IT,0
2006-01-08,Susanne Riesch,DE,0
2006-01-08,Maria Kirkova,BG,0
2006-01-08,Aleksandra Klus,PL,0
2006-01-08,Carolin Fernsebner,DE,0
2006-01-08,Frida Hansdotter,SE,0
2006-01-08,Kristina Hultdin,SE,0
2006-01-08,Maria Jose Rienda Contreras,ES,0
2006-01-08,Monja Urbic,SK,0
2006-01-08,Aline Bonjour,CH,0
2006-01-08,Lene Loeseth,NO,4
2006-01-08,Alena Kasakova,RU,0
2006-01-08,Dagmara Krzyzynska,PL,0
2006-01-08,Lucie Zikova,CZ,0
2006-01-08,Christel Pascal,FR,6
2006-01-08,Carolina Ruiz Castillo,ES,0
2006-01-08,Kirsten McGarry,IE,0
2006-01-08,Karin Truppe,AT,0
2006-01-08,Veronika Velez Zuzulova,SK,23
2006-01-08,Vanessa Vidal,FR,20
2006-01-08,Lucie Hrstkova,CZ,1
2006-01-08,Sandrine Aubert,FR,0
2006-01-08,Marina Nigg,LI,0
2006-01-08,Therese Borssen,SE,138
2006-01-08,Eva Kurfuerstova,CZ,0
2006-01-08,Katarzyna Karasinska,PL,0
2006-01-08,Mojca Rataj,BA,0
2006-01-08,Claudia Morandini,IT,0
2006-01-08,Kathrin Hoelzl,DE,0
2006-01-08,Marika Ollikka,FI,0
2006-01-08,Sona Maculova,SK,0
2006-01-08,Jelena Lolovic,RS,0
2006-01-08,Michaela Smutna,CZ,0
2006-01-08,Tamara Vidoni,FR,0
2006-01-08,Macarena Simari-Birkner,AR,0
2006-01-08,Ana Drev,SK,0
2006-01-08,Jessica Walter,LI,9
2006-01-08,Nicole Hosp,AT,247
2006-01-08,Michaela Dorfmeister,AT,0
2006-01-08,Maria Pietilae-Holmner,SE,67
2006-01-08,Lindsey Vonn,US,100
2006-01-08,Monika Bergmann,DE,62
2006-01-08,Laure Pequegnot,FR,155
2006-01-08,Ana Jelusic,HR,58
2006-01-08,Michaela Kirchgasser,AT,61
2006-01-08,Martina Ertl,DE,70
2006-01-08,Resi Stiegler,US,62
2006-01-08,Anna Ottosson,SE,70
2006-01-08,Anne Marie Mueller,NO,13
2006-01-08,Nika Fleiss,HR,89
2006-01-08,Noora Haterma,FI,0
2006-01-08,Sarka Strachova Zahrobska,CZ,116
2006-01-08,Elisabeth Goergl,AT,19
2006-01-08,Marlies Schild,AT,360
2006-01-08,Julia Mancuso,US,75
2006-01-08,Anja Blieninger,DE,42
2006-01-08,Kristina Koznick,US,180
2006-02-05,Jessica C Kelley,US,0
2006-02-05,Anne Marie Mueller,NO,13
2006-02-05,Lene Loeseth,NO,4
2006-02-05,Lucie Zikova,CZ,0
2006-02-05,Camilla Borsotti,IT,0
2006-02-05,Dagmara Krzyzynska,PL,0
2006-02-05,Yvonne Schnock,HR,0
2006-02-05,Alena Kasakova,RU,0
2006-02-05,Maria Belen Simari-Birkner,AR,0
2006-02-05,Eva-Maria Brem,AT,0
2006-02-05,Kathrin Triendl,AT,0
2006-02-05,Daniela Zeiser,AT,0
2006-02-05,Maria Kirkova,BG,0
2006-02-05,Maria Jose Rienda Contreras,ES,0
2006-02-05,Frida Hansdotter,SE,0
2006-02-05,Veronika Velez Zuzulova,SK,32
2006-02-05,Janica Kostelic,HR,460
2006-02-05,Tii-Maria Romar,FI,0
2006-02-05,Michaela Dorfmeister,AT,0
2006-02-05,Noora Haterma,FI,0
2006-02-05,Emmanuelle Colomban,FR,0
2006-02-05,Jessica Puenchera,CH,0
2006-02-05,Malin Huldtin,SE,0
2006-02-05,Tiiu Nurmberg,EE,0
2006-02-05,Claire Dautherives,FR,0
2006-02-05,Carolin Fernsebner,DE,0
2006-02-05,Kirsten McGarry,IE,0
2006-02-05,Tamara Vidoni,FR,0
2006-02-05,Nina Loeseth,NO,0
2006-02-05,Sanni Leinonen,FI,0
2006-02-05,Susanne Riesch,DE,0
2006-02-05,Kristina Hultdin,SE,0
2006-02-05,Ana Drev,SK,0
2006-02-05,Jessica Lindell-Vikarby,SE,0
2006-02-05,Aline Bonjour,CH,0
2006-02-05,Monja Urbic,SK,0
2006-02-05,Macarena Simari-Birkner,AR,0
2006-02-05,Marina Nigg,LI,0
2006-02-05,Michaela Smutna,CZ,0
2006-02-05,Elisabeth Goergl,AT,19
2006-02-05,Sona Maculova,SK,0
2006-02-05,Mizue Hoshi,JP,0
2006-02-05,Sandra Gini,CH,0
2006-02-05,Kumiko Kashiwagi,JP,0
2006-02-05,Petra Zakourilova,CZ,0
2006-02-05,Hedda Berntsen,NO,0
2006-02-05,Lisa Bremseth,NO,6
2006-02-05,Anja Paerson,SE,245
2006-02-05,Nicole Hosp,AT,247
2006-02-05,Lauren Ross,US,11
2006-02-05,Britt Janyk,CA,0
2006-02-05,Ana Kobal,SK,1
2006-02-05,Kristina Koznick,US,180
2006-02-05,Martina Ertl,DE,70
2006-02-05,Julia Mancuso,US,75
2006-02-05,Trine Bakke Rognmo,NO,14
2006-02-05,Brigitte Acton,CA,2
2006-02-05,Manuela Moelgg,IT,30
2006-02-05,Line Viken,NO,7
2006-02-05,Anne Sophie Barthet,FR,19
2006-02-05,Nicole Gius,IT,4
2006-02-05,Maria Pietilae-Holmner,SE,67
2006-02-05,Karen Persyn,BE,0
2006-02-05,Kaylin L Richardson,US,14
2006-02-05,Anja Blieninger,DE,42
2006-02-05,Marika Ollikka,FI,0
2006-02-05,Mojca Rataj,BA,0
2006-02-05,Katarzyna Karasinska,PL,0
2006-02-05,Eva Kurfuerstova,CZ,0
2006-02-05,Jessica Walter,LI,9
2006-02-05,Sandrine Aubert,FR,0
2006-02-05,Lucie Hrstkova,CZ,1
2006-02-05,Vanessa Vidal,FR,20
2006-02-05,Karin Truppe,AT,0
2006-02-05,Carolina Ruiz Castillo,ES,0
2006-02-05,Christel Pascal,FR,6
2006-02-05,Sonja Nef,CH,18
2006-02-05,Daniela Merighetti,IT,0
