date,name,ath_country,value
2001-11-30,Anne Marie Mueller,NO,0
2001-11-30,Kirsten L Clark,US,56
2001-11-30,Caroline Dupraz,FR,0
2001-11-30,Katia Santus,IT,0
2001-11-30,Marta Antonioli,IT,0
2001-11-30,Silvia Berger,AT,0
2001-11-30,Allison Forsyth,CA,0
2001-11-30,Maria Belen Simari-Birkner,AR,0
2001-11-30,Daniela Ceccarelli,IT,24
2001-11-30,Christine Sponring,AT,0
2001-11-30,Marlies Oester,CH,0
2001-11-30,Hilde Gerg,DE,65
2001-11-30,Renate Goetschl,AT,52
2001-11-30,Katja Wirth,AT,0
2001-11-30,Anna Prchal,CA,0
2001-11-30,Christine Hargin,SE,0
2001-11-30,Britt Janyk,CA,0
2001-11-30,Tanja Schneider,AT,33
2001-11-30,Macarena Simari-Birkner,AR,0
2001-12-21,Corinne Imlig,CH,0
2001-12-21,Kathleen Monahan,US,8
2001-12-21,Barbara Kleon,IT,4
2001-12-21,Petra Zakourilova,CZ,0
2001-12-21,Kirsten L Clark,US,62
2001-12-21,Karen Putzer,IT,18
2001-12-21,Linda Alpiger,CH,0
2001-12-21,Stefanie Schuster,AT,14
2001-12-21,Magda Mattel,FR,0
2001-12-21,Melanie Turgeon,CA,59
2001-12-21,Annalisa Ceresa,IT,0
2001-12-21,Jonna Mendes,US,28
2001-12-21,Brigitte Obermoser,AT,40
2001-12-21,Silvia Berger,AT,0
2001-12-21,Tatum Skoglund,US,0
2001-12-21,Eveline Rohregger,AT,0
2001-12-21,Fujiko Sekino,FR,0
2001-12-21,Christina Risler,CA,0
2001-12-21,Janica Kostelic,HR,0
2001-12-21,Chemmy Alcott,GB,0
2001-12-21,Caroline Dupraz,FR,0
2001-12-21,Rowena Bright,AU,0
2001-12-21,Christine Sponring,AT,0
2001-12-21,Martina Ertl,DE,1
2001-12-21,Maria Belen Simari-Birkner,AR,0
2001-12-21,Macarena Simari-Birkner,AR,0
2001-12-21,Jenny Owens,AU,4
2001-12-21,Marlies Oester,CH,0
2001-12-21,Anna Prchal,CA,0
2001-12-21,Allison Forsyth,CA,0
2001-12-21,Christine Hargin,SE,0
2001-12-21,Martina Schild,CH,2
2001-12-21,Britt Janyk,CA,0
2001-12-21,Regina Haeusl,DE,3
2001-12-21,Alexandra Coletti,IT,0
2001-12-21,Anastasij Popkova,RU,0
2001-12-21,Siri Bjoergen,NO,0
2001-12-21,Ingeborg H. Marken,NO,61
2001-12-21,Alexandra Munteanu,RO,0
2001-12-21,Libby Ludlow,US,0
2001-12-21,Michaela Dorfmeister,AT,172
2001-12-21,Melanie Suchet,FR,51
2001-12-21,Elena Tagliabue,IT,22
2001-12-21,Isolde Kostner,IT,280
2001-12-21,Pernilla Wiberg,SE,78
2001-12-21,Sibylle Brauner,DE,28
2001-12-21,Corinne Rey Bellet,CH,160
2001-12-21,Sylviane Berthod,CH,212
2001-12-21,Daniela Ceccarelli,IT,39
2001-12-21,Mojca Suhadolc,SK,19
2001-12-21,Caroline Lalive,US,43
2001-12-21,Selina Heregger,AT,70
2001-12-21,Patrizia Bassis,IT,38
2001-12-21,Hilde Gerg,DE,110
2001-12-21,Carole Montillet,FR,56
2001-12-21,Renate Goetschl,AT,92
2001-12-21,Catherine Borghi,CH,72
2001-12-21,Tanja Schneider,AT,69
2001-12-21,Lucia Recchia,IT,22
2001-12-21,Janette Hargin,SE,12
2002-01-11,Ingeborg H. Marken,NO,77
2002-01-11,Martina Lechner,AT,0
2002-01-11,Allison Forsyth,CA,0
2002-01-11,Alexandra Munteanu,RO,0
2002-01-11,Olesja Alieva,RU,0
2002-01-11,Kelly Vanderbeek,CA,0
2002-01-11,Gabriela Martinovova,CZ,0
2002-01-11,Eveline Rohregger,AT,0
2002-01-11,Martina Schild,CH,2
2002-01-11,Libby Ludlow,US,0
2002-01-11,Patrizia Bassis,IT,39
2002-01-11,Alexandra Coletti,IT,0
2002-01-11,Alessandra Merlin,IT,0
2002-01-11,Tanja Pieren,CH,0
2002-01-11,Tamara Mueller,CH,0
2002-01-11,Katia Santus,IT,0
2002-01-11,Christine Sponring,AT,0
2002-01-11,Martina Ertl,DE,3
2002-01-11,Melanie Suchet,FR,66
2002-01-11,Christina Risler,CA,0
2002-01-11,Anastasij Popkova,RU,0
2002-01-11,Alexandra Meissnitzer,AT,0
2002-01-11,Melanie Turgeon,CA,77
2002-01-11,Carole Montillet,FR,88
2002-01-11,Renate Goetschl,AT,128
2002-01-11,Sylviane Berthod,CH,252
2002-01-11,Brigitte Obermoser,AT,85
2002-01-11,Corinne Rey Bellet,CH,210
2002-01-11,Picabo Street,US,111
2002-01-11,Isolde Kostner,IT,340
2002-01-11,Kirsten L Clark,US,86
2002-01-11,Pernilla Wiberg,SE,158
2002-01-11,Jonna Mendes,US,28
2002-01-11,Karine Meilleur,FR,0
2002-01-11,Stefanie Schuster,AT,36
2002-01-11,Katja Wirth,AT,0
2002-01-11,Sibylle Brauner,DE,28
2002-01-11,Merete Fjeldavlie,NO,0
2002-01-11,Alexandra Grauvogl,DE,0
2002-01-11,Tanja Schneider,AT,89
2002-01-11,Ruth Kuendig,CH,0
2002-01-11,Michaela Dorfmeister,AT,204
2002-01-11,Tatum Skoglund,US,0
2002-01-11,Genevieve Simard,CA,0
2002-01-11,Fujiko Sekino,FR,0
2002-01-11,Karen Putzer,IT,18
2002-01-11,Macarena Simari-Birkner,AR,0
2002-01-11,Silvia Berger,AT,0
2002-01-11,Anna Prchal,CA,0
2002-01-11,Caroline Lalive,US,54
2002-01-11,Lucia Recchia,IT,30
2002-01-11,Selina Heregger,AT,82
2002-01-11,Daniela Ceccarelli,IT,49
2002-01-11,Hilde Gerg,DE,210
2002-01-11,Astrid Vierthaler,AT,33
2002-01-11,Marlies Oester,CH,0
2002-01-11,Regina Haeusl,DE,10
2002-01-11,Petra Haltmayr,DE,16
2002-01-11,Janica Kostelic,HR,6
2002-01-11,Ingrid Jacquemod,FR,5
2002-01-11,Maria Belen Simari-Birkner,AR,0
2002-01-11,Britt Janyk,CA,0
2002-01-11,Catherine Borghi,CH,86
2002-01-11,Petra Zakourilova,CZ,0
2002-01-11,Linda Alpiger,CH,0
2002-01-11,Magda Mattel,FR,0
2002-01-11,Siri Bjoergen,NO,0
2002-01-11,Annalisa Ceresa,IT,0
2002-01-11,Barbara Kleon,IT,7
2002-01-11,Corinne Imlig,CH,0
2002-01-11,Kathleen Monahan,US,12
2002-01-11,Christine Hargin,SE,0
2002-01-12,Petra Zakourilova,CZ,0
2002-01-12,Annalisa Ceresa,IT,0
2002-01-12,Renate Goetschl,AT,208
2002-01-12,Macarena Simari-Birkner,AR,0
2002-01-12,Marlies Oester,CH,0
2002-01-12,Carole Montillet,FR,124
2002-01-12,Anna Prchal,CA,0
2002-01-12,Magda Mattel,FR,0
2002-01-12,Michaela Dorfmeister,AT,264
2002-01-12,Christine Hargin,SE,0
2002-01-12,Britt Janyk,CA,0
2002-01-12,Isolde Kostner,IT,380
2002-01-12,Maria Belen Simari-Birkner,AR,0
2002-01-12,Pernilla Wiberg,SE,208
2002-01-12,Brigitte Obermoser,AT,135
2002-01-12,Siri Bjoergen,NO,0
2002-01-12,Linda Alpiger,CH,0
2002-01-12,Corinne Imlig,CH,0
2002-01-12,Katja Wirth,AT,0
2002-01-12,Tanja Pieren,CH,0
2002-01-12,Tamara Mueller,CH,0
2002-01-12,Sibylle Brauner,DE,28
2002-01-12,Silvia Berger,AT,0
2002-01-12,Merete Fjeldavlie,NO,0
2002-01-12,Alexandra Grauvogl,DE,0
2002-01-12,Ruth Kuendig,CH,0
2002-01-12,Alexandra Meissnitzer,AT,0
2002-01-12,Tatum Skoglund,US,0
2002-01-12,Genevieve Simard,CA,0
2002-01-12,Fujiko Sekino,FR,0
2002-01-12,Anastasij Popkova,RU,0
2002-01-12,Hilde Gerg,DE,310
2002-01-12,Alexandra Coletti,IT,0
2002-01-12,Kelly Vanderbeek,CA,0
2002-01-12,Martina Lechner,AT,0
2002-01-12,Allison Forsyth,CA,0
2002-01-12,Alexandra Munteanu,RO,0
2002-01-12,Olesja Alieva,RU,0
2002-01-12,Eveline Rohregger,AT,0
2002-01-12,Christina Risler,CA,0
2002-01-12,Libby Ludlow,US,0
2002-01-12,Martina Schild,CH,2
2002-01-12,Alessandra Merlin,IT,0
2002-01-12,Karen Putzer,IT,18
2002-01-12,Gabriela Martinovova,CZ,0
2002-01-12,Katia Santus,IT,0
2002-01-12,Lucia Recchia,IT,48
2002-01-12,Ingrid Rumpfhuber,AT,22
2002-01-12,Daniela Ceccarelli,IT,69
2002-01-12,Isabelle Huber,DE,17
2002-01-12,Corinne Rey Bellet,CH,232
2002-01-12,Melanie Turgeon,CA,79
2002-01-12,Kirsten L Clark,US,101
2002-01-12,Patrizia Bassis,IT,42
2002-01-12,Melanie Suchet,FR,90
2002-01-12,Kathleen Monahan,US,16
2002-01-12,Ingeborg H. Marken,NO,93
2002-01-12,Petra Haltmayr,DE,42
2002-01-12,Catherine Borghi,CH,91
2002-01-12,Mojca Suhadolc,SK,25
2002-01-12,Sylviane Berthod,CH,281
2002-01-12,Caroline Lalive,US,68
2002-01-12,Selina Heregger,AT,93
2002-01-12,Stefanie Schuster,AT,48
2002-01-12,Ingrid Jacquemod,FR,13
2002-01-12,Regina Haeusl,DE,42
2002-01-12,Lindsey Vonn,US,7
2002-01-12,Picabo Street,US,124
2002-01-12,Janica Kostelic,HR,15
2002-01-26,Melanie Turgeon,CA,82
2002-01-26,Anastasij Popkova,RU,0
2002-01-26,Alexandra Coletti,IT,0
2002-01-26,Regina Haeusl,DE,51
2002-01-26,Anne Marie Lefrancois,CA,45
2002-01-26,Tamara Mueller,CH,2
2002-01-26,Kelly Vanderbeek,CA,0
2002-01-26,Ella Alpiger,CH,2
2002-01-26,Martina Lechner,AT,0
2002-01-26,Jonna Mendes,US,39
2002-01-26,Karen Putzer,IT,19
2002-01-26,Alexandra Munteanu,RO,0
2002-01-26,Olesja Alieva,RU,0
2002-01-26,Martina Ertl,DE,3
2002-01-26,Ingrid Rumpfhuber,AT,38
2002-01-26,Alice Jones,AU,0
2002-01-26,Allison Forsyth,CA,0
2002-01-26,Stefanie Schuster,AT,63
2002-01-26,Nathalie Robert,FR,0
2002-01-26,Pernilla Wiberg,SE,208
2002-01-26,Isabelle Huber,DE,24
2002-01-26,Brigitte Obermoser,AT,141
2002-01-26,Silvia Berger,AT,0
2002-01-26,Merete Fjeldavlie,NO,0
2002-01-26,Alexandra Grauvogl,DE,0
2002-01-26,Barbara Kleon,IT,7
2002-01-26,Lucia Recchia,IT,62
2002-01-26,Caroline Lalive,US,68
2002-01-26,Kathleen Monahan,US,21
2002-01-26,Jenny Owens,AU,4
2002-01-26,Mojca Suhadolc,SK,38
2002-01-26,Picabo Street,US,136
2002-01-26,Ingrid Jacquemod,FR,17
2002-01-26,Julia Mancuso,US,0
2002-01-26,Tatum Skoglund,US,0
2002-01-26,Genevieve Simard,CA,0
2002-01-26,Fujiko Sekino,FR,0
2002-01-26,Alexandra Meissnitzer,AT,0
2002-01-26,Gabriela Martinovova,CZ,0
2002-01-26,Petra Haltmayr,DE,52
2002-01-26,Eveline Rohregger,AT,0
2002-01-26,Britt Janyk,CA,0
2002-01-26,Siri Bjoergen,NO,0
2002-01-26,Petra Zakourilova,CZ,0
2002-01-26,Corinne Imlig,CH,0
2002-01-26,Hilde Gerg,DE,336
2002-01-26,Daniela Ceccarelli,IT,129
2002-01-26,Linda Alpiger,CH,0
2002-01-26,Lindsey Vonn,US,7
2002-01-26,Annalisa Ceresa,IT,0
2002-01-26,Melanie Suchet,FR,140
2002-01-26,Selina Heregger,AT,138
2002-01-26,Sylviane Berthod,CH,321
2002-01-26,Ingeborg H. Marken,NO,125
2002-01-26,Corinne Rey Bellet,CH,264
2002-01-26,Michaela Dorfmeister,AT,300
2002-01-26,Christine Hargin,SE,0
2002-01-26,Isolde Kostner,IT,460
2002-01-26,Magda Mattel,FR,0
2002-01-26,Anna Prchal,CA,0
2002-01-26,Alessandra Merlin,IT,0
2002-01-26,Kirsten L Clark,US,121
2002-01-26,Carole Montillet,FR,148
2002-01-26,Libby Ludlow,US,0
2002-01-26,Tanja Pieren,CH,0
2002-01-26,Christina Risler,CA,0
2002-01-26,Chiara May,IT,0
2002-01-26,Katia Santus,IT,0
2002-01-26,Catherine Borghi,CH,109
2002-01-26,Warwara Zelenskaja,RU,40
2002-01-26,Chemmy Alcott,GB,0
2002-01-26,Caroline Dupraz,FR,0
2002-01-26,Renate Goetschl,AT,308
2002-01-26,Rowena Bright,AU,0
2002-01-26,Christine Sponring,AT,0
2002-01-26,Marlies Oester,CH,0
2002-01-26,Janica Kostelic,HR,15
2002-02-02,Alexandra Grauvogl,DE,0
2002-02-02,Kathleen Monahan,US,21
2002-02-02,Lucia Recchia,IT,73
2002-02-02,Merete Fjeldavlie,NO,0
2002-02-02,Sara Maude Boucher,CA,3
2002-02-02,Silvia Berger,AT,0
2002-02-02,Katja Wirth,AT,0
2002-02-02,Carole Montillet,FR,148
2002-02-02,Petra Haltmayr,DE,52
2002-02-02,Karen Putzer,IT,19
2002-02-02,Caroline Lalive,US,68
2002-02-02,Anne Marie Lefrancois,CA,45
2002-02-02,Jonna Mendes,US,39
2002-02-02,Kirsten L Clark,US,121
2002-02-02,Hilde Gerg,DE,336
2002-02-02,Pernilla Wiberg,SE,208
2002-02-02,Picabo Street,US,136
2002-02-02,Corinne Rey Bellet,CH,264
2002-02-02,Ella Alpiger,CH,2
2002-02-02,Jenny Owens,AU,4
2002-02-02,Kelly Vanderbeek,CA,0
2002-02-02,Tatum Skoglund,US,0
2002-02-02,Isolde Kostner,IT,520
2002-02-02,Maria Belen Simari-Birkner,AR,0
2002-02-02,Rowena Bright,AU,0
2002-02-02,Caroline Dupraz,FR,0
2002-02-02,Chemmy Alcott,GB,0
2002-02-02,Selina Heregger,AT,218
2002-02-02,Lindsey Vonn,US,15
2002-02-02,Melanie Suchet,FR,164
2002-02-02,Katia Santus,IT,0
2002-02-02,Renate Goetschl,AT,408
2002-02-02,Anne Marie Mueller,NO,0
2002-02-02,Pia Kaeyhkoe,FI,0
2002-02-02,Mojca Suhadolc,SK,60
2002-02-02,Chiara May,IT,0
2002-02-02,Janica Kostelic,HR,15
2002-02-02,Macarena Simari-Birkner,AR,0
2002-02-02,Marlies Oester,CH,0
2002-02-02,Anna Prchal,CA,0
2002-02-02,Ingeborg H. Marken,NO,161
2002-02-02,Annalisa Ceresa,IT,0
2002-02-02,Ingrid Rumpfhuber,AT,78
2002-02-02,Brigitte Obermoser,AT,173
2002-02-02,Magda Mattel,FR,0
2002-02-02,Linda Alpiger,CH,0
2002-02-02,Corinne Imlig,CH,0
2002-02-02,Petra Zakourilova,CZ,0
2002-02-02,Ingrid Jacquemod,FR,62
2002-02-02,Michaela Dorfmeister,AT,329
2002-02-02,Siri Bjoergen,NO,0
2002-02-02,Britt Janyk,CA,0
2002-02-02,Catherine Borghi,CH,159
2002-02-02,Elena Tagliabue,IT,51
2002-02-02,Christine Hargin,SE,0
2002-02-02,Tanja Pieren,CH,0
2002-02-02,Warwara Zelenskaja,RU,50
2002-02-02,Marta Antonioli,IT,0
2002-02-02,Alessandra Merlin,IT,0
2002-02-02,Isabelle Huber,DE,29
2002-02-02,Daniela Ceccarelli,IT,143
2002-02-02,Ruth Kuendig,CH,0
2002-02-02,Alexandra Coletti,IT,0
2002-02-02,Regina Haeusl,DE,57
2002-02-02,Anastasij Popkova,RU,0
2002-02-02,Alice Jones,AU,0
2002-02-02,Karine Meilleur,FR,0
2002-02-02,Sylviane Berthod,CH,334
2002-02-02,Nathalie Robert,FR,0
2002-02-02,Spela Bracun,SK,20
2002-02-02,Fujiko Sekino,FR,0
2002-02-02,Alexandra Meissnitzer,AT,13
2002-02-02,Genevieve Simard,CA,0
2002-02-02,Tanja Schneider,AT,96
2002-02-02,Sibylle Brauner,DE,48
2002-02-02,Janette Hargin,SE,16
2002-02-02,Allison Forsyth,CA,0
2002-02-02,Martina Schild,CH,2
2002-02-02,Stefanie Schuster,AT,81
2002-02-02,Libby Ludlow,US,0
2002-02-02,Christina Risler,CA,0
2002-02-02,Astrid Vierthaler,AT,49
2002-02-02,Eveline Rohregger,AT,0
2002-02-02,Martina Lechner,AT,0
2002-02-02,Tamara Mueller,CH,3
2002-02-02,Gabriela Martinovova,CZ,0
2002-02-02,Martina Ertl,DE,3
2002-02-02,Christine Sponring,AT,2
2002-02-02,Olesja Alieva,RU,0
2002-02-02,Julia Mancuso,US,3
2002-02-02,Patrizia Bassis,IT,57
2002-02-02,Alexandra Munteanu,RO,0
2002-02-02,Melanie Turgeon,CA,82
2002-02-02,Barbara Kleon,IT,7
2002-03-02,Spela Bracun,SK,20
2002-03-02,Janette Hargin,SE,16
2002-03-02,Petra Zakourilova,CZ,0
2002-03-02,Olesja Alieva,RU,0
2002-03-02,Silvia Berger,AT,0
2002-03-02,Sara Maude Boucher,CA,3
2002-03-02,Merete Fjeldavlie,NO,0
2002-03-02,Elena Tagliabue,IT,51
2002-03-02,Alexandra Munteanu,RO,0
2002-03-02,Allison Forsyth,CA,0
2002-03-02,Alexandra Grauvogl,DE,0
2002-03-02,Ruth Kuendig,CH,0
2002-03-02,Martina Lechner,AT,0
2002-03-02,Alice Jones,AU,0
2002-03-02,Barbara Kleon,IT,7
2002-03-02,Alexandra Meissnitzer,AT,13
2002-03-02,Julia Mancuso,US,3
2002-03-02,Tatum Skoglund,US,0
2002-03-02,Kelly Vanderbeek,CA,0
2002-03-02,Alexandra Coletti,IT,0
2002-03-02,Genevieve Simard,CA,0
2002-03-02,Fujiko Sekino,FR,0
2002-03-02,Gabriela Martinovova,CZ,0
2002-03-02,Astrid Vierthaler,AT,49
2002-03-02,Lindsey Vonn,US,15
2002-03-02,Eveline Rohregger,AT,0
2002-03-02,Siri Bjoergen,NO,0
2002-03-02,Sibylle Brauner,DE,48
2002-03-02,Britt Janyk,CA,0
2002-03-02,Christine Hargin,SE,0
2002-03-02,Anna Prchal,CA,0
2002-03-02,Marlies Oester,CH,0
2002-03-02,Macarena Simari-Birkner,AR,0
2002-03-02,Maria Belen Simari-Birkner,AR,0
2002-03-02,Christine Sponring,AT,2
2002-03-02,Anastasij Popkova,RU,0
2002-03-02,Rowena Bright,AU,0
2002-03-02,Chemmy Alcott,GB,0
2002-03-02,Janica Kostelic,HR,15
2002-03-02,Katia Santus,IT,0
2002-03-02,Anne Marie Mueller,NO,0
2002-03-02,Pia Kaeyhkoe,FI,0
2002-03-02,Tamara Mueller,CH,3
2002-03-02,Marta Antonioli,IT,0
2002-03-02,Alessandra Merlin,IT,0
2002-03-02,Christina Risler,CA,0
2002-03-02,Caroline Dupraz,FR,0
2002-03-02,Kirsten L Clark,US,121
2002-03-02,Sylviane Berthod,CH,346
2002-03-02,Pernilla Wiberg,SE,208
2002-03-02,Daniela Ceccarelli,IT,165
2002-03-02,Patrizia Bassis,IT,77
2002-03-02,Tanja Schneider,AT,114
2002-03-02,Isabelle Huber,DE,30
2002-03-02,Jonna Mendes,US,55
2002-03-02,Kathleen Monahan,US,23
2002-03-02,Katja Wirth,AT,3
2002-03-02,Melanie Turgeon,CA,97
2002-03-02,Caroline Lalive,US,92
2002-03-02,Corinne Imlig,CH,4
2002-03-02,Martina Ertl,DE,17
2002-03-02,Warwara Zelenskaja,RU,56
2002-03-02,Stefanie Schuster,AT,88
2002-03-02,Ingeborg H. Marken,NO,170
2002-03-02,Mojca Suhadolc,SK,73
2002-03-02,Renate Goetschl,AT,408
2002-03-02,Ingrid Jacquemod,FR,72
2002-03-02,Lucia Recchia,IT,84
2002-03-02,Karine Meilleur,FR,5
2002-03-02,Isolde Kostner,IT,546
2002-03-02,Anne Marie Lefrancois,CA,53
2002-03-02,Brigitte Obermoser,AT,202
2002-03-02,Regina Haeusl,DE,102
2002-03-02,Melanie Suchet,FR,244
2002-03-02,Michaela Dorfmeister,AT,369
2002-03-02,Corinne Rey Bellet,CH,364
2002-03-02,Selina Heregger,AT,268
2002-03-02,Petra Haltmayr,DE,88
2002-03-02,Hilde Gerg,DE,396
2002-03-02,Carole Montillet,FR,180
2002-03-02,Catherine Borghi,CH,159
2002-03-02,Picabo Street,US,136
2002-03-06,Alessandra Merlin,IT,0
2002-03-06,Marta Antonioli,IT,0
2002-03-06,Christina Risler,CA,0
2002-03-06,Tanja Pieren,CH,0
2002-03-06,Eveline Rohregger,AT,0
2002-03-06,Lindsey Vonn,US,15
2002-03-06,Martina Schild,CH,2
2002-03-06,Libby Ludlow,US,0
2002-03-06,Martina Ertl,DE,17
2002-03-06,Selina Heregger,AT,268
2002-03-06,Chiara May,IT,0
2002-03-06,Olesja Alieva,RU,0
2002-03-06,Alexandra Munteanu,RO,0
2002-03-06,Allison Forsyth,CA,0
2002-03-06,Martina Lechner,AT,0
2002-03-06,Alice Jones,AU,0
2002-03-06,Kelly Vanderbeek,CA,0
2002-03-06,Alexandra Coletti,IT,0
2002-03-06,Anastasij Popkova,RU,0
2002-03-06,Gabriela Martinovova,CZ,0
2002-03-06,Tamara Mueller,CH,3
2002-03-06,Caroline Dupraz,FR,0
2002-03-06,Anne Marie Mueller,NO,0
2002-03-06,Regina Haeusl,DE,113
2002-03-06,Ingrid Rumpfhuber,AT,88
2002-03-06,Annalisa Ceresa,IT,0
2002-03-06,Magda Mattel,FR,0
2002-03-06,Linda Alpiger,CH,0
2002-03-06,Corinne Imlig,CH,4
2002-03-06,Petra Zakourilova,CZ,0
2002-03-06,Siri Bjoergen,NO,0
2002-03-06,Britt Janyk,CA,0
2002-03-06,Pia Kaeyhkoe,FI,0
2002-03-06,Christine Hargin,SE,0
2002-03-06,Marlies Oester,CH,0
2002-03-06,Macarena Simari-Birkner,AR,0
2002-03-06,Maria Belen Simari-Birkner,AR,0
2002-03-06,Christine Sponring,AT,2
2002-03-06,Rowena Bright,AU,0
2002-03-06,Janette Hargin,SE,16
2002-03-06,Chemmy Alcott,GB,0
2002-03-06,Janica Kostelic,HR,15
2002-03-06,Katia Santus,IT,0
2002-03-06,Anna Prchal,CA,0
2002-03-06,Karine Meilleur,FR,5
2002-03-06,Tatum Skoglund,US,0
2002-03-06,Fujiko Sekino,FR,0
2002-03-06,Pernilla Wiberg,SE,208
2002-03-06,Picabo Street,US,136
2002-03-06,Catherine Borghi,CH,159
2002-03-06,Karen Putzer,IT,32
2002-03-06,Michaela Dorfmeister,AT,469
2002-03-06,Sylviane Berthod,CH,360
2002-03-06,Caroline Lalive,US,172
2002-03-06,Melanie Suchet,FR,304
2002-03-06,Carole Montillet,FR,195
2002-03-06,Renate Goetschl,AT,408
2002-03-06,Corinne Rey Bellet,CH,414
2002-03-06,Hilde Gerg,DE,412
2002-03-06,Brigitte Obermoser,AT,242
2002-03-06,Tanja Schneider,AT,132
2002-03-06,Patrizia Bassis,IT,97
