date,name,ath_country,value
1977-01-15,Peter Luescher,CH,1
1977-01-15,Bartl Gensbichler,AT,2
1977-01-15,Leonhard Stock,AT,3
1977-01-15,Michael Veith,DE,6
1977-01-15,Martin Berthod,CH,3
1977-01-15,Bernard Russi,CH,52
1977-01-15,Josef Walcher,AT,28
1977-01-15,Uli Spiess,AT,8
1977-01-15,Ivano Corvi,IT,0
1977-01-15,Walter Tresch,CH,14
1977-01-15,Rene Berthod,CH,20
1977-01-15,Herbert Plank,IT,28
1977-01-15,Erik Haaker,NO,15
1977-01-15,Franz Klammer,AT,100
1977-01-15,Peter Wirnsberger,AT,26
1977-01-15,Ernst Winkler,AT,28
1977-01-15,Hans Enn,AT,3
1977-01-15,David Griff,AU,0
1977-01-15,Werner Grissmann,AT,14
1977-01-15,Peter Mueller,CH,1
1977-01-15,Sepp Ferstl,DE,3
1977-01-15,Erwin Josi,CH,11
1977-01-15,Anton Steiner,AT,10
1977-01-22,Walter Tresch,CH,15
1977-01-22,Peter Mueller,CH,1
1977-01-22,Peter Luescher,CH,1
1977-01-22,Bartl Gensbichler,AT,2
1977-01-22,Peter Fischer,DE,6
1977-01-22,Leonhard Stock,AT,3
1977-01-22,Franz Klammer,AT,125
1977-01-22,Michael Veith,DE,6
1977-01-22,Karl Anderson,US,6
1977-01-22,Herbert Plank,IT,28
1977-01-22,Sepp Ferstl,DE,23
1977-01-22,Erwin Josi,CH,19
1977-01-22,Ernst Winkler,AT,28
1977-01-22,Martin Berthod,CH,3
1977-01-22,Josef Walcher,AT,39
1977-01-22,Erik Haaker,NO,15
1977-01-22,Anton Steiner,AT,10
1977-01-22,Peter Wirnsberger,AT,28
1977-01-22,Uli Spiess,AT,8
1977-01-22,David Griff,AU,0
1977-01-22,Bernard Russi,CH,67
1977-01-22,Rene Berthod,CH,24
1977-01-22,Hans Enn,AT,3
1977-01-22,Werner Grissmann,AT,18
1977-01-22,Ivano Corvi,IT,0
1977-01-30,Leonhard Stock,AT,3
1977-01-30,Bartl Gensbichler,AT,2
1977-01-30,Karl Anderson,US,6
1977-01-30,Martin Berthod,CH,3
1977-01-30,Anton Steiner,AT,10
1977-01-30,Hans Enn,AT,3
1977-01-30,Werner Grissmann,AT,18
1977-01-30,Peter Wirnsberger,AT,28
1977-01-30,Walter Tresch,CH,15
1977-01-30,Erik Haaker,NO,15
1977-01-30,Peter Luescher,CH,1
1977-01-30,Rene Berthod,CH,24
1977-01-30,Peter Fischer,DE,6
1977-01-30,David Griff,AU,0
1977-01-30,Michael Veith,DE,6
1977-01-30,Herbert Plank,IT,36
1977-01-30,Ivano Corvi,IT,2
1977-01-30,Peter Mueller,CH,2
1977-01-30,Sepp Ferstl,DE,26
1977-01-30,Erwin Josi,CH,23
1977-01-30,Ernst Winkler,AT,43
1977-01-30,Bernard Russi,CH,92
1977-01-30,Franz Klammer,AT,136
1977-01-30,Josef Walcher,AT,59
1977-01-30,Uli Spiess,AT,14
1977-01-31,Martin Berthod,CH,3
1977-01-31,David Griff,AU,0
1977-01-31,Ivano Corvi,IT,2
1977-01-31,Peter Fischer,DE,6
1977-01-31,Peter Mueller,CH,5
1977-01-31,Walter Tresch,CH,15
1977-01-31,Werner Grissmann,AT,18
1977-01-31,Sepp Ferstl,DE,26
1977-01-31,Erwin Josi,CH,23
1977-01-31,Peter Luescher,CH,1
1977-01-31,Bartl Gensbichler,AT,2
1977-01-31,Leonhard Stock,AT,3
1977-01-31,Franz Klammer,AT,147
1977-01-31,Rene Berthod,CH,30
1977-01-31,Michael Veith,DE,6
1977-01-31,Hans Enn,AT,3
1977-01-31,Erik Haaker,NO,19
1977-01-31,Karl Anderson,US,6
1977-01-31,Uli Spiess,AT,16
1977-01-31,Josef Walcher,AT,84
1977-01-31,Herbert Plank,IT,56
1977-01-31,Bernard Russi,CH,107
1977-01-31,Anton Steiner,AT,10
1977-01-31,Peter Wirnsberger,AT,36
1977-01-31,Ernst Winkler,AT,44
1977-02-18,Uli Spiess,AT,16
1977-02-18,Hans Enn,AT,3
1977-02-18,Josef Walcher,AT,84
1977-02-18,Martin Berthod,CH,3
1977-02-18,Walter Tresch,CH,15
1977-02-18,Leonhard Stock,AT,3
1977-02-18,Bartl Gensbichler,AT,2
1977-02-18,Peter Luescher,CH,1
1977-02-18,Erik Haaker,NO,19
1977-02-18,Peter Mueller,CH,5
1977-02-18,Ivano Corvi,IT,2
1977-02-18,David Griff,AU,0
1977-02-18,Herbert Plank,IT,56
1977-02-18,Peter Wirnsberger,AT,36
1977-02-18,Karl Anderson,US,6
1977-02-18,Anton Steiner,AT,18
1977-02-18,Bernard Russi,CH,122
1977-02-18,Franz Klammer,AT,172
1977-02-18,Ernst Winkler,AT,45
1977-02-18,Peter Fischer,DE,8
1977-02-18,Michael Veith,DE,17
1977-02-18,Erwin Josi,CH,27
1977-02-18,Rene Berthod,CH,33
1977-02-18,Sepp Ferstl,DE,46
1977-02-18,Werner Grissmann,AT,24
1977-03-11,Peter Mueller,CH,5
1977-03-11,Herbert Plank,IT,56
1977-03-11,Erik Haaker,NO,19
1977-03-11,Anton Steiner,AT,18
1977-03-11,Walter Tresch,CH,15
1977-03-11,Rene Berthod,CH,33
1977-03-11,Peter Luescher,CH,1
1977-03-11,Hans Enn,AT,3
1977-03-11,Martin Berthod,CH,3
1977-03-11,Josef Walcher,AT,109
1977-03-11,Erwin Josi,CH,27
1977-03-11,Karl Anderson,US,6
1977-03-11,Michael Veith,DE,17
1977-03-11,Sepp Ferstl,DE,46
1977-03-11,Peter Wirnsberger,AT,36
1977-03-11,Franz Klammer,AT,180
1977-03-11,Ivano Corvi,IT,2
1977-03-11,Bernard Russi,CH,137
1977-03-11,Uli Spiess,AT,22
1977-03-11,Ernst Winkler,AT,46
1977-03-11,Bartl Gensbichler,AT,4
1977-03-11,Werner Grissmann,AT,44
1977-03-11,David Griff,AU,3
1977-03-11,Peter Fischer,DE,19
1977-03-11,Leonhard Stock,AT,7
1977-03-12,Sepp Ferstl,DE,46
1977-03-12,Anton Steiner,AT,18
1977-03-12,Walter Tresch,CH,15
1977-03-12,Uli Spiess,AT,22
1977-03-12,Karl Anderson,US,6
1977-03-12,Michael Veith,DE,17
1977-03-12,Peter Luescher,CH,1
1977-03-12,Erwin Josi,CH,27
1977-03-12,Peter Mueller,CH,5
1977-03-12,Hans Enn,AT,3
1977-03-12,Erik Haaker,NO,19
1977-03-12,Ivano Corvi,IT,2
1977-03-12,Franz Klammer,AT,180
1977-03-12,Leonhard Stock,AT,15
1977-03-12,Josef Walcher,AT,115
1977-03-12,Bernard Russi,CH,148
1977-03-12,Werner Grissmann,AT,48
1977-03-12,Martin Berthod,CH,6
1977-03-12,Rene Berthod,CH,35
1977-03-12,Peter Wirnsberger,AT,37
1977-03-12,Peter Fischer,DE,34
1977-03-12,Ernst Winkler,AT,66
1977-03-12,Bartl Gensbichler,AT,29
1977-03-12,Herbert Plank,IT,56
1977-03-12,David Griff,AU,3
