date,name,ath_country,value
1992-01-11,Paul Accola,CH,37
1992-01-11,A.J. Kitt,US,195
1992-01-11,Urs Lehmann,CH,35
1992-01-11,Xavier Gigandet,CH,122
1992-01-11,Peter Wirnsberger,AT,3
1992-01-11,Darren Thorburn,CA,1
1992-01-11,Jan Einar Thorsen,NO,102
1992-01-11,Cary Mullen,CA,7
1992-01-11,Patrik Jaerbyn,SE,0
1992-01-11,Konstantin Chistiakov,RU,0
1992-01-11,Markus Foser,LI,0
1992-01-11,Daniel Mahrer,CH,102
1992-01-11,Kyle Rasmussen,US,0
1992-01-11,John Mealey,CA,0
1992-01-11,Christophe Ple',FR,0
1992-01-11,Peter Runggaldier,IT,18
1992-01-11,Josef Polig,IT,12
1992-01-11,Atle Skaardal,NO,103
1992-01-11,Armin Assinger,AT,77
1992-01-11,Peter Eigler,DE,0
1992-01-11,Kristian Ghedina,IT,81
1992-01-11,Bernhard Simonlehner,AT,24
1992-01-11,Luc Alphand,FR,32
1992-01-11,Ronald Duncan,GB,10
1992-01-11,Leonhard Stock,AT,160
1992-01-11,Niklas Henning,SE,28
1992-01-11,William Besse,CH,29
1992-01-11,Hannes Zehentner,DE,30
1992-01-11,Helmut Hoeflehner,AT,53
1992-01-11,Denis Rey,FR,7
1992-01-11,Hannes Trinkl,AT,6
1992-01-11,Pietro Vitalini,IT,13
1992-01-11,Jeff Olson,US,4
1992-01-11,Daniel Brunner,CH,12
1992-01-11,Guenther Mader,AT,2
1992-01-11,Berni Huber,DE,77
1992-01-11,Franco Cavegn,CH,4
1992-01-11,Peter Rzehak,AT,91
1992-01-11,Christophe Fivel,FR,0
1992-01-11,Hans-Joerg Tauscher,DE,96
1992-01-11,Bernard Fahner,CH,0
1992-01-11,Stephan Eberharter,AT,0
1992-01-11,Michael Mair,IT,6
1992-01-11,Felix Belczyk,CA,14
1992-01-11,Peter Wirnsberger Ii,AT,0
1992-01-11,Gianfranco Martin,IT,0
1992-01-11,Michael Haas,AT,0
1992-01-11,Brian Stemmle,CA,91
1992-01-11,Ed Podivinsky,CA,32
1992-01-11,Patrick Ortlieb,AT,178
1992-01-11,Markus Wasmeier,DE,140
1992-01-11,Adrien Duvillard,FR,0
1992-01-11,Danilo Sbardellotto,IT,0
1992-01-11,Lasse Arnesen,NO,25
1992-01-11,Lionel Finance,FR,20
1992-01-17,Patrick Ortlieb,AT,212
1992-01-17,Darren Thorburn,CA,1
1992-01-17,Urs Lehmann,CH,35
1992-01-17,Stephan Eberharter,AT,0
1992-01-17,Cary Mullen,CA,7
1992-01-17,Peter Runggaldier,IT,18
1992-01-17,Rainer Salzgeber,AT,5
1992-01-17,Bernhard Simonlehner,AT,24
1992-01-17,Josef Polig,IT,12
1992-01-17,Marc Girardelli,LU,83
1992-01-17,Vitalij Andreev,RU,1
1992-01-17,Franco Cavegn,CH,4
1992-01-17,William Besse,CH,80
1992-01-17,Pietro Vitalini,IT,13
1992-01-17,Franz Heinzer,CH,311
1992-01-17,Daniel Mahrer,CH,182
1992-01-17,Xavier Gigandet,CH,182
1992-01-17,Lasse Arnesen,NO,80
1992-01-17,Bernard Fahner,CH,0
1992-01-17,Helmut Hoeflehner,AT,100
1992-01-17,Guenther Mader,AT,45
1992-01-17,Armin Assinger,AT,77
1992-01-17,Berni Huber,DE,77
1992-01-17,Tommy Moe,US,34
1992-01-17,Brian Stemmle,CA,91
1992-01-17,Jan Einar Thorsen,NO,142
1992-01-17,Luc Alphand,FR,32
1992-01-17,Niklas Henning,SE,28
1992-01-17,Daniel Brunner,CH,12
1992-01-17,Hannes Zehentner,DE,30
1992-01-17,Franco Colturi,IT,46
1992-01-17,Denis Rey,FR,7
1992-01-17,Hannes Trinkl,AT,6
1992-01-17,Jeff Olson,US,4
1992-01-17,Christophe Fivel,FR,0
1992-01-17,Atle Skaardal,NO,103
1992-01-17,Lionel Finance,FR,22
1992-01-17,Patrik Jaerbyn,SE,0
1992-01-17,Peter Wirnsberger Ii,AT,5
1992-01-17,Paul Accola,CH,43
1992-01-17,Danilo Sbardellotto,IT,28
1992-01-17,Peter Mueller,CH,34
1992-01-17,Michael Mair,IT,15
1992-01-17,Peter Rzehak,AT,103
1992-01-17,Peter Wirnsberger,AT,29
1992-01-17,Ed Podivinsky,CA,46
1992-01-17,Hans-Joerg Tauscher,DE,114
1992-01-17,Adrien Duvillard,FR,16
1992-01-17,Felix Belczyk,CA,34
1992-01-17,Markus Wasmeier,DE,164
1992-01-17,Kristian Ghedina,IT,91
1992-01-17,A.J. Kitt,US,217
1992-01-17,Konstantin Chistiakov,RU,0
1992-01-17,Markus Foser,LI,0
1992-01-17,Gianfranco Martin,IT,8
1992-01-17,Kyle Rasmussen,US,0
1992-01-17,Leonhard Stock,AT,191
1992-01-17,Peter Eigler,DE,0
1992-01-17,Roman Torn,CA,0
1992-01-17,Paulo Oppliger,CL,0
1992-01-17,Roman Rupp,AT,0
1992-01-17,Ronald Duncan,GB,13
1992-01-17,Werner Franz,AT,0
1992-01-17,Ole Kristian Furuseth,NO,0
1992-01-17,Frank Piccard,FR,0
1992-01-17,John Mealey,CA,0
1992-01-17,Christophe Ple',FR,0
1992-01-17,Michael Haas,AT,4
1992-01-17,Asgeir Linberg,NO,0
1992-01-18,Adrien Duvillard,FR,56
1992-01-18,John Mealey,CA,0
1992-01-18,A.J. Kitt,US,297
1992-01-18,Frank Piccard,FR,0
1992-01-18,Michael Mair,IT,41
1992-01-18,Danilo Sbardellotto,IT,31
1992-01-18,Kristian Ghedina,IT,105
1992-01-18,Ole Kristian Furuseth,NO,0
1992-01-18,Roman Rupp,AT,0
1992-01-18,Paulo Oppliger,CL,0
1992-01-18,Roman Torn,CA,0
1992-01-18,Patrick Ortlieb,AT,272
1992-01-18,Atle Skaardal,NO,103
1992-01-18,William Besse,CH,111
1992-01-18,Asgeir Linberg,NO,0
1992-01-18,Kyle Rasmussen,US,0
1992-01-18,Bernhard Simonlehner,AT,42
1992-01-18,Paul Accola,CH,44
1992-01-18,Cary Mullen,CA,23
1992-01-18,Franz Heinzer,CH,411
1992-01-18,Werner Franz,AT,0
1992-01-18,Markus Foser,LI,0
1992-01-18,Konstantin Chistiakov,RU,0
1992-01-18,Leonhard Stock,AT,211
1992-01-18,Jan Einar Thorsen,NO,179
1992-01-18,Gianfranco Martin,IT,13
1992-01-18,Markus Wasmeier,DE,198
1992-01-18,Stephan Eberharter,AT,10
1992-01-18,Peter Wirnsberger Ii,AT,27
1992-01-18,Peter Wirnsberger,AT,53
1992-01-18,Patrik Jaerbyn,SE,0
1992-01-18,Felix Belczyk,CA,46
1992-01-18,Brian Stemmle,CA,91
1992-01-18,Christophe Ple',FR,0
1992-01-18,Christophe Fivel,FR,0
1992-01-18,Hans-Joerg Tauscher,DE,114
1992-01-18,Jeff Olson,US,4
1992-01-18,Hannes Trinkl,AT,6
1992-01-18,Lasse Arnesen,NO,108
1992-01-18,Peter Rzehak,AT,103
1992-01-18,Denis Rey,FR,7
1992-01-18,Peter Eigler,DE,0
1992-01-18,Guenther Mader,AT,88
1992-01-18,Daniel Brunner,CH,12
1992-01-18,Niklas Henning,SE,28
1992-01-18,Tommy Moe,US,34
1992-01-18,Peter Mueller,CH,38
1992-01-18,Bernard Fahner,CH,6
1992-01-18,Luc Alphand,FR,32
1992-01-18,Hannes Zehentner,DE,30
1992-01-18,Vitalij Andreev,RU,1
1992-01-18,Daniel Mahrer,CH,229
1992-01-18,Michael Haas,AT,12
1992-01-18,Darren Thorburn,CA,1
1992-01-18,Xavier Gigandet,CH,237
1992-01-18,Helmut Hoeflehner,AT,155
1992-01-18,Armin Assinger,AT,77
1992-01-18,Berni Huber,DE,77
1992-01-18,Urs Lehmann,CH,44
1992-01-18,Peter Runggaldier,IT,18
1992-01-18,Franco Colturi,IT,46
1992-01-18,Josef Polig,IT,12
1992-01-18,Ed Podivinsky,CA,46
1992-01-18,Lionel Finance,FR,22
1992-01-18,Franco Cavegn,CH,4
1992-01-18,Marc Girardelli,LU,85
1992-01-18,Pietro Vitalini,IT,21
1992-01-18,Ronald Duncan,GB,13
1992-01-18,Rainer Salzgeber,AT,5
1992-01-25,Hans-Joerg Tauscher,DE,138
1992-01-25,Atle Skaardal,NO,103
1992-01-25,Armin Assinger,AT,77
1992-01-25,Josef Polig,IT,12
1992-01-25,Jan Einar Thorsen,NO,179
1992-01-25,Ole Kristian Furuseth,NO,0
1992-01-25,Frank Piccard,FR,0
1992-01-25,Xavier Gigandet,CH,271
1992-01-25,John Mealey,CA,0
1992-01-25,Asgeir Linberg,NO,0
1992-01-25,Kyle Rasmussen,US,0
1992-01-25,Werner Franz,AT,0
1992-01-25,Markus Foser,LI,0
1992-01-25,Konstantin Chistiakov,RU,0
1992-01-25,Roman Rupp,AT,1
1992-01-25,Patrik Jaerbyn,SE,0
1992-01-25,Paulo Oppliger,CL,2
1992-01-25,Franz Heinzer,CH,511
1992-01-25,Roman Torn,CA,4
1992-01-25,Hannes Zehentner,DE,61
1992-01-25,Christophe Ple',FR,5
1992-01-25,Denis Rey,FR,13
1992-01-25,Bernard Fahner,CH,13
1992-01-25,Daniel Mahrer,CH,257
1992-01-25,Brian Stemmle,CA,99
1992-01-25,A.J. Kitt,US,306
1992-01-25,Daniel Brunner,CH,24
1992-01-25,Franco Colturi,IT,60
1992-01-25,Peter Wirnsberger,AT,79
1992-01-25,Peter Mueller,CH,56
1992-01-25,Niklas Henning,SE,44
1992-01-25,Christophe Fivel,FR,20
1992-01-25,Urs Lehmann,CH,68
1992-01-25,Peter Eigler,DE,10
1992-01-25,Stephan Eberharter,AT,10
1992-01-25,Marc Girardelli,LU,122
1992-01-25,Gianfranco Martin,IT,16
1992-01-25,Peter Wirnsberger Ii,AT,27
1992-01-25,Ed Podivinsky,CA,46
1992-01-25,Lionel Finance,FR,22
1992-01-25,Michael Haas,AT,12
1992-01-25,William Besse,CH,166
1992-01-25,Michael Mair,IT,41
1992-01-25,Peter Runggaldier,IT,18
1992-01-25,Vitalij Andreev,RU,1
1992-01-25,Helmut Hoeflehner,AT,215
1992-01-25,Jeff Olson,US,4
1992-01-25,Pietro Vitalini,IT,21
1992-01-25,Hannes Trinkl,AT,6
1992-01-25,Kristian Ghedina,IT,105
1992-01-25,Markus Wasmeier,DE,278
1992-01-25,Luc Alphand,FR,32
1992-01-25,Tommy Moe,US,34
1992-01-25,Leonhard Stock,AT,262
1992-01-25,Paul Accola,CH,44
1992-01-25,Franco Cavegn,CH,4
1992-01-25,Peter Rzehak,AT,103
1992-01-25,Guenther Mader,AT,135
1992-01-25,Cary Mullen,CA,23
1992-01-25,Lasse Arnesen,NO,151
1992-01-25,Felix Belczyk,CA,46
1992-01-25,Bernhard Simonlehner,AT,42
1992-01-25,Ronald Duncan,GB,13
1992-01-25,Berni Huber,DE,77
1992-01-25,Darren Thorburn,CA,1
1992-01-25,Danilo Sbardellotto,IT,31
1992-01-25,Patrick Ortlieb,AT,312
1992-01-25,Adrien Duvillard,FR,56
1992-01-25,Rainer Salzgeber,AT,5
1992-03-06,Bernard Fahner,CH,13
1992-03-06,Stephan Eberharter,AT,10
1992-03-06,Peter Eigler,DE,10
1992-03-06,Paulo Oppliger,CL,2
1992-03-06,Roman Rupp,AT,1
1992-03-06,Markus Foser,LI,0
1992-03-06,Kyle Rasmussen,US,0
1992-03-06,Werner Franz,AT,0
1992-03-06,Konstantin Chistiakov,RU,0
1992-03-06,Patrik Jaerbyn,SE,0
1992-03-06,Adrien Duvillard,FR,72
1992-03-06,Armin Assinger,AT,87
1992-03-06,Asgeir Linberg,NO,0
1992-03-06,Michael Haas,AT,12
1992-03-06,Brian Stemmle,CA,99
1992-03-06,Peter Mueller,CH,56
1992-03-06,Hannes Zehentner,DE,61
1992-03-06,Hannes Trinkl,AT,6
1992-03-06,Helmut Hoeflehner,AT,215
1992-03-06,Tommy Moe,US,34
1992-03-06,Urs Lehmann,CH,68
1992-03-06,Vitalij Andreev,RU,1
1992-03-06,Peter Runggaldier,IT,18
1992-03-06,Michael Mair,IT,41
1992-03-06,Franco Cavegn,CH,4
1992-03-06,Lionel Finance,FR,22
1992-03-06,Peter Wirnsberger Ii,AT,27
1992-03-06,Ed Podivinsky,CA,46
1992-03-06,Josef Polig,IT,12
1992-03-06,Ronald Duncan,GB,13
1992-03-06,Peter Rzehak,AT,103
1992-03-06,Franco Colturi,IT,60
1992-03-06,Cary Mullen,CA,23
1992-03-06,Rainer Salzgeber,AT,5
1992-03-06,Atle Skaardal,NO,103
1992-03-06,Peter Wirnsberger,AT,79
1992-03-06,Darren Thorburn,CA,1
1992-03-06,Danilo Sbardellotto,IT,31
1992-03-06,Bernhard Simonlehner,AT,42
1992-03-06,Gianfranco Martin,IT,16
1992-03-06,Pietro Vitalini,IT,45
1992-03-06,Daniel Brunner,CH,26
1992-03-06,Jeff Olson,US,8
1992-03-06,Christophe Ple',FR,8
1992-03-06,Frank Piccard,FR,6
1992-03-06,Markus Wasmeier,DE,279
1992-03-06,John Mealey,CA,1
1992-03-06,Kristian Ghedina,IT,112
1992-03-06,Luc Alphand,FR,66
1992-03-06,William Besse,CH,266
1992-03-06,Paul Accola,CH,52
1992-03-06,Lasse Arnesen,NO,188
1992-03-06,Denis Rey,FR,41
1992-03-06,Jan Einar Thorsen,NO,210
1992-03-06,Leonhard Stock,AT,305
1992-03-06,Ole Kristian Furuseth,NO,9
1992-03-06,Franz Heinzer,CH,551
1992-03-06,Xavier Gigandet,CH,291
1992-03-06,Marc Girardelli,LU,136
1992-03-06,Daniel Mahrer,CH,337
1992-03-06,Guenther Mader,AT,215
1992-03-06,Berni Huber,DE,99
1992-03-06,Patrick Ortlieb,AT,359
1992-03-06,Roman Torn,CA,16
1992-03-06,A.J. Kitt,US,361
1992-03-06,Hans-Joerg Tauscher,DE,143
1992-03-06,Niklas Henning,SE,70
1992-03-06,Felix Belczyk,CA,64
1992-03-06,Christophe Fivel,FR,71
1992-03-07,Peter Mueller,CH,56
1992-03-07,Josef Polig,IT,12
1992-03-07,Bernhard Simonlehner,AT,42
1992-03-07,Paul Accola,CH,52
1992-03-07,Ed Podivinsky,CA,46
1992-03-07,Franco Cavegn,CH,4
1992-03-07,Hannes Trinkl,AT,6
1992-03-07,Michael Mair,IT,41
1992-03-07,Pietro Vitalini,IT,45
1992-03-07,Tommy Moe,US,34
1992-03-07,Peter Runggaldier,IT,18
1992-03-07,Vitalij Andreev,RU,1
1992-03-07,Brian Stemmle,CA,99
1992-03-07,Jeff Olson,US,8
1992-03-07,Daniel Brunner,CH,26
1992-03-07,Hannes Zehentner,DE,61
1992-03-07,Daniel Mahrer,CH,437
1992-03-07,Franco Colturi,IT,60
1992-03-07,Armin Assinger,AT,111
1992-03-07,Denis Rey,FR,63
1992-03-07,Adrien Duvillard,FR,88
1992-03-07,William Besse,CH,286
1992-03-07,Lasse Arnesen,NO,214
1992-03-07,Patrik Jaerbyn,SE,0
1992-03-07,Konstantin Chistiakov,RU,0
1992-03-07,Markus Foser,LI,0
1992-03-07,Werner Franz,AT,0
1992-03-07,John Mealey,CA,1
1992-03-07,Roman Rupp,AT,1
1992-03-07,Ronald Duncan,GB,13
1992-03-07,Paulo Oppliger,CL,2
1992-03-07,Peter Eigler,DE,10
1992-03-07,Stephan Eberharter,AT,10
1992-03-07,Michael Haas,AT,12
1992-03-07,Peter Wirnsberger Ii,AT,27
1992-03-07,Gianfranco Martin,IT,16
1992-03-07,Danilo Sbardellotto,IT,31
1992-03-07,Peter Rzehak,AT,103
1992-03-07,Darren Thorburn,CA,1
1992-03-07,Peter Wirnsberger,AT,79
1992-03-07,Rainer Salzgeber,AT,5
1992-03-07,Cary Mullen,CA,23
1992-03-07,Roman Torn,CA,16
1992-03-07,Atle Skaardal,NO,103
1992-03-07,Urs Lehmann,CH,68
1992-03-07,Franz Heinzer,CH,602
1992-03-07,Leonhard Stock,AT,348
1992-03-07,Felix Belczyk,CA,104
1992-03-07,Christophe Fivel,FR,108
1992-03-07,Niklas Henning,SE,104
1992-03-07,Kyle Rasmussen,US,1
1992-03-07,Markus Wasmeier,DE,334
1992-03-07,Lionel Finance,FR,25
1992-03-07,Marc Girardelli,LU,139
1992-03-07,Xavier Gigandet,CH,309
1992-03-07,Patrick Ortlieb,AT,390
1992-03-07,Guenther Mader,AT,262
1992-03-07,Ole Kristian Furuseth,NO,15
1992-03-07,Hans-Joerg Tauscher,DE,149
1992-03-07,Christophe Ple',FR,18
1992-03-07,A.J. Kitt,US,421
1992-03-07,Luc Alphand,FR,80
1992-03-07,Helmut Hoeflehner,AT,227
1992-03-07,Berni Huber,DE,105
1992-03-07,Kristian Ghedina,IT,121
1992-03-07,Frank Piccard,FR,34
1992-03-07,Jan Einar Thorsen,NO,290
1992-03-07,Asgeir Linberg,NO,7
1992-03-07,Bernard Fahner,CH,21
1992-03-14,Rainer Salzgeber,AT,5
1992-03-14,Gianfranco Martin,IT,16
1992-03-14,Peter Wirnsberger,AT,79
1992-03-14,Peter Wirnsberger Ii,AT,27
1992-03-14,Michael Haas,AT,12
1992-03-14,Cary Mullen,CA,23
1992-03-14,Stephan Eberharter,AT,10
1992-03-14,Danilo Sbardellotto,IT,31
1992-03-14,Bernard Fahner,CH,21
1992-03-14,Franco Colturi,IT,60
1992-03-14,Christophe Fivel,FR,108
1992-03-14,Darren Thorburn,CA,1
1992-03-14,Peter Eigler,DE,10
1992-03-14,Roman Torn,CA,16
1992-03-14,Christophe Ple',FR,36
1992-03-14,Roman Rupp,AT,1
1992-03-14,Ole Kristian Furuseth,NO,15
1992-03-14,John Mealey,CA,1
1992-03-14,Asgeir Linberg,NO,7
1992-03-14,Ronald Duncan,GB,13
1992-03-14,Leonhard Stock,AT,403
1992-03-14,Kristian Ghedina,IT,147
1992-03-14,Felix Belczyk,CA,124
1992-03-14,Patrick Ortlieb,AT,450
1992-03-14,Xavier Gigandet,CH,325
1992-03-14,Helmut Hoeflehner,AT,249
1992-03-14,William Besse,CH,366
1992-03-14,Guenther Mader,AT,286
1992-03-14,Daniel Mahrer,CH,537
1992-03-14,Paulo Oppliger,CL,2
1992-03-14,Josef Polig,IT,12
1992-03-14,Denis Rey,FR,63
1992-03-14,Paul Accola,CH,52
1992-03-14,Markus Wasmeier,DE,371
1992-03-14,Hans-Joerg Tauscher,DE,150
1992-03-14,Jan Einar Thorsen,NO,324
1992-03-14,Kyle Rasmussen,US,3
1992-03-14,Patrik Jaerbyn,SE,3
1992-03-14,Konstantin Chistiakov,RU,4
1992-03-14,Brian Stemmle,CA,104
1992-03-14,Frank Piccard,FR,65
1992-03-14,Adrien Duvillard,FR,94
1992-03-14,Markus Foser,LI,7
1992-03-14,Franco Cavegn,CH,12
1992-03-14,Jeff Olson,US,17
1992-03-14,Lasse Arnesen,NO,242
1992-03-14,Werner Franz,AT,12
1992-03-14,Peter Mueller,CH,70
1992-03-14,A.J. Kitt,US,461
1992-03-14,Bernhard Simonlehner,AT,42
1992-03-14,Marc Girardelli,LU,182
1992-03-14,Hannes Trinkl,AT,57
1992-03-14,Ed Podivinsky,CA,46
1992-03-14,Lionel Finance,FR,25
1992-03-14,Michael Mair,IT,41
1992-03-14,Peter Runggaldier,IT,18
1992-03-14,Vitalij Andreev,RU,1
1992-03-14,Urs Lehmann,CH,68
1992-03-14,Pietro Vitalini,IT,45
1992-03-14,Hannes Zehentner,DE,61
1992-03-14,Daniel Brunner,CH,26
1992-03-14,Niklas Henning,SE,104
1992-03-14,Luc Alphand,FR,80
1992-03-14,Tommy Moe,US,34
1992-03-14,Peter Rzehak,AT,103
1992-03-14,Armin Assinger,AT,111
1992-03-14,Atle Skaardal,NO,103
1992-03-14,Franz Heinzer,CH,649
1992-03-14,Berni Huber,DE,115
