date,name,ath_country,value,specialty
1969-01-16,Ingrid Lafforgue,FR,6,Slalom
1969-01-16,Gina Hathorn,GB,9,Slalom
1969-01-16,Anneroesli Zryd,CH,0,Downhill
1969-01-16,Betsy Clifford,CA,0,Downhill
1969-01-16,Heidi Zimmermann,AT,0,Giant Slalom
1969-01-16,Erica Skinger,US,0,Downhill
1969-01-16,Annemarie Proell,AT,0,Downhill
1969-01-16,Michele Jacot,FR,0,Giant Slalom
1969-01-16,Rosi Mittermaier,DE,31,Slalom
1969-01-16,Traudl Treichl,DE,0,Slalom
1969-01-16,Maria Roberta Schranz,IT,0,Slalom
1969-01-16,Julie Walcott,US,0,Giant Slalom
1969-01-16,Kiki Cutter,US,34,Slalom
1969-01-16,Marilyn Cochran,US,8,Giant Slalom
1969-01-16,Berni Rauter,AT,0,Giant Slalom
1969-01-16,Wiltrud Drexel,AT,0,Downhill
1969-01-16,Annie Famose,FR,42,Slalom
1969-01-16,Isabelle Mir,FR,2,Downhill
1969-01-16,Rosi Fortna,US,0,Slalom
1969-01-16,Olga Pall,AT,0,Downhill
1969-01-16,Britt Lafforgue,FR,1,Slalom
1969-01-16,Fernande Bochatay,CH,12,Giant Slalom
1969-01-16,Judy Nagel,US,31,Slalom
1969-01-16,Cathy Nagel,US,6,Slalom
1969-01-16,Gertrud Gabl,AT,70,Slalom
1969-01-23,Fernande Bochatay,CH,12,Giant Slalom
1969-01-23,Gertrud Gabl,AT,72,Slalom
1969-01-23,Annemarie Proell,AT,0,Downhill
1969-01-23,Glorianda Cipolla,IT,10,Slalom
1969-01-23,Betsy Clifford,CA,0,Downhill
1969-01-23,Traudl Treichl,DE,0,Slalom
1969-01-23,Rosi Mittermaier,DE,31,Slalom
1969-01-23,Gina Hathorn,GB,9,Slalom
1969-01-23,Marilyn Cochran,US,16,Giant Slalom
1969-01-23,Maria Roberta Schranz,IT,0,Slalom
1969-01-23,Wiltrud Drexel,AT,0,Downhill
1969-01-23,Heidi Zimmermann,AT,0,Giant Slalom
1969-01-23,Ingrid Lafforgue,FR,31,Slalom
1969-01-23,Kiki Cutter,US,38,Slalom
1969-01-23,Berni Rauter,AT,0,Giant Slalom
1969-01-23,Annie Famose,FR,62,Slalom
1969-01-23,Rosi Fortna,US,0,Slalom
1969-01-23,Olga Pall,AT,0,Downhill
1969-01-23,Isabelle Mir,FR,2,Downhill
1969-01-23,Julie Walcott,US,0,Giant Slalom
1969-01-23,Judy Nagel,US,46,Slalom
1969-01-23,Barbara Cochran,US,15,Slalom
1969-01-23,Monika Kaserer,AT,1,Slalom
1969-01-23,Erica Skinger,US,1,Downhill
1969-01-23,Michele Jacot,FR,6,Giant Slalom
1969-01-23,Britt Lafforgue,FR,1,Slalom
1969-01-23,Florence Steurer,FR,10,Slalom
1969-01-23,Cathy Nagel,US,17,Slalom
1969-01-23,Anneroesli Zryd,CH,0,Downhill
1969-02-08,Gina Hathorn,GB,15,Slalom
1969-02-08,Traudl Treichl,DE,0,Slalom
1969-02-08,Olga Pall,AT,0,Downhill
1969-02-08,Isabelle Mir,FR,2,Downhill
1969-02-08,Monika Kaserer,AT,5,Slalom
1969-02-08,Wiltrud Drexel,AT,0,Downhill
1969-02-08,Rosi Fortna,US,0,Slalom
1969-02-08,Betsy Clifford,CA,0,Downhill
1969-02-08,Maria Roberta Schranz,IT,0,Slalom
1969-02-08,Heidi Zimmermann,AT,2,Giant Slalom
1969-02-08,Julie Walcott,US,0,Giant Slalom
1969-02-08,Erica Skinger,US,1,Downhill
1969-02-08,Britt Lafforgue,FR,2,Slalom
1969-02-08,Anneroesli Zryd,CH,0,Downhill
1969-02-08,Marilyn Cochran,US,16,Giant Slalom
1969-02-08,Cathy Nagel,US,37,Slalom
1969-02-08,Glorianda Cipolla,IT,10,Slalom
1969-02-08,Michele Jacot,FR,17,Giant Slalom
1969-02-08,Berni Rauter,AT,0,Giant Slalom
1969-02-08,Annemarie Proell,AT,0,Downhill
1969-02-08,Judy Nagel,US,71,Slalom
1969-02-08,Barbara Cochran,US,18,Slalom
1969-02-08,Kiki Cutter,US,38,Slalom
1969-02-08,Ingrid Lafforgue,FR,39,Slalom
1969-02-08,Fernande Bochatay,CH,12,Giant Slalom
1969-02-08,Rosi Mittermaier,DE,31,Slalom
1969-02-08,Florence Steurer,FR,25,Slalom
1969-02-08,Gertrud Gabl,AT,72,Slalom
1969-02-08,Annie Famose,FR,62,Slalom
1969-02-16,Monika Kaserer,AT,8,Slalom
1969-02-16,Anneroesli Zryd,CH,0,Downhill
1969-02-16,Isabelle Mir,FR,6,Downhill
1969-02-16,Cathy Nagel,US,37,Slalom
1969-02-16,Florence Steurer,FR,36,Slalom
1969-02-16,Britt Lafforgue,FR,2,Slalom
1969-02-16,Annie Famose,FR,62,Slalom
1969-02-16,Barbara Cochran,US,18,Slalom
1969-02-16,Heidi Zimmermann,AT,2,Giant Slalom
1969-02-16,Kiki Cutter,US,58,Slalom
1969-02-16,Olga Pall,AT,2,Downhill
1969-02-16,Berni Rauter,AT,8,Giant Slalom
1969-02-16,Judy Nagel,US,71,Slalom
1969-02-16,Julie Walcott,US,0,Giant Slalom
1969-02-16,Ingrid Lafforgue,FR,54,Slalom
1969-02-16,Erica Skinger,US,1,Downhill
1969-02-16,Traudl Treichl,DE,1,Slalom
1969-02-16,Rosi Mittermaier,DE,37,Slalom
1969-02-16,Gertrud Gabl,AT,97,Slalom
1969-02-16,Maria Roberta Schranz,IT,0,Slalom
1969-02-16,Rosi Fortna,US,0,Slalom
1969-02-16,Michele Jacot,FR,17,Giant Slalom
1969-02-16,Marilyn Cochran,US,16,Giant Slalom
1969-02-16,Wiltrud Drexel,AT,0,Downhill
1969-02-16,Betsy Clifford,CA,0,Downhill
1969-02-16,Gina Hathorn,GB,15,Slalom
1969-02-16,Annemarie Proell,AT,0,Downhill
1969-02-16,Glorianda Cipolla,IT,10,Slalom
1969-02-16,Fernande Bochatay,CH,12,Giant Slalom
1969-03-02,Fernande Bochatay,CH,12,Giant Slalom
1969-03-02,Maria Roberta Schranz,IT,0,Slalom
1969-03-02,Rosi Fortna,US,3,Slalom
1969-03-02,Betsy Clifford,CA,0,Downhill
1969-03-02,Cathy Nagel,US,37,Slalom
1969-03-02,Glorianda Cipolla,IT,10,Slalom
1969-03-02,Ingrid Lafforgue,FR,74,Slalom
1969-03-02,Isabelle Mir,FR,9,Downhill
1969-03-02,Julie Walcott,US,0,Giant Slalom
1969-03-02,Erica Skinger,US,1,Downhill
1969-03-02,Annemarie Proell,AT,11,Downhill
1969-03-02,Judy Nagel,US,86,Slalom
1969-03-02,Olga Pall,AT,2,Downhill
1969-03-02,Rosi Mittermaier,DE,37,Slalom
1969-03-02,Gina Hathorn,GB,15,Slalom
1969-03-02,Monika Kaserer,AT,12,Slalom
1969-03-02,Barbara Cochran,US,18,Slalom
1969-03-02,Wiltrud Drexel,AT,8,Downhill
1969-03-02,Traudl Treichl,DE,1,Slalom
1969-03-02,Britt Lafforgue,FR,8,Slalom
1969-03-02,Heidi Zimmermann,AT,2,Giant Slalom
1969-03-02,Michele Jacot,FR,17,Giant Slalom
1969-03-02,Florence Steurer,FR,36,Slalom
1969-03-02,Anneroesli Zryd,CH,1,Downhill
1969-03-02,Gertrud Gabl,AT,97,Slalom
1969-03-02,Kiki Cutter,US,58,Slalom
1969-03-02,Marilyn Cochran,US,16,Giant Slalom
1969-03-02,Annie Famose,FR,62,Slalom
1969-03-02,Berni Rauter,AT,33,Giant Slalom
1969-03-15,Michele Jacot,FR,17,Giant Slalom
1969-03-15,Berni Rauter,AT,41,Giant Slalom
1969-03-15,Olga Pall,AT,2,Downhill
1969-03-15,Ingrid Lafforgue,FR,94,Slalom
1969-03-15,Wiltrud Drexel,AT,8,Downhill
1969-03-15,Julie Walcott,US,0,Giant Slalom
1969-03-15,Fernande Bochatay,CH,12,Giant Slalom
1969-03-15,Erica Skinger,US,1,Downhill
1969-03-15,Rosi Mittermaier,DE,37,Slalom
1969-03-15,Traudl Treichl,DE,1,Slalom
1969-03-15,Maria Roberta Schranz,IT,1,Slalom
1969-03-15,Gertrud Gabl,AT,97,Slalom
1969-03-15,Marilyn Cochran,US,16,Giant Slalom
1969-03-15,Judy Nagel,US,86,Slalom
1969-03-15,Glorianda Cipolla,IT,10,Slalom
1969-03-15,Heidi Zimmermann,AT,2,Giant Slalom
1969-03-15,Gina Hathorn,GB,17,Slalom
1969-03-15,Barbara Cochran,US,29,Slalom
1969-03-15,Kiki Cutter,US,83,Slalom
1969-03-15,Anneroesli Zryd,CH,7,Downhill
1969-03-15,Cathy Nagel,US,37,Slalom
1969-03-15,Rosi Fortna,US,3,Slalom
1969-03-15,Isabelle Mir,FR,9,Downhill
1969-03-15,Britt Lafforgue,FR,12,Slalom
1969-03-15,Betsy Clifford,CA,0,Downhill
1969-03-15,Monika Kaserer,AT,15,Slalom
1969-03-15,Annemarie Proell,AT,11,Downhill
1969-03-15,Annie Famose,FR,62,Slalom
1969-03-15,Florence Steurer,FR,51,Slalom
1969-03-21,Wiltrud Drexel,AT,12,Downhill
1969-03-21,Anneroesli Zryd,CH,7,Downhill
1969-03-21,Rosi Mittermaier,DE,57,Slalom
1969-03-21,Traudl Treichl,DE,1,Slalom
1969-03-21,Gertrud Gabl,AT,97,Slalom
1969-03-21,Florence Steurer,FR,57,Slalom
1969-03-21,Marilyn Cochran,US,16,Giant Slalom
1969-03-21,Britt Lafforgue,FR,12,Slalom
1969-03-21,Michele Jacot,FR,17,Giant Slalom
1969-03-21,Gina Hathorn,GB,17,Slalom
1969-03-21,Monika Kaserer,AT,16,Slalom
1969-03-21,Heidi Zimmermann,AT,2,Giant Slalom
1969-03-21,Erica Skinger,US,1,Downhill
1969-03-21,Glorianda Cipolla,IT,10,Slalom
1969-03-21,Kiki Cutter,US,108,Slalom
1969-03-21,Rosi Fortna,US,3,Slalom
1969-03-21,Olga Pall,AT,2,Downhill
1969-03-21,Julie Walcott,US,2,Giant Slalom
1969-03-21,Betsy Clifford,CA,8,Downhill
1969-03-21,Fernande Bochatay,CH,12,Giant Slalom
1969-03-21,Judy Nagel,US,101,Slalom
1969-03-21,Annie Famose,FR,62,Slalom
1969-03-21,Isabelle Mir,FR,9,Downhill
1969-03-21,Ingrid Lafforgue,FR,105,Slalom
1969-03-21,Cathy Nagel,US,37,Slalom
1969-03-21,Berni Rauter,AT,41,Giant Slalom
1969-03-21,Barbara Cochran,US,32,Slalom
1969-03-21,Annemarie Proell,AT,11,Downhill
1969-03-21,Maria Roberta Schranz,IT,1,Slalom
