date,name,ath_country,value
1997-02-21,Kjetil Andre Aamodt,NO,64
1997-02-21,Hermann Maier,AT,80
1997-02-21,Stefan Stankalla,DE,0
1997-02-21,Paul Accola,CH,7
1997-02-21,Alessandro Fattori,IT,9
1997-02-21,Martin Stocker,AT,0
1997-02-21,Luc Alphand,FR,232
1997-02-21,A.J. Kitt,US,3
1997-02-21,Max Rauffer,DE,4
1997-02-21,Juerg Gruenenfelder,CH,0
1997-02-21,Franco Cavegn,CH,17
1997-02-21,Tommy Moe,US,2
1997-02-21,Bruno Kernen,CH,71
1997-02-21,Lasse Kjus,NO,67
1997-02-21,Ian Piccard,FR,10
1997-02-21,Fredrik Nyberg,SE,16
1997-02-21,Pietro Vitalini,IT,13
1997-02-21,Lasse Paulsen,NO,0
1997-02-21,Patrik Jaerbyn,SE,4
1997-02-21,Andrej Filischkin,RU,27
1997-02-21,Kenneth Sivertsen,NO,0
1997-02-21,Atle Skaardal,NO,112
1997-02-21,Tobias Barnerssoi,DE,0
1997-02-21,Jernej Koblar,SK,0
1997-02-21,Josef Strobl,AT,124
1997-02-21,Daron Rahlves,US,80
1997-02-21,Hannes Trinkl,AT,51
1997-02-21,William Besse,CH,15
1997-02-21,Erik Seletto,IT,6
1997-02-21,Jean Luc Cretier,FR,22
1997-02-21,Tobias Hellman,SE,8
1997-02-21,Steve Locher,CH,108
1997-02-21,Kristian Ghedina,IT,56
1997-02-21,Patrick Ortlieb,AT,72
1997-02-21,Benjamin Melquiond,FR,47
1997-02-21,Christian Mayer,AT,85
1997-02-21,Patrick Wirth,AT,33
1997-02-21,Hans Knauss,AT,127
1997-02-21,Janne Leskinen,FI,20
1997-02-21,Stefan Krauss,DE,20
1997-02-21,Werner Franz,AT,18
1997-02-21,Peter Runggaldier,IT,136
1997-02-21,Guenther Mader,AT,110
1997-02-21,Fritz Strobl,AT,19
1997-02-21,Chad Fleischer,US,12
1997-02-21,Frederic Marin Cudraz,FR,10
1997-02-21,Luca Cattaneo,IT,48
1997-02-21,Ed Podivinsky,CA,50
1997-02-23,Patrick Wirth,AT,33
1997-02-23,Hermann Maier,AT,180
1997-02-23,Christian Mayer,AT,85
1997-02-23,Atle Skaardal,NO,172
1997-02-23,Fredrik Nyberg,SE,48
1997-02-23,Lasse Kjus,NO,127
1997-02-23,Werner Franz,AT,18
1997-02-23,Luca Cattaneo,IT,48
1997-02-23,Patrick Ortlieb,AT,72
1997-02-23,Kristian Ghedina,IT,136
1997-02-23,Benjamin Melquiond,FR,47
1997-02-23,Jean Luc Cretier,FR,32
1997-02-23,Martin Stocker,AT,0
1997-02-23,Frederic Marin Cudraz,FR,21
1997-02-23,Luc Alphand,FR,272
1997-02-23,Paul Accola,CH,19
1997-02-23,Bruno Kernen,CH,71
1997-02-23,Lasse Paulsen,NO,13
1997-02-23,Andrej Filischkin,RU,41
1997-02-23,Juerg Gruenenfelder,CH,0
1997-02-23,Kjetil Andre Aamodt,NO,79
1997-02-23,Hans Knauss,AT,145
1997-02-23,Andreas Schifferer,AT,76
1997-02-23,William Besse,CH,35
1997-02-23,Werner Perathoner,IT,115
1997-02-23,Erik Seletto,IT,30
1997-02-23,Steve Locher,CH,134
1997-02-23,Kenneth Sivertsen,NO,9
1997-02-23,Josef Strobl,AT,153
1997-02-23,Guenther Mader,AT,126
1997-02-23,Peter Pen,SK,1
1997-02-23,Ed Podivinsky,CA,50
1997-02-23,Tobias Barnerssoi,DE,8
1997-02-23,Jernej Koblar,SK,5
1997-02-23,Ian Piccard,FR,10
1997-02-23,A.J. Kitt,US,3
1997-02-23,Daron Rahlves,US,84
1997-02-23,Pietro Vitalini,IT,13
1997-02-23,Stefan Krauss,DE,22
1997-02-23,Hannes Trinkl,AT,54
1997-02-23,Patrik Jaerbyn,SE,4
1997-02-23,Peter Runggaldier,IT,181
1997-02-23,Franco Cavegn,CH,17
1997-02-23,Janne Leskinen,FI,20
1997-02-23,Ales Brezavsek,SK,3
1997-02-23,Max Rauffer,DE,4
1997-02-23,Audun Groenvold,NO,10
1997-02-23,Tobias Hellman,SE,8
1997-02-23,Alessandro Fattori,IT,9
1997-02-23,Tommy Moe,US,2
1997-02-23,Chad Fleischer,US,19
1997-02-23,Stefan Stankalla,DE,1
1997-02-23,Fritz Strobl,AT,26
1997-03-02,Tobias Barnerssoi,DE,8
1997-03-02,Jernej Koblar,SK,5
1997-03-02,Stefan Stankalla,DE,1
1997-03-02,Peter Pen,SK,1
1997-03-02,Martin Stocker,AT,0
1997-03-02,A.J. Kitt,US,3
1997-03-02,Lasse Paulsen,NO,13
1997-03-02,Andrej Filischkin,RU,41
1997-03-02,Max Rauffer,DE,4
1997-03-02,Jean Luc Cretier,FR,32
1997-03-02,Alessandro Fattori,IT,9
1997-03-02,Franco Cavegn,CH,17
1997-03-02,William Besse,CH,35
1997-03-02,Ian Piccard,FR,10
1997-03-02,Tommy Moe,US,2
1997-03-02,Erik Seletto,IT,30
1997-03-02,Tobias Hellman,SE,8
1997-03-02,Frederic Marin Cudraz,FR,21
1997-03-02,Stefan Krauss,DE,22
1997-03-02,Peter Runggaldier,IT,181
1997-03-02,Christian Mayer,AT,85
1997-03-02,Ales Brezavsek,SK,3
1997-03-02,Chad Fleischer,US,19
1997-03-02,Guenther Mader,AT,158
1997-03-02,Daron Rahlves,US,120
1997-03-02,Steve Locher,CH,144
1997-03-02,Benjamin Melquiond,FR,58
1997-03-02,Werner Franz,AT,30
1997-03-02,Bruno Kernen,CH,111
1997-03-02,Janne Leskinen,FI,33
1997-03-02,Audun Groenvold,NO,24
1997-03-02,Werner Perathoner,IT,130
1997-03-02,Hans Knauss,AT,161
1997-03-02,Hannes Trinkl,AT,72
1997-03-02,Atle Skaardal,NO,192
1997-03-02,Josef Strobl,AT,253
1997-03-02,Kristian Ghedina,IT,158
1997-03-02,Paul Accola,CH,43
1997-03-02,Pietro Vitalini,IT,39
1997-03-02,Kjetil Andre Aamodt,NO,108
1997-03-02,Ed Podivinsky,CA,60
1997-03-02,Juerg Gruenenfelder,CH,8
1997-03-02,Luca Cattaneo,IT,53
1997-03-02,Hermann Maier,AT,230
1997-03-02,Patrick Ortlieb,AT,73
1997-03-02,Patrik Jaerbyn,SE,11
1997-03-02,Andreas Schifferer,AT,156
1997-03-02,Fredrik Nyberg,SE,54
1997-03-02,Patrick Wirth,AT,35
1997-03-02,Fritz Strobl,AT,30
1997-03-02,Luc Alphand,FR,322
1997-03-02,Lasse Kjus,NO,187
1997-03-02,Kenneth Sivertsen,NO,12
1997-03-13,A.J. Kitt,US,3
1997-03-13,Ales Brezavsek,SK,3
1997-03-13,Max Rauffer,DE,4
1997-03-13,Fredrik Nyberg,SE,64
1997-03-13,Alessandro Fattori,IT,9
1997-03-13,Franco Cavegn,CH,17
1997-03-13,William Besse,CH,35
1997-03-13,Pietro Vitalini,IT,39
1997-03-13,Ian Piccard,FR,10
1997-03-13,Audun Groenvold,NO,24
1997-03-13,Jean Luc Cretier,FR,32
1997-03-13,Lasse Paulsen,NO,13
1997-03-13,Tommy Moe,US,2
1997-03-13,Kenneth Sivertsen,NO,12
1997-03-13,Tobias Barnerssoi,DE,8
1997-03-13,Jernej Koblar,SK,5
1997-03-13,Stefan Stankalla,DE,1
1997-03-13,Juerg Gruenenfelder,CH,8
1997-03-13,Hans Knauss,AT,187
1997-03-13,Josef Strobl,AT,333
1997-03-13,Luc Alphand,FR,351
1997-03-13,Benjamin Melquiond,FR,67
1997-03-13,Hannes Trinkl,AT,104
1997-03-13,Peter Pen,SK,1
1997-03-13,Patrik Jaerbyn,SE,11
1997-03-13,Chad Fleischer,US,19
1997-03-13,Janne Leskinen,FI,33
1997-03-13,Kjetil Andre Aamodt,NO,153
1997-03-13,Atle Skaardal,NO,203
1997-03-13,Christian Mayer,AT,92
1997-03-13,Hermann Maier,AT,242
1997-03-13,Martin Stocker,AT,6
1997-03-13,Steve Locher,CH,157
1997-03-13,Daron Rahlves,US,160
1997-03-13,Peter Runggaldier,IT,195
1997-03-13,Ed Podivinsky,CA,75
1997-03-13,Lasse Kjus,NO,203
1997-03-13,Luca Cattaneo,IT,103
1997-03-13,Erik Seletto,IT,30
1997-03-13,Guenther Mader,AT,176
1997-03-13,Paul Accola,CH,65
1997-03-13,Kristian Ghedina,IT,218
1997-03-13,Patrick Ortlieb,AT,109
1997-03-13,Werner Franz,AT,54
1997-03-13,Patrick Wirth,AT,35
1997-03-13,Stefan Krauss,DE,22
1997-03-13,Bruno Kernen,CH,111
1997-03-13,Fritz Strobl,AT,30
1997-03-13,Werner Perathoner,IT,138
1997-03-13,Frederic Marin Cudraz,FR,21
1997-03-13,Tobias Hellman,SE,8
1997-03-13,Andrej Filischkin,RU,61
1997-03-13,Andreas Schifferer,AT,256
