date,name,ath_country,value
2010-01-16,Ambrosi Hoffmann,CH,105
2010-01-16,Robbie Dixon,CA,94
2010-01-16,Romed Baumann,AT,44
2010-01-16,Louis-Pierre Helie,CA,9
2010-01-16,Yannick Bertrand,FR,15
2010-01-16,Silvan Zurbriggen,CH,18
2010-01-16,Craig Branch,AU,3
2010-01-16,Bode Miller,US,81
2010-01-16,Kjetil Jansrud,NO,8
2010-01-16,Petr Zahrobsky,CZ,10
2010-01-16,Cornel Zueger,CH,6
2010-01-16,Felix Neureuther,DE,0
2010-01-16,Tobias Stechert,DE,0
2010-01-16,Andreas Buder,AT,0
2010-01-16,TJ Lanning,US,0
2010-01-16,Jeremy Transue,US,0
2010-01-16,Ondrej Bank,CZ,0
2010-01-16,Benjamin Raich,AT,0
2010-01-16,Florian Scheiber,AT,0
2010-01-16,Max Franz,AT,0
2010-01-16,Christoph Gruber,AT,2
2010-01-16,Peter Strodl,DE,0
2010-01-16,David Poisson,FR,87
2010-01-16,Daniel Ericsson,SE,0
2010-01-16,Ivan Ratkic,HR,0
2010-01-16,Ferran Terra,ES,0
2010-01-16,Sebastien Pichot,FR,0
2010-01-16,Alexandr Horoshilov,RU,0
2010-01-16,Roberts Rode,LV,0
2010-01-16,Maciej Bydlinski,PL,0
2010-01-16,Lars Elton Myhre,NO,0
2010-01-16,Pierre Emmanuel Dalcin,FR,7
2010-01-16,Douglas Crawford,GB,0
2010-01-16,Hans Grugger,AT,45
2010-01-16,Andrej Sporn,SK,40
2010-01-16,Didier Defago,CH,160
2010-01-16,Mario Scheiber,AT,107
2010-01-16,Erik Fisher,US,21
2010-01-16,Andrew Weibrecht,US,73
2010-01-16,Peter Fill,IT,32
2010-01-16,Johan Clarey,FR,81
2010-01-16,Carlo Janka,CH,284
2010-01-16,Klaus Kroell,AT,100
2010-01-16,Erik Guay,CA,49
2010-01-16,Dominik Paris,IT,12
2010-01-16,Hans Olsson,SE,106
2010-01-16,Georg Streitberger,AT,31
2010-01-16,Stephan Thanei,IT,23
2010-01-16,Christof Innerhofer,IT,56
2010-01-16,Tobias Gruenenfelder,CH,85
2010-01-16,Steven Nyman,US,38
2010-01-16,Natko Zrncic-Dim,HR,21
2010-01-16,Adrien Theaux,FR,54
2010-01-16,Manuel Osborne-Paradis,CA,224
2010-01-16,Michael Walchhofer,AT,215
2010-01-16,Marco Buechel,LI,136
2010-01-16,Patrik Jaerbyn,SE,64
2010-01-16,Aksel-Lund Svindal,NO,101
2010-01-16,Werner Heel,IT,166
2010-01-16,Patrick Kueng,CH,75
2010-01-16,Didier Cuche,CH,296
2010-01-16,Andrej Jerman,SK,158
2010-01-16,Ivica Kostelic,HR,24
2010-01-23,Manuel Osborne-Paradis,CA,235
2010-01-23,Didier Cuche,CH,396
2010-01-23,Lars Elton Myhre,NO,0
2010-01-23,Douglas Crawford,GB,0
2010-01-23,Florian Scheiber,AT,0
2010-01-23,Johan Clarey,FR,81
2010-01-23,Christoph Gruber,AT,2
2010-01-23,Peter Strodl,DE,0
2010-01-23,Georg Streitberger,AT,40
2010-01-23,Erik Fisher,US,34
2010-01-23,Max Franz,AT,0
2010-01-23,Stephan Thanei,IT,33
2010-01-23,Silvan Zurbriggen,CH,32
2010-01-23,Tobias Stechert,DE,0
2010-01-23,Felix Neureuther,DE,0
2010-01-23,Tyler Nella,CA,0
2010-01-23,Cornel Zueger,CH,6
2010-01-23,Stephan Keppler,DE,20
2010-01-23,Petr Zahrobsky,CZ,10
2010-01-23,Jan Hudec,CA,0
2010-01-23,Craig Branch,AU,3
2010-01-23,Pierre Emmanuel Dalcin,FR,7
2010-01-23,Tobias Gruenenfelder,CH,93
2010-01-23,Louis-Pierre Helie,CA,9
2010-01-23,John Kucera,CA,40
2010-01-23,Ambrosi Hoffmann,CH,105
2010-01-23,Michael Walchhofer,AT,215
2010-01-23,Klaus Kroell,AT,104
2010-01-23,Adrien Theaux,FR,57
2010-01-23,Dominik Paris,IT,18
2010-01-23,Jeremy Transue,US,0
2010-01-23,Yannick Bertrand,FR,17
2010-01-23,Steven Nyman,US,45
2010-01-23,Robbie Dixon,CA,94
2010-01-23,Marco Sullivan,US,56
2010-01-23,Roberts Rode,LV,0
2010-01-23,Daniel Ericsson,SE,0
2010-01-23,Bode Miller,US,110
2010-01-23,Andrew Weibrecht,US,78
2010-01-23,Mattia Casse,IT,0
2010-01-23,Didier Defago,CH,192
2010-01-23,Jonas Fravi,CH,0
2010-01-23,Silvano Varettoni,IT,0
2010-01-23,Ivica Kostelic,HR,60
2010-01-23,Peter Fill,IT,32
2010-01-23,Espen Lysdahl,NO,0
2010-01-23,Roger Vidosa,AD,0
2010-01-23,Benjamin Thomsen,CA,0
2010-01-23,Bostjan Kline,SK,0
2010-01-23,Aksel-Lund Svindal,NO,146
2010-01-23,David Poisson,FR,88
2010-01-23,Truls Ove Karlsen,NO,0
2010-01-23,Mario Scheiber,AT,157
2010-01-23,Werner Heel,IT,226
2010-01-23,Andrej Sporn,SK,120
2010-01-23,Hans Grugger,AT,85
2010-01-23,Alexandre Bouillot,FR,0
2010-01-23,Mikhail Taranenko,RU,0
2010-01-23,Andy Plank,IT,0
2010-01-23,Ivan Ratkic,HR,0
2010-01-23,Andrej Jerman,SK,173
2010-01-23,Ferran Terra,ES,0
2010-01-23,Gasper Markic,SK,0
2010-01-23,Marco Buechel,LI,152
2010-01-23,Natko Zrncic-Dim,HR,47
2010-01-23,Maciej Bydlinski,PL,0
2010-01-23,Erik Guay,CA,67
2010-01-23,Travis Ganong,US,0
2010-01-23,Jaroslav Babusiak,SK,0
2010-01-23,Patrik Jaerbyn,SE,84
2010-01-23,TJ Lanning,US,0
2010-01-23,Michal Klusak,PL,0
2010-01-23,Romed Baumann,AT,66
2010-01-23,Hannes Wagner,DE,0
2010-01-23,Carlo Janka,CH,308
2010-01-23,Marc Gisin,CH,0
2010-01-23,Jeremie Durand,FR,0
2010-01-23,Stefan Georgiev,BG,0
2010-01-23,Andreas Buder,AT,0
2010-03-06,Marco Sullivan,US,56
2010-03-06,Jeremy Transue,US,0
2010-03-06,Georg Streitberger,AT,40
2010-03-06,Andreas Buder,AT,0
2010-03-06,Stephan Thanei,IT,33
2010-03-06,Gasper Markic,SK,0
2010-03-06,Ondrej Bank,CZ,0
2010-03-06,Tobias Stechert,DE,0
2010-03-06,TJ Lanning,US,0
2010-03-06,Stefan Georgiev,BG,0
2010-03-06,Maciej Bydlinski,PL,0
2010-03-06,Jaroslav Babusiak,SK,0
2010-03-06,Roberts Rode,LV,0
2010-03-06,Alexandr Horoshilov,RU,0
2010-03-06,Sebastien Pichot,FR,0
2010-03-06,Joachim Puchner,AT,7
2010-03-06,Ferran Terra,ES,0
2010-03-06,Daniel Ericsson,SE,0
2010-03-06,Peter Strodl,DE,0
2010-03-06,Christoph Gruber,AT,2
2010-03-06,Douglas Crawford,GB,0
2010-03-06,Erik Fisher,US,34
2010-03-06,Max Franz,AT,0
2010-03-06,Florian Scheiber,AT,0
2010-03-06,Ivan Ratkic,HR,0
2010-03-06,Michal Klusak,PL,0
2010-03-06,Hannes Wagner,DE,0
2010-03-06,Marc Gisin,CH,0
2010-03-06,Truls Ove Karlsen,NO,0
2010-03-06,Mario Herzog,AT,0
2010-03-06,Ryan Semple,CA,0
2010-03-06,Julien Lizeroux,FR,0
2010-03-06,Aronne Pieruz,IT,0
2010-03-06,Ted Ligety,US,0
2010-03-06,Roger Vidosa,AD,0
2010-03-06,Peter Fill,IT,32
2010-03-06,Silvano Varettoni,IT,0
2010-03-06,Jonas Fravi,CH,0
2010-03-06,Frederik Van Buynder,BE,0
2010-03-06,Mikhail Taranenko,RU,0
2010-03-06,Espen Lysdahl,NO,0
2010-03-06,Alexandre Bouillot,FR,0
2010-03-06,Siegmar Klotz,IT,0
2010-03-06,Andy Plank,IT,0
2010-03-06,Jeremie Durand,FR,0
2010-03-06,Romed Baumann,AT,80
2010-03-06,Felix Neureuther,DE,0
2010-03-06,Natko Zrncic-Dim,HR,52
2010-03-06,Bode Miller,US,110
2010-03-06,Werner Heel,IT,252
2010-03-06,Hans Grugger,AT,111
2010-03-06,Rok Perko,SK,41
2010-03-06,Jan Hudec,CA,20
2010-03-06,Didier Defago,CH,210
2010-03-06,Michael Walchhofer,AT,231
2010-03-06,Patrick Kueng,CH,90
2010-03-06,Beat Feuz,CH,25
2010-03-06,David Poisson,FR,100
2010-03-06,Adrien Theaux,FR,68
2010-03-06,Tyler Nella,CA,0
2010-03-06,Manuel Osborne-Paradis,CA,245
2010-03-06,Kjetil Jansrud,NO,17
2010-03-06,Yannick Bertrand,FR,25
2010-03-06,Johan Clarey,FR,88
2010-03-06,Dominik Paris,IT,21
2010-03-06,Christof Innerhofer,IT,59
2010-03-06,Tobias Gruenenfelder,CH,99
2010-03-06,Guillermo Fayed,FR,28
2010-03-06,Erik Guay,CA,96
2010-03-06,Marco Buechel,LI,184
2010-03-06,Steven Nyman,US,46
2010-03-06,Robbie Dixon,CA,94
2010-03-06,Didier Cuche,CH,496
2010-03-06,John Kucera,CA,40
2010-03-06,Aksel-Lund Svindal,NO,226
2010-03-06,Hans Olsson,SE,156
2010-03-06,Patrik Jaerbyn,SE,84
2010-03-06,Andrej Sporn,SK,165
2010-03-06,Klaus Kroell,AT,164
2010-03-06,Andrew Weibrecht,US,78
2010-03-06,Louis-Pierre Helie,CA,9
2010-03-06,Carlo Janka,CH,348
2010-03-06,Pierre Emmanuel Dalcin,FR,7
2010-03-06,Silvan Zurbriggen,CH,32
2010-03-06,Mario Scheiber,AT,193
2010-03-10,TJ Lanning,US,0
2010-03-10,Stefan Georgiev,BG,0
2010-03-10,Travis Ganong,US,0
2010-03-10,Didier Cuche,CH,528
2010-03-10,Michal Klusak,PL,0
2010-03-10,Andrej Krizaj,SK,8
2010-03-10,Joachim Puchner,AT,7
2010-03-10,Maciej Bydlinski,PL,0
2010-03-10,Hannes Wagner,DE,0
2010-03-10,Dominik Paris,IT,21
2010-03-10,Jaroslav Babusiak,SK,0
2010-03-10,Ivan Ratkic,HR,0
2010-03-10,Scott Macartney,US,8
2010-03-10,Alexandr Horoshilov,RU,0
2010-03-10,Sebastien Pichot,FR,0
2010-03-10,Ferran Terra,ES,0
2010-03-10,Marc Gisin,CH,0
2010-03-10,Daniel Ericsson,SE,0
2010-03-10,David Poisson,FR,100
2010-03-10,Steven Nyman,US,46
2010-03-10,Peter Strodl,DE,0
2010-03-10,Roberts Rode,LV,0
2010-03-10,Jeremie Durand,FR,0
2010-03-10,Jonas Fravi,CH,0
2010-03-10,Siegmar Klotz,IT,0
2010-03-10,Andrej Jerman,SK,187
2010-03-10,Mattia Casse,IT,9
2010-03-10,Tobias Gruenenfelder,CH,109
2010-03-10,Truls Ove Karlsen,NO,0
2010-03-10,Bostjan Kline,SK,0
2010-03-10,Benjamin Thomsen,CA,0
2010-03-10,Mario Herzog,AT,0
2010-03-10,Ryan Semple,CA,0
2010-03-10,Julien Lizeroux,FR,0
2010-03-10,Andy Plank,IT,0
2010-03-10,Aronne Pieruz,IT,0
2010-03-10,Ted Ligety,US,0
2010-03-10,Roger Vidosa,AD,0
2010-03-10,Peter Fill,IT,32
2010-03-10,Silvano Varettoni,IT,0
2010-03-10,Christoph Gruber,AT,2
2010-03-10,Frederik Van Buynder,BE,0
2010-03-10,Mikhail Taranenko,RU,0
2010-03-10,Espen Lysdahl,NO,0
2010-03-10,Alexandre Bouillot,FR,0
2010-03-10,Hannes Reichelt,AT,0
2010-03-10,Douglas Crawford,GB,0
2010-03-10,Benjamin Raich,AT,0
2010-03-10,Max Franz,AT,0
2010-03-10,Louis-Pierre Helie,CA,9
2010-03-10,Patrick Staudacher,IT,51
2010-03-10,Beat Feuz,CH,25
2010-03-10,Adrien Theaux,FR,68
2010-03-10,Andrew Weibrecht,US,78
2010-03-10,Hans Olsson,SE,156
2010-03-10,Robbie Dixon,CA,94
2010-03-10,John Kucera,CA,40
2010-03-10,Romed Baumann,AT,91
2010-03-10,Ambrosi Hoffmann,CH,117
2010-03-10,Mario Scheiber,AT,273
2010-03-10,Rok Perko,SK,41
2010-03-10,Patrik Jaerbyn,SE,97
2010-03-10,Patrick Kueng,CH,150
2010-03-10,Johan Clarey,FR,104
2010-03-10,Erik Guay,CA,156
2010-03-10,Marco Buechel,LI,202
2010-03-10,Didier Defago,CH,230
2010-03-10,Aksel-Lund Svindal,NO,248
2010-03-10,Hans Grugger,AT,156
2010-03-10,Andrej Sporn,SK,189
2010-03-10,Ivica Kostelic,HR,86
2010-03-10,Werner Heel,IT,292
2010-03-10,Michael Walchhofer,AT,260
2010-03-10,Klaus Kroell,AT,179
2010-03-10,Pierre Emmanuel Dalcin,FR,7
2010-03-10,Natko Zrncic-Dim,HR,52
2010-03-10,Yannick Bertrand,FR,25
2010-03-10,Florian Scheiber,AT,0
2010-03-10,Manuel Osborne-Paradis,CA,281
2010-03-10,Ondrej Bank,CZ,0
2010-03-10,Lars Elton Myhre,NO,0
2010-03-10,Marco Sullivan,US,56
2010-03-10,Ralph Kreuzer,CH,19
2010-03-10,Jeremy Transue,US,0
2010-03-10,Georg Streitberger,AT,40
2010-03-10,Andreas Buder,AT,0
2010-03-10,Stephan Thanei,IT,33
2010-03-10,Gasper Markic,SK,0
2010-03-10,Tobias Stechert,DE,0
2010-03-10,Carlo Janka,CH,448
2010-03-10,Tyler Nella,CA,0
2010-03-10,Cornel Zueger,CH,6
2010-03-10,Stephan Keppler,DE,20
2010-03-10,Andreas Strodl,DE,0
2010-03-10,Petr Zahrobsky,CZ,10
2010-03-10,Jan Hudec,CA,20
2010-03-10,Kjetil Jansrud,NO,17
2010-03-10,Guillermo Fayed,FR,28
