date,name,ath_country,value
1976-01-07,Jamie Kurlander,US,0
1976-01-07,Susan Patterson,US,0
1976-01-07,Martine Ellmer,AT,4
1976-01-07,Brigitte Totschnig,AT,81
1976-01-07,Wanda Bieler,IT,0
1976-01-07,Irmgard Lukasser,AT,25
1976-01-07,Elfi Deufel,AT,29
1976-01-07,Marlies Oberholzer,CH,0
1976-01-07,Nicola Spiss,AT,31
1976-01-07,Marie Therese Nadig,CH,15
1976-01-07,Betsy Clifford,CA,4
1976-01-07,Doris De Agostini,CH,0
1976-01-07,Jacqueline Rouvier,FR,3
1976-01-07,Rosi Mittermaier,DE,4
1976-01-07,Cindy Nelson,US,23
1976-01-07,Irene Epple,DE,40
1976-01-07,Monika Kaserer,AT,6
1976-01-08,Marie Therese Nadig,CH,15
1976-01-08,Brigitte Totschnig,AT,81
1976-01-08,Betsy Clifford,CA,4
1976-01-08,Monika Kaserer,AT,6
1976-01-08,Evi Mittermaier,DE,28
1976-01-08,Danielle Debernard,FR,0
1976-01-08,Abbi Fisher,US,3
1976-01-08,Wiltrud Drexel,AT,23
1976-01-08,Jacqueline Rouvier,FR,4
1976-01-08,Rosi Mittermaier,DE,15
1976-01-08,Jamie Kurlander,US,0
1976-01-08,Susan Patterson,US,0
1976-01-08,Irmgard Lukasser,AT,45
1976-01-08,Elfi Deufel,AT,29
1976-01-08,Irene Epple,DE,42
1976-01-08,Wanda Bieler,IT,0
1976-01-08,Bernadette Zurbriggen,CH,87
1976-01-08,Doris De Agostini,CH,0
1976-01-08,Hanni Wenzel,LI,16
1976-01-08,Nicola Spiss,AT,46
1976-01-08,Cindy Nelson,US,27
1976-01-08,Martine Ellmer,AT,4
1976-01-08,Marlies Oberholzer,CH,0
1976-01-21,Monika Kaserer,AT,6
1976-01-21,Jacqueline Rouvier,FR,4
1976-01-21,Rosi Mittermaier,DE,15
1976-01-21,Nicola Spiss,AT,46
1976-01-21,Danielle Debernard,FR,0
1976-01-21,Irmgard Lukasser,AT,45
1976-01-21,Brigitte Totschnig,AT,81
1976-01-21,Irene Epple,DE,42
1976-01-21,Evi Mittermaier,DE,28
1976-01-21,Hanni Wenzel,LI,16
1976-01-21,Abbi Fisher,US,3
1976-01-21,Cindy Nelson,US,27
1976-01-21,Wiltrud Drexel,AT,23
1976-01-21,Elfi Deufel,AT,44
1976-01-21,Wanda Bieler,IT,8
1976-01-21,Susan Patterson,US,6
1976-01-21,Bernadette Zurbriggen,CH,91
1976-01-21,Martine Ellmer,AT,7
1976-01-21,Jamie Kurlander,US,2
1976-01-21,Marie Therese Nadig,CH,26
1976-01-21,Marlies Oberholzer,CH,20
1976-01-21,Doris De Agostini,CH,25
1976-01-21,Betsy Clifford,CA,5
1976-03-12,Doris De Agostini,CH,25
1976-03-12,Abbi Fisher,US,3
1976-03-12,Marlies Oberholzer,CH,20
1976-03-12,Irmgard Lukasser,AT,45
1976-03-12,Wiltrud Drexel,AT,23
1976-03-12,Wanda Bieler,IT,8
1976-03-12,Jacqueline Rouvier,FR,4
1976-03-12,Elfi Deufel,AT,44
1976-03-12,Betsy Clifford,CA,5
1976-03-12,Hanni Wenzel,LI,16
1976-03-12,Susan Patterson,US,6
1976-03-12,Cindy Nelson,US,38
1976-03-12,Monika Kaserer,AT,17
1976-03-12,Rosi Mittermaier,DE,30
1976-03-12,Nicola Spiss,AT,52
1976-03-12,Evi Mittermaier,DE,32
1976-03-12,Martine Ellmer,AT,10
1976-03-12,Bernadette Zurbriggen,CH,93
1976-03-12,Danielle Debernard,FR,20
1976-03-12,Marie Therese Nadig,CH,27
1976-03-12,Brigitte Totschnig,AT,106
1976-03-12,Irene Epple,DE,42
1976-03-12,Jamie Kurlander,US,2
