date,name,ath_country,value
2016-12-29,Ryan Cochran-Siegle,US,26
2016-12-29,Adrian Smiseth Sejersted,NO,12
2016-12-29,Erik Read,CA,40
2016-12-29,Brennan Rubie,US,24
2016-12-29,Stefan Hadalin,SK,8
2016-12-29,Justin Murisier,CH,50
2016-12-29,Bjoernar Neteland,NO,10
2016-12-29,Marcel Hirscher,AT,80
2016-12-29,Aleksander Aamodt Kilde,NO,60
2016-12-29,Filip Zubcic,HR,11
2016-12-29,Blaise Giezendanner,FR,9
2017-01-13,Maciej Bydlinski,PL,0
2017-01-13,Matthias Mayer,AT,16
2017-01-13,Peter Fill,IT,13
2017-01-13,Luca De Aliprandini,IT,3
2017-01-13,Josef Ferstl,DE,0
2017-01-13,Bjoernar Neteland,NO,10
2017-01-13,Beat Feuz,CH,1
2017-01-13,Christian Walder,AT,7
2017-01-13,Thomas Dressen,DE,4
2017-01-13,Jared Goldberg,US,0
2017-01-13,Adrian Smiseth Sejersted,NO,12
2017-01-13,Emanuele Buzzi,IT,0
2017-01-13,Matthieu Bailet,FR,0
2017-01-13,Steven Nyman,US,0
2017-01-13,Max Franz,AT,0
2017-01-13,Andrew Weibrecht,US,0
2017-01-13,Pavel Trikhichev,RU,0
2017-01-13,Riccardo Tonetti,IT,0
2017-01-13,Broderick Thompson,CA,0
2017-01-13,Adrien Theaux,FR,0
2017-01-13,Cyprien Sarrazin,FR,0
2017-01-13,Cristian Javier Simari Birkner,AR,0
2017-01-13,Miha Kuerner,SK,0
2017-01-13,Niklas Koeck,AT,0
2017-01-13,Bostjan Kline,SK,0
2017-01-13,Christof Innerhofer,IT,0
2017-01-13,Miha Hrobat,SK,0
2017-01-13,Mathieu Faivre,FR,0
2017-01-13,Matteo De Vettori,IT,0
2017-01-13,Brennan Rubie,US,24
2017-01-13,Thomas Biesemeyer,US,0
2017-01-13,Alexander Koell,SE,0
2017-01-13,Ryan Cochran-Siegle,US,26
2017-01-13,Adam Zampa,SK,21
2017-01-13,Erik Read,CA,40
2017-01-13,Krystof Kryzl,CZ,28
2017-01-13,Ivica Kostelic,HR,9
2017-01-13,Tilen Debelak,SK,5
2017-01-13,Dominik Paris,IT,4
2017-01-13,Blaise Giezendanner,FR,19
2017-01-13,Gian Luca Barandun,CH,3
2017-01-13,Stefan Hadalin,SK,10
2017-01-13,Alexis Pinturault,FR,111
2017-01-13,Filip Zubcic,HR,12
2017-01-13,Carlo Janka,CH,12
2017-01-13,Victor Muffat Jeandet,FR,58
2017-01-13,Vincent Kriechmayr,AT,32
2017-01-13,Andreas Romar,FI,15
2017-01-13,Hannes Reichelt,AT,0
2017-01-13,Klemen Kosi,SK,36
2017-01-13,Mattia Casse,IT,18
2017-01-13,Paolo Pangrazzi,IT,20
2017-01-13,Marcel Hirscher,AT,80
2017-01-13,Niels Hintermann,CH,100
2017-01-13,Maxence Muzaton,FR,80
2017-01-13,Frederic Berthold,AT,60
2017-01-13,Valentin Giraud Moine,FR,79
2017-01-13,Ondrej Berndt,CZ,8
2017-01-13,Luca Aerni,CH,36
2017-01-13,Nils Mani,CH,51
2017-01-13,Justin Murisier,CH,86
2017-01-13,Aleksander Aamodt Kilde,NO,92
2017-01-13,Martin Cater,SK,44
2017-01-13,Bryce Bennett,US,31
2017-01-13,Kjetil Jansrud,NO,24
2017-01-13,Mauro Caviezel,CH,54
2017-01-13,Romed Baumann,AT,42
2017-01-13,Jan Zabystran,CZ,0
