date,name,ath_country,value
2004-12-22,Noora Haterma,FI,0
2004-12-22,Camilla Alfieri,IT,0
2004-12-22,Mojca Suhadolc,SK,0
2004-12-22,Martina Ertl,DE,94
2004-12-22,Noriyo Hiroi,JP,0
2004-12-22,Lana Grandovec,SK,0
2004-12-22,Macarena Simari-Birkner,AR,0
2004-12-22,Maria Belen Simari-Birkner,AR,0
2004-12-22,Elena Fanchini,IT,0
2004-12-22,Ana Jelusic,HR,10
2004-12-22,Monika Bergmann,DE,0
2004-12-22,Emilie Desforges,CA,0
2004-12-22,Isa Tripard,FR,0
2004-12-22,Mateja Robnik,SK,0
2004-12-22,Verena Stuffer,IT,0
2004-12-22,Jelena Lolovic,RS,0
2004-12-22,Laure Pequegnot,FR,0
2004-12-22,Anja Blieninger,DE,0
2004-12-22,Lindsey Vonn,US,0
2004-12-22,Silke Bachmann,IT,6
2004-12-22,Sophie Soelling,DK,0
2004-12-22,Maddalena Planatscher,IT,0
2004-12-22,Brigitte Acton,CA,0
2004-12-22,Jessica Lindell-Vikarby,SE,0
2004-12-22,Daniela Merighetti,IT,0
2004-12-22,Carolina Ruiz Castillo,ES,0
2004-12-22,Lucia Recchia,IT,0
2004-12-22,Kaylin L Richardson,US,0
2004-12-22,Carole Montillet,FR,0
2004-12-22,Marlies Schild,AT,50
2004-12-22,Nadia Fanchini,IT,5
2004-12-22,Ana Drev,SK,6
2004-12-22,Resi Stiegler,US,8
2004-12-22,Barbara Kleon,IT,9
2004-12-22,Fraenzi Aufdenblatten,CH,16
2004-12-22,Silvia Berger,AT,22
2004-12-22,Maria Pietilae-Holmner,SE,15
2004-12-22,Maria Riesch Hoefl,DE,18
2004-12-22,Elisabeth Goergl,AT,46
2004-12-22,Gail Kelly,CA,36
2004-12-22,Janica Kostelic,HR,92
2004-12-22,Kristina Koznick,US,57
2004-12-22,Kathrin Hoelzl,DE,0
2004-12-22,Line Viken,NO,0
2004-12-22,Nadia Styger,CH,40
2004-12-22,Britt Janyk,CA,0
2004-12-22,Audrey Peltier,FR,0
2004-12-22,Anna Goodman,CA,0
2004-12-22,Allison Forsyth,CA,24
2004-12-22,Julie Duvillard,FR,0
2004-12-22,Emmanuelle Colomban,FR,0
2004-12-22,Olesja Alieva,RU,0
2004-12-22,Sophia Akhmeteli,GE,0
2004-12-22,Chemmy Alcott,GB,0
2004-12-22,Agnieszka Gasienica Daniel,PL,0
2004-12-22,Laurence Lazier,FR,0
2004-12-22,Lauren Ross,US,0
2004-12-22,Frida Hansdotter,SE,0
2004-12-22,Sarah Schaedler,LI,0
2004-12-22,Janette Hargin,SE,0
2004-12-22,Nika Fleiss,HR,0
2004-12-22,Anne Laure Givelet,FR,0
2004-12-22,Libby Ludlow,US,0
2004-12-22,Emily Brydon,CA,0
2004-12-22,Hilde Gerg,DE,0
2004-12-22,Therese Borssen,SE,0
2004-12-22,Christina Lustenberger,CA,0
2004-12-22,Sarka Strachova Zahrobska,CZ,0
2004-12-22,Trine Bakke Rognmo,NO,0
2004-12-22,Andreja Rataj,SK,0
2004-12-22,Ingrid Jacquemod,FR,25
2004-12-22,Julia Mancuso,US,56
2004-12-22,Sonja Nef,CH,53
2004-12-22,Michaela Kirchgasser,AT,14
2004-12-22,Annemarie Gerg,DE,20
2004-12-22,Sophie Splawinski,CA,13
2004-12-22,Renate Goetschl,AT,54
