date,name,ath_country,value
1995-12-15,Morena Gallizio Tescari,IT,0
1995-12-15,Regina Haeusl,DE,0
1995-12-15,Marlies Oester,CH,0
1995-12-15,Corinne Rey Bellet,CH,0
1995-12-15,Patrizia Bassis,IT,0
1995-12-15,Krista Schmidinger,US,2
1995-12-15,Svetlana Novikova,RU,6
1995-12-15,Florence Masnada,FR,9
1995-12-15,Tanja Schneider,AT,10
1995-12-15,Miriam Vogt,DE,25
1995-12-15,Isolde Kostner,IT,85
1995-12-15,Regine Cavagnoud,FR,2
1995-12-15,Renate Goetschl,AT,64
1995-12-15,Heidi Zeller - Baehler,CH,50
1995-12-15,Anita Wachter,AT,47
1995-12-15,Warwara Zelenskaja,RU,84
1995-12-15,Michaela Dorfmeister,AT,58
1995-12-16,Michaela Dorfmeister,AT,158
1995-12-16,Alexandra Meissnitzer,AT,166
1995-12-16,Katharina Gutensohn,DE,28
1995-12-16,Picabo Street,US,200
1995-12-16,Martina Ertl,DE,33
1995-12-16,Renate Goetschl,AT,124
1995-12-16,Alessandra Merlin,IT,3
1995-12-16,Stefanie Schuster,AT,14
1995-12-16,Hilde Gerg,DE,36
1995-12-16,Nathalie Bouvier,FR,19
1995-12-16,Regina Haeusl,DE,0
1995-12-16,Heidi Zeller - Baehler,CH,57
1995-12-16,Mojca Suhadolc,SK,17
1995-12-16,Kate Pace,CA,38
1995-12-16,Barbara Merlin,IT,40
1995-12-16,Marlies Oester,CH,3
1995-12-16,Catherine Lussier,CA,0
1995-12-16,Elena Bresciani,IT,0
1995-12-16,Sovrana Welf,IT,0
1995-12-16,Krista Schmidinger,US,2
1995-12-16,Svetlana Novikova,RU,6
1995-12-16,Megan Gerety,US,12
1995-12-16,Anja Haas,AT,22
1995-12-16,Michaela Gerg-Leitner,DE,31
1995-12-16,Isolde Kostner,IT,85
1995-12-16,Madlen Summermatter,CH,45
1995-12-16,Bibiana Perez,IT,56
1995-12-16,Katja Seizinger,DE,180
1995-12-16,Svetlana Gladishiva,RU,0
1995-12-16,Linda Ydeskog,SE,0
1995-12-16,Laetitia Dalloz,FR,0
1995-12-16,Lindsey Roberts,CA,0
1995-12-16,Merete Fjeldavlie,NO,0
1995-12-16,Hilary Lindh,US,106
1995-12-16,Kjersti Bjorn-roli,US,0
1995-12-16,Corinne Rey Bellet,CH,9
1995-12-16,Carole Montillet,FR,54
1995-12-16,Morena Gallizio Tescari,IT,0
1995-12-16,Regine Cavagnoud,FR,15
1995-12-16,Heidi Zurbriggen,CH,147
1995-12-16,Miriam Vogt,DE,26
1995-12-16,Tanja Schneider,AT,30
1995-12-16,Warwara Zelenskaja,RU,124
1995-12-16,Pernilla Wiberg,SE,41
1995-12-16,Patrizia Bassis,IT,12
1995-12-16,Florence Masnada,FR,27
1995-12-16,Ingeborg H. Marken,NO,37
1995-12-16,Ingrid Stoeckl,AT,34
1995-12-16,Tatiana Lebedeva,RU,30
1995-12-16,Anita Wachter,AT,61
1995-12-16,Brigitte Obermoser,AT,45
1996-01-19,Mojca Suhadolc,SK,31
1996-01-19,Stefanie Schuster,AT,14
1996-01-19,Pernilla Wiberg,SE,121
1996-01-19,Anja Haas,AT,22
1996-01-19,Brigitte Obermoser,AT,45
1996-01-19,Krista Schmidinger,US,2
1996-01-19,Ingeborg H. Marken,NO,37
1996-01-19,Svetlana Novikova,RU,6
1996-01-19,Megan Gerety,US,12
1996-01-19,Tatiana Lebedeva,RU,48
1996-01-19,Morena Gallizio Tescari,IT,6
1996-01-19,Marlies Oester,CH,3
1996-01-19,Alessandra Merlin,IT,3
1996-01-19,Regine Cavagnoud,FR,22
1996-01-19,Laetitia Dalloz,FR,0
1996-01-19,Bibiana Perez,IT,82
1996-01-19,Svetlana Gladishiva,RU,4
1996-01-19,Alexandra Meissnitzer,AT,206
1996-01-19,Lindsey Roberts,CA,0
1996-01-19,Anita Wachter,AT,63
1996-01-19,Merete Fjeldavlie,NO,0
1996-01-19,Catherine Lussier,CA,0
1996-01-19,Martina Ertl,DE,45
1996-01-19,Linda Ydeskog,SE,3
1996-01-19,Elena Bresciani,IT,0
1996-01-19,Sovrana Welf,IT,5
1996-01-19,Picabo Street,US,300
1996-01-19,Isolde Kostner,IT,145
1996-01-19,Kjersti Bjorn-roli,US,0
1996-01-19,Katharina Gutensohn,DE,29
1996-01-19,Kate Pace,CA,58
1996-01-19,Michaela Gerg-Leitner,DE,42
1996-01-19,Hilary Lindh,US,128
1996-01-19,Barbara Merlin,IT,90
1996-01-19,Carole Montillet,FR,67
1996-01-19,Miriam Vogt,DE,36
1996-01-19,Michaela Dorfmeister,AT,174
1996-01-19,Nathalie Bouvier,FR,48
1996-01-19,Corinne Rey Bellet,CH,18
1996-01-19,Madlen Summermatter,CH,45
1996-01-19,Renate Goetschl,AT,124
1996-01-19,Warwara Zelenskaja,RU,160
1996-01-19,Florence Masnada,FR,27
1996-01-19,Regina Haeusl,DE,15
1996-01-19,Tanja Schneider,AT,54
1996-01-19,Hilde Gerg,DE,36
1996-01-19,Ingrid Stoeckl,AT,79
1996-01-19,Katja Seizinger,DE,212
1996-01-19,Patrizia Bassis,IT,20
1996-01-19,Heidi Zeller - Baehler,CH,57
1996-01-19,Heidi Zurbriggen,CH,147
1996-01-20,Picabo Street,US,380
1996-01-20,Mojca Suhadolc,SK,43
1996-01-20,Isolde Kostner,IT,245
1996-01-20,Tanja Schneider,AT,74
1996-01-20,Ingrid Stoeckl,AT,108
1996-01-20,Alexandra Meissnitzer,AT,235
1996-01-20,Heidi Zurbriggen,CH,179
1996-01-20,Michaela Gerg-Leitner,DE,64
1996-01-20,Svetlana Gladishiva,RU,20
1996-01-20,Megan Gerety,US,13
1996-01-20,Warwara Zelenskaja,RU,175
1996-01-20,Kate Pace,CA,94
1996-01-20,Anita Wachter,AT,81
1996-01-20,Morena Gallizio Tescari,IT,8
1996-01-20,Carole Montillet,FR,67
1996-01-20,Krista Schmidinger,US,2
1996-01-20,Renate Goetschl,AT,184
1996-01-20,Marlies Oester,CH,3
1996-01-20,Linda Ydeskog,SE,3
1996-01-20,Corinne Rey Bellet,CH,25
1996-01-20,Bibiana Perez,IT,122
1996-01-20,Lindsey Roberts,CA,0
1996-01-20,Merete Fjeldavlie,NO,0
1996-01-20,Kjersti Bjorn-roli,US,0
1996-01-20,Elena Bresciani,IT,0
1996-01-20,Catherine Lussier,CA,0
1996-01-20,Sovrana Welf,IT,8
1996-01-20,Hilary Lindh,US,152
1996-01-20,Michaela Dorfmeister,AT,183
1996-01-20,Stefanie Schuster,AT,24
1996-01-20,Nathalie Bouvier,FR,59
1996-01-20,Pernilla Wiberg,SE,171
1996-01-20,Patrizia Bassis,IT,20
1996-01-20,Brigitte Obermoser,AT,45
1996-01-20,Alessandra Merlin,IT,11
1996-01-20,Laetitia Dalloz,FR,6
1996-01-20,Madlen Summermatter,CH,45
1996-01-20,Katja Seizinger,DE,225
1996-01-20,Katharina Gutensohn,DE,33
1996-01-20,Martina Ertl,DE,45
1996-01-20,Heidi Zeller - Baehler,CH,57
1996-01-20,Florence Masnada,FR,27
1996-01-20,Hilde Gerg,DE,36
1996-01-20,Svetlana Novikova,RU,6
1996-01-20,Tatiana Lebedeva,RU,53
1996-01-20,Barbara Merlin,IT,135
1996-01-20,Miriam Vogt,DE,36
1996-01-20,Ingeborg H. Marken,NO,37
1996-01-20,Regine Cavagnoud,FR,22
1996-01-20,Anja Haas,AT,22
1996-01-20,Regina Haeusl,DE,29
1996-02-03,Marlies Oester,CH,3
1996-02-03,Morena Gallizio Tescari,IT,8
1996-02-03,Sovrana Welf,IT,8
1996-02-03,Renate Goetschl,AT,213
1996-02-03,Merete Fjeldavlie,NO,0
1996-02-03,Svetlana Gladishiva,RU,20
1996-02-03,Alexandra Meissnitzer,AT,247
1996-02-03,Linda Ydeskog,SE,3
1996-02-03,Kjersti Bjorn-roli,US,0
1996-02-03,Barbara Merlin,IT,164
1996-02-03,Patrizia Bassis,IT,20
1996-02-03,Anja Haas,AT,22
1996-02-03,Brigitte Obermoser,AT,45
1996-02-03,Krista Schmidinger,US,2
1996-02-03,Ingeborg H. Marken,NO,37
1996-02-03,Svetlana Novikova,RU,6
1996-02-03,Florence Masnada,FR,27
1996-02-03,Hilary Lindh,US,170
1996-02-03,Tanja Schneider,AT,74
1996-02-03,Martina Ertl,DE,45
1996-02-03,Pernilla Wiberg,SE,171
1996-02-03,Michaela Gerg-Leitner,DE,64
1996-02-03,Catherine Lussier,CA,0
1996-02-03,Alessandra Merlin,IT,11
1996-02-03,Elena Bresciani,IT,0
1996-02-03,Ingrid Stoeckl,AT,109
1996-02-03,Warwara Zelenskaja,RU,215
1996-02-03,Nathalie Bouvier,FR,70
1996-02-03,Kate Pace,CA,118
1996-02-03,Heidi Zeller - Baehler,CH,66
1996-02-03,Bibiana Perez,IT,135
1996-02-03,Heidi Zurbriggen,CH,229
1996-02-03,Laetitia Dalloz,FR,14
1996-02-03,Miriam Vogt,DE,43
1996-02-03,Tatiana Lebedeva,RU,59
1996-02-03,Anita Wachter,AT,86
1996-02-03,Isolde Kostner,IT,305
1996-02-03,Corinne Rey Bellet,CH,29
1996-02-03,Madlen Summermatter,CH,48
1996-02-03,Lindsey Roberts,CA,2
1996-02-03,Picabo Street,US,460
1996-02-03,Carole Montillet,FR,112
1996-02-03,Stefanie Schuster,AT,34
1996-02-03,Regina Haeusl,DE,44
1996-02-03,Katja Seizinger,DE,325
1996-02-03,Mojca Suhadolc,SK,65
1996-02-03,Hilde Gerg,DE,52
1996-02-03,Regine Cavagnoud,FR,42
1996-02-03,Katharina Gutensohn,DE,69
1996-02-03,Michaela Dorfmeister,AT,198
1996-02-03,Megan Gerety,US,45
1996-02-29,Tanja Schneider,AT,74
1996-02-29,Anita Wachter,AT,86
1996-02-29,Nathalie Bouvier,FR,70
1996-02-29,Martina Ertl,DE,45
1996-02-29,Katja Seizinger,DE,375
1996-02-29,Alexandra Meissnitzer,AT,247
1996-02-29,Florence Masnada,FR,27
1996-02-29,Megan Gerety,US,65
1996-02-29,Renate Goetschl,AT,213
1996-02-29,Michaela Dorfmeister,AT,227
1996-02-29,Madlen Summermatter,CH,61
1996-02-29,Hilary Lindh,US,192
1996-02-29,Heidi Zeller - Baehler,CH,66
1996-02-29,Anja Haas,AT,22
1996-02-29,Stefanie Schuster,AT,34
1996-02-29,Krista Schmidinger,US,2
1996-02-29,Catherine Lussier,CA,0
1996-02-29,Bibiana Perez,IT,147
1996-02-29,Elena Bresciani,IT,0
1996-02-29,Kjersti Bjorn-roli,US,0
1996-02-29,Lindsey Roberts,CA,2
1996-02-29,Miriam Vogt,DE,58
1996-02-29,Laetitia Dalloz,FR,14
1996-02-29,Regina Haeusl,DE,62
1996-02-29,Linda Ydeskog,SE,3
1996-02-29,Merete Fjeldavlie,NO,11
1996-02-29,Marlies Oester,CH,3
1996-02-29,Corinne Rey Bellet,CH,29
1996-02-29,Alessandra Merlin,IT,11
1996-02-29,Tatiana Lebedeva,RU,59
1996-02-29,Carole Montillet,FR,130
1996-02-29,Kate Pace,CA,132
1996-02-29,Sovrana Welf,IT,8
1996-02-29,Morena Gallizio Tescari,IT,8
1996-02-29,Svetlana Gladishiva,RU,20
1996-02-29,Katharina Gutensohn,DE,79
1996-02-29,Brigitte Obermoser,AT,50
1996-02-29,Heidi Zurbriggen,CH,289
1996-02-29,Barbara Merlin,IT,190
1996-02-29,Svetlana Novikova,RU,13
1996-02-29,Michaela Gerg-Leitner,DE,71
1996-02-29,Ingrid Stoeckl,AT,145
1996-02-29,Warwara Zelenskaja,RU,295
1996-02-29,Hilde Gerg,DE,56
1996-02-29,Patrizia Bassis,IT,28
1996-02-29,Regine Cavagnoud,FR,74
1996-02-29,Pernilla Wiberg,SE,216
1996-02-29,Mojca Suhadolc,SK,74
1996-02-29,Isolde Kostner,IT,329
1996-02-29,Picabo Street,US,560
1996-02-29,Ingeborg H. Marken,NO,77
1996-03-01,Tatiana Lebedeva,RU,59
1996-03-01,Krista Schmidinger,US,2
1996-03-01,Regine Cavagnoud,FR,74
1996-03-01,Ingeborg H. Marken,NO,77
1996-03-01,Patrizia Bassis,IT,28
1996-03-01,Marlies Oester,CH,3
1996-03-01,Svetlana Novikova,RU,13
1996-03-01,Morena Gallizio Tescari,IT,8
1996-03-01,Sovrana Welf,IT,8
1996-03-01,Alessandra Merlin,IT,11
1996-03-01,Linda Ydeskog,SE,3
1996-03-01,Katharina Gutensohn,DE,103
1996-03-01,Lindsey Roberts,CA,2
1996-03-01,Catherine Lussier,CA,0
1996-03-01,Anja Haas,AT,22
1996-03-01,Carole Montillet,FR,146
1996-03-01,Mojca Suhadolc,SK,92
1996-03-01,Renate Goetschl,AT,258
1996-03-01,Barbara Merlin,IT,222
1996-03-01,Madlen Summermatter,CH,76
1996-03-01,Michaela Gerg-Leitner,DE,83
1996-03-01,Megan Gerety,US,80
1996-03-01,Katja Seizinger,DE,425
1996-03-01,Warwara Zelenskaja,RU,395
1996-03-01,Laetitia Dalloz,FR,14
1996-03-01,Florence Masnada,FR,27
1996-03-01,Hilde Gerg,DE,56
1996-03-01,Stefanie Schuster,AT,41
1996-03-01,Ingrid Stoeckl,AT,158
1996-03-01,Corinne Rey Bellet,CH,38
1996-03-01,Tanja Schneider,AT,82
1996-03-01,Isolde Kostner,IT,369
1996-03-01,Svetlana Gladishiva,RU,30
1996-03-01,Anita Wachter,AT,86
1996-03-01,Regina Haeusl,DE,73
1996-03-01,Heidi Zurbriggen,CH,349
1996-03-01,Merete Fjeldavlie,NO,17
1996-03-01,Miriam Vogt,DE,78
1996-03-01,Brigitte Obermoser,AT,54
1996-03-01,Kjersti Bjorn-roli,US,5
1996-03-01,Hilary Lindh,US,214
1996-03-01,Elena Bresciani,IT,3
1996-03-01,Picabo Street,US,640
1996-03-01,Pernilla Wiberg,SE,252
1996-03-01,Bibiana Perez,IT,147
1996-03-01,Heidi Zeller - Baehler,CH,66
1996-03-01,Martina Ertl,DE,45
1996-03-01,Kate Pace,CA,132
1996-03-01,Nathalie Bouvier,FR,70
1996-03-01,Michaela Dorfmeister,AT,253
1996-03-01,Alexandra Meissnitzer,AT,276
1996-03-06,Svetlana Gladishiva,RU,62
1996-03-06,Elena Bresciani,IT,3
1996-03-06,Mojca Suhadolc,SK,106
1996-03-06,Picabo Street,US,655
1996-03-06,Warwara Zelenskaja,RU,424
1996-03-06,Kjersti Bjorn-roli,US,5
1996-03-06,Alexandra Meissnitzer,AT,316
1996-03-06,Renate Goetschl,AT,308
1996-03-06,Michaela Dorfmeister,AT,298
1996-03-06,Barbara Merlin,IT,258
1996-03-06,Carole Montillet,FR,164
1996-03-06,Anita Wachter,AT,102
1996-03-06,Kate Pace,CA,152
1996-03-06,Bibiana Perez,IT,159
1996-03-06,Merete Fjeldavlie,NO,17
1996-03-06,Madlen Summermatter,CH,76
1996-03-06,Laetitia Dalloz,FR,14
1996-03-06,Nathalie Bouvier,FR,70
1996-03-06,Pernilla Wiberg,SE,252
1996-03-06,Hilary Lindh,US,214
1996-03-06,Heidi Zeller - Baehler,CH,66
1996-03-06,Heidi Zurbriggen,CH,449
1996-03-06,Isolde Kostner,IT,449
1996-03-06,Florence Masnada,FR,27
1996-03-06,Katharina Gutensohn,DE,129
1996-03-06,Michaela Gerg-Leitner,DE,91
1996-03-06,Catherine Lussier,CA,9
1996-03-06,Tanja Schneider,AT,95
1996-03-06,Ingrid Stoeckl,AT,182
1996-03-06,Brigitte Obermoser,AT,64
1996-03-06,Martina Ertl,DE,56
1996-03-06,Katja Seizinger,DE,485
1996-03-06,Lindsey Roberts,CA,2
1996-03-06,Anja Haas,AT,22
1996-03-06,Svetlana Novikova,RU,13
1996-03-06,Linda Ydeskog,SE,3
1996-03-06,Sovrana Welf,IT,8
1996-03-06,Morena Gallizio Tescari,IT,8
1996-03-06,Regina Haeusl,DE,73
1996-03-06,Marlies Oester,CH,3
1996-03-06,Corinne Rey Bellet,CH,38
1996-03-06,Megan Gerety,US,80
1996-03-06,Patrizia Bassis,IT,28
1996-03-06,Tatiana Lebedeva,RU,59
1996-03-06,Stefanie Schuster,AT,41
1996-03-06,Krista Schmidinger,US,2
1996-03-06,Regine Cavagnoud,FR,74
1996-03-06,Ingeborg H. Marken,NO,77
1996-03-06,Miriam Vogt,DE,78
1996-03-06,Alessandra Merlin,IT,11
1996-03-06,Hilde Gerg,DE,78
