date,name,ath_country,value,specialty
1969-02-09,Andreas Sprecher,CH,1,Slalom
1969-02-09,Herbert Huber,AT,54,Slalom
1969-02-09,Guy Perillat,FR,3,Downhill
1969-02-09,Jean Noel Augert,FR,26,Slalom
1969-02-09,Harald Rofner,AT,0,Slalom
1969-02-09,Lasse Hamre,NO,0,Slalom
1969-02-09,Jean Pierre Augert,FR,3,Downhill
1969-02-09,Rick Chaffee,US,2,Slalom
1969-02-09,Vladimir Spider Sabich,US,39,Slalom
1969-02-09,Dumeng Giovanoli,CH,35,Slalom
1969-02-09,Rune Lindstroem,SE,8,Giant Slalom
1969-02-09,Hank Kashiwa,US,0,Slalom
1969-02-09,Bengt-Erik Grahn,SE,0,Slalom
1969-02-17,Guy Perillat,FR,3,Downhill
1969-02-17,HÅkon Mjoen,NO,8,Slalom
1969-02-17,Edmund Bruggmann,CH,26,Slalom
1969-02-17,Reinhard Tritscher,AT,58,Giant Slalom
1969-02-17,Jean Pierre Augert,FR,5,Downhill
1969-02-17,Henri Duvillard,FR,7,Downhill
1969-02-17,Patrick Russel,FR,65,Slalom
1969-02-17,Hank Kashiwa,US,0,Slalom
1969-02-17,Lasse Hamre,NO,0,Slalom
1969-02-17,Herbert Huber,AT,69,Slalom
1969-02-17,Alain Penz,FR,59,Slalom
1969-02-17,Harald Rofner,AT,0,Slalom
1969-02-17,Franz Digruber,AT,4,Giant Slalom
1969-02-17,Vladimir Spider Sabich,US,42,Slalom
1969-02-17,Heini Messner,AT,2,Downhill
1969-02-17,Bill Kidd,US,0,Slalom
1969-02-17,Claudio De Tassis,IT,7,Giant Slalom
1969-02-17,Andrej Bachleda,PL,8,Slalom
1969-02-17,Bengt-Erik Grahn,SE,1,Slalom
1969-02-17,Rune Lindstroem,SE,8,Giant Slalom
1969-02-17,Peter Frei,CH,26,Slalom
1969-02-17,Francisco Fernandez Ochoa,ES,6,Slalom
1969-02-17,Dumeng Giovanoli,CH,39,Slalom
1969-02-17,Alfred Matt,AT,52,Slalom
1969-02-17,Jean Noel Augert,FR,26,Slalom
1969-02-17,Karl Schranz,AT,37,Giant Slalom
1969-02-17,Andreas Sprecher,CH,7,Slalom
1969-02-17,Olle Rolen,SE,3,Slalom
1969-02-17,Rick Chaffee,US,2,Slalom
1969-02-28,Harald Rofner,AT,0,Slalom
1969-02-28,Patrick Russel,FR,80,Slalom
1969-02-28,Alain Penz,FR,79,Slalom
1969-02-28,Andrej Bachleda,PL,10,Slalom
1969-02-28,Jean Noel Augert,FR,26,Slalom
1969-02-28,Lasse Hamre,NO,0,Slalom
1969-02-28,Rune Lindstroem,SE,8,Giant Slalom
1969-02-28,Bengt-Erik Grahn,SE,1,Slalom
1969-02-28,Guy Perillat,FR,3,Downhill
1969-02-28,Jean Pierre Augert,FR,5,Downhill
1969-02-28,Alfred Matt,AT,52,Slalom
1969-02-28,Franz Digruber,AT,4,Giant Slalom
1969-02-28,Bill Kidd,US,25,Slalom
1969-02-28,Edmund Bruggmann,CH,26,Slalom
1969-02-28,Rick Chaffee,US,13,Slalom
1969-02-28,Reinhard Tritscher,AT,61,Giant Slalom
1969-02-28,Andreas Sprecher,CH,13,Slalom
1969-02-28,Olle Rolen,SE,3,Slalom
1969-02-28,Francisco Fernandez Ochoa,ES,6,Slalom
1969-02-28,HÅkon Mjoen,NO,8,Slalom
1969-02-28,Vladimir Spider Sabich,US,43,Slalom
1969-02-28,Heini Messner,AT,2,Downhill
1969-02-28,Peter Frei,CH,26,Slalom
1969-02-28,Karl Schranz,AT,41,Giant Slalom
1969-02-28,Henri Duvillard,FR,7,Downhill
1969-02-28,Hank Kashiwa,US,0,Slalom
1969-02-28,Claudio De Tassis,IT,7,Giant Slalom
1969-02-28,Herbert Huber,AT,77,Slalom
1969-02-28,Dumeng Giovanoli,CH,39,Slalom
1969-03-16,Harald Rofner,AT,1,Slalom
1969-03-16,Bengt-Erik Grahn,SE,1,Slalom
1969-03-16,Alfred Matt,AT,77,Slalom
1969-03-16,Guy Perillat,FR,3,Downhill
1969-03-16,Olle Rolen,SE,3,Slalom
1969-03-16,Heini Messner,AT,2,Downhill
1969-03-16,Reinhard Tritscher,AT,61,Giant Slalom
1969-03-16,Hank Kashiwa,US,0,Slalom
1969-03-16,HÅkon Mjoen,NO,8,Slalom
1969-03-16,Andrej Bachleda,PL,10,Slalom
1969-03-16,Bill Kidd,US,40,Slalom
1969-03-16,Andreas Sprecher,CH,13,Slalom
1969-03-16,Rick Chaffee,US,13,Slalom
1969-03-16,Edmund Bruggmann,CH,32,Slalom
1969-03-16,Jean Noel Augert,FR,46,Slalom
1969-03-16,Henri Duvillard,FR,9,Downhill
1969-03-16,Peter Frei,CH,26,Slalom
1969-03-16,Karl Schranz,AT,41,Giant Slalom
1969-03-16,Dumeng Giovanoli,CH,42,Slalom
1969-03-16,Alain Penz,FR,79,Slalom
1969-03-16,Rune Lindstroem,SE,8,Giant Slalom
1969-03-16,Vladimir Spider Sabich,US,51,Slalom
1969-03-16,Herbert Huber,AT,81,Slalom
1969-03-16,Lasse Hamre,NO,0,Slalom
1969-03-16,Claudio De Tassis,IT,7,Giant Slalom
1969-03-16,Patrick Russel,FR,91,Slalom
1969-03-16,Jean Pierre Augert,FR,5,Downhill
1969-03-16,Franz Digruber,AT,4,Giant Slalom
1969-03-16,Francisco Fernandez Ochoa,ES,6,Slalom
1969-03-22,Rune Lindstroem,SE,8,Giant Slalom
1969-03-22,Jean Pierre Augert,FR,5,Downhill
1969-03-22,Dumeng Giovanoli,CH,50,Slalom
1969-03-22,Peter Frei,CH,26,Slalom
1969-03-22,Jean Noel Augert,FR,71,Slalom
1969-03-22,Karl Schranz,AT,41,Giant Slalom
1969-03-22,Herbert Huber,AT,101,Slalom
1969-03-22,Vladimir Spider Sabich,US,51,Slalom
1969-03-22,Rick Chaffee,US,24,Slalom
1969-03-22,Bengt-Erik Grahn,SE,1,Slalom
1969-03-22,Claudio De Tassis,IT,7,Giant Slalom
1969-03-22,Bill Kidd,US,40,Slalom
1969-03-22,Guy Perillat,FR,3,Downhill
1969-03-22,Hank Kashiwa,US,3,Slalom
1969-03-22,Reinhard Tritscher,AT,61,Giant Slalom
1969-03-22,Lasse Hamre,NO,4,Slalom
1969-03-22,Franz Digruber,AT,4,Giant Slalom
1969-03-22,Henri Duvillard,FR,9,Downhill
1969-03-22,Alain Penz,FR,79,Slalom
1969-03-22,Olle Rolen,SE,5,Slalom
1969-03-22,HÅkon Mjoen,NO,8,Slalom
1969-03-22,Edmund Bruggmann,CH,32,Slalom
1969-03-22,Andreas Sprecher,CH,19,Slalom
1969-03-22,Francisco Fernandez Ochoa,ES,6,Slalom
1969-03-22,Heini Messner,AT,3,Downhill
1969-03-22,Patrick Russel,FR,106,Slalom
1969-03-22,Alfred Matt,AT,77,Slalom
1969-03-22,Andrej Bachleda,PL,10,Slalom
1969-03-22,Harald Rofner,AT,1,Slalom
