date,name,ath_country,value,specialty
1972-01-07,Annemarie Proell,AT,35,Downhill
1972-01-07,Danielle Debernard,FR,0,Slalom
1972-01-07,Wiltrud Drexel,AT,2,Downhill
1972-01-22,Betsy Clifford,CA,17,Giant Slalom
1972-01-22,Conchita Puig,ES,2,Slalom
1972-01-22,Isabelle Mir,FR,11,Downhill
1972-01-22,Gertrud Gabl,AT,2,Slalom
1972-01-22,Florence Steurer,FR,9,Slalom
1972-01-22,Monika Kaserer,AT,26,Giant Slalom
1972-01-22,Odile Chalvin,FR,3,Slalom
1972-01-22,Rosi Speiser,DE,0,Downhill
1972-01-22,Rosi Mittermaier,DE,4,Slalom
1972-01-22,Annemarie Proell,AT,60,Downhill
1972-01-22,Michele Jacot,FR,23,Slalom
1972-01-22,Elisabeth Mayr,DE,8,Giant Slalom
1972-01-22,Danielle Debernard,FR,0,Slalom
1972-01-22,Karen Budge,US,0,Giant Slalom
1972-01-22,Barbara Cochran,US,8,Slalom
1972-01-22,Britt Lafforgue,FR,0,Slalom
1972-01-22,Christine Rolland,FR,0,Slalom
1972-01-22,Laurie Kreiner,CA,0,Downhill
1972-01-22,Traudl Treichl,DE,0,Giant Slalom
1972-01-22,Jocelin Perillat,FR,4,Slalom
1972-01-22,Sandra Poulsen,US,4,Giant Slalom
1972-01-22,Wiltrud Drexel,AT,2,Downhill
1972-01-22,Rita Good,CH,1,Giant Slalom
1972-01-22,Marie Therese Nadig,CH,18,Downhill
1972-01-22,Judy Crawford,CA,11,Giant Slalom
1972-01-22,Hanni Wenzel,LI,0,Giant Slalom
1972-01-22,Maria Roberta Schranz,IT,1,Giant Slalom
1972-01-22,Francoise Macchi,FR,50,Slalom
1972-01-22,Marilyn Cochran,US,21,Giant Slalom
1972-02-19,Danielle Debernard,FR,0,Slalom
1972-02-19,Michele Jacot,FR,26,Slalom
1972-02-19,Rosi Mittermaier,DE,4,Slalom
1972-02-19,Jocelin Perillat,FR,4,Slalom
1972-02-19,Rita Good,CH,1,Giant Slalom
1972-02-19,Elisabeth Mayr,DE,8,Giant Slalom
1972-02-19,Francoise Macchi,FR,50,Slalom
1972-02-19,Marilyn Cochran,US,21,Giant Slalom
1972-02-19,Conchita Puig,ES,2,Slalom
1972-02-19,Traudl Treichl,DE,0,Giant Slalom
1972-02-19,Barbara Cochran,US,8,Slalom
1972-02-19,Karen Budge,US,0,Giant Slalom
1972-02-19,Christine Rolland,FR,8,Slalom
1972-02-19,Gertrud Gabl,AT,4,Slalom
1972-02-19,Hanni Wenzel,LI,0,Giant Slalom
1972-02-19,Marie Therese Nadig,CH,18,Downhill
1972-02-19,Betsy Clifford,CA,17,Giant Slalom
1972-02-19,Wiltrud Drexel,AT,22,Downhill
1972-02-19,Odile Chalvin,FR,3,Slalom
1972-02-19,Maria Roberta Schranz,IT,1,Giant Slalom
1972-02-19,Florence Steurer,FR,20,Slalom
1972-02-19,Sandra Poulsen,US,4,Giant Slalom
1972-02-19,Rosi Speiser,DE,4,Downhill
1972-02-19,Laurie Kreiner,CA,6,Downhill
1972-02-19,Isabelle Mir,FR,11,Downhill
1972-02-19,Monika Kaserer,AT,41,Giant Slalom
1972-02-19,Judy Crawford,CA,11,Giant Slalom
1972-02-19,Britt Lafforgue,FR,1,Slalom
1972-02-19,Annemarie Proell,AT,85,Downhill
1972-03-01,Laurie Kreiner,CA,6,Downhill
1972-03-01,Britt Lafforgue,FR,16,Slalom
1972-03-01,Conchita Puig,ES,2,Slalom
1972-03-01,Francoise Macchi,FR,50,Slalom
1972-03-01,Danielle Debernard,FR,0,Slalom
1972-03-01,Hanni Wenzel,LI,1,Giant Slalom
1972-03-01,Rita Good,CH,1,Giant Slalom
1972-03-01,Jocelin Perillat,FR,4,Slalom
1972-03-01,Rosi Speiser,DE,4,Downhill
1972-03-01,Maria Roberta Schranz,IT,1,Giant Slalom
1972-03-01,Annemarie Proell,AT,110,Downhill
1972-03-01,Gertrud Gabl,AT,4,Slalom
1972-03-01,Karen Budge,US,6,Giant Slalom
1972-03-01,Odile Chalvin,FR,3,Slalom
1972-03-01,Sandra Poulsen,US,12,Giant Slalom
1972-03-01,Isabelle Mir,FR,11,Downhill
1972-03-01,Betsy Clifford,CA,17,Giant Slalom
1972-03-01,Elisabeth Mayr,DE,8,Giant Slalom
1972-03-01,Judy Crawford,CA,11,Giant Slalom
1972-03-01,Monika Kaserer,AT,41,Giant Slalom
1972-03-01,Marie Therese Nadig,CH,18,Downhill
1972-03-01,Barbara Cochran,US,10,Slalom
1972-03-01,Traudl Treichl,DE,0,Giant Slalom
1972-03-01,Michele Jacot,FR,26,Slalom
1972-03-01,Christine Rolland,FR,11,Slalom
1972-03-01,Marilyn Cochran,US,32,Giant Slalom
1972-03-01,Florence Steurer,FR,24,Slalom
1972-03-01,Rosi Mittermaier,DE,24,Slalom
1972-03-01,Wiltrud Drexel,AT,22,Downhill
1972-03-18,Gertrud Gabl,AT,5,Slalom
1972-03-18,Monika Kaserer,AT,61,Giant Slalom
1972-03-18,Isabelle Mir,FR,11,Downhill
1972-03-18,Britt Lafforgue,FR,27,Slalom
1972-03-18,Betsy Clifford,CA,17,Giant Slalom
1972-03-18,Sandra Poulsen,US,16,Giant Slalom
1972-03-18,Francoise Macchi,FR,50,Slalom
1972-03-18,Conchita Puig,ES,2,Slalom
1972-03-18,Florence Steurer,FR,26,Slalom
1972-03-18,Maria Roberta Schranz,IT,1,Giant Slalom
1972-03-18,Marie Therese Nadig,CH,33,Downhill
1972-03-18,Marilyn Cochran,US,38,Giant Slalom
1972-03-18,Rita Good,CH,1,Giant Slalom
1972-03-18,Wiltrud Drexel,AT,22,Downhill
1972-03-18,Rosi Mittermaier,DE,24,Slalom
1972-03-18,Judy Crawford,CA,11,Giant Slalom
1972-03-18,Annemarie Proell,AT,113,Downhill
1972-03-18,Odile Chalvin,FR,3,Slalom
1972-03-18,Laurie Kreiner,CA,6,Downhill
1972-03-18,Barbara Cochran,US,10,Slalom
1972-03-18,Michele Jacot,FR,26,Slalom
1972-03-18,Hanni Wenzel,LI,1,Giant Slalom
1972-03-18,Jocelin Perillat,FR,4,Slalom
1972-03-18,Karen Budge,US,6,Giant Slalom
1972-03-18,Traudl Treichl,DE,8,Giant Slalom
1972-03-18,Christine Rolland,FR,11,Slalom
1972-03-18,Elisabeth Mayr,DE,8,Giant Slalom
1972-03-18,Rosi Speiser,DE,4,Downhill
1972-03-18,Danielle Debernard,FR,25,Slalom
1972-03-19,Rita Good,CH,1,Giant Slalom
1972-03-19,Britt Lafforgue,FR,52,Slalom
1972-03-19,Christine Rolland,FR,11,Slalom
1972-03-19,Marilyn Cochran,US,44,Giant Slalom
1972-03-19,Rosi Mittermaier,DE,32,Slalom
1972-03-19,Laurie Kreiner,CA,6,Downhill
1972-03-19,Barbara Cochran,US,10,Slalom
1972-03-19,Wiltrud Drexel,AT,22,Downhill
1972-03-19,Marie Therese Nadig,CH,37,Downhill
1972-03-19,Maria Roberta Schranz,IT,1,Giant Slalom
1972-03-19,Sandra Poulsen,US,16,Giant Slalom
1972-03-19,Rosi Speiser,DE,4,Downhill
1972-03-19,Francoise Macchi,FR,50,Slalom
1972-03-19,Karen Budge,US,6,Giant Slalom
1972-03-19,Conchita Puig,ES,2,Slalom
1972-03-19,Michele Jacot,FR,27,Slalom
1972-03-19,Judy Crawford,CA,11,Giant Slalom
1972-03-19,Monika Kaserer,AT,76,Giant Slalom
1972-03-19,Jocelin Perillat,FR,4,Slalom
1972-03-19,Betsy Clifford,CA,17,Giant Slalom
1972-03-19,Danielle Debernard,FR,28,Slalom
1972-03-19,Traudl Treichl,DE,19,Giant Slalom
1972-03-19,Annemarie Proell,AT,133,Downhill
1972-03-19,Gertrud Gabl,AT,8,Slalom
1972-03-19,Odile Chalvin,FR,3,Slalom
1972-03-19,Florence Steurer,FR,26,Slalom
1972-03-19,Isabelle Mir,FR,11,Downhill
1972-03-19,Elisabeth Mayr,DE,8,Giant Slalom
1972-03-19,Hanni Wenzel,LI,1,Giant Slalom
