date,name,ath_country,value
2004-12-03,Aksel-Lund Svindal,NO,52
2004-12-03,Thibault Garnier,FR,0
2004-12-03,Christoph Kornberger,AT,0
2004-12-03,Stephan Keppler,DE,0
2004-12-03,Jake Zamansky,US,0
2004-12-03,Andreas Buder,AT,0
2004-12-03,Roger Cruickshank,GB,0
2004-12-03,Manuel Osborne-Paradis,CA,0
2004-12-03,Matthias Lanzinger,AT,0
2004-12-03,David Anderson,CA,0
2004-12-03,Alex Antor,AD,0
2004-12-03,Franco Cavegn,CH,0
2004-12-03,Hans Knauss,AT,0
2004-12-03,Nicolas Burtin,FR,0
2004-12-03,Pierrick Bourgeat,FR,0
2004-12-03,Borek Zakouril,CZ,0
2004-12-03,Luca Cattaneo,IT,0
2004-12-03,Johnny Albertsen,DK,0
2004-12-03,John Kucera,CA,0
2004-12-03,Sebastien Fournier-Bidoz,FR,0
2004-12-03,Adrien Theaux,FR,0
2004-12-03,Hermann Maier,AT,74
2004-12-03,Pierre Emmanuel Dalcin,FR,0
2004-12-03,Paul Accola,CH,13
2004-12-03,Hubertus von Hohenlohe,MX,0
2004-12-11,Cyril Vieux,FR,0
2004-12-11,Mario Scheiber,AT,14
2004-12-11,Roland Fischnaller,IT,13
2004-12-11,Lasse Kjus,NO,29
2004-12-11,Ambrosi Hoffmann,CH,32
2004-12-11,Manuel Osborne-Paradis,CA,0
2004-12-11,Matthias Lanzinger,AT,0
2004-12-11,Finlay Mickel,GB,10
2004-12-11,Jan Hudec,CA,36
2004-12-11,Yannick Bertrand,FR,19
2004-12-11,Michael Bonetti,CH,0
2004-12-11,Hubertus von Hohenlohe,MX,0
2004-12-11,Sebastien Fournier-Bidoz,FR,12
2004-12-11,Hermann Maier,AT,79
2004-12-11,Cornel Zueger,CH,0
2004-12-11,Klaus Kroell,AT,29
2004-12-11,Gauthier De Tessieres,FR,0
2004-12-11,Bjarne Solbakken,NO,38
2004-12-11,Maui Gayme,CL,0
2004-12-11,Hans Grugger,AT,44
2004-12-11,Johnny Albertsen,DK,0
2004-12-11,Roger Cruickshank,GB,0
2004-12-11,Saemi Perren,CH,0
2004-12-11,Michael Gufler,IT,0
2004-12-11,Bryon Friedman,US,40
2004-12-11,Adrien Theaux,FR,0
2004-12-11,Jakub Fiala,US,0
2004-12-11,Johannes Stehle,DE,0
2004-12-11,Wade H Bishop,US,0
2004-12-11,Hans Knauss,AT,0
2004-12-11,Vincent Lavoie,CA,0
2004-12-11,Pierrick Bourgeat,FR,0
2004-12-11,Stephan Thanei,IT,0
2004-12-11,Luca Cattaneo,IT,0
2004-12-11,Daniel Zueger,CH,2
2004-12-11,Andreas Schifferer,AT,28
2004-12-11,Konrad Hari,CH,0
2004-12-11,Thibault Garnier,FR,0
2004-12-11,Christoph Kornberger,AT,0
2004-12-11,John Kucera,CA,0
2004-12-11,Stephan Keppler,DE,0
2004-12-11,Patrick Staudacher,IT,3
2004-12-11,Jake Zamansky,US,0
2004-12-11,Tobias Gruenenfelder,CH,6
2004-12-11,Francois Bourque,CA,7
2004-12-11,Benjamin Raich,AT,19
2004-12-11,Paul Accola,CH,15
2004-12-11,Andreas Buder,AT,0
2004-12-11,Kjetil Andre Aamodt,NO,17
2004-12-11,Aksel-Lund Svindal,NO,52
2004-12-11,Jeffrey M Harrison,US,0
2004-12-11,Kristian Ghedina,IT,28
2004-12-11,David Anderson,CA,0
2004-12-11,Didier Defago,CH,41
2004-12-11,Didier Cuche,CH,109
2004-12-11,Werner Franz,AT,110
2004-12-11,Christoph Gruber,AT,28
2004-12-11,Patrik Jaerbyn,SE,19
2004-12-11,Kurt Sulzenbacher,IT,72
2004-12-11,Antoine Deneriaz,FR,134
2004-12-11,Alessandro Fattori,IT,49
2004-12-11,Fritz Strobl,AT,58
2004-12-11,Marco Buechel,LI,112
2004-12-11,Erik Guay,CA,38
2004-12-11,Daron Rahlves,US,166
2004-12-11,Peter Fill,IT,33
2004-12-11,Bode Miller,US,250
2004-12-11,Bruno Kernen,CH,115
2004-12-11,Michael Walchhofer,AT,180
2004-12-11,Norbert Holzknecht,AT,29
2004-12-18,David Anderson,CA,0
2004-12-18,Matthias Lanzinger,AT,0
2004-12-18,Jeffrey M Harrison,US,0
2004-12-18,Justin J Johnson,US,7
2004-12-18,Pavel Chestakov,RU,0
2004-12-18,Aksel-Lund Svindal,NO,60
2004-12-18,Roger Cruickshank,GB,0
2004-12-18,Andreas Buder,AT,0
2004-12-18,Thibault Garnier,FR,0
2004-12-18,Kurt Sulzenbacher,IT,98
2004-12-18,Giorgio Gros,IT,0
2004-12-18,Manuel Osborne-Paradis,CA,0
2004-12-18,Olivier Brand,CH,0
2004-12-18,Beni Hofer,CH,0
2004-12-18,Maui Gayme,CL,0
2004-12-18,Florian Eckert,DE,2
2004-12-18,Bode Miller,US,268
2004-12-18,Daron Rahlves,US,184
2004-12-18,Fritz Strobl,AT,108
2004-12-18,Bjarne Solbakken,NO,39
2004-12-18,Scott Macartney,US,3
2004-12-18,Werner Franz,AT,130
2004-12-18,Mario Scheiber,AT,18
2004-12-18,Kristian Ghedina,IT,50
2004-12-18,David Poisson,FR,6
2004-12-18,Cyril Vieux,FR,0
2004-12-18,Gauthier De Tessieres,FR,0
2004-12-18,Cornel Zueger,CH,0
2004-12-18,Antoine Deneriaz,FR,163
2004-12-18,Michael Bonetti,CH,0
2004-12-18,Erik Guay,CA,62
2004-12-18,Hubertus von Hohenlohe,MX,0
2004-12-18,Didier Defago,CH,56
2004-12-18,Hans Knauss,AT,0
2004-12-18,Bryon Friedman,US,76
2004-12-18,Tobias Gruenenfelder,CH,6
2004-12-18,Juerg Gruenenfelder,CH,90
2004-12-18,Francois Bourque,CA,7
2004-12-18,Michael Walchhofer,AT,191
2004-12-18,Bruno Kernen,CH,120
2004-12-18,Kjetil Andre Aamodt,NO,62
2004-12-18,Nicolas Burtin,FR,14
2004-12-18,Andreas Schifferer,AT,28
2004-12-18,Ambrosi Hoffmann,CH,32
2004-12-18,Jan Hudec,CA,36
2004-12-18,Vincent Lavoie,CA,0
2004-12-18,Max Rauffer,DE,114
2004-12-18,Marco Buechel,LI,124
2004-12-18,Benjamin Raich,AT,19
2004-12-18,John Kucera,CA,0
2004-12-18,Luca Cattaneo,IT,0
2004-12-18,Saemi Perren,CH,0
2004-12-18,Didier Cuche,CH,118
2004-12-18,Patrik Jaerbyn,SE,59
2004-12-18,Peter Fill,IT,33
2004-12-18,Ole Magnus Kulbeck,NO,0
2004-12-18,Johannes Stehle,DE,0
2004-12-18,Franco Cavegn,CH,0
2004-12-18,Jakub Fiala,US,0
2004-12-18,Finlay Mickel,GB,23
2004-12-18,Norbert Holzknecht,AT,61
2004-12-18,Hans Grugger,AT,104
2004-12-18,Christoph Kornberger,AT,10
2004-12-18,Borek Zakouril,CZ,0
2004-12-18,Johnny Albertsen,DK,0
2004-12-18,Adrien Theaux,FR,0
2004-12-29,Borek Zakouril,CZ,0
2004-12-29,Johnny Albertsen,DK,0
2004-12-29,Michael Gufler,IT,0
2004-12-29,Jakub Fiala,US,0
2004-12-29,Stephan Thanei,IT,1
2004-12-29,Michael Walchhofer,AT,271
2004-12-29,Silvan Zurbriggen,CH,71
2004-12-29,Justin J Johnson,US,7
2004-12-29,Franco Cavegn,CH,0
2004-12-29,Fritz Strobl,AT,168
2004-12-29,Adrien Theaux,FR,0
2004-12-29,Saemi Perren,CH,0
2004-12-29,Jan Hudec,CA,36
2004-12-29,Finlay Mickel,GB,43
2004-12-29,Christoph Gruber,AT,57
2004-12-29,Claude Cretier,FR,0
2004-12-29,Bruno Kernen,CH,152
2004-12-29,Werner Franz,AT,156
2004-12-29,Didier Cuche,CH,154
2004-12-29,Hermann Maier,AT,103
2004-12-29,Daron Rahlves,US,224
2004-12-29,Didier Defago,CH,78
2004-12-29,Andreas Schifferer,AT,28
2004-12-29,Norbert Holzknecht,AT,61
2004-12-29,Francois Bourque,CA,7
2004-12-29,AJ Bear,AU,1
2004-12-29,Nicolas Burtin,FR,14
2004-12-29,John Kucera,CA,0
2004-12-29,Hans Grugger,AT,204
2004-12-29,Thomas Graggaber,AT,0
2004-12-29,Rok Perko,SK,0
2004-12-29,Konrad Hari,CH,0
2004-12-29,Wade H Bishop,US,0
2004-12-29,Hubertus von Hohenlohe,MX,0
2004-12-29,Cornel Zueger,CH,0
2004-12-29,Sebastien Fournier-Bidoz,FR,18
2004-12-29,Gauthier De Tessieres,FR,0
2004-12-29,Max Rauffer,DE,130
2004-12-29,Cyril Vieux,FR,0
2004-12-29,Kurt Sulzenbacher,IT,105
2004-12-29,Ole Magnus Kulbeck,NO,0
2004-12-29,Alessandro Fattori,IT,58
2004-12-29,Ambrosi Hoffmann,CH,41
2004-12-29,Andreas Buder,AT,15
2004-12-29,Kristian Ghedina,IT,60
2004-12-29,Erik Guay,CA,73
2004-12-29,Antoine Deneriaz,FR,168
2004-12-29,Peter Fill,IT,45
2004-12-29,Benjamin Raich,AT,33
2004-12-29,Paul Accola,CH,28
2004-12-29,Michael Bonetti,CH,0
2004-12-29,Maui Gayme,CL,0
2004-12-29,Klaus Kroell,AT,79
2004-12-29,Matthias Lanzinger,AT,0
2004-12-29,Hans Knauss,AT,0
2004-12-29,Bode Miller,US,286
2004-12-29,Bryon Friedman,US,79
2004-12-29,Olivier Brand,CH,0
2004-12-29,Jeffrey M Harrison,US,0
2004-12-29,Werner Heel,IT,0
2004-12-29,Giorgio Gros,IT,0
2004-12-29,Vincent Lavoie,CA,0
2004-12-29,Lasse Kjus,NO,31
2004-12-29,David Anderson,CA,0
2004-12-29,Pavel Chestakov,RU,0
2004-12-29,Thibault Garnier,FR,0
2004-12-29,Christoph Kornberger,AT,10
2004-12-29,Stephan Keppler,DE,0
2004-12-29,Jake Zamansky,US,0
2004-12-29,Florian Eckert,DE,6
2004-12-29,Manuel Osborne-Paradis,CA,0
2004-12-29,Hans Olsson,SE,0
2004-12-29,Beni Hofer,CH,0
2005-01-08,Konrad Hari,CH,0
2005-01-08,Jeffrey M Harrison,US,0
2005-01-08,Fritz Strobl,AT,168
2005-01-08,Werner Heel,IT,0
2005-01-08,Hans Olsson,SE,0
2005-01-08,Olivier Brand,CH,0
2005-01-08,Giorgio Gros,IT,0
2005-01-08,Hans Grugger,AT,304
2005-01-08,Thibault Garnier,FR,0
2005-01-08,Christoph Kornberger,AT,10
2005-01-08,Vincent Lavoie,CA,0
2005-01-08,Stephan Keppler,DE,0
2005-01-08,Jake Zamansky,US,0
2005-01-08,Andreas Buder,AT,15
2005-01-08,Roger Cruickshank,GB,0
2005-01-08,Michael Bonetti,CH,0
2005-01-08,Hubertus von Hohenlohe,MX,0
2005-01-08,Kristian Ghedina,IT,140
2005-01-08,Cornel Zueger,CH,0
2005-01-08,Gauthier De Tessieres,FR,0
2005-01-08,Michael Walchhofer,AT,331
2005-01-08,Cyril Vieux,FR,0
2005-01-08,Pavel Chestakov,RU,0
2005-01-08,Hans Knauss,AT,0
2005-01-08,Franco Cavegn,CH,0
2005-01-08,Gregor Sparovec,SK,0
2005-01-08,Antoine Deneriaz,FR,168
2005-01-08,Didier Cuche,CH,154
2005-01-08,Jan Hudec,CA,36
2005-01-08,Lasse Kjus,NO,31
2005-01-08,Silvan Zurbriggen,CH,71
2005-01-08,Andreas Schifferer,AT,28
2005-01-08,Aksel-Lund Svindal,NO,60
2005-01-08,Benjamin Raich,AT,33
2005-01-08,Bjarne Solbakken,NO,39
2005-01-08,Francois Bourque,CA,7
2005-01-08,Kjetil Andre Aamodt,NO,62
2005-01-08,Tobias Gruenenfelder,CH,6
2005-01-08,AJ Bear,AU,1
2005-01-08,Sebastien Fournier-Bidoz,FR,18
2005-01-08,John Kucera,CA,0
2005-01-08,Scott Macartney,US,3
2005-01-08,Thomas Graggaber,AT,0
2005-01-08,Saemi Perren,CH,0
2005-01-08,Johnny Albertsen,DK,0
2005-01-08,Borek Zakouril,CZ,0
2005-01-08,Michael Gufler,IT,0
2005-01-08,Bryon Friedman,US,79
2005-01-08,Adrien Theaux,FR,0
2005-01-08,Alek Glebov,SK,0
2005-01-08,Johannes Stehle,DE,0
2005-01-08,Rok Perko,SK,0
2005-01-08,Ole Magnus Kulbeck,NO,0
2005-01-08,Wade H Bishop,US,0
2005-01-08,Pierrick Bourgeat,FR,0
2005-01-08,Norbert Holzknecht,AT,61
2005-01-08,Erik Guay,CA,86
2005-01-08,Christoph Gruber,AT,97
2005-01-08,Alessandro Fattori,IT,73
2005-01-08,Pierre Emmanuel Dalcin,FR,9
2005-01-08,Patrik Jaerbyn,SE,67
2005-01-08,Bode Miller,US,318
2005-01-08,Hermann Maier,AT,135
2005-01-08,Patrick Staudacher,IT,10
2005-01-08,Kurt Sulzenbacher,IT,131
2005-01-08,Bruno Kernen,CH,168
2005-01-08,Ambrosi Hoffmann,CH,65
2005-01-08,Marco Buechel,LI,130
2005-01-08,Yannick Bertrand,FR,41
2005-01-08,Juerg Gruenenfelder,CH,112
2005-01-08,Daniel Zueger,CH,6
2005-01-08,Manuel Osborne-Paradis,CA,18
2005-01-08,Nicolas Burtin,FR,17
2005-01-08,Claude Cretier,FR,1
2005-01-08,Jeff Hume,CA,40
2005-01-08,Klaus Kroell,AT,89
2005-01-08,Max Rauffer,DE,132
2005-01-08,Didier Defago,CH,83
2005-01-08,Werner Franz,AT,168
2005-01-08,Mario Scheiber,AT,68
2005-01-08,Finlay Mickel,GB,57
2005-01-08,Daron Rahlves,US,269
2005-01-08,Peter Fill,IT,56
2005-01-15,Didier Defago,CH,83
2005-01-15,Bjarne Solbakken,NO,51
2005-01-15,Wade H Bishop,US,0
2005-01-15,Mario Scheiber,AT,74
2005-01-15,Hans Knauss,AT,0
2005-01-15,Vincent Lavoie,CA,0
2005-01-15,Konrad Hari,CH,0
2005-01-15,Jeffrey M Harrison,US,0
2005-01-15,Patrik Jaerbyn,SE,81
2005-01-15,Manuel Osborne-Paradis,CA,23
2005-01-15,Didier Cuche,CH,154
2005-01-15,Thomas Graggaber,AT,16
2005-01-15,Max Rauffer,DE,136
2005-01-15,Hans Olsson,SE,0
2005-01-15,Olivier Brand,CH,0
2005-01-15,Beni Hofer,CH,0
2005-01-15,Kjetil Andre Aamodt,NO,80
2005-01-15,Daron Rahlves,US,269
2005-01-15,Antoine Deneriaz,FR,168
2005-01-15,Erik Guay,CA,89
2005-01-15,Giorgio Gros,IT,0
2005-01-15,Pavel Chestakov,RU,0
2005-01-15,Thibault Garnier,FR,0
2005-01-15,Christoph Kornberger,AT,10
2005-01-15,Werner Heel,IT,0
2005-01-15,Ole Magnus Kulbeck,NO,0
2005-01-15,Jan Hudec,CA,36
2005-01-15,AJ Bear,AU,1
2005-01-15,Sebastien Fournier-Bidoz,FR,18
2005-01-15,Francois Bourque,CA,7
2005-01-15,Scott Macartney,US,3
2005-01-15,Jeff Hume,CA,40
2005-01-15,Luca Cattaneo,IT,0
2005-01-15,Norbert Holzknecht,AT,61
2005-01-15,Benjamin Raich,AT,33
2005-01-15,Silvan Zurbriggen,CH,86
2005-01-15,Andreas Schifferer,AT,28
2005-01-15,Juerg Gruenenfelder,CH,121
2005-01-15,Pierrick Bourgeat,FR,0
2005-01-15,David Poisson,FR,6
2005-01-15,Saemi Perren,CH,0
2005-01-15,Johnny Albertsen,DK,0
2005-01-15,Borek Zakouril,CZ,0
2005-01-15,Aksel-Lund Svindal,NO,71
2005-01-15,Bruno Kernen,CH,179
2005-01-15,Stephan Keppler,DE,0
2005-01-15,Michael Gufler,IT,0
2005-01-15,Roland Fischnaller,IT,13
2005-01-15,Bryon Friedman,US,79
2005-01-15,Adrien Theaux,FR,0
2005-01-15,Alek Glebov,SK,0
2005-01-15,Franco Cavegn,CH,0
2005-01-15,Marco Buechel,LI,137
2005-01-15,Claude Cretier,FR,1
2005-01-15,Johannes Stehle,DE,0
2005-01-15,Rok Perko,SK,0
2005-01-15,Ambrosi Hoffmann,CH,73
2005-01-15,Hermann Maier,AT,185
2005-01-15,Jake Zamansky,US,0
2005-01-15,Bode Miller,US,378
2005-01-15,Christoph Gruber,AT,177
2005-01-15,Werner Franz,AT,213
2005-01-15,Michael Walchhofer,AT,431
2005-01-15,Kurt Sulzenbacher,IT,171
2005-01-15,Peter Fill,IT,92
2005-01-15,Yannick Bertrand,FR,43
2005-01-15,Lasse Kjus,NO,63
2005-01-15,Alessandro Fattori,IT,105
2005-01-15,Klaus Kroell,AT,115
2005-01-15,Kristian Ghedina,IT,164
2005-01-15,Fritz Strobl,AT,190
2005-01-15,Matthias Lanzinger,AT,0
2005-01-15,Maui Gayme,CL,0
2005-01-15,Florian Eckert,DE,7
2005-01-15,Cornel Zueger,CH,0
2005-01-15,Andreas Buder,AT,15
2005-01-15,Gauthier De Tessieres,FR,0
2005-01-15,Cyril Vieux,FR,0
2005-01-15,Hans Grugger,AT,324
2005-01-15,Roger Cruickshank,GB,0
2005-01-15,Finlay Mickel,GB,70
2005-02-18,Vincent Lavoie,CA,0
2005-02-18,Daniel Zueger,CH,6
2005-02-18,Jeffrey M Harrison,US,0
2005-02-18,Werner Heel,IT,0
2005-02-18,Hans Olsson,SE,0
2005-02-18,Olivier Brand,CH,0
2005-02-18,Beni Hofer,CH,0
2005-02-18,Lasse Kjus,NO,63
2005-02-18,Pavel Chestakov,RU,0
2005-02-18,Alex Antor,AD,0
2005-02-18,Christoph Kornberger,AT,10
2005-02-18,Stephan Keppler,DE,0
2005-02-18,Jake Zamansky,US,0
2005-02-18,Andreas Buder,AT,15
2005-02-18,Roger Cruickshank,GB,0
2005-02-18,Matthias Lanzinger,AT,0
2005-02-18,Maui Gayme,CL,0
2005-02-18,Michael Bonetti,CH,0
2005-02-18,Hubertus von Hohenlohe,MX,0
2005-02-18,Cyril Vieux,FR,0
2005-02-18,Hans Knauss,AT,0
2005-02-18,Giorgio Gros,IT,0
2005-02-18,Ole Magnus Kulbeck,NO,0
2005-02-18,Jan Hudec,CA,36
2005-02-18,Kurt Sulzenbacher,IT,171
2005-02-18,Aksel-Lund Svindal,NO,71
2005-02-18,Norbert Holzknecht,AT,61
2005-02-18,Francois Bourque,CA,7
2005-02-18,Didier Cuche,CH,154
2005-02-18,Kjetil Andre Aamodt,NO,80
2005-02-18,AJ Bear,AU,1
2005-02-18,Nicolas Burtin,FR,17
2005-02-18,Sebastien Fournier-Bidoz,FR,18
2005-02-18,Antoine Deneriaz,FR,168
2005-02-18,Luca Cattaneo,IT,0
2005-02-18,Wade H Bishop,US,0
2005-02-18,Thomas Graggaber,AT,16
2005-02-18,Saemi Perren,CH,0
2005-02-18,Johnny Albertsen,DK,0
2005-02-18,Borek Zakouril,CZ,0
2005-02-18,Michael Gufler,IT,0
2005-02-18,Bryon Friedman,US,79
2005-02-18,Adrien Theaux,FR,0
2005-02-18,Alek Glebov,SK,0
2005-02-18,Franco Cavegn,CH,0
2005-02-18,Claude Cretier,FR,1
2005-02-18,Craig Branch,AU,0
2005-02-18,Rok Perko,SK,0
2005-02-18,Pierrick Bourgeat,FR,0
2005-02-18,Jakub Fiala,US,0
2005-02-18,Silvan Zurbriggen,CH,99
2005-02-18,Michael Walchhofer,AT,531
2005-02-18,Finlay Mickel,GB,72
2005-02-18,Peter Fill,IT,112
2005-02-18,Fritz Strobl,AT,230
2005-02-18,John Kucera,CA,3
2005-02-18,Kristian Ghedina,IT,186
2005-02-18,Stephan Thanei,IT,5
2005-02-18,Bruno Kernen,CH,197
2005-02-18,Florian Eckert,DE,13
2005-02-18,Benjamin Raich,AT,57
2005-02-18,Max Rauffer,DE,143
2005-02-18,Ambrosi Hoffmann,CH,89
2005-02-18,Werner Franz,AT,239
2005-02-18,Erik Guay,CA,118
2005-02-18,Bode Miller,US,438
2005-02-18,Hans Grugger,AT,374
2005-02-18,Paul Accola,CH,29
2005-02-18,Tobias Gruenenfelder,CH,15
2005-02-18,Patrik Jaerbyn,SE,90
2005-02-18,Christoph Gruber,AT,191
2005-02-18,Hermann Maier,AT,265
2005-02-18,Manuel Osborne-Paradis,CA,34
2005-02-18,Alessandro Fattori,IT,110
2005-02-18,Daron Rahlves,US,314
2005-02-18,Juerg Gruenenfelder,CH,136
2005-02-18,Mario Scheiber,AT,87
2005-02-18,Andreas Schifferer,AT,60
2005-02-18,Patrick Staudacher,IT,20
2005-02-18,Didier Defago,CH,119
2005-02-19,Thomas Graggaber,AT,16
2005-02-19,Pierrick Bourgeat,FR,0
2005-02-19,Klaus Kroell,AT,120
2005-02-19,Michael Walchhofer,AT,631
2005-02-19,Luca Cattaneo,IT,0
2005-02-19,David Poisson,FR,6
2005-02-19,Kjetil Andre Aamodt,NO,80
2005-02-19,AJ Bear,AU,1
2005-02-19,Francois Bourque,CA,7
2005-02-19,Norbert Holzknecht,AT,61
2005-02-19,Lasse Kjus,NO,63
2005-02-19,Mario Scheiber,AT,167
2005-02-19,Saemi Perren,CH,0
2005-02-19,Didier Cuche,CH,154
2005-02-19,Antoine Deneriaz,FR,168
2005-02-19,Fritz Strobl,AT,290
2005-02-19,Bode Miller,US,488
2005-02-19,Sebastien Fournier-Bidoz,FR,18
2005-02-19,Jan Hudec,CA,36
2005-02-19,Benjamin Raich,AT,71
2005-02-19,Borek Zakouril,CZ,0
2005-02-19,Cyril Vieux,FR,0
2005-02-19,Hubertus von Hohenlohe,MX,0
2005-02-19,Michael Bonetti,CH,0
2005-02-19,Maui Gayme,CL,0
2005-02-19,Matthias Lanzinger,AT,0
2005-02-19,Roger Cruickshank,GB,0
2005-02-19,Andreas Buder,AT,15
2005-02-19,Jake Zamansky,US,0
2005-02-19,Christoph Kornberger,AT,10
2005-02-19,Thibault Garnier,FR,0
2005-02-19,Alex Antor,AD,0
2005-02-19,Pavel Chestakov,RU,0
2005-02-19,Giorgio Gros,IT,0
2005-02-19,Beni Hofer,CH,0
2005-02-19,Johnny Albertsen,DK,0
2005-02-19,Olivier Brand,CH,0
2005-02-19,Werner Heel,IT,0
2005-02-19,Jeffrey M Harrison,US,0
2005-02-19,Daniel Zueger,CH,6
2005-02-19,Vincent Lavoie,CA,0
2005-02-19,Hans Knauss,AT,0
2005-02-19,Wade H Bishop,US,0
2005-02-19,Ole Magnus Kulbeck,NO,0
2005-02-19,Rok Perko,SK,0
2005-02-19,Craig Branch,AU,0
2005-02-19,Franco Cavegn,CH,0
2005-02-19,Jakub Fiala,US,0
2005-02-19,Adrien Theaux,FR,0
2005-02-19,Bryon Friedman,US,79
2005-02-19,Michael Gufler,IT,0
2005-02-19,Hans Olsson,SE,0
2005-02-19,Alek Glebov,SK,0
2005-02-19,Hermann Maier,AT,301
2005-02-19,Tobias Gruenenfelder,CH,18
2005-02-19,Alessandro Fattori,IT,117
2005-02-19,Kurt Sulzenbacher,IT,197
2005-02-19,Juerg Gruenenfelder,CH,152
2005-02-19,Silvan Zurbriggen,CH,105
2005-02-19,Didier Defago,CH,127
2005-02-19,Peter Fill,IT,141
2005-02-19,Yannick Bertrand,FR,61
2005-02-19,Kristian Ghedina,IT,218
2005-02-19,Marco Buechel,LI,161
2005-02-19,Patrick Staudacher,IT,21
2005-02-19,Florian Eckert,DE,22
