date,name,ath_country,value
2016-01-24,Lara Gut,CH,161
2016-01-24,Sofia Goggia,IT,16
2016-01-24,Nina Ortlieb,AT,0
2016-01-24,Simona Hoesl,DE,0
2016-01-24,Noelle Barahona,CL,0
2016-01-24,Jasmina Suter,CH,0
2016-01-24,Breezy Johnson,US,0
2016-01-24,Mirjam Puchner,AT,23
2016-01-24,Tessa Worley,FR,27
2016-01-24,Marie-Pier Prefontaine,CA,0
2016-01-24,Nadia Fanchini,IT,95
2016-01-24,Dajana Dengscherz,AT,1
2016-01-24,Kajsa Kling,SE,72
2016-01-24,Cornelia Huetter,AT,170
2016-01-24,Romane Miradoli,FR,14
2016-01-24,Joana Haehlen,CH,24
2016-01-24,Kira Weidle,DE,0
2016-01-24,Coralie Frasse- Sombet,FR,0
2016-02-07,Elisabeth Goergl,AT,96
2016-02-07,Federica Brignone,IT,84
2016-02-07,Cornelia Huetter,AT,215
2016-02-07,Nadia Fanchini,IT,127
2016-02-07,Viktoria Rebensburg,DE,204
2016-02-07,Laurenne Ross,US,88
2016-02-07,Tina Weirather,LI,166
2016-02-07,Lindsey Vonn,US,360
2016-02-07,Lara Gut,CH,261
2016-02-07,Kajsa Kling,SE,112
2016-02-07,Klara Krizova,CZ,2
2016-02-07,Stephanie Venier,AT,76
2016-02-07,Marta Bassino,IT,0
2016-02-07,Elena Curtoni,IT,69
2016-02-07,Sofia Goggia,IT,32
2016-02-07,Rosina Schneeberger,AT,0
2016-02-07,Candace Crawford,CA,0
2016-02-07,Marie-Michele Gagnon,CA,0
2016-02-07,Larisa Yurkiw,CA,48
2016-02-07,Rahel Kopp,CH,0
2016-02-07,Christine Scheyer,AT,0
2016-02-07,Michaela Kirchgasser,AT,0
2016-02-07,Maryna Gasienica Daniel,PL,0
2016-02-07,Maren Skjoeld,NO,0
2016-02-07,Tessa Worley,FR,36
2016-02-07,Katerina Paulathova,CZ,0
2016-02-07,Nevena Ignjatovic,RS,0
2016-02-07,Sissi Hinterreitner,AD,0
2016-02-07,Marija Shkanova,BY,0
2016-02-07,Daniela Merighetti,IT,23
2016-02-07,Francesca Marsaglia,IT,77
2016-02-07,Coralie Frasse- Sombet,FR,13
2016-02-07,Erin Mielzynski,CA,0
2016-02-07,Leona Popovic,HR,0
2016-02-07,Michelle Gisin,CH,0
2016-02-07,Tiffany Gauthier,FR,0
2016-02-07,Estelle Alphand,FR,0
2016-02-07,Wendy Holdener,CH,0
2016-02-07,Barbara Kantorova,SK,0
2016-02-07,Sara Ramentol,AD,0
2016-02-07,Macarena Simari-Birkner,AR,0
2016-02-07,Johanna Schnarf,IT,94
2016-02-07,Tamara Tippler,AT,110
2016-02-07,Jennifer Piot,FR,36
2016-02-07,Marusa Ferk,SK,0
2016-02-07,Romane Miradoli,FR,21
2016-02-07,Mirjam Puchner,AT,29
2016-02-07,Nicole Schmidhofer,AT,68
2016-02-07,Mikaela Shiffrin,US,16
2016-02-07,Sabrina Maier,AT,12
2016-02-07,Ilka Stuhec,SK,72
2016-02-07,Valerie Grenier,CA,15
2016-02-07,Corinne Suter,CH,58
2016-02-07,Denise Feierabend,CH,0
2016-02-07,Laura Gauche,FR,0
2016-02-07,Edith Miklos,HU,6
2016-02-07,Anouk Bessy,FR,0
2016-02-07,Alexandra Coletti,MC,0
2016-02-07,Ricarda Haaser,AT,0
2016-02-07,Noemie Larrouy,FR,0
2016-02-07,Mirena Kueng,CH,0
2016-02-07,Ragnhild Mowinckel,NO,19
2016-02-07,Jacqueline Wiles,US,1
2016-02-07,Kerstin Nicolussi,AT,0
2016-02-07,Ester Ledecka,CZ,6
2016-02-07,Verena Gasslitter,IT,0
2016-02-07,Anne Sophie Barthet,FR,0
2016-02-07,Fabienne Suter,CH,29
2016-02-07,Simona Hoesl,DE,0
2016-02-07,Nina Ortlieb,AT,0
2016-02-07,Kira Weidle,DE,0
2016-02-07,Jasmina Suter,CH,0
2016-02-07,Marie-Pier Prefontaine,CA,0
2016-02-07,Verena Stuffer,IT,14
2016-02-07,Noelle Barahona,CL,0
2016-02-07,Ann Katrin Magg,DE,0
2016-02-07,Ramona Siebenhofer,AT,19
2016-02-07,Ania Monica Cail,RO,0
2016-02-07,Helena Rapaport,SE,0
2016-02-07,Lotte Smiseth Sejersted,NO,45
2016-02-21,Lotte Smiseth Sejersted,NO,45
2016-02-21,Viktoria Rebensburg,DE,204
2016-02-21,Nicole Schmidhofer,AT,68
2016-02-21,Nadia Fanchini,IT,127
2016-02-21,Larisa Yurkiw,CA,48
2016-02-21,Mikaela Shiffrin,US,16
2016-02-21,Valerie Grenier,CA,15
2016-02-21,Cornelia Huetter,AT,229
2016-02-21,Coralie Frasse- Sombet,FR,13
2016-02-21,Alexandra Coletti,MC,0
2016-02-21,Johanna Schnarf,IT,114
2016-02-21,Margot Bailet,FR,21
2016-02-21,Wendy Holdener,CH,0
2016-02-21,Barbara Kantorova,SK,0
2016-02-21,Sara Ramentol,AD,0
2016-02-21,Macarena Simari-Birkner,AR,0
2016-02-21,Estelle Alphand,FR,0
2016-02-21,Marija Shkanova,BY,0
2016-02-21,Sissi Hinterreitner,AD,0
2016-02-21,Nevena Ignjatovic,RS,0
2016-02-21,Katerina Paulathova,CZ,0
2016-02-21,Tamara Tippler,AT,134
2016-02-21,Maren Skjoeld,NO,0
2016-02-21,Maryna Gasienica Daniel,PL,0
2016-02-21,Ilka Stuhec,SK,94
2016-02-21,Tina Weirather,LI,266
2016-02-21,Leona Popovic,HR,0
2016-02-21,Joana Haehlen,CH,26
2016-02-21,Elisabeth Goergl,AT,109
2016-02-21,Jennifer Piot,FR,48
2016-02-21,Ramona Siebenhofer,AT,30
2016-02-21,Kajsa Kling,SE,127
2016-02-21,Stephanie Venier,AT,86
2016-02-21,Mirjam Puchner,AT,38
2016-02-21,Corinne Suter,CH,74
2016-02-21,Sabrina Maier,AT,20
2016-02-21,Ester Ledecka,CZ,13
2016-02-21,Ricarda Haaser,AT,6
2016-02-21,Denise Feierabend,CH,5
2016-02-21,Ragnhild Mowinckel,NO,37
2016-02-21,Marusa Ferk,SK,4
2016-02-21,Patrizia Dorsch,DE,5
2016-02-21,Erin Mielzynski,CA,0
2016-02-21,Michaela Kirchgasser,AT,0
2016-02-21,Francesca Marsaglia,IT,103
2016-02-21,Michelle Gisin,CH,0
2016-02-21,Rahel Kopp,CH,0
2016-02-21,Marie-Pier Prefontaine,CA,0
2016-02-21,Dajana Dengscherz,AT,1
2016-02-21,Fabienne Suter,CH,79
2016-02-21,Daniela Merighetti,IT,23
2016-02-21,Christine Scheyer,AT,0
2016-02-21,Noelle Barahona,CL,0
2016-02-21,Ann Katrin Magg,DE,0
2016-02-21,Lindsey Vonn,US,420
2016-02-21,Ania Monica Cail,RO,0
2016-02-21,Helena Rapaport,SE,0
2016-02-21,Kerstin Nicolussi,AT,0
2016-02-21,Lara Gut,CH,341
2016-02-21,Edith Miklos,HU,6
2016-02-21,Mirena Kueng,CH,0
2016-02-21,Stefanie Moser,AT,0
2016-02-21,Kira Weidle,DE,0
2016-02-21,Romane Miradoli,FR,66
2016-02-21,Elena Fanchini,IT,22
2016-02-21,Nina Ortlieb,AT,0
2016-02-21,Marie-Michele Gagnon,CA,0
2016-02-21,Laurenne Ross,US,117
2016-02-21,Candace Crawford,CA,0
2016-02-21,Rosina Schneeberger,AT,0
2016-02-21,Marta Bassino,IT,0
2016-02-21,Tessa Worley,FR,68
2016-02-21,Breezy Johnson,US,0
2016-02-21,Anne Sophie Barthet,FR,0
2016-02-21,Michaela Heider,AT,0
2016-02-21,Elena Curtoni,IT,105
2016-02-21,Jasmina Suter,CH,0
2016-02-21,Verena Gasslitter,IT,0
2016-02-21,Simona Hoesl,DE,0
2016-02-21,Federica Brignone,IT,124
2016-02-21,Sofia Goggia,IT,32
2016-02-21,Stacey J Cook,US,49
2016-02-27,Laura Gauche,FR,0
2016-02-27,Nina Ortlieb,AT,0
2016-02-27,Simona Hoesl,DE,0
2016-02-27,Nicole Schmidhofer,AT,68
2016-02-27,Jasmina Suter,CH,0
2016-02-27,Ester Ledecka,CZ,13
2016-02-27,Verena Gasslitter,IT,0
2016-02-27,Lotte Smiseth Sejersted,NO,45
2016-02-27,Wendy Holdener,CH,0
2016-02-27,Estelle Alphand,FR,0
2016-02-27,Lindsey Vonn,US,420
2016-02-27,Michelle Gisin,CH,0
2016-02-27,Leona Popovic,HR,0
2016-02-27,Erin Mielzynski,CA,0
2016-02-27,Michaela Heider,AT,0
2016-02-27,Larisa Yurkiw,CA,48
2016-02-27,Kira Weidle,DE,0
2016-02-27,Klara Krizova,CZ,2
2016-02-27,Anouk Bessy,FR,0
2016-02-27,Noemie Larrouy,FR,0
2016-02-27,Joana Haehlen,CH,26
2016-02-27,Alice Mckennis,US,3
2016-02-27,Mirena Kueng,CH,0
2016-02-27,Kerstin Nicolussi,AT,0
2016-02-27,Breezy Johnson,US,0
2016-02-27,Fabienne Suter,CH,79
2016-02-27,Ania Monica Cail,RO,0
2016-02-27,Ann Katrin Magg,DE,0
2016-02-27,Noelle Barahona,CL,0
2016-02-27,Verena Stuffer,IT,14
2016-02-27,Valerie Grenier,CA,15
2016-02-27,Dajana Dengscherz,AT,1
2016-02-27,Helena Rapaport,SE,0
2016-02-27,Stefanie Moser,AT,0
2016-02-27,Margot Bailet,FR,35
2016-02-27,Francesca Marsaglia,IT,119
2016-02-27,Federica Brignone,IT,224
2016-02-27,Ilka Stuhec,SK,118
2016-02-27,Stephanie Venier,AT,108
2016-02-27,Lara Gut,CH,356
2016-02-27,Sabrina Maier,AT,21
2016-02-27,Tina Weirather,LI,286
2016-02-27,Mikaela Shiffrin,US,18
2016-02-27,Rosina Schneeberger,AT,3
2016-02-27,Elena Curtoni,IT,131
2016-02-27,Coralie Frasse- Sombet,FR,17
2016-02-27,Tessa Worley,FR,86
2016-02-27,Mirjam Puchner,AT,44
2016-02-27,Stacey J Cook,US,56
2016-02-27,Marie-Michele Gagnon,CA,8
2016-02-27,Candace Crawford,CA,9
2016-02-27,Ragnhild Mowinckel,NO,51
2016-02-27,Daniela Merighetti,IT,33
2016-02-27,Cornelia Huetter,AT,240
2016-02-27,Corinne Suter,CH,79
2016-02-27,Kajsa Kling,SE,156
2016-02-27,Nadia Fanchini,IT,139
2016-02-27,Johanna Schnarf,IT,154
2016-02-27,Sofia Goggia,IT,82
2016-02-27,Laurenne Ross,US,197
2016-02-27,Elena Fanchini,IT,67
2016-02-27,Viktoria Rebensburg,DE,240
2016-02-27,Romane Miradoli,FR,98
2016-02-27,Tamara Tippler,AT,194
2016-03-12,Maren Skjoeld,NO,0
2016-03-12,Stefanie Moser,AT,0
2016-03-12,Klara Krizova,CZ,2
2016-03-12,Priska Nufer,CH,5
2016-03-12,Nevena Ignjatovic,RS,0
2016-03-12,Valerie Grenier,CA,15
2016-03-12,Mikaela Shiffrin,US,18
2016-03-12,Simona Hoesl,DE,0
2016-03-12,Sissi Hinterreitner,AD,0
2016-03-12,Lotte Smiseth Sejersted,NO,45
2016-03-12,Lindsey Vonn,US,420
2016-03-12,Marija Shkanova,BY,0
2016-03-12,Nadia Fanchini,IT,153
2016-03-12,Sara Ramentol,AD,0
2016-03-12,Viktoria Rebensburg,DE,253
2016-03-12,Barbara Kantorova,SK,0
2016-03-12,Nicole Schmidhofer,AT,68
2016-03-12,Jacqueline Wiles,US,1
2016-03-12,Anna Marno,US,1
2016-03-12,Marie-Michele Gagnon,CA,8
2016-03-12,Nina Ortlieb,AT,0
2016-03-12,Jasmina Suter,CH,0
2016-03-12,Breezy Johnson,US,0
2016-03-12,Kira Weidle,DE,0
2016-03-12,Michaela Heider,AT,0
2016-03-12,Marie-Pier Prefontaine,CA,0
2016-03-12,Verena Gasslitter,IT,0
2016-03-12,Noelle Barahona,CL,0
2016-03-12,Maryna Gasienica Daniel,PL,0
2016-03-12,Ann Katrin Magg,DE,0
2016-03-12,Helena Rapaport,SE,0
2016-03-12,Abby Ghent,US,0
2016-03-12,Marta Bassino,IT,0
2016-03-12,Candace Crawford,CA,9
2016-03-12,Kerstin Nicolussi,AT,0
2016-03-12,Vanja Brodnik,SK,0
2016-03-12,Mirena Kueng,CH,0
2016-03-12,Alice Mckennis,US,3
2016-03-12,Tiffany Gauthier,FR,0
2016-03-12,Ania Monica Cail,RO,0
2016-03-12,Dajana Dengscherz,AT,1
2016-03-12,Tessa Worley,FR,101
2016-03-12,Cornelia Huetter,AT,340
2016-03-12,Fabienne Suter,CH,159
2016-03-12,Tamara Tippler,AT,254
2016-03-12,Tina Weirather,LI,336
2016-03-12,Lara Gut,CH,401
2016-03-12,Johanna Schnarf,IT,194
2016-03-12,Ilka Stuhec,SK,154
2016-03-12,Sofia Goggia,IT,114
2016-03-12,Elisabeth Goergl,AT,138
2016-03-12,Francesca Marsaglia,IT,145
2016-03-12,Rosina Schneeberger,AT,15
2016-03-12,Elena Curtoni,IT,153
2016-03-12,Corinne Suter,CH,80
2016-03-12,Mirjam Puchner,AT,46
2016-03-12,Federica Brignone,IT,244
2016-03-12,Stephanie Venier,AT,132
2016-03-12,Larisa Yurkiw,CA,58
2016-03-12,Michaela Kirchgasser,AT,4
2016-03-12,Verena Stuffer,IT,19
2016-03-12,Denise Feierabend,CH,23
2016-03-12,Kajsa Kling,SE,165
2016-03-12,Romane Miradoli,FR,116
2016-03-12,Joana Haehlen,CH,29
2016-03-12,Coralie Frasse- Sombet,FR,23
2016-03-12,Laurenne Ross,US,205
2016-03-12,Wendy Holdener,CH,7
2016-03-12,Ragnhild Mowinckel,NO,62
2016-03-17,Simona Hoesl,DE,0
2016-03-17,Vanja Brodnik,SK,0
2016-03-17,Kira Weidle,DE,0
2016-03-17,Kerstin Nicolussi,AT,0
2016-03-17,Jasmina Suter,CH,0
2016-03-17,Ester Ledecka,CZ,13
2016-03-17,Michaela Heider,AT,0
2016-03-17,Edith Miklos,HU,6
2016-03-17,Sofia Goggia,IT,114
2016-03-17,Ania Monica Cail,RO,0
2016-03-17,Coralie Frasse- Sombet,FR,23
2016-03-17,Helena Rapaport,SE,0
2016-03-17,Anne Sophie Barthet,FR,0
2016-03-17,Ann Katrin Magg,DE,0
2016-03-17,Noelle Barahona,CL,0
2016-03-17,Verena Stuffer,IT,19
2016-03-17,Breezy Johnson,US,0
2016-03-17,Daniela Merighetti,IT,33
2016-03-17,Dajana Dengscherz,AT,1
2016-03-17,Marie-Pier Prefontaine,CA,0
2016-03-17,Abby Ghent,US,0
2016-03-17,Verena Gasslitter,IT,0
2016-03-17,Marie-Michele Gagnon,CA,8
2016-03-17,Marusa Ferk,SK,4
2016-03-17,Michelle Gisin,CH,0
2016-03-17,Estelle Alphand,FR,0
2016-03-17,Wendy Holdener,CH,7
2016-03-17,Barbara Kantorova,SK,0
2016-03-17,Sara Ramentol,AD,0
2016-03-17,Macarena Simari-Birkner,AR,0
2016-03-17,Marija Shkanova,BY,0
2016-03-17,Sissi Hinterreitner,AD,0
2016-03-17,Nevena Ignjatovic,RS,0
2016-03-17,Ricarda Haaser,AT,6
2016-03-17,Katerina Paulathova,CZ,0
2016-03-17,Maryna Gasienica Daniel,PL,0
2016-03-17,Michaela Kirchgasser,AT,4
2016-03-17,Christine Scheyer,AT,0
2016-03-17,Rahel Kopp,CH,0
2016-03-17,Mirena Kueng,CH,0
2016-03-17,Candace Crawford,CA,9
2016-03-17,Rosina Schneeberger,AT,15
2016-03-17,Marta Bassino,IT,0
2016-03-17,Tiffany Gauthier,FR,0
2016-03-17,Maren Skjoeld,NO,0
2016-03-17,Alice Mckennis,US,3
2016-03-17,Leona Popovic,HR,0
2016-03-17,Anna Marno,US,1
2016-03-17,Lotte Smiseth Sejersted,NO,45
2016-03-17,Tamara Tippler,AT,254
2016-03-17,Lindsey Vonn,US,420
2016-03-17,Elena Fanchini,IT,81
2016-03-17,Francesca Marsaglia,IT,160
2016-03-17,Elisabeth Goergl,AT,154
2016-03-17,Nadia Fanchini,IT,171
2016-03-17,Ragnhild Mowinckel,NO,82
2016-03-17,Johanna Schnarf,IT,216
2016-03-17,Nicole Schmidhofer,AT,68
2016-03-17,Nina Ortlieb,AT,24
2016-03-17,Ilka Stuhec,SK,183
2016-03-17,Federica Brignone,IT,276
2016-03-17,Corinne Suter,CH,116
2016-03-17,Viktoria Rebensburg,DE,293
2016-03-17,Laurenne Ross,US,250
2016-03-17,Kajsa Kling,SE,215
2016-03-17,Cornelia Huetter,AT,400
2016-03-17,Lara Gut,CH,481
2016-03-17,Tina Weirather,LI,436
2016-03-17,Fabienne Suter,CH,185
2016-03-17,Noemie Larrouy,FR,0
2016-03-17,Jennifer Piot,FR,48
2016-03-17,Mikaela Shiffrin,US,18
2016-03-17,Jacqueline Wiles,US,1
2016-03-17,Stefanie Moser,AT,0
2016-03-17,Sabrina Maier,AT,21
2016-03-17,Alexandra Coletti,MC,0
2016-03-17,Anouk Bessy,FR,0
2016-03-17,Laura Gauche,FR,0
2016-03-17,Klara Krizova,CZ,2
2016-03-17,Joana Haehlen,CH,29
2016-03-17,Priska Nufer,CH,5
2016-03-17,Larisa Yurkiw,CA,58
2016-03-17,Romane Miradoli,FR,116
2016-03-17,Patrizia Dorsch,DE,5
2016-03-17,Ramona Siebenhofer,AT,30
2016-03-17,Elena Curtoni,IT,153
2016-03-17,Tessa Worley,FR,101
2016-03-17,Stephanie Venier,AT,132
2016-03-17,Mirjam Puchner,AT,46
2016-03-17,Margot Bailet,FR,35
2016-03-17,Stacey J Cook,US,56
2016-03-17,Valerie Grenier,CA,15
2016-03-17,Denise Feierabend,CH,23
2016-03-17,Erin Mielzynski,CA,0
