date,name,ath_country,value
2004-01-17,Lea Dabic,SK,0
2004-01-17,Sara Maude Boucher,CA,0
2004-01-17,Lauren Van Ness,US,0
2004-01-17,Emilie Desforges,CA,0
2004-01-17,Anastasij Popkova,RU,0
2004-01-17,Manuela Moelgg,IT,0
2004-01-17,Tina Maze,SK,0
2004-01-17,Lindsey Vonn,US,74
2004-01-17,Isabelle Huber,DE,55
2004-01-17,Daniela Ceccarelli,IT,83
2004-01-17,Maria Riesch Hoefl,DE,147
2004-01-17,Ingrid Jacquemod,FR,62
2004-01-17,Kelly Vanderbeek,CA,18
2004-01-17,Melanie Suchet,FR,47
2004-01-17,Julia Mancuso,US,2
2004-01-17,Karine Meilleur,FR,14
2004-01-17,Katrin Wilhelm,AT,60
2004-01-17,Andrine Flemmen,NO,21
2004-01-17,Tanja Schneider,AT,50
2004-01-17,Emily Brydon,CA,94
2004-01-17,Katja Wirth,AT,34
2004-01-17,Michaela Dorfmeister,AT,255
2004-01-17,Catherine Borghi,CH,98
2004-01-17,Fraenzi Aufdenblatten,CH,68
2004-01-17,Anne Marie Lefrancois,CA,23
2004-01-17,Brigitte Obermoser,AT,67
2004-01-17,Sylviane Berthod,CH,144
2004-01-17,Anja Paerson,SE,7
2004-01-18,Melanie Suchet,FR,67
2004-01-18,Alexandra Meissnitzer,AT,164
2004-01-18,Sylviane Berthod,CH,162
2004-01-18,Hilde Gerg,DE,435
2004-01-18,Lucia Recchia,IT,18
2004-01-18,Julia Mancuso,US,17
2004-01-18,Daniela Ceccarelli,IT,94
2004-01-18,Kirsten L Clark,US,228
2004-01-18,Maria Riesch Hoefl,DE,161
2004-01-18,Brigitte Obermoser,AT,80
2004-01-18,Kelly Vanderbeek,CA,34
2004-01-18,Isolde Kostner,IT,108
2004-01-18,Mojca Suhadolc,SK,2
2004-01-18,Selina Heregger,AT,16
2004-01-18,Anja Paerson,SE,17
2004-01-18,Emily Brydon,CA,116
2004-01-18,Elisabeth Goergl,AT,0
2004-01-18,Elena Tagliabue,IT,0
2004-01-18,Gabriela Martinovova,CZ,0
2004-01-18,Stacey J Cook,US,0
2004-01-18,Marion Rolland,FR,0
2004-01-18,Ellen Hild,DE,0
2004-01-18,Carolina Ruiz Castillo,ES,0
2004-01-18,Marie Marchand-Arvier,FR,0
2004-01-18,Martina Lechner,AT,0
2004-01-18,Christine Sponring,AT,0
2004-01-18,Magda Mattel,FR,25
2004-01-18,Manuela Moelgg,IT,0
2004-01-18,Emilie Desforges,CA,0
2004-01-18,Alexandra Coletti,IT,9
2004-01-18,Sara Maude Boucher,CA,0
2004-01-18,Lea Dabic,SK,0
2004-01-18,Alison Powers,US,2
2004-01-18,Dagny Linda Kristjansdottir,IS,0
2004-01-18,Jenny Owens,AU,0
2004-01-18,Tina Maze,SK,0
2004-01-18,Genevieve Simard,CA,25
2004-01-18,Tamara Mueller,CH,0
2004-01-18,Ingrid Jacquemod,FR,62
2004-01-18,Martina Schild,CH,50
2004-01-18,Anastasij Popkova,RU,0
2004-01-18,Bryna McCarty,US,10
2004-01-18,Lauren Van Ness,US,0
2004-01-18,Tanja Schneider,AT,53
2004-01-18,Nadia Styger,CH,167
2004-01-18,Isabelle Huber,DE,63
2004-01-18,Jonna Mendes,US,83
2004-01-18,Petra Haltmayr,DE,65
2004-01-18,Lindsey Vonn,US,134
2004-01-18,Martina Ertl,DE,67
2004-01-18,Regina Haeusl,DE,43
2004-01-18,Libby Ludlow,US,17
2004-01-18,Michaela Dorfmeister,AT,287
2004-01-18,Chemmy Alcott,GB,56
2004-01-18,Carole Montillet,FR,416
2004-01-18,Catherine Borghi,CH,103
2004-01-18,Renate Goetschl,AT,440
2004-01-30,Lindsey Vonn,US,134
2004-01-30,Ella Alpiger,CH,10
2004-01-30,Katja Wirth,AT,34
2004-01-30,Selina Heregger,AT,16
2004-01-30,Magda Mattel,FR,25
2004-01-30,Ingrid Rumpfhuber,AT,55
2004-01-30,Ingrid Jacquemod,FR,70
2004-01-30,Ellen Hild,DE,3
2004-01-30,Martina Ertl,DE,67
2004-01-30,Michaela Dorfmeister,AT,316
2004-01-30,Renate Goetschl,AT,500
2004-01-30,Jonna Mendes,US,84
2004-01-30,Alison Powers,US,6
2004-01-30,Isolde Kostner,IT,188
2004-01-30,Maria Riesch Hoefl,DE,261
2004-01-30,Katrin Wilhelm,AT,65
2004-01-30,Kirsten L Clark,US,228
2004-01-30,Tamara Mueller,CH,0
2004-01-30,Jenny Owens,AU,0
2004-01-30,Regina Haeusl,DE,43
2004-01-30,Martina Schild,CH,60
2004-01-30,Anne Laure Givelet,FR,24
2004-01-30,Sylviane Berthod,CH,184
2004-01-30,Elisabeth Goergl,AT,0
2004-01-30,Elena Tagliabue,IT,0
2004-01-30,Gabriela Martinovova,CZ,0
2004-01-30,Carolina Ruiz Castillo,ES,0
2004-01-30,Chiara May,IT,0
2004-01-30,Marie Marchand-Arvier,FR,0
2004-01-30,Martina Lechner,AT,0
2004-01-30,Christine Sponring,AT,0
2004-01-30,Julia Mancuso,US,17
2004-01-30,Anja Paerson,SE,17
2004-01-30,Anastasij Popkova,RU,0
2004-01-30,Julie Duvillard,FR,4
2004-01-30,Emilie Desforges,CA,0
2004-01-30,Alexandra Coletti,IT,9
2004-01-30,Christina Risler,CA,0
2004-01-30,Lauren Van Ness,US,0
2004-01-30,Sara Maude Boucher,CA,0
2004-01-30,Andrine Flemmen,NO,21
2004-01-30,Dagny Linda Kristjansdottir,IS,0
2004-01-30,Libby Ludlow,US,17
2004-01-30,Kelly Vanderbeek,CA,34
2004-01-30,Manuela Moelgg,IT,0
2004-01-30,Caroline Lalive,US,95
2004-01-30,Lea Dabic,SK,0
2004-01-30,Catherine Borghi,CH,119
2004-01-30,Hilde Gerg,DE,485
2004-01-30,Bryna McCarty,US,55
2004-01-30,Petra Haltmayr,DE,91
2004-01-30,Isabelle Huber,DE,76
2004-01-30,Barbara Kleon,IT,73
2004-01-30,Melanie Suchet,FR,78
2004-01-30,Alexandra Meissnitzer,AT,178
2004-01-30,Tanja Schneider,AT,59
2004-01-30,Carole Montillet,FR,452
2004-01-30,Wendy Siorpaes,IT,16
2004-01-30,Nadia Styger,CH,207
2004-01-30,Chemmy Alcott,GB,65
2004-01-30,Emily Brydon,CA,134
2004-01-30,Anne Marie Lefrancois,CA,35
2004-01-30,Fraenzi Aufdenblatten,CH,100
2004-01-30,Daniela Ceccarelli,IT,114
2004-01-31,Christina Risler,CA,0
2004-01-31,Maria Riesch Hoefl,DE,261
2004-01-31,Christine Sponring,AT,0
2004-01-31,Martina Lechner,AT,0
2004-01-31,Kirsten L Clark,US,228
2004-01-31,Jonna Mendes,US,92
2004-01-31,Petra Haltmayr,DE,99
2004-01-31,Alexandra Meissnitzer,AT,189
2004-01-31,Marie Marchand-Arvier,FR,0
2004-01-31,Chiara May,IT,0
2004-01-31,Carolina Ruiz Castillo,ES,0
2004-01-31,Ellen Hild,DE,3
2004-01-31,Caroline Lalive,US,107
2004-01-31,Ingrid Rumpfhuber,AT,55
2004-01-31,Anne Laure Givelet,FR,24
2004-01-31,Selina Heregger,AT,16
2004-01-31,Anja Paerson,SE,17
2004-01-31,Lauren Van Ness,US,0
2004-01-31,Sara Maude Boucher,CA,0
2004-01-31,Lea Dabic,SK,0
2004-01-31,Hilde Gerg,DE,517
2004-01-31,Andrine Flemmen,NO,21
2004-01-31,Emilie Desforges,CA,0
2004-01-31,Dagny Linda Kristjansdottir,IS,0
2004-01-31,Jenny Owens,AU,0
2004-01-31,Kelly Vanderbeek,CA,34
2004-01-31,Anastasij Popkova,RU,0
2004-01-31,Manuela Moelgg,IT,0
2004-01-31,Regina Haeusl,DE,43
2004-01-31,Julia Mancuso,US,17
2004-01-31,Mojca Suhadolc,SK,2
2004-01-31,Tamara Mueller,CH,0
2004-01-31,Alexandra Coletti,IT,9
2004-01-31,Alison Powers,US,6
2004-01-31,Elisabeth Goergl,AT,0
2004-01-31,Martina Ertl,DE,72
2004-01-31,Michaela Dorfmeister,AT,334
2004-01-31,Libby Ludlow,US,27
2004-01-31,Barbara Kleon,IT,77
2004-01-31,Katrin Wilhelm,AT,66
2004-01-31,Wendy Siorpaes,IT,18
2004-01-31,Bryna McCarty,US,84
2004-01-31,Emily Brydon,CA,174
2004-01-31,Chemmy Alcott,GB,68
2004-01-31,Carole Montillet,FR,468
2004-01-31,Fraenzi Aufdenblatten,CH,160
2004-01-31,Sylviane Berthod,CH,220
2004-01-31,Melanie Suchet,FR,93
2004-01-31,Katja Wirth,AT,43
2004-01-31,Renate Goetschl,AT,580
2004-01-31,Anne Marie Lefrancois,CA,41
2004-01-31,Martina Schild,CH,74
2004-01-31,Lindsey Vonn,US,158
2004-01-31,Isabelle Huber,DE,126
2004-01-31,Isolde Kostner,IT,288
2004-01-31,Ingrid Jacquemod,FR,96
2004-01-31,Brigitte Obermoser,AT,100
2004-01-31,Catherine Borghi,CH,141
2004-01-31,Nadia Styger,CH,220
2004-01-31,Gabriela Martinovova,CZ,0
2004-01-31,Daniela Ceccarelli,IT,159
2004-03-10,Jenny Owens,AU,0
2004-03-10,Kelly Vanderbeek,CA,34
2004-03-10,Alexandra Coletti,IT,9
2004-03-10,Andrine Flemmen,NO,21
2004-03-10,Dagny Linda Kristjansdottir,IS,0
2004-03-10,Tanja Pieren,CH,0
2004-03-10,Alison Powers,US,6
2004-03-10,Lea Dabic,SK,0
2004-03-10,Sara Maude Boucher,CA,0
2004-03-10,Karine Meilleur,FR,14
2004-03-10,Julie Duvillard,FR,4
2004-03-10,Lauren Van Ness,US,0
2004-03-10,Christina Risler,CA,0
2004-03-10,Emilie Desforges,CA,0
2004-03-10,Libby Ludlow,US,27
2004-03-10,Stefanie Stemmer,DE,0
2004-03-10,Anja Paerson,SE,17
2004-03-10,Manuela Moelgg,IT,0
2004-03-10,Caroline Lalive,US,116
2004-03-10,Carole Montillet,FR,492
2004-03-10,Elena Tagliabue,IT,0
2004-03-10,Gabriela Martinovova,CZ,0
2004-03-10,Stacey J Cook,US,0
2004-03-10,Marion Rolland,FR,0
2004-03-10,Anastasij Popkova,RU,0
2004-03-10,Ellen Hild,DE,3
2004-03-10,Wendy Siorpaes,IT,18
2004-03-10,Chiara May,IT,0
2004-03-10,Marie Marchand-Arvier,FR,0
2004-03-10,Martina Lechner,AT,0
2004-03-10,Christine Sponring,AT,0
2004-03-10,Regina Haeusl,DE,43
2004-03-10,Carolina Ruiz Castillo,ES,0
2004-03-10,Anne Marie Lefrancois,CA,41
2004-03-10,Maria Riesch Hoefl,DE,283
2004-03-10,Julia Mancuso,US,17
2004-03-10,Martina Schild,CH,87
2004-03-10,Fraenzi Aufdenblatten,CH,200
2004-03-10,Ingrid Jacquemod,FR,122
2004-03-10,Michaela Dorfmeister,AT,348
2004-03-10,Brigitte Obermoser,AT,150
2004-03-10,Barbara Kleon,IT,92
2004-03-10,Daniela Ceccarelli,IT,175
2004-03-10,Martina Ertl,DE,84
2004-03-10,Alexandra Meissnitzer,AT,225
2004-03-10,Isolde Kostner,IT,348
2004-03-10,Emily Brydon,CA,192
2004-03-10,Sylviane Berthod,CH,300
2004-03-10,Hilde Gerg,DE,546
2004-03-10,Nadia Styger,CH,252
2004-03-10,Renate Goetschl,AT,680
2004-03-10,Bryna McCarty,US,104
2004-03-10,Melanie Suchet,FR,138
2004-03-10,Jonna Mendes,US,99
2004-03-10,Elisabeth Goergl,AT,11
2004-03-10,Petra Haltmayr,DE,107
2004-03-10,Tina Maze,SK,0
2004-03-10,Genevieve Simard,CA,25
2004-03-10,Mojca Suhadolc,SK,2
2004-03-10,Tamara Mueller,CH,0
2004-03-10,Katrin Wilhelm,AT,66
2004-03-10,Lucia Recchia,IT,18
2004-03-10,Lindsey Vonn,US,158
2004-03-10,Ella Alpiger,CH,10
2004-03-10,Janette Hargin,SE,9
2004-03-10,Chemmy Alcott,GB,68
2004-03-10,Katja Wirth,AT,43
2004-03-10,Selina Heregger,AT,16
2004-03-10,Isabelle Huber,DE,126
2004-03-10,Anne Laure Givelet,FR,24
2004-03-10,Magda Mattel,FR,25
2004-03-10,Ingrid Rumpfhuber,AT,55
2004-03-10,Kirsten L Clark,US,228
2004-03-10,Tanja Schneider,AT,59
2004-03-10,Catherine Borghi,CH,151
