date,name,ath_country,value
1994-12-17,Ed Podivinsky,CA,15
1994-12-17,Kyle Rasmussen,US,16
1994-12-17,Lasse Arnesen,NO,0
1994-12-17,Christian Greber,AT,0
1994-12-17,Bruno Kernen,CH,2
1994-12-17,Tommy Moe,US,0
1994-12-17,Kristian Ghedina,IT,24
1994-12-17,Christophe Ple',FR,32
1994-12-17,Peter Runggaldier,IT,7
1994-12-17,Stephan Eberharter,AT,5
1994-12-17,Heinrich Rupp,CH,9
1994-12-17,Guenther Mader,AT,110
1994-12-17,Franco Cavegn,CH,1
1994-12-17,Josef Strobl,AT,160
1994-12-17,Urs Lehmann,CH,24
1994-12-17,Patrick Ortlieb,AT,130
1994-12-17,Markus Herrmann,CH,0
1994-12-17,A.J. Kitt,US,32
1994-12-17,Armin Assinger,AT,109
1994-12-17,Xavier Gigandet,CH,45
1994-12-17,William Besse,CH,32
1994-12-17,Ralf Socher,CA,12
1994-12-17,Daniel Brunner,CH,11
1994-12-17,Roman Torn,CA,7
1994-12-17,Daniel Mahrer,CH,29
1994-12-17,Alessandro Fattori,IT,6
1994-12-17,Luke Sauder,CA,6
1994-12-17,Werner Franz,AT,47
1994-12-17,Pietro Vitalini,IT,58
1994-12-17,Lasse Kjus,NO,50
1994-12-17,Marc Girardelli,LU,10
1994-12-17,Chad Fleischer,US,22
1994-12-17,Luc Alphand,FR,116
1994-12-17,Hannes Trinkl,AT,40
1994-12-17,Brian Stemmle,CA,30
1994-12-17,Stefan Krauss,DE,40
1994-12-17,Jean Luc Cretier,FR,69
1994-12-17,Werner Perathoner,IT,68
1994-12-17,Luigi Colturi,IT,13
1995-01-13,Markus Foser,LI,0
1995-01-13,Atle Skaardal,NO,57
1995-01-13,Brian Stemmle,CA,41
1995-01-13,Tommy Moe,US,40
1995-01-13,Cary Mullen,CA,0
1995-01-13,Marc Girardelli,LU,22
1995-01-13,Urs Lehmann,CH,48
1995-01-13,Hannes Trinkl,AT,85
1995-01-13,Craig Thrasher,US,17
1995-01-13,Graham Bell,GB,10
1995-01-13,Luc Alphand,FR,216
1995-01-13,Luigi Colturi,IT,45
1995-01-13,Patrick Ortlieb,AT,210
1995-01-13,Ralf Socher,CA,21
1995-01-13,Kristian Ghedina,IT,84
1995-01-13,Berni Huber,DE,1
1995-01-13,Asgeir Linberg,NO,8
1995-01-13,Ed Podivinsky,CA,65
1995-01-13,Reggie Crist,US,3
1995-01-13,Alessandro Fattori,IT,9
1995-01-13,Werner Franz,AT,83
1995-01-13,Franco Cavegn,CH,8
1995-01-13,Armin Assinger,AT,113
1995-01-13,Guenther Mader,AT,132
1995-01-13,Andrej Filischkin,RU,0
1995-01-13,Christophe Ple',FR,32
1995-01-13,Andreas Schifferer,AT,0
1995-01-13,Stefan Krauss,DE,40
1995-01-13,Pietro Vitalini,IT,58
1995-01-13,Daniel Brunner,CH,11
1995-01-13,Roland Assinger,AT,0
1995-01-13,Luke Sauder,CA,6
1995-01-13,Heinrich Rupp,CH,9
1995-01-13,Christian Greber,AT,16
1995-01-13,Kenneth Sivertsen,NO,0
1995-01-13,Daniel Mahrer,CH,29
1995-01-13,Chad Fleischer,US,22
1995-01-13,Lionel Finance,FR,13
1995-01-13,Peter Runggaldier,IT,7
1995-01-13,Kjetil Andre Aamodt,NO,0
1995-01-13,David Pretot,FR,0
1995-01-13,Luca Cattaneo,IT,0
1995-01-13,Michael Lichtenegger,AT,0
1995-01-13,Lasse Arnesen,NO,0
1995-01-13,Markus Herrmann,CH,26
1995-01-13,Kyle Rasmussen,US,16
1995-01-13,A.J. Kitt,US,52
1995-01-13,Roman Torn,CA,7
1995-01-13,Frank Piccard,FR,0
1995-01-13,Peter Rzehak,AT,15
1995-01-13,Lasse Kjus,NO,50
1995-01-13,Stephan Eberharter,AT,19
1995-01-13,Xavier Gigandet,CH,59
1995-01-13,Bruno Kernen,CH,8
1995-01-13,William Besse,CH,32
1995-01-13,Jean Luc Cretier,FR,89
1995-01-13,Werner Perathoner,IT,68
1995-01-13,Josef Strobl,AT,160
1995-01-14,Andreas Schifferer,AT,0
1995-01-14,Ralf Socher,CA,21
1995-01-14,Lasse Kjus,NO,52
1995-01-14,Roland Assinger,AT,0
1995-01-14,Daniel Mahrer,CH,29
1995-01-14,Urs Lehmann,CH,51
1995-01-14,Chad Fleischer,US,22
1995-01-14,Frank Piccard,FR,0
1995-01-14,Christophe Ple',FR,32
1995-01-14,Alessandro Fattori,IT,59
1995-01-14,Xavier Gigandet,CH,63
1995-01-14,William Besse,CH,32
1995-01-14,Andrej Filischkin,RU,0
1995-01-14,Heinrich Rupp,CH,15
1995-01-14,A.J. Kitt,US,52
1995-01-14,Kenneth Sivertsen,NO,0
1995-01-14,Brian Stemmle,CA,41
1995-01-14,Luca Cattaneo,IT,0
1995-01-14,Hannes Trinkl,AT,85
1995-01-14,Stephan Eberharter,AT,19
1995-01-14,Marc Girardelli,LU,22
1995-01-14,Kyle Rasmussen,US,16
1995-01-14,Lionel Finance,FR,13
1995-01-14,Craig Thrasher,US,17
1995-01-14,Markus Herrmann,CH,26
1995-01-14,Daniel Brunner,CH,11
1995-01-14,Asgeir Linberg,NO,8
1995-01-14,Reggie Crist,US,3
1995-01-14,Armin Assinger,AT,193
1995-01-14,Berni Huber,DE,1
1995-01-14,Roman Torn,CA,7
1995-01-14,Cary Mullen,CA,0
1995-01-14,Lasse Arnesen,NO,0
1995-01-14,Werner Perathoner,IT,128
1995-01-14,Luc Alphand,FR,316
1995-01-14,Luke Sauder,CA,6
1995-01-14,Markus Foser,LI,1
1995-01-14,Pietro Vitalini,IT,103
1995-01-14,David Pretot,FR,15
1995-01-14,Christian Greber,AT,25
1995-01-14,Kristian Ghedina,IT,108
1995-01-14,Werner Franz,AT,99
1995-01-14,Stefan Krauss,DE,69
1995-01-14,Guenther Mader,AT,172
1995-01-14,Franco Cavegn,CH,15
1995-01-14,Josef Strobl,AT,174
1995-01-14,Michael Lichtenegger,AT,5
1995-01-14,Atle Skaardal,NO,66
1995-01-14,Ed Podivinsky,CA,79
1995-01-14,Jean Luc Cretier,FR,115
1995-01-14,Peter Rzehak,AT,35
1995-01-14,Kjetil Andre Aamodt,NO,20
1995-01-14,Bruno Kernen,CH,18
1995-01-14,Patrick Ortlieb,AT,246
1995-01-14,Graham Bell,GB,22
1995-01-14,Luigi Colturi,IT,56
1995-01-14,Tommy Moe,US,72
1995-01-14,Peter Runggaldier,IT,29
1995-01-20,Michael Lichtenegger,AT,5
1995-01-20,Berni Huber,DE,1
1995-01-20,Markus Foser,LI,1
1995-01-20,Luca Cattaneo,IT,0
1995-01-20,Christophe Ple',FR,48
1995-01-20,Andreas Schifferer,AT,0
1995-01-20,Kenneth Sivertsen,NO,0
1995-01-20,Frank Piccard,FR,0
1995-01-20,Franco Cavegn,CH,29
1995-01-20,Roland Assinger,AT,0
1995-01-20,Andrej Filischkin,RU,0
1995-01-20,Armin Assinger,AT,238
1995-01-20,Jean Luc Cretier,FR,128
1995-01-20,Urs Lehmann,CH,51
1995-01-20,David Pretot,FR,27
1995-01-20,Pietro Vitalini,IT,118
1995-01-20,Graham Bell,GB,22
1995-01-20,Marc Girardelli,LU,42
1995-01-20,Markus Herrmann,CH,26
1995-01-20,Stefan Krauss,DE,69
1995-01-20,Daniel Mahrer,CH,29
1995-01-20,Patrick Ortlieb,AT,246
1995-01-20,Guenther Mader,AT,172
1995-01-20,Brian Stemmle,CA,41
1995-01-20,Luc Alphand,FR,352
1995-01-20,Xavier Gigandet,CH,99
1995-01-20,Luigi Colturi,IT,56
1995-01-20,Lasse Arnesen,NO,5
1995-01-20,Luke Sauder,CA,6
1995-01-20,Josef Strobl,AT,214
1995-01-20,Werner Perathoner,IT,157
1995-01-20,Stephan Eberharter,AT,19
1995-01-20,Bruno Kernen,CH,18
1995-01-20,Tommy Moe,US,96
1995-01-20,Heinrich Rupp,CH,15
1995-01-20,Chad Fleischer,US,22
1995-01-20,Asgeir Linberg,NO,30
1995-01-20,Ed Podivinsky,CA,79
1995-01-20,Kyle Rasmussen,US,42
1995-01-20,Lionel Finance,FR,13
1995-01-20,Peter Runggaldier,IT,47
1995-01-20,Craig Thrasher,US,17
1995-01-20,Christian Greber,AT,25
1995-01-20,Werner Franz,AT,110
1995-01-20,Ralf Socher,CA,21
1995-01-20,Lasse Kjus,NO,58
1995-01-20,Peter Rzehak,AT,115
1995-01-20,Alessandro Fattori,IT,69
1995-01-20,Atle Skaardal,NO,116
1995-01-20,Hannes Trinkl,AT,145
1995-01-20,A.J. Kitt,US,60
1995-01-20,Daniel Brunner,CH,15
1995-01-20,Kristian Ghedina,IT,208
1995-01-20,Cary Mullen,CA,9
1995-01-20,Kjetil Andre Aamodt,NO,22
1995-01-20,Roman Torn,CA,14
1995-01-20,Reggie Crist,US,4
1995-01-20,William Besse,CH,35
1995-01-21,Brian Stemmle,CA,41
1995-01-21,Andrej Filischkin,RU,0
1995-01-21,Marc Girardelli,LU,62
1995-01-21,Peter Runggaldier,IT,65
1995-01-21,Roman Torn,CA,14
1995-01-21,Roland Assinger,AT,0
1995-01-21,Andreas Schifferer,AT,0
1995-01-21,Frank Piccard,FR,0
1995-01-21,Hannes Trinkl,AT,195
1995-01-21,David Pretot,FR,49
1995-01-21,Peter Rzehak,AT,123
1995-01-21,Pietro Vitalini,IT,144
1995-01-21,Cary Mullen,CA,9
1995-01-21,Tommy Moe,US,120
1995-01-21,Lasse Arnesen,NO,8
1995-01-21,Lasse Kjus,NO,87
1995-01-21,Christophe Ple',FR,80
1995-01-21,Josef Strobl,AT,254
1995-01-21,Werner Perathoner,IT,161
1995-01-21,Berni Huber,DE,6
1995-01-21,Asgeir Linberg,NO,66
1995-01-21,Luigi Colturi,IT,63
1995-01-21,Kjetil Andre Aamodt,NO,28
1995-01-21,A.J. Kitt,US,62
1995-01-21,Markus Foser,LI,1
1995-01-21,Kenneth Sivertsen,NO,1
1995-01-21,Atle Skaardal,NO,132
1995-01-21,Bruno Kernen,CH,18
1995-01-21,Michael Lichtenegger,AT,5
1995-01-21,Luca Cattaneo,IT,13
1995-01-21,Xavier Gigandet,CH,99
1995-01-21,Jean Luc Cretier,FR,128
1995-01-21,William Besse,CH,35
1995-01-21,Luke Sauder,CA,6
1995-01-21,Daniel Mahrer,CH,29
1995-01-21,Kyle Rasmussen,US,142
1995-01-21,Luc Alphand,FR,364
1995-01-21,Stefan Krauss,DE,69
1995-01-21,Ralf Socher,CA,21
1995-01-21,Daniel Brunner,CH,15
1995-01-21,Alessandro Fattori,IT,69
1995-01-21,Ed Podivinsky,CA,90
1995-01-21,Guenther Mader,AT,172
1995-01-21,Christian Greber,AT,35
1995-01-21,Stephan Eberharter,AT,19
1995-01-21,Urs Lehmann,CH,65
1995-01-21,Werner Franz,AT,190
1995-01-21,Craig Thrasher,US,17
1995-01-21,Markus Herrmann,CH,26
1995-01-21,Patrick Ortlieb,AT,261
1995-01-21,Graham Bell,GB,22
1995-01-21,Heinrich Rupp,CH,15
1995-01-21,Kristian Ghedina,IT,253
1995-01-21,Franco Cavegn,CH,38
1995-01-21,Armin Assinger,AT,298
1995-01-21,Lionel Finance,FR,13
1995-01-21,Chad Fleischer,US,22
1995-01-21,Reggie Crist,US,4
1995-02-25,Asgeir Linberg,NO,66
1995-02-25,Christian Greber,AT,35
1995-02-25,Reggie Crist,US,4
1995-02-25,Graham Bell,GB,22
1995-02-25,Markus Herrmann,CH,26
1995-02-25,Craig Thrasher,US,17
1995-02-25,Lionel Finance,FR,13
1995-02-25,Ralf Socher,CA,21
1995-02-25,Chad Fleischer,US,22
1995-02-25,Bruno Kernen,CH,18
1995-02-25,Stephan Eberharter,AT,19
1995-02-25,Daniel Brunner,CH,15
1995-02-25,Brian Stemmle,CA,41
1995-02-25,Luigi Colturi,IT,63
1995-02-25,Alessandro Fattori,IT,69
1995-02-25,Roman Torn,CA,14
1995-02-25,Stefan Krauss,DE,69
1995-02-25,Jean Luc Cretier,FR,178
1995-02-25,David Pretot,FR,49
1995-02-25,Werner Perathoner,IT,197
1995-02-25,Kristian Ghedina,IT,353
1995-02-25,Armin Assinger,AT,338
1995-02-25,Lasse Arnesen,NO,8
1995-02-25,William Besse,CH,45
1995-02-25,Lasse Kjus,NO,167
1995-02-25,Ed Podivinsky,CA,95
1995-02-25,Luca Cattaneo,IT,13
1995-02-25,Kenneth Sivertsen,NO,1
1995-02-25,Patrick Ortlieb,AT,321
1995-02-25,Frank Piccard,FR,0
1995-02-25,Marc Girardelli,LU,73
1995-02-25,Andreas Schifferer,AT,0
1995-02-25,Roland Assinger,AT,0
1995-02-25,Heinrich Rupp,CH,16
1995-02-25,Berni Huber,DE,6
1995-02-25,Andrej Filischkin,RU,0
1995-02-25,Werner Franz,AT,192
1995-02-25,Luke Sauder,CA,14
1995-02-25,Christophe Ple',FR,83
1995-02-25,Atle Skaardal,NO,136
1995-02-25,Guenther Mader,AT,179
1995-02-25,Peter Runggaldier,IT,71
1995-02-25,Josef Strobl,AT,263
1995-02-25,Cary Mullen,CA,21
1995-02-25,Markus Foser,LI,1
1995-02-25,Urs Lehmann,CH,97
1995-02-25,Michael Lichtenegger,AT,5
1995-02-25,Tommy Moe,US,149
1995-02-25,Luc Alphand,FR,384
1995-02-25,Peter Rzehak,AT,136
1995-02-25,Daniel Mahrer,CH,45
1995-02-25,Hannes Trinkl,AT,217
1995-02-25,Franco Cavegn,CH,52
1995-02-25,A.J. Kitt,US,88
1995-02-25,Xavier Gigandet,CH,117
1995-02-25,Pietro Vitalini,IT,189
1995-02-25,Kyle Rasmussen,US,166
1995-02-25,Kjetil Andre Aamodt,NO,43
1995-03-11,Graham Bell,GB,22
1995-03-11,Ralf Socher,CA,21
1995-03-11,Urs Lehmann,CH,97
1995-03-11,Stefan Krauss,DE,69
1995-03-11,Luc Alphand,FR,384
1995-03-11,William Besse,CH,45
1995-03-11,Josef Strobl,AT,289
1995-03-11,Lasse Kjus,NO,167
1995-03-11,Werner Franz,AT,192
1995-03-11,Pietro Vitalini,IT,189
1995-03-11,Luigi Colturi,IT,63
1995-03-11,Andreas Schifferer,AT,0
1995-03-11,Roland Assinger,AT,0
1995-03-11,Markus Herrmann,CH,26
1995-03-11,Tommy Moe,US,149
1995-03-11,Asgeir Linberg,NO,66
1995-03-11,Peter Runggaldier,IT,71
1995-03-11,Lionel Finance,FR,13
1995-03-11,Reggie Crist,US,4
1995-03-11,Luke Sauder,CA,14
1995-03-11,Berni Huber,DE,6
1995-03-11,Marc Girardelli,LU,73
1995-03-11,Kjetil Andre Aamodt,NO,43
1995-03-11,Michael Lichtenegger,AT,5
1995-03-11,Lasse Arnesen,NO,8
1995-03-11,Luca Cattaneo,IT,13
1995-03-11,Kenneth Sivertsen,NO,1
1995-03-11,Stephan Eberharter,AT,19
1995-03-11,Andrej Filischkin,RU,0
1995-03-11,David Pretot,FR,54
1995-03-11,Kyle Rasmussen,US,266
1995-03-11,Werner Perathoner,IT,237
1995-03-11,Alessandro Fattori,IT,87
1995-03-11,Armin Assinger,AT,383
1995-03-11,Guenther Mader,AT,195
1995-03-11,Craig Thrasher,US,32
1995-03-11,Ed Podivinsky,CA,115
1995-03-11,Daniel Brunner,CH,29
1995-03-11,Christophe Ple',FR,96
1995-03-11,Jean Luc Cretier,FR,200
1995-03-11,Cary Mullen,CA,33
1995-03-11,Peter Rzehak,AT,147
1995-03-11,A.J. Kitt,US,112
1995-03-11,Chad Fleischer,US,31
1995-03-11,Xavier Gigandet,CH,146
1995-03-11,Heinrich Rupp,CH,26
1995-03-11,Bruno Kernen,CH,20
1995-03-11,Hannes Trinkl,AT,253
1995-03-11,Kristian Ghedina,IT,433
1995-03-11,Daniel Mahrer,CH,95
1995-03-11,Franco Cavegn,CH,59
1995-03-11,Roman Torn,CA,20
1995-03-11,Brian Stemmle,CA,45
1995-03-11,Markus Foser,LI,5
1995-03-11,Christian Greber,AT,43
1995-03-11,Frank Piccard,FR,1
1995-03-11,Atle Skaardal,NO,168
1995-03-11,Patrick Ortlieb,AT,381
1995-03-15,David Pretot,FR,54
1995-03-15,Berni Huber,DE,6
1995-03-15,Franco Cavegn,CH,59
1995-03-15,Markus Herrmann,CH,26
1995-03-15,Asgeir Linberg,NO,66
1995-03-15,Graham Bell,GB,22
1995-03-15,Michael Lichtenegger,AT,5
1995-03-15,Christian Greber,AT,43
1995-03-15,Tommy Moe,US,149
1995-03-15,Reggie Crist,US,4
1995-03-15,Markus Foser,LI,5
1995-03-15,Kyle Rasmussen,US,288
1995-03-15,Lasse Arnesen,NO,8
1995-03-15,Luca Cattaneo,IT,13
1995-03-15,Kenneth Sivertsen,NO,1
1995-03-15,Frank Piccard,FR,1
1995-03-15,Hannes Trinkl,AT,273
1995-03-15,Peter Runggaldier,IT,71
1995-03-15,Jean Luc Cretier,FR,224
1995-03-15,Xavier Gigandet,CH,175
1995-03-15,Guenther Mader,AT,221
1995-03-15,Werner Perathoner,IT,269
1995-03-15,Armin Assinger,AT,419
1995-03-15,Cary Mullen,CA,33
1995-03-15,Craig Thrasher,US,32
1995-03-15,Daniel Brunner,CH,29
1995-03-15,Chad Fleischer,US,31
1995-03-15,Luc Alphand,FR,484
1995-03-15,A.J. Kitt,US,192
1995-03-15,Lasse Kjus,NO,227
1995-03-15,Andrej Filischkin,RU,8
1995-03-15,Peter Rzehak,AT,197
1995-03-15,Urs Lehmann,CH,106
1995-03-15,Roland Assinger,AT,10
1995-03-15,Werner Franz,AT,203
1995-03-15,Andreas Schifferer,AT,12
1995-03-15,Kjetil Andre Aamodt,NO,56
1995-03-15,Marc Girardelli,LU,87
1995-03-15,Atle Skaardal,NO,183
1995-03-15,Ed Podivinsky,CA,131
1995-03-15,Josef Strobl,AT,307
1995-03-15,Patrick Ortlieb,AT,426
1995-03-15,William Besse,CH,45
1995-03-15,Christophe Ple',FR,96
1995-03-15,Daniel Mahrer,CH,95
1995-03-15,Stefan Krauss,DE,69
1995-03-15,Pietro Vitalini,IT,189
1995-03-15,Ralf Socher,CA,21
1995-03-15,Brian Stemmle,CA,45
1995-03-15,Luigi Colturi,IT,63
1995-03-15,Roman Torn,CA,20
1995-03-15,Alessandro Fattori,IT,87
1995-03-15,Luke Sauder,CA,14
1995-03-15,Stephan Eberharter,AT,19
1995-03-15,Bruno Kernen,CH,20
1995-03-15,Heinrich Rupp,CH,26
1995-03-15,Lionel Finance,FR,13
1995-03-15,Kristian Ghedina,IT,473
