date,name,ath_country,value
2017-11-25,Manuel Schmid,DE,0
2017-11-25,Johannes Kroell,AT,13
2017-11-25,Erik Guay,CA,0
2017-11-25,Frederic Berthold,AT,0
2017-11-25,Steven Nyman,US,0
2017-11-25,Blaise Giezendanner,FR,0
2017-11-25,Mattia Casse,IT,0
2017-11-25,Arnaud Alessandria,MC,0
2017-11-25,Rok Perko,SK,0
2017-11-25,Johan Clarey,FR,14
2017-11-25,Christopher Hoerl,AT,0
2017-11-25,Ryan Cochran-Siegle,US,0
2017-11-25,Davide Cazzaniga,IT,0
2017-11-25,Mauro Caviezel,CH,32
2017-11-25,Matthieu Bailet,FR,9
2017-11-25,Peter Fill,IT,50
2017-11-25,Aksel-Lund Svindal,NO,60
2017-11-25,Kjetil Jansrud,NO,45
2017-11-25,Adrien Theaux,FR,36
2017-11-25,Aleksander Aamodt Kilde,NO,40
2017-11-25,Matthias Mayer,AT,80
2017-12-02,Max Franz,AT,39
2017-12-02,Dominik Paris,IT,60
2017-12-02,Manuel Osborne-Paradis,CA,27
2017-12-02,Fabio Renz,DE,0
2017-12-02,Christoph Krenn,AT,0
2017-12-02,Aleksander Aamodt Kilde,NO,58
2017-12-02,Matthieu Bailet,FR,9
2017-12-02,Marko Vukicevic,RS,0
2017-12-02,Thomas Tumler,CH,0
2017-12-02,Mauro Caviezel,CH,52
2017-12-02,Jack Gower,GB,0
2017-12-02,Artem Borodaykin,RU,0
2017-12-02,Michal Klusak,PL,0
2017-12-02,Christof Innerhofer,IT,50
2017-12-02,Vincent Kriechmayr,AT,69
2017-12-02,Brice Roger,FR,14
2017-12-02,Thomas Dressen,DE,78
2017-12-02,Aksel-Lund Svindal,NO,160
2017-12-02,Broderick Thompson,CA,16
2017-12-02,Andreas Romar,FI,5
2017-12-02,Johannes Kroell,AT,20
2017-12-02,Bryce Bennett,US,20
2017-12-02,Josef Ferstl,DE,7
2017-12-02,Stian Saugestad,NO,6
2017-12-02,Gilles Roulin,CH,25
2017-12-02,Nicolas Raffort,FR,11
2017-12-02,Marc Gisin,CH,2
2017-12-02,Jared Goldberg,US,8
2017-12-02,Adrian Smiseth Sejersted,NO,12
2017-12-02,Beat Feuz,CH,180
2017-12-02,Travis Ganong,US,1
2017-12-02,Guillermo Fayed,FR,16
2017-12-02,Alexander Prast,IT,0
2017-12-02,Jan Hudec,CZ,0
2017-12-02,Blaise Giezendanner,FR,0
2017-12-02,Matthias Mayer,AT,102
2017-12-02,Jan Zabystran,CZ,0
2017-12-02,Ryan Cochran-Siegle,US,0
2017-12-02,Filip Forejtek,CZ,0
2017-12-02,Florian Szwebel,US,0
2017-12-02,Brodie Seger,CA,0
2017-12-02,Kipling Weisel,US,0
2017-12-02,Albin Tahiri,XK,0
2017-12-02,Yuri Danilochkin,BY,0
2017-12-02,Davide Cazzaniga,IT,0
2017-12-02,Martin Bendik,SK,0
2017-12-02,Daniel Hemetsberger,AT,0
2017-12-02,Heiner Laengst,DE,0
2017-12-02,Jeffrey Read,CA,0
2017-12-02,Marco Odermatt,CH,0
2017-12-02,Johan Clarey,FR,43
2017-12-02,Juhan Luik,EE,0
2017-12-02,Drew Duffy,US,0
2017-12-02,Sebastian-Foss Solevaag,NO,0
2017-12-02,Christopher Hoerl,AT,0
2017-12-02,Roy Piccard,FR,0
2017-12-02,Andreas Sander,DE,52
2017-12-02,Manuel Schmid,DE,0
2017-12-02,Erik Guay,CA,0
2017-12-02,Frederic Berthold,AT,0
2017-12-02,Steven Nyman,US,0
2017-12-02,Hannes Reichelt,AT,21
2017-12-02,Mattia Casse,IT,0
2017-12-02,Rok Perko,SK,0
2017-12-02,Arnaud Alessandria,MC,0
2017-12-02,Florian Schieder,IT,0
2017-12-02,Adrien Theaux,FR,68
2017-12-02,Pawel Babicki,PL,0
2017-12-02,Christof Brandner,DE,0
2017-12-02,Christopher Neumayer,AT,0
2017-12-02,Markus Duerager,AT,0
2017-12-02,Victor Schuller,FR,0
2017-12-02,Kjetil Jansrud,NO,69
2017-12-02,Peter Fill,IT,76
2017-12-16,Benjamin Thomsen,CA,1
2017-12-16,Dominik Schwaiger,DE,2
2017-12-16,Florian Schieder,IT,0
2017-12-16,Nils Mani,CH,3
2017-12-16,Christof Brandner,DE,0
2017-12-16,Christoph Krenn,AT,0
2017-12-16,Nicolas Raffort,FR,15
2017-12-16,Victor Schuller,FR,0
2017-12-16,Juhan Luik,EE,0
2017-12-16,Marco Odermatt,CH,0
2017-12-16,Othmar Striedinger,AT,8
2017-12-16,Guillermo Fayed,FR,23
2017-12-16,Hannes Reichelt,AT,28
2017-12-16,Werner Heel,IT,8
2017-12-16,Christopher Neumayer,AT,0
2017-12-16,Roy Piccard,FR,0
2017-12-16,Yuri Danilochkin,BY,0
2017-12-16,Daniel Hemetsberger,AT,0
2017-12-16,Andrew Weibrecht,US,0
2017-12-16,Daniel Danklmaier,AT,0
2017-12-16,Thomas Tumler,CH,0
2017-12-16,Stefan Rogentin,CH,0
2017-12-16,Miha Hrobat,SK,0
2017-12-16,Broderick Thompson,CA,16
2017-12-16,James Crawford,CA,0
2017-12-16,Guglielmo Bosca,IT,0
2017-12-16,Tilen Debelak,SK,0
2017-12-16,Jack Gower,GB,0
2017-12-16,Artem Borodaykin,RU,0
2017-12-16,Ryoh Sugai,JP,0
2017-12-16,Jan Hudec,CZ,0
2017-12-16,Ioan Valeriu Achiriloaie,RO,0
2017-12-16,Brodie Seger,CA,0
2017-12-16,Martin Bendik,SK,0
2017-12-16,Marc Oliveras,AD,0
2017-12-16,Ryan Cochran-Siegle,US,0
2017-12-16,Florian Szwebel,US,0
2017-12-16,Davide Cazzaniga,IT,0
2017-12-16,Drew Duffy,US,0
2017-12-16,Heiner Laengst,DE,0
2017-12-16,Sebastian-Foss Solevaag,NO,0
2017-12-16,Jan Zabystran,CZ,0
2017-12-16,Pawel Babicki,PL,0
2017-12-16,Markus Duerager,AT,0
2017-12-16,Filip Forejtek,CZ,0
2017-12-16,Kipling Weisel,US,0
2017-12-16,Albin Tahiri,XK,0
2017-12-16,Jeffrey Read,CA,0
2017-12-16,Sam Morse,US,0
2017-12-16,Alexander Prast,IT,0
2017-12-16,Fabio Renz,DE,0
2017-12-16,Jared Goldberg,US,37
2017-12-16,Gian Luca Barandun,CH,11
2017-12-16,Thomas Dressen,DE,98
2017-12-16,Bryce Bennett,US,44
2017-12-16,Josef Ferstl,DE,25
2017-12-16,Mauro Caviezel,CH,78
2017-12-16,Manuel Osborne-Paradis,CA,43
2017-12-16,Vincent Kriechmayr,AT,82
2017-12-16,Aleksander Aamodt Kilde,NO,71
2017-12-16,Adrien Theaux,FR,78
2017-12-16,Brice Roger,FR,24
2017-12-16,Beat Feuz,CH,212
2017-12-16,Andreas Sander,DE,74
2017-12-16,Aksel-Lund Svindal,NO,260
2017-12-16,Kjetil Jansrud,NO,149
2017-12-16,Max Franz,AT,99
2017-12-16,Christof Innerhofer,IT,95
2017-12-16,Manuel Schmid,DE,15
2017-12-16,Gilles Roulin,CH,75
2017-12-16,Matthias Mayer,AT,116
2017-12-16,Romed Baumann,AT,66
2017-12-16,Dominik Paris,IT,100
2017-12-28,Rok Perko,SK,0
2017-12-28,Arnaud Alessandria,MC,0
2017-12-28,Steven Nyman,US,0
2017-12-28,Christopher Neumayer,AT,0
2017-12-28,Markus Duerager,AT,0
2017-12-28,Marc Oliveras,AD,0
2017-12-28,Henri Battilani,IT,0
2017-12-28,Martin Bendik,SK,0
2017-12-28,Peter Fill,IT,96
2017-12-28,Erik Guay,CA,0
2017-12-28,Mauro Caviezel,CH,96
2017-12-28,Bryce Bennett,US,59
2017-12-28,Christof Innerhofer,IT,113
2017-12-28,Kipling Weisel,US,0
2017-12-28,Albin Tahiri,XK,0
2017-12-28,Jeffrey Read,CA,0
2017-12-28,Daniel Hemetsberger,AT,0
2017-12-28,Thomas Dressen,DE,120
2017-12-28,Brodie Seger,CA,0
2017-12-28,Roy Piccard,FR,0
2017-12-28,Christoph Krenn,AT,0
2017-12-28,Victor Schuller,FR,0
2017-12-28,Christof Brandner,DE,0
2017-12-28,Filip Forejtek,CZ,0
2017-12-28,Nicolas Raffort,FR,24
2017-12-28,Guglielmo Bosca,IT,0
2017-12-28,Alexander Prast,IT,0
2017-12-28,Matthias Mayer,AT,156
2017-12-28,Beat Feuz,CH,262
2017-12-28,Kjetil Jansrud,NO,209
2017-12-28,Adrien Theaux,FR,114
2017-12-28,Aksel-Lund Svindal,NO,340
2017-12-28,Johannes Kroell,AT,20
2017-12-28,Max Franz,AT,131
2017-12-28,Matthieu Bailet,FR,9
2017-12-28,Guillermo Fayed,FR,23
2017-12-28,Tyler Werry,CA,0
2017-12-28,Marko Vukicevic,RS,0
2017-12-28,Adrian Smiseth Sejersted,NO,12
2017-12-28,Patrick Kueng,CH,49
2017-12-28,Dominik Schwaiger,DE,2
2017-12-28,Henrik Von Appen,CL,0
2017-12-28,Travis Ganong,US,1
2017-12-28,Patrick Schweiger,AT,0
2017-12-28,Andrew Weibrecht,US,0
2017-12-28,Aleksander Aamodt Kilde,NO,97
2017-12-28,Manuel Osborne-Paradis,CA,69
2017-12-28,Stian Saugestad,NO,6
2017-12-28,Daniel Danklmaier,AT,0
2017-12-28,Thomas Tumler,CH,0
2017-12-28,Miha Hrobat,SK,0
2017-12-28,James Crawford,CA,0
2017-12-28,Fabio Renz,DE,0
2017-12-28,Jack Gower,GB,0
2017-12-28,Artem Borodaykin,RU,0
2017-12-28,Michal Klusak,PL,0
2017-12-28,Jan Hudec,CZ,0
2017-12-28,Florian Schieder,IT,0
2017-12-28,Marco Odermatt,CH,0
2017-12-28,Hannes Reichelt,AT,73
2017-12-28,Urs Kryenbuehl,CH,10
2017-12-28,Marc Gisin,CH,14
2017-12-28,Andreas Sander,DE,75
2017-12-28,Vincent Kriechmayr,AT,85
2017-12-28,Wiley Maple,US,7
2017-12-28,Johan Clarey,FR,51
2017-12-28,Gian Luca Barandun,CH,22
2017-12-28,Jared Goldberg,US,50
2017-12-28,Bostjan Kline,SK,8
2017-12-28,Dominik Paris,IT,200
2017-12-28,Romed Baumann,AT,71
2017-12-28,Gilles Roulin,CH,80
2017-12-28,Othmar Striedinger,AT,22
2017-12-28,Juhan Luik,EE,0
2017-12-28,Brice Roger,FR,30
2018-01-13,Davide Cazzaniga,IT,0
2018-01-13,Sebastian-Foss Solevaag,NO,0
2018-01-13,Jan Zabystran,CZ,0
2018-01-13,Yuri Danilochkin,BY,0
2018-01-13,Pawel Babicki,PL,0
2018-01-13,Markus Duerager,AT,0
2018-01-13,Jeffrey Read,CA,0
2018-01-13,Florian Szwebel,US,0
2018-01-13,Daniel Hemetsberger,AT,0
2018-01-13,Heiner Laengst,DE,0
2018-01-13,Christopher Neumayer,AT,0
2018-01-13,Victor Schuller,FR,0
2018-01-13,Ryan Cochran-Siegle,US,0
2018-01-13,Beat Feuz,CH,362
2018-01-13,Christof Brandner,DE,0
2018-01-13,Christoph Krenn,AT,0
2018-01-13,Aksel-Lund Svindal,NO,420
2018-01-13,Fabio Renz,DE,0
2018-01-13,Florian Schieder,IT,0
2018-01-13,Matthias Mayer,AT,216
2018-01-13,Juhan Luik,EE,0
2018-01-13,Marco Odermatt,CH,0
2018-01-13,Hannes Reichelt,AT,123
2018-01-13,Adrian Smiseth Sejersted,NO,17
2018-01-13,Brodie Seger,CA,0
2018-01-13,Christopher Hoerl,AT,0
2018-01-13,Henri Battilani,IT,0
2018-01-13,Blaise Giezendanner,FR,0
2018-01-13,Andrew Weibrecht,US,0
2018-01-13,Patrick Schweiger,AT,0
2018-01-13,Travis Ganong,US,1
2018-01-13,Henrik Von Appen,CL,0
2018-01-13,Dominik Schwaiger,DE,2
2018-01-13,Werner Heel,IT,8
2018-01-13,Daniel Danklmaier,AT,0
2018-01-13,Christof Innerhofer,IT,113
2018-01-13,Tyler Werry,CA,0
2018-01-13,Nils Allegre,FR,0
2018-01-13,Othmar Striedinger,AT,22
2018-01-13,Jared Goldberg,US,50
2018-01-13,Matthieu Bailet,FR,9
2018-01-13,Johannes Kroell,AT,20
2018-01-13,Wiley Maple,US,7
2018-01-13,Arnaud Alessandria,MC,0
2018-01-13,Thomas Tumler,CH,0
2018-01-13,Matteo Marsaglia,IT,0
2018-01-13,Erik Guay,CA,0
2018-01-13,Marc Oliveras,AD,0
2018-01-13,Sam Morse,US,0
2018-01-13,Martin Bendik,SK,0
2018-01-13,Ioan Valeriu Achiriloaie,RO,0
2018-01-13,Jan Hudec,CZ,0
2018-01-13,Miha Hrobat,SK,0
2018-01-13,Alexander Prast,IT,0
2018-01-13,Artem Borodaykin,RU,0
2018-01-13,Jack Gower,GB,0
2018-01-13,Tilen Debelak,SK,0
2018-01-13,Guglielmo Bosca,IT,0
2018-01-13,James Crawford,CA,0
2018-01-13,Thomas Biesemeyer,US,0
2018-01-13,Michal Klusak,PL,0
2018-01-13,Thomas Dressen,DE,165
2018-01-13,Roy Piccard,FR,0
2018-01-13,Dominik Paris,IT,232
2018-01-13,Andreas Sander,DE,77
2018-01-13,Johan Clarey,FR,53
2018-01-13,Marc Gisin,CH,26
2018-01-13,Emanuele Buzzi,IT,8
2018-01-13,Kjetil Jansrud,NO,238
2018-01-13,Bryce Bennett,US,73
2018-01-13,Maxence Muzaton,FR,36
2018-01-13,Peter Fill,IT,122
2018-01-13,Adrien Theaux,FR,138
2018-01-13,Martin Cater,SK,30
2018-01-13,Christian Walder,AT,19
2018-01-13,Gian Luca Barandun,CH,38
2018-01-13,Max Franz,AT,151
2018-01-13,Nicolas Raffort,FR,30
2018-01-13,Aleksander Aamodt Kilde,NO,111
2018-01-13,Bostjan Kline,SK,18
2018-01-13,Gilles Roulin,CH,98
2018-01-13,Romed Baumann,AT,75
2018-01-13,Vincent Kriechmayr,AT,125
2018-01-13,Manuel Schmid,DE,22
2018-01-13,Steven Nyman,US,3
2018-01-13,Manuel Osborne-Paradis,CA,80
2018-01-13,Mauro Caviezel,CH,105
2018-01-20,Nicolas Raffort,FR,36
2018-01-20,Matthieu Bailet,FR,9
2018-01-20,Broderick Thompson,CA,16
2018-01-20,Jared Goldberg,US,50
2018-01-20,Josef Ferstl,DE,36
2018-01-20,Florian Schieder,IT,0
2018-01-20,Thomas Biesemeyer,US,15
2018-01-20,Maxence Muzaton,FR,51
2018-01-20,Othmar Striedinger,AT,22
2018-01-20,Adrian Smiseth Sejersted,NO,17
2018-01-20,Tyler Werry,CA,0
2018-01-20,Marko Vukicevic,RS,0
2018-01-20,Steven Nyman,US,19
2018-01-20,Marco Odermatt,CH,0
2018-01-20,Juhan Luik,EE,0
2018-01-20,Nils Allegre,FR,0
2018-01-20,Christof Brandner,DE,0
2018-01-20,Johan Clarey,FR,53
2018-01-20,Fabio Renz,DE,0
2018-01-20,Benjamin Thomsen,CA,13
2018-01-20,Bryce Bennett,US,76
2018-01-20,Patrick Kueng,CH,51
2018-01-20,Marc Gisin,CH,71
2018-01-20,Filip Forejtek,CZ,0
2018-01-20,Christopher Neumayer,AT,0
2018-01-20,Jeffrey Read,CA,0
2018-01-20,Daniel Danklmaier,AT,1
2018-01-20,Christof Innerhofer,IT,113
2018-01-20,Manuel Osborne-Paradis,CA,88
2018-01-20,Matteo Marsaglia,IT,7
2018-01-20,Christian Walder,AT,29
2018-01-20,Aleksander Aamodt Kilde,NO,124
2018-01-20,Andreas Romar,FI,9
2018-01-20,Albin Tahiri,XK,0
2018-01-20,Max Franz,AT,151
2018-01-20,Christoph Krenn,AT,0
2018-01-20,Kipling Weisel,US,0
2018-01-20,Adrien Theaux,FR,158
2018-01-20,Dominik Schwaiger,DE,2
2018-01-20,Gilles Roulin,CH,103
2018-01-20,Erik Guay,CA,0
2018-01-20,Frederic Berthold,AT,0
2018-01-20,Arnaud Alessandria,MC,0
2018-01-20,Rok Perko,SK,0
2018-01-20,Brice Roger,FR,66
2018-01-20,Beat Feuz,CH,442
2018-01-20,Christopher Hoerl,AT,0
2018-01-20,Ryan Cochran-Siegle,US,0
2018-01-20,Florian Szwebel,US,0
2018-01-20,Marc Oliveras,AD,0
2018-01-20,Davide Cazzaniga,IT,0
2018-01-20,Heiner Laengst,DE,0
2018-01-20,Hannes Reichelt,AT,183
2018-01-20,Sebastian-Foss Solevaag,NO,0
2018-01-20,Jan Zabystran,CZ,0
2018-01-20,Andreas Sander,DE,117
2018-01-20,Yuri Danilochkin,BY,0
2018-01-20,Vincent Kriechmayr,AT,175
2018-01-20,Pawel Babicki,PL,0
2018-01-20,Markus Duerager,AT,0
2018-01-20,Wiley Maple,US,16
2018-01-20,Drew Duffy,US,0
2018-01-20,Mauro Caviezel,CH,123
2018-01-20,Thomas Dressen,DE,265
2018-01-20,Sam Morse,US,0
2018-01-20,Natko Zrncic-Dim,HR,0
2018-01-20,Henrik Von Appen,CL,0
2018-01-20,Travis Ganong,US,1
2018-01-20,Patrick Schweiger,AT,0
2018-01-20,Andrew Weibrecht,US,0
2018-01-20,Dominik Paris,IT,254
2018-01-20,Stian Saugestad,NO,6
2018-01-20,Thomas Tumler,CH,0
2018-01-20,Stefan Rogentin,CH,0
2018-01-20,Emanuele Buzzi,IT,32
2018-01-20,Henri Battilani,IT,0
2018-01-20,James Crawford,CA,0
2018-01-20,Tilen Debelak,SK,0
2018-01-20,Kjetil Jansrud,NO,264
2018-01-20,Jack Gower,GB,0
2018-01-20,Artem Borodaykin,RU,0
2018-01-20,Michal Klusak,PL,0
2018-01-20,Peter Fill,IT,151
2018-01-20,Alexander Prast,IT,0
2018-01-20,Jan Hudec,CZ,0
2018-01-20,Martin Bendik,SK,0
2018-01-20,Aksel-Lund Svindal,NO,452
2018-01-20,Guglielmo Bosca,IT,0
2018-01-27,Kjetil Jansrud,NO,264
2018-01-27,Romed Baumann,AT,75
2018-01-27,Hannes Reichelt,AT,228
2018-01-27,Matthieu Bailet,FR,9
2018-01-27,Erik Guay,CA,0
2018-01-27,Steven Nyman,US,19
2018-01-27,Blaise Giezendanner,FR,0
2018-01-27,Arnaud Alessandria,MC,0
2018-01-27,Rok Perko,SK,0
2018-01-27,Christopher Hoerl,AT,0
2018-01-27,Ryan Cochran-Siegle,US,0
2018-01-27,Florian Szwebel,US,0
2018-01-27,Davide Cazzaniga,IT,0
2018-01-27,Drew Duffy,US,0
2018-01-27,Heiner Laengst,DE,0
2018-01-27,Sebastian-Foss Solevaag,NO,0
2018-01-27,Jan Zabystran,CZ,0
2018-01-27,Yuri Danilochkin,BY,0
2018-01-27,Pawel Babicki,PL,0
2018-01-27,Markus Duerager,AT,0
2018-01-27,Filip Forejtek,CZ,0
2018-01-27,Kipling Weisel,US,0
2018-01-27,Albin Tahiri,XK,0
2018-01-27,Jeffrey Read,CA,0
2018-01-27,Daniel Hemetsberger,AT,0
2018-01-27,Roy Piccard,FR,0
2018-01-27,Victor Schuller,FR,0
2018-01-27,Christoph Krenn,AT,0
2018-01-27,Fabio Renz,DE,0
2018-01-27,Florian Schieder,IT,0
2018-01-27,Juhan Luik,EE,0
2018-01-27,Marco Odermatt,CH,0
2018-01-27,Matteo Marsaglia,IT,17
2018-01-27,Marc Oliveras,AD,0
2018-01-27,Patrick Kueng,CH,51
2018-01-27,Henri Battilani,IT,0
2018-01-27,Martin Bendik,SK,0
2018-01-27,Jared Goldberg,US,50
2018-01-27,Christian Walder,AT,29
2018-01-27,Guillermo Fayed,FR,23
2018-01-27,Othmar Striedinger,AT,22
2018-01-27,Andreas Romar,FI,9
2018-01-27,Nils Allegre,FR,0
2018-01-27,Tyler Werry,CA,0
2018-01-27,Marko Vukicevic,RS,0
2018-01-27,Adrian Smiseth Sejersted,NO,17
2018-01-27,Dominik Schwaiger,DE,2
2018-01-27,Natko Zrncic-Dim,HR,0
2018-01-27,Henrik Von Appen,CL,0
2018-01-27,Travis Ganong,US,1
2018-01-27,Patrick Schweiger,AT,0
2018-01-27,Andrew Weibrecht,US,0
2018-01-27,Stian Saugestad,NO,6
2018-01-27,Thomas Tumler,CH,0
2018-01-27,Felix Monsen,SE,0
2018-01-27,Miha Hrobat,SK,0
2018-01-27,James Crawford,CA,0
2018-01-27,Guglielmo Bosca,IT,0
2018-01-27,Tilen Debelak,SK,0
2018-01-27,Jack Gower,GB,0
2018-01-27,Artem Borodaykin,RU,0
2018-01-27,Michal Klusak,PL,0
2018-01-27,Alexander Prast,IT,0
2018-01-27,Ryoh Sugai,JP,0
2018-01-27,Jan Hudec,CZ,0
2018-01-27,Ioan Valeriu Achiriloaie,RO,0
2018-01-27,Sam Morse,US,0
2018-01-27,Werner Heel,IT,8
2018-01-27,Wiley Maple,US,16
2018-01-27,Urs Kryenbuehl,CH,18
2018-01-27,Daniel Danklmaier,AT,14
2018-01-27,Mauro Caviezel,CH,137
2018-01-27,Maxence Muzaton,FR,61
2018-01-27,Bryce Bennett,US,91
2018-01-27,Martin Cater,SK,46
2018-01-27,Adrien Theaux,FR,178
2018-01-27,Aleksander Aamodt Kilde,NO,146
2018-01-27,Andreas Sander,DE,141
2018-01-27,Emanuele Buzzi,IT,58
2018-01-27,Brice Roger,FR,95
2018-01-27,Matthias Mayer,AT,248
2018-01-27,Beat Feuz,CH,542
2018-01-27,Thomas Dressen,DE,301
2018-01-27,Vincent Kriechmayr,AT,255
2018-01-27,Dominik Paris,IT,334
2018-01-27,Peter Fill,IT,191
2018-01-27,Aksel-Lund Svindal,NO,502
2018-01-27,Gilles Roulin,CH,104
2018-01-27,Thomas Biesemeyer,US,17
2018-01-27,Christof Innerhofer,IT,131
2018-01-27,Gian Luca Barandun,CH,44
2018-01-27,Johan Clarey,FR,65
2018-01-27,Benjamin Thomsen,CA,24
2018-01-27,Bostjan Kline,SK,24
2018-01-27,Manuel Osborne-Paradis,CA,91
2018-01-27,Klemen Kosi,SK,6
2018-01-27,Johannes Kroell,AT,27
2018-03-10,Artem Borodaykin,RU,0
2018-03-10,Jack Gower,GB,0
2018-03-10,Brodie Seger,CA,0
2018-03-10,Tilen Debelak,SK,0
2018-03-10,Guglielmo Bosca,IT,0
2018-03-10,Christof Brandner,DE,0
2018-03-10,James Crawford,CA,0
2018-03-10,Thomas Biesemeyer,US,17
2018-03-10,Thomas Tumler,CH,0
2018-03-10,Pawel Babicki,PL,0
2018-03-10,Marco Odermatt,CH,0
2018-03-10,Kjetil Jansrud,NO,314
2018-03-10,Daniel Danklmaier,AT,14
2018-03-10,Andrew Weibrecht,US,0
2018-03-10,Patrick Schweiger,AT,0
2018-03-10,Christoph Krenn,AT,9
2018-03-10,Travis Ganong,US,1
2018-03-10,Henrik Von Appen,CL,0
2018-03-10,Natko Zrncic-Dim,HR,0
2018-03-10,Christof Innerhofer,IT,176
2018-03-10,Dominik Schwaiger,DE,2
2018-03-10,Marko Vukicevic,RS,0
2018-03-10,Daniel Hemetsberger,AT,0
2018-03-10,Michal Klusak,PL,0
2018-03-10,Jan Hudec,CZ,0
2018-03-10,Jeffrey Read,CA,0
2018-03-10,Yuri Danilochkin,BY,0
2018-03-10,Jan Zabystran,CZ,0
2018-03-10,Sebastian-Foss Solevaag,NO,0
2018-03-10,Markus Duerager,AT,0
2018-03-10,Heiner Laengst,DE,0
2018-03-10,Drew Duffy,US,0
2018-03-10,Davide Cazzaniga,IT,0
2018-03-10,Filip Forejtek,CZ,0
2018-03-10,Florian Szwebel,US,0
2018-03-10,Kipling Weisel,US,0
2018-03-10,Albin Tahiri,XK,0
2018-03-10,Christopher Hoerl,AT,0
2018-03-10,Rok Perko,SK,0
2018-03-10,Steven Nyman,US,19
2018-03-10,Frederic Berthold,AT,0
2018-03-10,Tyler Werry,CA,0
2018-03-10,Erik Guay,CA,0
2018-03-10,Manuel Schmid,DE,22
2018-03-10,Marc Oliveras,AD,0
2018-03-10,Henri Battilani,IT,0
2018-03-10,Sam Morse,US,0
2018-03-10,Ioan Valeriu Achiriloaie,RO,0
2018-03-10,Ryoh Sugai,JP,0
2018-03-10,Alexander Prast,IT,0
2018-03-10,Nils Allegre,FR,0
2018-03-10,Ryan Cochran-Siegle,US,0
2018-03-10,Guillermo Fayed,FR,23
2018-03-10,Max Franz,AT,171
2018-03-10,Manuel Osborne-Paradis,CA,109
2018-03-10,Johannes Kroell,AT,43
2018-03-10,Benjamin Thomsen,CA,39
2018-03-10,Bryce Bennett,US,105
2018-03-10,Blaise Giezendanner,FR,1
2018-03-10,Martin Cater,SK,59
2018-03-10,Maxence Muzaton,FR,63
2018-03-10,Adrian Smiseth Sejersted,NO,29
2018-03-10,Urs Kryenbuehl,CH,21
2018-03-10,Jared Goldberg,US,54
2018-03-10,Josef Ferstl,DE,42
2018-03-10,Aleksander Aamodt Kilde,NO,157
2018-03-10,Nicolas Raffort,FR,47
2018-03-10,Othmar Striedinger,AT,29
2018-03-10,Nils Mani,CH,3
2018-03-10,Klemen Kosi,SK,14
2018-03-10,Hannes Reichelt,AT,250
2018-03-10,Johan Clarey,FR,89
2018-03-10,Gilles Roulin,CH,109
2018-03-10,Brice Roger,FR,121
2018-03-10,Beat Feuz,CH,622
2018-03-10,Aksel-Lund Svindal,NO,562
2018-03-10,Thomas Dressen,DE,401
2018-03-10,Adrien Theaux,FR,214
2018-03-10,Matthias Mayer,AT,248
2018-03-10,Peter Fill,IT,191
2018-03-10,Dominik Paris,IT,366
2018-03-10,Mauro Caviezel,CH,177
2018-03-10,Vincent Kriechmayr,AT,284
2018-03-10,Matthieu Bailet,FR,9
2018-03-14,Frederic Berthold,AT,0
2018-03-14,Blaise Giezendanner,FR,1
2018-03-14,Mattia Casse,IT,0
2018-03-14,Manuel Schmid,DE,22
2018-03-14,Arnaud Alessandria,MC,0
2018-03-14,Marc Oliveras,AD,0
2018-03-14,Henri Battilani,IT,0
2018-03-14,Rok Perko,SK,0
2018-03-14,Steven Nyman,US,19
