date,name,ath_country,value
1984-02-04,Martin Hangl,CH,9
1984-02-04,Egon Hirt,DE,10
1984-02-04,Johan Wallner,SE,8
1984-02-04,Christian Orlainsky,AT,0
1984-02-04,Niklas Henning,SE,2
1984-02-04,Tiger Shaw,US,3
1984-02-04,Joergen Sundqvist,SE,17
1984-02-04,Jacques Luethy,CH,11
1984-02-04,Phil Mahre,US,9
1984-02-04,Steve Mahre,US,0
1984-03-05,Oswald Toetsch,IT,7
1984-03-05,Ingemar Stenmark,SE,84
1984-03-05,Max Julen,CH,34
1984-03-05,Christian Orlainsky,AT,0
1984-03-05,Jacques Luethy,CH,12
1984-03-05,Paul Frommelt,LI,0
1984-03-05,Odd Sorli,NO,3
1984-03-05,Egon Hirt,DE,10
1984-03-05,Grega Benedik,SK,2
1984-03-05,Ernst Riedlsperger,AT,4
1984-03-05,Johan Wallner,SE,8
1984-03-05,Niklas Henning,SE,2
1984-03-05,Joergen Sundqvist,SE,17
1984-03-05,Boris Strel,SK,26
1984-03-05,Andreas Wenzel,LI,11
1984-03-05,Hans Enn,AT,22
1984-03-05,Guido Hinterseer,AT,25
1984-03-05,Hubert Strolz,AT,40
1984-03-05,Joze Kuralt,SK,11
1984-03-05,Jure Franko,SK,38
1984-03-05,Franz Gruber,AT,17
1984-03-05,Guenther Mader,AT,18
1984-03-05,Joel Gaspoz,CH,4
1984-03-05,Alex Giorgi,IT,16
1984-03-05,Marc Girardelli,LU,72
1984-03-05,Tiger Shaw,US,8
1984-03-05,Steve Mahre,US,2
1984-03-05,Richard Pramotton,IT,6
1984-03-05,Bojan Krizaj,SK,18
1984-03-05,Phil Mahre,US,24
1984-03-05,Robert Erlacher,IT,26
1984-03-05,Pirmin Zurbriggen,CH,60
1984-03-05,Thomas Buergler,CH,43
1984-03-05,Martin Hangl,CH,21
1984-03-07,Martin Hangl,CH,21
1984-03-07,Ingemar Stenmark,SE,109
1984-03-07,Jure Franko,SK,38
1984-03-07,Steve Mahre,US,9
1984-03-07,Thomas Buergler,CH,49
1984-03-07,Guido Hinterseer,AT,34
1984-03-07,Guenther Mader,AT,18
1984-03-07,Andreas Wenzel,LI,11
1984-03-07,Jacques Luethy,CH,12
1984-03-07,Marc Girardelli,LU,72
1984-03-07,Phil Mahre,US,24
1984-03-07,Johan Wallner,SE,8
1984-03-07,Egon Hirt,DE,10
1984-03-07,Ernst Riedlsperger,AT,4
1984-03-07,Grega Benedik,SK,2
1984-03-07,Robert Erlacher,IT,26
1984-03-07,Joze Kuralt,SK,11
1984-03-07,Oswald Toetsch,IT,7
1984-03-07,Odd Sorli,NO,3
1984-03-07,Richard Pramotton,IT,6
1984-03-07,Christian Orlainsky,AT,0
1984-03-07,Boris Strel,SK,34
1984-03-07,Joergen Sundqvist,SE,18
1984-03-07,Franz Gruber,AT,17
1984-03-07,Paul Frommelt,LI,5
1984-03-07,Niklas Henning,SE,2
1984-03-07,Bojan Krizaj,SK,28
1984-03-07,Alex Giorgi,IT,20
1984-03-07,Hans Enn,AT,37
1984-03-07,Max Julen,CH,46
1984-03-07,Joel Gaspoz,CH,15
1984-03-07,Tiger Shaw,US,11
1984-03-07,Pirmin Zurbriggen,CH,80
1984-03-07,Hubert Strolz,AT,42
1984-03-17,Jure Franko,SK,38
1984-03-17,Guenther Mader,AT,18
1984-03-17,Thomas Buergler,CH,49
1984-03-17,Guido Hinterseer,AT,34
1984-03-17,Andreas Wenzel,LI,11
1984-03-17,Joergen Sundqvist,SE,18
1984-03-17,Martin Hangl,CH,26
1984-03-17,Niklas Henning,SE,2
1984-03-17,Tiger Shaw,US,11
1984-03-17,Phil Mahre,US,24
1984-03-17,Johan Wallner,SE,8
1984-03-17,Ernst Riedlsperger,AT,4
1984-03-17,Grega Benedik,SK,2
1984-03-17,Joze Kuralt,SK,11
1984-03-17,Oswald Toetsch,IT,7
1984-03-17,Odd Sorli,NO,3
1984-03-17,Richard Pramotton,IT,6
1984-03-17,Steve Mahre,US,9
1984-03-17,Paul Frommelt,LI,5
1984-03-17,Jacques Luethy,CH,12
1984-03-17,Hubert Strolz,AT,62
1984-03-17,Christian Orlainsky,AT,1
1984-03-17,Franz Gruber,AT,19
1984-03-17,Boris Strel,SK,43
1984-03-17,Alex Giorgi,IT,28
1984-03-17,Hans Enn,AT,62
1984-03-17,Egon Hirt,DE,13
1984-03-17,Max Julen,CH,50
1984-03-17,Pirmin Zurbriggen,CH,90
1984-03-17,Bojan Krizaj,SK,36
1984-03-17,Robert Erlacher,IT,32
1984-03-17,Joel Gaspoz,CH,26
1984-03-17,Marc Girardelli,LU,84
1984-03-17,Ingemar Stenmark,SE,124
1984-03-23,Ernst Riedlsperger,AT,4
1984-03-23,Johan Wallner,SE,8
1984-03-23,Phil Mahre,US,24
1984-03-23,Grega Benedik,SK,2
1984-03-23,Jacques Luethy,CH,12
1984-03-23,Joel Gaspoz,CH,34
1984-03-23,Joze Kuralt,SK,11
1984-03-23,Paul Frommelt,LI,5
1984-03-23,Steve Mahre,US,9
1984-03-23,Richard Pramotton,IT,6
1984-03-23,Odd Sorli,NO,3
1984-03-23,Oswald Toetsch,IT,7
1984-03-23,Hans Enn,AT,87
1984-03-23,Niklas Henning,SE,2
1984-03-23,Guido Hinterseer,AT,39
1984-03-23,Marc Girardelli,LU,84
1984-03-23,Max Julen,CH,56
1984-03-23,Egon Hirt,DE,17
1984-03-23,Christian Orlainsky,AT,11
1984-03-23,Jure Franko,SK,47
1984-03-23,Andreas Wenzel,LI,18
1984-03-23,Bojan Krizaj,SK,39
1984-03-23,Robert Erlacher,IT,34
1984-03-23,Tiger Shaw,US,11
1984-03-23,Ingemar Stenmark,SE,135
1984-03-23,Thomas Buergler,CH,64
1984-03-23,Alex Giorgi,IT,48
1984-03-23,Guenther Mader,AT,18
1984-03-23,Martin Hangl,CH,26
1984-03-23,Boris Strel,SK,43
1984-03-23,Franz Gruber,AT,19
1984-03-23,Joergen Sundqvist,SE,18
1984-03-23,Pirmin Zurbriggen,CH,102
1984-03-23,Hubert Strolz,AT,63
