date,name,ath_country,value
2005-12-16,Andrei Drygin,TJ,0
2005-12-16,Daron Rahlves,US,129
2005-12-16,Roland Fischnaller,IT,0
2005-12-16,Michal Kalwa,PL,0
2005-12-16,Dane Spencer,US,0
2005-12-16,Jan Hudec,CA,0
2005-12-16,Pavel Chestakov,RU,0
2005-12-16,Didier Cuche,CH,32
2005-12-16,Michael Walchhofer,AT,68
2005-12-16,Rainer Schoenfelder,AT,0
2005-12-16,Craig Branch,AU,0
2005-12-16,Ambrosi Hoffmann,CH,124
2005-12-16,Erik Guay,CA,184
2005-12-16,Kjetil Andre Aamodt,NO,131
2005-12-16,Aksel-Lund Svindal,NO,195
2005-12-16,Lasse Kjus,NO,18
2005-12-16,Bjarne Solbakken,NO,17
2005-12-16,Alessandro Fattori,IT,4
2005-12-16,Hermann Maier,AT,82
2005-12-16,Silvan Zurbriggen,CH,2
2005-12-16,Kristian Ghedina,IT,0
2005-12-16,Gregor Sparovec,SK,0
2005-12-16,Cornel Zueger,CH,0
2005-12-16,Jeff Hume,CA,0
2005-12-16,Felix Neureuther,DE,0
2005-12-16,Johannes Stehle,DE,0
2005-12-16,Bode Miller,US,45
2005-12-16,Cyril Vieux,FR,0
2005-12-16,Massimiliano Blardone,IT,0
2005-12-16,Stephan Keppler,DE,0
2005-12-16,Ivica Kostelic,HR,0
2005-12-16,Andreas Schifferer,AT,63
2005-12-16,Brad Spence,CA,0
2005-12-16,Scott Macartney,US,36
2005-12-16,Rok Perko,SK,0
2005-12-16,Michael Sablatnik,AT,0
2005-12-16,Marco Buechel,LI,67
2005-12-16,Michael Gufler,IT,3
2005-12-16,Benjamin Raich,AT,103
2005-12-16,Manuel Osborne-Paradis,CA,1
2005-12-16,AJ Bear,AU,4
2005-12-16,Marco Sullivan,US,8
2005-12-16,Didier Defago,CH,52
2005-12-16,Stephan Goergl,AT,33
2005-12-16,Hans Grugger,AT,133
2005-12-16,Konrad Hari,CH,13
2005-12-16,Steven Nyman,US,19
2005-12-16,John Kucera,CA,9
2005-12-16,Antoine Deneriaz,FR,14
2005-12-16,Ted Ligety,US,0
2005-12-16,Christoph Gruber,AT,34
2005-12-16,Walter Girardi,IT,15
2005-12-16,Francois Bourque,CA,44
2005-12-16,Peter Fill,IT,36
2005-12-16,Matthias Lanzinger,AT,77
2006-01-20,Michal Kalwa,PL,0
2006-01-20,Ole Magnus Kulbeck,NO,0
2006-01-20,Kjetil Jansrud,NO,0
2006-01-20,Sebastien Fournier-Bidoz,FR,0
2006-01-20,Alexandr Horoshilov,RU,0
2006-01-20,Petr Zahrobsky,CZ,0
2006-01-20,Jan Hudec,CA,0
2006-01-20,Stefan Guay,CA,0
2006-01-20,Giorgio Gros,IT,0
2006-01-20,Arnold Rieder,IT,0
2006-01-20,Hermann Maier,AT,182
2006-01-20,Peter Fill,IT,116
2006-01-20,Andrej Jerman,SK,0
2006-01-20,Hans Olsson,SE,0
2006-01-20,Claudio Sprecher,LI,0
2006-01-20,Kjetil Andre Aamodt,NO,131
2006-01-20,Patrick Staudacher,IT,49
2006-01-20,Hans Grugger,AT,133
2006-01-20,Bode Miller,US,45
2006-01-20,Didier Cuche,CH,32
2006-01-20,Silvan Zurbriggen,CH,2
2006-01-20,Kristian Ghedina,IT,0
2006-01-20,Cornel Zueger,CH,0
2006-01-20,AJ Bear,AU,4
2006-01-20,Gauthier De Tessieres,FR,1
2006-01-20,Jeff Hume,CA,0
2006-01-20,Johannes Stehle,DE,0
2006-01-20,Johnny Albertsen,DK,0
2006-01-20,Massimiliano Blardone,IT,0
2006-01-20,Marc Bottollier,FR,0
2006-01-20,Alek Glebov,SK,0
2006-01-20,Stephan Keppler,DE,0
2006-01-20,Ivica Kostelic,HR,0
2006-01-20,Matthias Lanzinger,AT,84
2006-01-20,Brad Spence,CA,0
2006-01-20,Luke Deane,AU,2
2006-01-20,Daniel Albrecht,CH,0
2006-01-20,Ivan Heimschild,SK,0
2006-01-20,Hannes Reichelt,AT,192
2006-01-20,Patrik Jaerbyn,SE,65
2006-01-20,Konrad Hari,CH,39
2006-01-20,Alessandro Fattori,IT,6
2006-01-20,Bruno Kernen,CH,66
2006-01-20,Bjarne Solbakken,NO,41
2006-01-20,Lasse Kjus,NO,29
2006-01-20,Michael Gufler,IT,12
2006-01-20,Stephan Thanei,IT,1
2006-01-20,Rok Perko,SK,0
2006-01-20,Aksel-Lund Svindal,NO,213
2006-01-20,Francois Bourque,CA,56
2006-01-20,Andreas Schifferer,AT,79
2006-01-20,Antoine Deneriaz,FR,29
2006-01-20,Christoph Gruber,AT,47
2006-01-20,Erik Guay,CA,204
2006-01-20,Walter Girardi,IT,18
2006-01-20,Werner Heel,IT,17
2006-01-20,Ambrosi Hoffmann,CH,156
2006-01-20,Michael Walchhofer,AT,72
2006-01-20,Rainer Schoenfelder,AT,0
2006-01-20,Michael Sablatnik,AT,0
2006-01-20,Andrei Drygin,TJ,0
2006-01-20,Fritz Strobl,AT,94
2006-01-20,Didier Defago,CH,62
2006-01-20,Stephan Goergl,AT,83
2006-01-20,Daron Rahlves,US,169
2006-01-20,Tobias Gruenenfelder,CH,39
2006-01-20,Ted Ligety,US,0
2006-01-20,Marco Buechel,LI,75
2006-01-20,John Kucera,CA,15
2006-01-20,Klaus Kroell,AT,45
2006-01-29,Arnold Rieder,IT,0
2006-01-29,Stefan Guay,CA,0
2006-01-29,Ivan Heimschild,SK,0
2006-01-29,Pavel Chestakov,RU,0
2006-01-29,Michael Sablatnik,AT,0
2006-01-29,Michal Kalwa,PL,0
2006-01-29,Ted Ligety,US,0
2006-01-29,Daniel Albrecht,CH,0
2006-01-29,Giorgio Gros,IT,0
2006-01-29,Rainer Schoenfelder,AT,0
2006-01-29,Dane Spencer,US,0
2006-01-29,Rok Perko,SK,0
2006-01-29,Craig Branch,AU,0
2006-01-29,Kjetil Jansrud,NO,0
2006-01-29,Marco Buechel,LI,75
2006-01-29,Erik Guay,CA,204
2006-01-29,Patrick Staudacher,IT,49
2006-01-29,Hans Grugger,AT,133
2006-01-29,Bode Miller,US,45
2006-01-29,Kristian Ghedina,IT,0
2006-01-29,Pepi Strobl,SK,0
2006-01-29,Cornel Zueger,CH,0
2006-01-29,AJ Bear,AU,4
2006-01-29,Jeff Hume,CA,0
2006-01-29,Petr Zahrobsky,CZ,0
2006-01-29,Luke Deane,AU,2
2006-01-29,Johnny Albertsen,DK,0
2006-01-29,Marc Bottollier,FR,0
2006-01-29,Ivica Kostelic,HR,0
2006-01-29,John Kucera,CA,15
2006-01-29,Finlay Mickel,GB,0
2006-01-29,Brad Spence,CA,0
2006-01-29,Gregor Sparovec,SK,0
2006-01-29,Andrej Jerman,SK,0
2006-01-29,Marco Sullivan,US,8
2006-01-29,Ole Magnus Kulbeck,NO,0
2006-01-29,Cyril Vieux,FR,0
2006-01-29,Juerg Gruenenfelder,CH,7
2006-01-29,Michael Gufler,IT,19
2006-01-29,Ambrosi Hoffmann,CH,165
2006-01-29,Klaus Kroell,AT,67
2006-01-29,Daron Rahlves,US,189
2006-01-29,Matthias Lanzinger,AT,104
2006-01-29,Stephan Goergl,AT,99
2006-01-29,Antoine Deneriaz,FR,44
2006-01-29,Fritz Strobl,AT,108
2006-01-29,Francois Bourque,CA,80
2006-01-29,Benjamin Raich,AT,116
2006-01-29,Aksel-Lund Svindal,NO,224
2006-01-29,Konrad Hari,CH,41
2006-01-29,Alessandro Fattori,IT,9
2006-01-29,Patrik Jaerbyn,SE,69
2006-01-29,Peter Fill,IT,126
2006-01-29,Christoph Gruber,AT,147
2006-01-29,Pierre Emmanuel Dalcin,FR,1
2006-01-29,Andreas Schifferer,AT,105
2006-01-29,Didier Cuche,CH,44
2006-01-29,Scott Macartney,US,116
2006-01-29,Lasse Kjus,NO,74
2006-01-29,Michael Walchhofer,AT,112
2006-01-29,Walter Girardi,IT,23
2006-01-29,Hermann Maier,AT,232
2006-01-29,Bruno Kernen,CH,102
2006-01-29,Kjetil Andre Aamodt,NO,191
2006-01-29,Andreas Ertl,DE,6
2006-01-29,Didier Defago,CH,94
2006-01-29,Hannes Reichelt,AT,221
2006-01-29,Tobias Gruenenfelder,CH,47
2006-03-16,Brad Spence,CA,0
2006-03-16,Claudio Sprecher,LI,0
2006-03-16,Gauthier De Tessieres,FR,1
2006-03-16,Craig Branch,AU,0
2006-03-16,Gregor Sparovec,SK,0
2006-03-16,Manuel Osborne-Paradis,CA,1
2006-03-16,Ivan Heimschild,SK,0
2006-03-16,Andrej Jerman,SK,0
2006-03-16,Finlay Mickel,GB,0
2006-03-16,Scott Macartney,US,116
2006-03-16,John Kucera,CA,15
2006-03-16,Ivica Kostelic,HR,0
2006-03-16,Stephan Keppler,DE,0
2006-03-16,Alek Glebov,SK,0
2006-03-16,Walter Girardi,IT,23
2006-03-16,Antoine Deneriaz,FR,44
2006-03-16,Didier Defago,CH,94
2006-03-16,Pierre Emmanuel Dalcin,FR,1
2006-03-16,Hans Olsson,SE,0
2006-03-16,Marco Sullivan,US,8
2006-03-16,Sebastien Fournier-Bidoz,FR,0
2006-03-16,Andreas Ertl,DE,6
2006-03-16,Andrei Drygin,TJ,0
2006-03-16,Jan Hudec,CA,0
2006-03-16,Pavel Chestakov,RU,0
2006-03-16,Daniel Albrecht,CH,0
2006-03-16,Dane Spencer,US,0
2006-03-16,Roland Fischnaller,IT,0
2006-03-16,Klaus Kroell,AT,67
2006-03-16,Rok Perko,SK,0
2006-03-16,Stefan Guay,CA,0
2006-03-16,Arnold Rieder,IT,0
2006-03-16,Ted Ligety,US,0
2006-03-16,Giorgio Gros,IT,0
2006-03-16,Marc Bottollier,FR,0
2006-03-16,Alexandr Horoshilov,RU,0
2006-03-16,Petr Zahrobsky,CZ,0
2006-03-16,Michal Kalwa,PL,0
2006-03-16,Adrien Theaux,FR,0
2006-03-16,Kjetil Jansrud,NO,0
2006-03-16,Ole Magnus Kulbeck,NO,0
2006-03-16,Michael Gufler,IT,19
2006-03-16,Massimiliano Blardone,IT,0
2006-03-16,Bode Miller,US,145
2006-03-16,Cyril Vieux,FR,0
2006-03-16,Benjamin Raich,AT,116
2006-03-16,Michael Walchhofer,AT,123
2006-03-16,Michael Sablatnik,AT,12
2006-03-16,Fritz Strobl,AT,121
2006-03-16,Andreas Schifferer,AT,119
2006-03-16,Patrick Staudacher,IT,64
2006-03-16,Francois Bourque,CA,96
2006-03-16,Rainer Schoenfelder,AT,18
2006-03-16,Lasse Kjus,NO,94
2006-03-16,Ambrosi Hoffmann,CH,165
2006-03-16,Matthias Lanzinger,AT,126
2006-03-16,Bruno Kernen,CH,128
2006-03-16,Hannes Reichelt,AT,250
2006-03-16,Kjetil Andre Aamodt,NO,223
2006-03-16,Peter Fill,IT,162
2006-03-16,Marco Buechel,LI,115
2006-03-16,Stephan Goergl,AT,144
2006-03-16,Hermann Maier,AT,282
2006-03-16,Aksel-Lund Svindal,NO,284
2006-03-16,Daron Rahlves,US,269
2006-03-16,Patrik Jaerbyn,SE,93
2006-03-16,Johnny Albertsen,DK,0
2006-03-16,Erik Guay,CA,204
2006-03-16,Hans Grugger,AT,133
2006-03-16,Yannick Bertrand,FR,0
2006-03-16,Kurt Sulzenbacher,IT,0
2006-03-16,Johannes Stehle,DE,0
2006-03-16,Felix Neureuther,DE,0
2006-03-16,Luke Deane,AU,2
2006-03-16,Jeff Hume,CA,0
2006-03-16,Steven Nyman,US,19
2006-03-16,AJ Bear,AU,4
2006-03-16,Justin J Johnson,US,0
2006-03-16,Christoph Gruber,AT,147
2006-03-16,Cornel Zueger,CH,0
2006-03-16,Kristian Ghedina,IT,0
2006-03-16,Konrad Hari,CH,41
2006-03-16,Juerg Gruenenfelder,CH,7
2006-03-16,Silvan Zurbriggen,CH,2
2006-03-16,Werner Heel,IT,17
2006-03-16,Alessandro Fattori,IT,9
2006-03-16,Bjarne Solbakken,NO,41
2006-03-16,Tobias Gruenenfelder,CH,47
2006-03-16,Didier Cuche,CH,44
2006-03-16,Pepi Strobl,SK,0
2006-03-16,Stephan Thanei,IT,1
