date,name,ath_country,value
1989-03-05,Didier Schmidt,FR,5
1989-03-05,Oswald Toetsch,IT,10
1989-03-05,Franck Woerndl,DE,7
1989-03-05,Hubert Strolz,AT,33
1989-03-05,Didier Bouvet,FR,1
1989-03-05,Guenther Mader,AT,9
1989-03-05,Pirmin Zurbriggen,CH,15
1989-03-05,Richard Pramotton,IT,8
1989-03-05,Rudolph Nierlich,AT,40
1989-03-05,Tiger Shaw,US,6
1989-03-05,Patrick Staub,CH,4
1989-03-05,Christian Gaidet,FR,4
1989-03-05,Lars Goeran Halvarsson,SE,2
1989-03-05,Stefan Pistor,DE,1
1989-03-05,John Piccard,FR,5
1989-03-05,Peter Roth,DE,0
1989-03-05,Jean Luc Cretier,FR,0
1989-03-05,Carlo Gerosa,IT,6
1989-03-05,Paul Accola,CH,28
1989-03-05,Rok Petrovic,SK,2
1989-03-05,Alberto Tomba,IT,100
1989-03-05,Tetsuya Okabe,JP,38
1989-03-05,Michael Tritscher,AT,48
1989-03-05,Ole Kristian Furuseth,NO,86
1989-03-05,Thomas Stangassinger,AT,31
1989-03-05,Paul Frommelt,LI,35
1989-03-05,Grega Benedik,SK,19
1989-03-05,Robert Ormsby,US,6
1989-03-05,Peter Jurko,SK,16
1989-03-05,Armin Bittner,DE,102
1989-03-05,Roberto Grigis,IT,11
1989-03-05,Jonas Nilsson,SE,60
1989-03-05,Bernhard Gstrein,AT,51
1989-03-05,Felix McGrath,US,39
1989-03-05,Marc Girardelli,LU,106
1989-03-10,Ingemar Stenmark,SE,12
1989-03-10,Didier Schmidt,FR,5
1989-03-10,Franck Woerndl,DE,7
1989-03-10,Didier Bouvet,FR,1
1989-03-10,Peter Jurko,SK,16
1989-03-10,Grega Benedik,SK,19
1989-03-10,Tiger Shaw,US,6
1989-03-10,Robert Ormsby,US,6
1989-03-10,John Piccard,FR,5
1989-03-10,Christian Gaidet,FR,4
1989-03-10,Lars Goeran Halvarsson,SE,2
1989-03-10,Stefan Pistor,DE,1
1989-03-10,Thomas Stangassinger,AT,31
1989-03-10,Michael Tritscher,AT,54
1989-03-10,Rudolph Nierlich,AT,65
1989-03-10,Patrick Staub,CH,4
1989-03-10,Hubert Strolz,AT,33
1989-03-10,Felix McGrath,US,43
1989-03-10,Mathias Berthold,AT,3
1989-03-10,Paul Frommelt,LI,42
1989-03-10,Richard Pramotton,IT,13
1989-03-10,Jean Luc Cretier,FR,3
1989-03-10,Roberto Grigis,IT,13
1989-03-10,Peter Roth,DE,8
1989-03-10,Rok Petrovic,SK,3
1989-03-10,Guenther Mader,AT,18
1989-03-10,Pirmin Zurbriggen,CH,26
1989-03-10,Florian Beck,DE,10
1989-03-10,Alberto Tomba,IT,112
1989-03-10,Ole Kristian Furuseth,NO,106
1989-03-10,Marc Girardelli,LU,106
1989-03-10,Paul Accola,CH,28
1989-03-10,Bernhard Gstrein,AT,51
1989-03-10,Tetsuya Okabe,JP,38
1989-03-10,Carlo Gerosa,IT,6
1989-03-10,Oswald Toetsch,IT,10
1989-03-10,Marco Tonazzi,IT,9
1989-03-10,Armin Bittner,DE,117
1989-03-10,Jonas Nilsson,SE,70
