date,name,ath_country,value
1977-01-09,Torsten Jakobsson,SE,2
1977-01-09,Bruno Noeckler,IT,1
1977-01-09,Andreas Wenzel,LI,10
1977-01-09,Engelhard Pargaetzi,CH,7
1977-01-09,Bojan Krizaj,SK,1
1977-01-09,Miroslav Sochor,SK,4
1977-01-09,Franco Bieler,IT,19
1977-01-09,Ingemar Stenmark,SE,29
1977-01-09,Klaus Heidegger,AT,59
1977-01-09,Hansi Hinterseer,AT,20
1977-01-09,Heini Hemmi,CH,70
1977-01-09,Willi Frommelt,LI,21
1977-01-09,Phil Mahre,US,51
1977-01-09,Gustav Thoeni,IT,18
1977-01-09,Hans Enn,AT,3
1977-01-09,Ernst Good,CH,0
1977-01-09,Paul Frommelt,LI,0
1977-01-09,Peter Mueller,CH,0
1977-01-09,Stig Strand,SE,0
1977-01-09,Christian Hemmi,CH,23
1977-01-09,Piero Gros,IT,41
1977-01-09,Cary Adgate,US,0
1977-01-09,Peter Luescher,CH,0
1977-01-09,Alain Navillod,FR,0
1977-01-24,Stig Strand,SE,0
1977-01-24,Alain Navillod,FR,0
1977-01-24,Cary Adgate,US,0
1977-01-24,Ingemar Stenmark,SE,49
1977-01-24,Peter Luescher,CH,0
1977-01-24,Paul Frommelt,LI,0
1977-01-24,Heini Hemmi,CH,95
1977-01-24,Peter Mueller,CH,0
1977-01-24,Manfred Brunner,AT,0
1977-01-24,Jean Luc Fournier,CH,1
1977-01-24,Engelhard Pargaetzi,CH,7
1977-01-24,Bruno Noeckler,IT,1
1977-01-24,Gustav Thoeni,IT,18
1977-01-24,Bojan Krizaj,SK,1
1977-01-24,Willi Frommelt,LI,21
1977-01-24,Hansi Hinterseer,AT,20
1977-01-24,Phil Mahre,US,51
1977-01-24,Ernst Good,CH,0
1977-01-24,Klaus Heidegger,AT,74
1977-01-24,Hans Enn,AT,3
1977-01-24,Miroslav Sochor,SK,5
1977-01-24,Franco Bieler,IT,23
1977-01-24,Christian Hemmi,CH,31
1977-01-24,Fausto Radici,IT,2
1977-01-24,Piero Gros,IT,44
1977-01-24,Torsten Jakobsson,SE,8
1977-01-24,Andreas Wenzel,LI,21
1977-02-25,Jean Luc Fournier,CH,1
1977-02-25,Hans Enn,AT,4
1977-02-25,Stig Strand,SE,0
1977-02-25,Paul Frommelt,LI,4
1977-02-25,Peter Luescher,CH,2
1977-02-25,Alain Navillod,FR,0
1977-02-25,Cary Adgate,US,0
1977-02-25,Gustav Thoeni,IT,21
1977-02-25,Phil Mahre,US,51
1977-02-25,Ingemar Stenmark,SE,49
1977-02-25,Piero Gros,IT,44
1977-02-25,Franco Bieler,IT,23
1977-02-25,Peter Mueller,CH,6
1977-02-25,Bojan Krizaj,SK,1
1977-02-25,Heini Hemmi,CH,95
1977-02-25,Andreas Wenzel,LI,21
1977-02-25,Bruno Noeckler,IT,1
1977-02-25,Engelhard Pargaetzi,CH,7
1977-02-25,Torsten Jakobsson,SE,8
1977-02-25,Miroslav Sochor,SK,5
1977-02-25,Christian Hemmi,CH,31
1977-02-25,Fausto Radici,IT,2
1977-02-25,Ernst Good,CH,15
1977-02-25,Willi Frommelt,LI,32
1977-02-25,Manfred Brunner,AT,20
1977-02-25,Klaus Heidegger,AT,82
1977-02-25,Hansi Hinterseer,AT,45
1977-03-06,Gustav Thoeni,IT,21
1977-03-06,Miroslav Sochor,SK,5
1977-03-06,Jean Luc Fournier,CH,1
1977-03-06,Torsten Jakobsson,SE,8
1977-03-06,Engelhard Pargaetzi,CH,7
1977-03-06,Phil Mahre,US,54
1977-03-06,Piero Gros,IT,55
1977-03-06,Christian Hemmi,CH,51
1977-03-06,Bojan Krizaj,SK,1
1977-03-06,Heini Hemmi,CH,110
1977-03-06,Klaus Heidegger,AT,82
1977-03-06,Franco Bieler,IT,23
1977-03-06,Ingemar Stenmark,SE,74
1977-03-06,Fausto Radici,IT,2
1977-03-06,Hans Enn,AT,4
1977-03-06,Willi Frommelt,LI,34
1977-03-06,Manfred Brunner,AT,20
1977-03-06,Ernst Good,CH,15
1977-03-06,Peter Mueller,CH,6
1977-03-06,Andreas Wenzel,LI,27
1977-03-06,Bruno Noeckler,IT,5
1977-03-06,Cary Adgate,US,8
1977-03-06,Alain Navillod,FR,1
1977-03-06,Stig Strand,SE,0
1977-03-06,Hansi Hinterseer,AT,45
1977-03-06,Peter Luescher,CH,2
1977-03-06,Paul Frommelt,LI,4
1977-03-17,Alain Navillod,FR,1
1977-03-17,Ingemar Stenmark,SE,74
1977-03-17,Hans Enn,AT,4
1977-03-17,Stig Strand,SE,0
1977-03-17,Peter Luescher,CH,2
1977-03-17,Andreas Wenzel,LI,27
1977-03-17,Peter Mueller,CH,6
1977-03-17,Bruno Noeckler,IT,5
1977-03-17,Ernst Good,CH,15
1977-03-17,Fausto Radici,IT,2
1977-03-17,Miroslav Sochor,SK,5
1977-03-17,Jean Luc Fournier,CH,1
1977-03-17,Engelhard Pargaetzi,CH,7
1977-03-17,Gustav Thoeni,IT,21
1977-03-17,Christian Hemmi,CH,51
1977-03-17,Paul Frommelt,LI,4
1977-03-17,Heini Hemmi,CH,110
1977-03-17,Phil Mahre,US,69
1977-03-17,Franco Bieler,IT,26
1977-03-17,Cary Adgate,US,19
1977-03-17,Manfred Brunner,AT,24
1977-03-17,Bojan Krizaj,SK,3
1977-03-17,Klaus Heidegger,AT,107
1977-03-17,Torsten Jakobsson,SE,9
1977-03-17,Hansi Hinterseer,AT,53
1977-03-17,Willi Frommelt,LI,42
1977-03-17,Piero Gros,IT,75
1977-03-21,Franco Bieler,IT,26
1977-03-21,Miroslav Sochor,SK,20
1977-03-21,Willi Frommelt,LI,42
1977-03-21,Hans Enn,AT,4
1977-03-21,Bojan Krizaj,SK,3
1977-03-21,Engelhard Pargaetzi,CH,7
1977-03-21,Andreas Wenzel,LI,27
1977-03-21,Jean Luc Fournier,CH,1
1977-03-21,Fausto Radici,IT,2
1977-03-21,Ernst Good,CH,15
1977-03-21,Peter Mueller,CH,6
1977-03-21,Paul Frommelt,LI,4
1977-03-21,Peter Luescher,CH,2
1977-03-21,Cary Adgate,US,19
1977-03-21,Alain Navillod,FR,1
1977-03-21,Heini Hemmi,CH,110
1977-03-21,Phil Mahre,US,69
1977-03-21,Hansi Hinterseer,AT,53
1977-03-21,Klaus Heidegger,AT,127
1977-03-21,Bruno Noeckler,IT,16
1977-03-21,Stig Strand,SE,3
1977-03-21,Ingemar Stenmark,SE,99
1977-03-21,Gustav Thoeni,IT,29
1977-03-21,Torsten Jakobsson,SE,15
1977-03-21,Manfred Brunner,AT,28
1977-03-21,Christian Hemmi,CH,53
1977-03-21,Piero Gros,IT,76
1977-03-26,Alain Navillod,FR,1
1977-03-26,Andreas Wenzel,LI,27
1977-03-26,Gustav Thoeni,IT,29
1977-03-26,Bruno Noeckler,IT,16
1977-03-26,Miroslav Sochor,SK,20
1977-03-26,Jean Luc Fournier,CH,1
1977-03-26,Bojan Krizaj,SK,3
1977-03-26,Fausto Radici,IT,2
1977-03-26,Paul Frommelt,LI,4
1977-03-26,Peter Luescher,CH,2
1977-03-26,Cary Adgate,US,19
1977-03-26,Torsten Jakobsson,SE,15
1977-03-26,Hans Enn,AT,4
1977-03-26,Ernst Good,CH,18
1977-03-26,Franco Bieler,IT,26
1977-03-26,Piero Gros,IT,76
1977-03-26,Heini Hemmi,CH,130
1977-03-26,Manfred Brunner,AT,32
1977-03-26,Klaus Heidegger,AT,129
1977-03-26,Willi Frommelt,LI,43
1977-03-26,Phil Mahre,US,75
1977-03-26,Engelhard Pargaetzi,CH,15
1977-03-26,Peter Mueller,CH,17
1977-03-26,Ingemar Stenmark,SE,124
1977-03-26,Christian Hemmi,CH,68
1977-03-26,Hansi Hinterseer,AT,53
1977-03-26,Stig Strand,SE,3
