date,name,ath_country,value
1986-03-09,Zoe Haas,CH,16
1986-03-09,Brigitte Oertli,CH,41
1986-03-09,Pam Fletcher,US,5
1986-03-09,Holly Beth Flanders,US,4
1986-03-09,Anita Wachter,AT,18
1986-03-09,Erika Hess,CH,63
1986-03-09,Olga Charvatova,SK,22
1986-03-09,Sylvia Eder,AT,19
1986-03-09,Katharina Gutensohn,AT,24
1986-03-09,Heidi Zeller - Baehler,CH,30
1986-03-09,Traudl Haecher,DE,25
1986-03-09,Karen Percy,CA,8
1986-03-09,Maria Walliser,CH,85
1986-03-09,Mateja Svet,SK,7
1986-03-09,Vreni Schneider,CH,35
1986-03-09,Katrin Stotz,DE,3
1986-03-09,Elisabeth Kirchler,AT,2
