date,name,ath_country,value
2002-12-15,Jake Zamansky,US,0
2002-12-15,Freddy Rech,FR,0
2002-12-15,Daniel Defago,CH,0
2002-12-15,Chip Knight,US,0
2002-12-15,Marco Buechel,LI,12
2002-12-15,Kalle Palander,FI,0
2002-12-15,Alexander Ploner,IT,4
2002-12-15,Stephan Goergl,AT,0
2002-12-15,Mitja Dragsic,SK,0
2002-12-15,Tom Rothrock,US,0
2002-12-15,Patrik Jaerbyn,SE,0
2002-12-15,Dane Spencer,US,9
2002-12-15,Jernej Koblar,SK,0
2002-12-15,Erik Schlopy,US,45
2002-12-15,Jure Kosir,SK,0
2002-12-15,Truls Ove Karlsen,NO,0
2002-12-15,Michael Gufler,IT,0
2002-12-15,Tobias Gruenenfelder,CH,20
2002-12-15,Patrick Cogoli,IT,0
2002-12-15,Marco Casanova,CH,0
2002-12-15,Tommi Viirret,FI,0
2002-12-15,Patrick Thaler,IT,0
2002-12-15,Christian Mayer,AT,90
2002-12-15,Jeroen Van Den Bogaert,BE,0
2002-12-15,Sami Uotila,FI,6
2002-12-15,Daron Rahlves,US,0
2002-12-15,Patrick Holzer,IT,6
2002-12-15,Enis Becirbegovic,BA,0
2002-12-15,Andrei Drygin,TJ,0
2002-12-15,Jean Philippe Roy,CA,7
2002-12-15,Josef Strobl,AT,20
2002-12-15,Johnny Albertsen,DK,0
2002-12-15,Stefan Georgiev,BG,0
2002-12-15,Akira Sasaki,JP,0
2002-12-15,Michal Rajcan,SK,0
2002-12-15,Sergeij Komarov,RU,0
2002-12-15,Tetsuya Otaki,JP,0
2002-12-15,Jean Pierre Vidal,FR,5
2002-12-15,Beni Hofer,CH,0
2002-12-15,Achim Vogt,LI,0
2002-12-15,Cristian Javier Simari Birkner,AR,0
2002-12-15,Julien Cousineau,CA,0
2002-12-15,Davide Simoncelli,IT,16
2002-12-15,Petr Zahrobsky,CZ,0
2002-12-15,Daniel Albrecht,CH,0
2002-12-15,Andreas Ertl,DE,6
2002-12-15,Bjarne Solbakken,NO,34
2002-12-15,Ivica Kostelic,HR,12
2002-12-15,Alberto Schieppati,IT,24
2002-12-15,Heinz Schilchegger,AT,43
2002-12-15,Fredrik Nyberg,SE,96
2002-12-15,Alessandro Roberto,IT,43
2002-12-15,Bode Miller,US,125
2002-12-15,Jeff Piccard,FR,22
2002-12-15,Kjetil Andre Aamodt,NO,63
2002-12-15,Vincent Millet,FR,37
2002-12-15,Peter Fill,IT,40
2002-12-15,Andreas Schifferer,AT,55
2002-12-15,Gauthier De Tessieres,FR,5
2002-12-15,Thomas Grandi,CA,48
2002-12-15,Christoph Gruber,AT,95
2002-12-15,Didier Cuche,CH,72
2002-12-15,Frederic Covili,FR,145
2002-12-15,Michael von Gruenigen,CH,260
2002-12-15,Joel Chenal,FR,70
2002-12-15,Uros Pavlovcic,SK,31
2002-12-15,Massimiliano Blardone,IT,97
2002-12-15,Arnold Rieder,IT,77
2002-12-15,Hans Knauss,AT,69
2002-12-15,Didier Defago,CH,79
2002-12-22,Marco Buechel,LI,12
2002-12-22,Chip Knight,US,0
2002-12-22,Tom Rothrock,US,0
2002-12-22,Andreas Nilsen,NO,0
2002-12-22,Freddy Rech,FR,0
2002-12-22,Jake Zamansky,US,0
2002-12-22,Lasse Paulsen,NO,0
2002-12-22,Raphael Burtin,FR,0
2002-12-22,Christophe Saioni,FR,0
2002-12-22,Patrick Cogoli,IT,0
2002-12-22,Marco Casanova,CH,0
2002-12-22,Tommi Viirret,FI,0
2002-12-22,Julien Cousineau,CA,0
2002-12-22,Daniel Defago,CH,0
2002-12-22,Patrik Jaerbyn,SE,0
2002-12-22,Mitja Dragsic,SK,0
2002-12-22,Jernej Koblar,SK,0
2002-12-22,Massimiliano Blardone,IT,142
2002-12-22,Joel Chenal,FR,120
2002-12-22,Christian Mayer,AT,150
2002-12-22,Davide Simoncelli,IT,96
2002-12-22,Stephan Eberharter,AT,132
2002-12-22,Frederic Covili,FR,145
2002-12-22,Fredrik Nyberg,SE,96
2002-12-22,Martin Marinac,AT,18
2002-12-22,Rainer Schoenfelder,AT,15
2002-12-22,Dane Spencer,US,9
2002-12-22,Bjarne Solbakken,NO,34
2002-12-22,Jean Philippe Roy,CA,7
2002-12-22,Alexander Ploner,IT,4
2002-12-22,Ivica Kostelic,HR,12
2002-12-22,Tobias Gruenenfelder,CH,20
2002-12-22,Jeff Piccard,FR,22
2002-12-22,Thomas Vonn,US,4
2002-12-22,Michael Gufler,IT,0
2002-12-22,Truls Ove Karlsen,NO,0
2002-12-22,Jure Kosir,SK,0
2002-12-22,Arnold Rieder,IT,77
2002-12-22,Cristian Javier Simari Birkner,AR,0
2002-12-22,Akira Sasaki,JP,0
2002-12-22,Beni Hofer,CH,0
2002-12-22,Cyprien Richard,FR,0
2002-12-22,Johan Schreurs,BE,0
2002-12-22,Mitja Valencic,SK,0
2002-12-22,Charlie Bergendahl,SE,0
2002-12-22,Bernard Vajdic,SK,0
2002-12-22,Hannes Reichelt,AT,0
2002-12-22,Marc Berthod,CH,0
2002-12-22,Mitja Kunc,SK,0
2002-12-22,Markus Larsson,SE,0
2002-12-22,Urs Imboden,CH,0
2002-12-22,Francois Bourque,CA,0
2002-12-22,Felix Neureuther,DE,0
2002-12-22,Mario Scheiber,AT,0
2002-12-22,Hermann Maier,AT,0
2002-12-22,Ryan Semple,CA,0
2002-12-22,Bruno Kernen,CH,0
2002-12-22,Alexander Feinestam,SE,0
2002-12-22,Jukka Leino,FI,0
2002-12-22,Young Ha Ji,KR,0
2002-12-22,Hans Petter Buraas,NO,0
2002-12-22,Drago Grubelnik,SK,0
2002-12-22,Erik Guay,CA,0
2002-12-22,Pavel Chestakov,RU,0
2002-12-22,Kenneth Sivertsen,NO,0
2002-12-22,Ambrosi Hoffmann,CH,12
2002-12-22,Tetsuya Otaki,JP,0
2002-12-22,Sergeij Komarov,RU,0
2002-12-22,Michal Rajcan,SK,0
2002-12-22,Stefan Georgiev,BG,0
2002-12-22,Johnny Albertsen,DK,0
2002-12-22,Petr Zahrobsky,CZ,0
2002-12-22,Andrei Drygin,TJ,0
2002-12-22,Enis Becirbegovic,BA,0
2002-12-22,Patrick Holzer,IT,6
2002-12-22,Daron Rahlves,US,0
2002-12-22,Achim Vogt,LI,0
2002-12-22,Alberto Schieppati,IT,24
2002-12-22,Jeroen Van Den Bogaert,BE,0
2002-12-22,Patrick Thaler,IT,0
2002-12-22,Ales Gorza,SK,0
2002-12-22,Silvan Zurbriggen,CH,0
2002-12-22,TJ Lanning,US,0
2002-12-22,Alain Baxter,GB,0
2002-12-22,Stanley Hayer,CZ,0
2002-12-22,Jonathon Brauer,AU,0
2002-12-22,Markus Ganahl,LI,0
2002-12-22,Bart Mollin,BE,0
2002-12-22,Sami Uotila,FI,6
2002-12-22,Didier Defago,CH,119
2002-12-22,Daniel Albrecht,CH,0
2002-12-22,Michael Walchhofer,AT,0
2002-12-22,Uros Pavlovcic,SK,57
2002-12-22,Alessandro Roberto,IT,67
2002-12-22,Andreas Ertl,DE,30
2002-12-22,Heinz Schilchegger,AT,63
2002-12-22,Hans Knauss,AT,109
2002-12-22,Christoph Gruber,AT,111
2002-12-22,Lasse Kjus,NO,28
2002-12-22,Didier Cuche,CH,86
2002-12-22,Kjetil Andre Aamodt,NO,76
2002-12-22,Aksel-Lund Svindal,NO,37
2002-12-22,Vincent Millet,FR,50
2002-12-22,Thomas Grandi,CA,57
2002-12-22,Gauthier De Tessieres,FR,15
2002-12-22,Stephan Goergl,AT,7
2002-12-22,Kalle Palander,FI,6
2002-12-22,Bode Miller,US,225
2002-12-22,Josef Strobl,AT,25
2002-12-22,Erik Schlopy,US,49
2002-12-22,Jean Pierre Vidal,FR,13
2002-12-22,Peter Fill,IT,43
2002-12-22,Andreas Schifferer,AT,66
2002-12-22,Benjamin Raich,AT,101
2002-12-22,Michael von Gruenigen,CH,278
2003-01-04,Chip Knight,US,0
2003-01-04,Jeff Piccard,FR,22
2003-01-04,Mitja Dragsic,SK,0
2003-01-04,Markus Larsson,SE,0
2003-01-04,Marc Berthod,CH,0
2003-01-04,Hannes Reichelt,AT,0
2003-01-04,Tobias Gruenenfelder,CH,20
2003-01-04,Bernard Vajdic,SK,0
2003-01-04,Charlie Bergendahl,SE,0
2003-01-04,Urs Imboden,CH,0
2003-01-04,Mitja Valencic,SK,0
2003-01-04,Tom Rothrock,US,0
2003-01-04,Stephan Goergl,AT,7
2003-01-04,Cyprien Richard,FR,0
2003-01-04,Erik Guay,CA,0
2003-01-04,Pavel Chestakov,RU,0
2003-01-04,Kenneth Sivertsen,NO,0
2003-01-04,Josef Strobl,AT,25
2003-01-04,Ambrosi Hoffmann,CH,12
2003-01-04,Johan Schreurs,BE,0
2003-01-04,Bart Mollin,BE,0
2003-01-04,Francois Bourque,CA,0
2003-01-04,Andreas Nilsen,NO,0
2003-01-04,Mario Scheiber,AT,0
2003-01-04,Daniel Albrecht,CH,0
2003-01-04,Jure Kosir,SK,0
2003-01-04,Truls Ove Karlsen,NO,0
2003-01-04,Michael Walchhofer,AT,0
2003-01-04,Dane Spencer,US,9
2003-01-04,Drago Grubelnik,SK,0
2003-01-04,Hans Petter Buraas,NO,0
2003-01-04,Felix Neureuther,DE,0
2003-01-04,Patrik Jaerbyn,SE,0
2003-01-04,Jukka Leino,FI,0
2003-01-04,Michael Gufler,IT,0
2003-01-04,Alexander Feinestam,SE,0
2003-01-04,Gauthier De Tessieres,FR,15
2003-01-04,Bruno Kernen,CH,0
2003-01-04,Ryan Semple,CA,0
2003-01-04,Hermann Maier,AT,0
2003-01-04,Thomas Vonn,US,4
2003-01-04,Young Ha Ji,KR,0
2003-01-04,Kjetil Andre Aamodt,NO,76
2003-01-04,Markus Ganahl,LI,0
2003-01-04,Jean Philippe Roy,CA,7
2003-01-04,Andreas Ertl,DE,30
2003-01-04,Andreas Schifferer,AT,66
2003-01-04,Achim Vogt,LI,0
2003-01-04,Cristian Javier Simari Birkner,AR,0
2003-01-04,Julien Cousineau,CA,0
2003-01-04,Tommi Viirret,FI,0
2003-01-04,Joel Chenal,FR,120
2003-01-04,Marco Casanova,CH,0
2003-01-04,Beni Hofer,CH,0
2003-01-04,Patrick Cogoli,IT,0
2003-01-04,Christophe Saioni,FR,0
2003-01-04,Raphael Burtin,FR,0
2003-01-04,Vincent Millet,FR,50
2003-01-04,Lasse Paulsen,NO,0
2003-01-04,Jake Zamansky,US,0
2003-01-04,Freddy Rech,FR,0
2003-01-04,Daniel Defago,CH,0
2003-01-04,Didier Cuche,CH,86
2003-01-04,Peter Fill,IT,43
2003-01-04,Jonathon Brauer,AU,0
2003-01-04,Tetsuya Otaki,JP,0
2003-01-04,Michal Rajcan,SK,0
2003-01-04,Stanley Hayer,CZ,0
2003-01-04,Alain Baxter,GB,0
2003-01-04,TJ Lanning,US,0
2003-01-04,Silvan Zurbriggen,CH,0
2003-01-04,Lasse Kjus,NO,28
2003-01-04,Ales Gorza,SK,0
2003-01-04,Patrick Thaler,IT,0
2003-01-04,Jeroen Van Den Bogaert,BE,0
2003-01-04,Sergeij Komarov,RU,0
2003-01-04,Daron Rahlves,US,0
2003-01-04,Patrick Holzer,IT,6
2003-01-04,Enis Becirbegovic,BA,0
2003-01-04,Andrei Drygin,TJ,0
2003-01-04,Petr Zahrobsky,CZ,0
2003-01-04,Kalle Palander,FI,6
2003-01-04,Johnny Albertsen,DK,0
2003-01-04,Stefan Georgiev,BG,0
2003-01-04,Akira Sasaki,JP,0
2003-01-04,Bjarne Solbakken,NO,34
2003-01-04,Jernej Koblar,SK,0
2003-01-04,Mitja Kunc,SK,0
2003-01-04,Christoph Gruber,AT,127
2003-01-04,Aksel-Lund Svindal,NO,48
2003-01-04,Michael von Gruenigen,CH,302
2003-01-04,Uros Pavlovcic,SK,86
2003-01-04,Rainer Schoenfelder,AT,44
2003-01-04,Frederic Covili,FR,155
2003-01-04,Arnold Rieder,IT,109
2003-01-04,Marco Buechel,LI,21
2003-01-04,Ivica Kostelic,HR,34
2003-01-04,Heinz Schilchegger,AT,99
2003-01-04,Stephan Eberharter,AT,139
2003-01-04,Davide Simoncelli,IT,110
2003-01-04,Bode Miller,US,325
2003-01-04,Martin Marinac,AT,24
2003-01-04,Fredrik Nyberg,SE,109
2003-01-04,Alessandro Roberto,IT,79
2003-01-04,Hans Knauss,AT,149
2003-01-04,Jean Pierre Vidal,FR,18
2003-01-04,Didier Defago,CH,139
2003-01-04,Alberto Schieppati,IT,28
2003-01-04,Alexander Ploner,IT,12
2003-01-04,Erik Schlopy,US,99
2003-01-04,Benjamin Raich,AT,151
2003-01-04,Christian Mayer,AT,230
2003-01-04,Massimiliano Blardone,IT,157
2003-01-04,Sami Uotila,FI,66
2003-01-04,Thomas Grandi,CA,75
2003-01-14,Lasse Paulsen,NO,0
2003-01-14,Tom Rothrock,US,0
2003-01-14,Jake Zamansky,US,0
2003-01-14,Marco Buechel,LI,21
2003-01-14,Chip Knight,US,0
2003-01-14,Freddy Rech,FR,0
2003-01-14,Daniel Defago,CH,0
2003-01-14,Stephan Goergl,AT,7
2003-01-14,Patrik Jaerbyn,SE,0
2003-01-14,Ivica Kostelic,HR,34
2003-01-14,Jernej Koblar,SK,0
2003-01-14,Christian Mayer,AT,230
2003-01-14,Jean Philippe Roy,CA,7
2003-01-14,Josef Strobl,AT,25
2003-01-14,Alexander Ploner,IT,12
2003-01-14,Urs Imboden,CH,0
2003-01-14,Benjamin Raich,AT,151
2003-01-14,Dane Spencer,US,9
2003-01-14,Tobias Gruenenfelder,CH,20
2003-01-14,Jeff Piccard,FR,22
2003-01-14,Davide Simoncelli,IT,110
2003-01-14,Raphael Burtin,FR,0
2003-01-14,Michael Gufler,IT,0
2003-01-14,Jure Kosir,SK,0
2003-01-14,Erik Schlopy,US,99
2003-01-14,Mitja Dragsic,SK,0
2003-01-14,Thomas Vonn,US,4
2003-01-14,Cristian Javier Simari Birkner,AR,0
2003-01-14,Patrick Cogoli,IT,0
2003-01-14,Alain Baxter,GB,0
2003-01-14,Stanley Hayer,CZ,0
2003-01-14,Jonathon Brauer,AU,0
2003-01-14,Markus Ganahl,LI,0
2003-01-14,Bart Mollin,BE,0
2003-01-14,Aksel-Lund Svindal,NO,48
2003-01-14,Kenneth Sivertsen,NO,0
2003-01-14,TJ Lanning,US,0
2003-01-14,Pavel Chestakov,RU,0
2003-01-14,Cyprien Richard,FR,0
2003-01-14,Johan Schreurs,BE,0
2003-01-14,Mitja Valencic,SK,0
2003-01-14,Charlie Bergendahl,SE,0
2003-01-14,Bernard Vajdic,SK,0
2003-01-14,Hannes Reichelt,AT,0
2003-01-14,Marc Berthod,CH,0
2003-01-14,Erik Guay,CA,0
2003-01-14,Silvan Zurbriggen,CH,0
2003-01-14,Patrick Thaler,IT,0
2003-01-14,Jeroen Van Den Bogaert,BE,0
2003-01-14,Marco Casanova,CH,0
2003-01-14,Tommi Viirret,FI,0
2003-01-14,Bjarne Solbakken,NO,34
2003-01-14,Achim Vogt,LI,0
2003-01-14,Beni Hofer,CH,0
2003-01-14,Tetsuya Otaki,JP,0
2003-01-14,Sergeij Komarov,RU,0
2003-01-14,Michal Rajcan,SK,0
2003-01-14,Akira Sasaki,JP,0
2003-01-14,Stefan Georgiev,BG,0
2003-01-14,Johnny Albertsen,DK,0
2003-01-14,Petr Zahrobsky,CZ,0
2003-01-14,Andrei Drygin,TJ,0
2003-01-14,Enis Becirbegovic,BA,0
2003-01-14,Patrick Holzer,IT,6
2003-01-14,Alberto Schieppati,IT,28
2003-01-14,Sami Uotila,FI,66
2003-01-14,Christophe Saioni,FR,0
2003-01-14,Rainer Schoenfelder,AT,44
2003-01-14,Ambrosi Hoffmann,CH,24
2003-01-14,Joel Chenal,FR,120
2003-01-14,Hans Petter Buraas,NO,0
2003-01-14,Drago Grubelnik,SK,0
2003-01-14,Alessandro Roberto,IT,95
2003-01-14,Michael Walchhofer,AT,0
2003-01-14,Daniel Albrecht,CH,0
2003-01-14,Ales Gorza,SK,18
2003-01-14,Mario Scheiber,AT,0
