date,name,ath_country,value
1980-12-07,Tamara McKinney,US,10
1980-12-07,Christa Kinshofer,DE,15
1980-12-07,Blanca Fernandez Ochoa,ES,0
1980-12-07,Heidi Wiesler,DE,0
1980-12-07,Brigitte Glur,CH,0
1980-12-07,Erika Hess,CH,17
1980-12-07,Perrine Pelen,FR,30
1980-12-07,Wanda Bieler,IT,12
1980-12-07,Maria Rosa Quario,IT,12
1980-12-07,Fabienne Serrat,FR,27
1980-12-07,Daniela Zini,IT,28
1980-12-07,Marie Therese Nadig,CH,36
1980-12-07,Christin Cooper,US,8
1981-01-22,Michaela Gerg-Leitner,DE,5
1981-01-22,Kathy Kreiner,CA,2
1981-01-22,Erika Hess,CH,19
1981-01-22,Paola Marciandi,IT,1
1981-01-22,Heidi Preuss,US,0
1981-01-22,Heidi Wiesler,DE,0
1981-01-22,Karen Lancaster,US,3
1981-01-22,Blanca Fernandez Ochoa,ES,0
1981-01-22,Anne Flore Rey,FR,0
1981-01-22,Erika Gfrerer,AT,0
1981-01-22,Traudl Haecher,DE,0
1981-01-22,Piera Macchi,IT,0
1981-01-22,Maria Walliser,CH,5
1981-01-22,Daniela Zini,IT,37
1981-01-22,Lea Soelkner,AT,6
1981-01-22,Maria Rosa Quario,IT,12
1981-01-22,Marie Therese Nadig,CH,47
1981-01-22,Zoe Haas,CH,7
1981-01-22,Olga Charvatova,SK,7
1981-01-22,Petra Wenzel,LI,9
1981-01-22,Fabienne Serrat,FR,27
1981-01-22,Tamara McKinney,US,35
1981-01-22,Hanni Wenzel,LI,20
1981-01-22,Irene Epple,DE,40
1981-01-22,Wanda Bieler,IT,22
1981-01-22,Christin Cooper,US,20
1981-01-22,Maria Epple,DE,1
1981-01-22,Nadezda Patrakjeva-andreeva,RU,0
1981-01-22,Regine Moesenlechner,DE,3
1981-01-22,Gerry Sorensen,CA,0
1981-01-22,Brigitte Glur,CH,0
1981-01-22,Christa Kinshofer,DE,23
1981-01-22,Perrine Pelen,FR,35
1981-01-22,Anni Kronbichler,AT,7
1981-01-22,Claudia Giordani,IT,11
1981-01-22,Cindy Nelson,US,10
1981-01-22,Roswitha Steiner,AT,0
1981-01-22,Inge Krenn,AT,0
1981-01-22,Elisabeth Chaud,FR,0
1981-01-22,Corinne Eugster,CH,0
1981-01-24,Tamara McKinney,US,60
1981-01-24,Traudl Haecher,DE,0
1981-01-24,Nadezda Patrakjeva-andreeva,RU,0
1981-01-24,Christa Kinshofer,DE,43
1981-01-24,Brigitte Glur,CH,0
1981-01-24,Maria Epple,DE,13
1981-01-24,Gerry Sorensen,CA,0
1981-01-24,Hanni Wenzel,LI,35
1981-01-24,Erika Gfrerer,AT,0
1981-01-24,Roswitha Steiner,AT,0
1981-01-24,Corinne Eugster,CH,0
1981-01-24,Inge Krenn,AT,0
1981-01-24,Elisabeth Chaud,FR,0
1981-01-24,Regine Moesenlechner,DE,3
1981-01-24,Blanca Fernandez Ochoa,ES,0
1981-01-24,Heidi Wiesler,DE,0
1981-01-24,Anni Kronbichler,AT,7
1981-01-24,Paola Marciandi,IT,1
1981-01-24,Kathy Kreiner,CA,2
1981-01-24,Karen Lancaster,US,3
1981-01-24,Maria Walliser,CH,5
1981-01-24,Zoe Haas,CH,7
1981-01-24,Lea Soelkner,AT,6
1981-01-24,Michaela Gerg-Leitner,DE,5
1981-01-24,Erika Hess,CH,19
1981-01-24,Petra Wenzel,LI,9
1981-01-24,Irene Epple,DE,40
1981-01-24,Anne Flore Rey,FR,0
1981-01-24,Wanda Bieler,IT,33
1981-01-24,Christin Cooper,US,20
1981-01-24,Marie Therese Nadig,CH,53
1981-01-24,Piera Macchi,IT,1
1981-01-24,Cindy Nelson,US,14
1981-01-24,Perrine Pelen,FR,44
1981-01-24,Olga Charvatova,SK,10
1981-01-24,Daniela Zini,IT,47
1981-01-24,Heidi Preuss,US,2
1981-01-24,Maria Rosa Quario,IT,20
1981-01-24,Claudia Giordani,IT,18
1981-01-24,Fabienne Serrat,FR,32
1981-02-04,Erika Gfrerer,AT,0
1981-02-04,Erika Hess,CH,21
1981-02-04,Traudl Haecher,DE,0
1981-02-04,Perrine Pelen,FR,53
1981-02-04,Anne Flore Rey,FR,0
1981-02-04,Piera Macchi,IT,1
1981-02-04,Nadezda Patrakjeva-andreeva,RU,0
1981-02-04,Heidi Preuss,US,2
1981-02-04,Regine Moesenlechner,DE,3
1981-02-04,Anni Kronbichler,AT,10
1981-02-04,Brigitte Glur,CH,0
1981-02-04,Paola Marciandi,IT,1
1981-02-04,Gerry Sorensen,CA,0
1981-02-04,Karen Lancaster,US,3
1981-02-04,Zoe Haas,CH,7
1981-02-04,Claudia Giordani,IT,18
1981-02-04,Michaela Gerg-Leitner,DE,9
1981-02-04,Lea Soelkner,AT,6
1981-02-04,Maria Rosa Quario,IT,20
1981-02-04,Cindy Nelson,US,14
1981-02-04,Olga Charvatova,SK,10
1981-02-04,Daniela Zini,IT,47
1981-02-04,Petra Wenzel,LI,9
1981-02-04,Irene Epple,DE,45
1981-02-04,Fabienne Serrat,FR,39
1981-02-04,Christin Cooper,US,31
1981-02-04,Heidi Wiesler,DE,6
1981-02-04,Kathy Kreiner,CA,2
1981-02-04,Maria Walliser,CH,5
1981-02-04,Hanni Wenzel,LI,43
1981-02-04,Elisabeth Chaud,FR,0
1981-02-04,Blanca Fernandez Ochoa,ES,1
1981-02-04,Christa Kinshofer,DE,63
1981-02-04,Wanda Bieler,IT,45
1981-02-04,Marie Therese Nadig,CH,63
1981-02-04,Tamara McKinney,US,75
1981-02-04,Maria Epple,DE,38
1981-02-04,Inge Krenn,AT,0
1981-02-04,Corinne Eugster,CH,0
1981-02-04,Roswitha Steiner,AT,0
1981-02-10,Corinne Eugster,CH,0
1981-02-10,Zoe Haas,CH,14
1981-02-10,Roswitha Steiner,AT,0
1981-02-10,Elisabeth Chaud,FR,0
1981-02-10,Brigitte Glur,CH,0
1981-02-10,Nadezda Patrakjeva-andreeva,RU,0
1981-02-10,Traudl Haecher,DE,0
1981-02-10,Blanca Fernandez Ochoa,ES,1
1981-02-10,Heidi Wiesler,DE,6
1981-02-10,Piera Macchi,IT,1
1981-02-10,Inge Krenn,AT,0
1981-02-10,Gerry Sorensen,CA,0
1981-02-10,Anni Kronbichler,AT,10
1981-02-10,Paola Marciandi,IT,1
1981-02-10,Kathy Kreiner,CA,2
1981-02-10,Karen Lancaster,US,3
1981-02-10,Claudia Giordani,IT,18
1981-02-10,Wanda Bieler,IT,45
1981-02-10,Lea Soelkner,AT,6
1981-02-10,Maria Rosa Quario,IT,20
1981-02-10,Michaela Gerg-Leitner,DE,9
1981-02-10,Daniela Zini,IT,47
1981-02-10,Petra Wenzel,LI,9
1981-02-10,Fabienne Serrat,FR,39
1981-02-10,Christa Kinshofer,DE,63
1981-02-10,Heidi Preuss,US,2
1981-02-10,Christin Cooper,US,42
1981-02-10,Hanni Wenzel,LI,51
1981-02-10,Anne Flore Rey,FR,6
1981-02-10,Erika Hess,CH,33
1981-02-10,Regine Moesenlechner,DE,5
1981-02-10,Marie Therese Nadig,CH,88
1981-02-10,Olga Charvatova,SK,13
1981-02-10,Tamara McKinney,US,84
1981-02-10,Maria Walliser,CH,9
1981-02-10,Maria Epple,DE,58
1981-02-10,Erika Gfrerer,AT,1
1981-02-10,Cindy Nelson,US,24
1981-02-10,Perrine Pelen,FR,58
1981-02-10,Irene Epple,DE,60
1981-03-08,Cindy Nelson,US,35
1981-03-08,Claudia Giordani,IT,18
1981-03-08,Lea Soelkner,AT,6
1981-03-08,Christa Kinshofer,DE,63
1981-03-08,Wanda Bieler,IT,60
1981-03-08,Elisabeth Chaud,FR,0
1981-03-08,Tamara McKinney,US,109
1981-03-08,Inge Krenn,AT,0
1981-03-08,Roswitha Steiner,AT,0
1981-03-08,Corinne Eugster,CH,0
1981-03-08,Michaela Gerg-Leitner,DE,9
1981-03-08,Olga Charvatova,SK,14
1981-03-08,Traudl Haecher,DE,10
1981-03-08,Petra Wenzel,LI,9
1981-03-08,Erika Hess,CH,53
1981-03-08,Marie Therese Nadig,CH,88
1981-03-08,Brigitte Glur,CH,0
1981-03-08,Zoe Haas,CH,14
1981-03-08,Maria Walliser,CH,9
1981-03-08,Anne Flore Rey,FR,6
1981-03-08,Maria Epple,DE,65
1981-03-08,Maria Rosa Quario,IT,26
1981-03-08,Blanca Fernandez Ochoa,ES,1
1981-03-08,Heidi Wiesler,DE,6
1981-03-08,Irene Epple,DE,68
1981-03-08,Gerry Sorensen,CA,0
1981-03-08,Fabienne Serrat,FR,44
1981-03-08,Erika Gfrerer,AT,1
1981-03-08,Piera Macchi,IT,1
1981-03-08,Regine Moesenlechner,DE,5
1981-03-08,Hanni Wenzel,LI,55
1981-03-08,Anni Kronbichler,AT,10
1981-03-08,Paola Marciandi,IT,1
1981-03-08,Daniela Zini,IT,56
1981-03-08,Nadezda Patrakjeva-andreeva,RU,3
1981-03-08,Kathy Kreiner,CA,2
1981-03-08,Karen Lancaster,US,3
1981-03-08,Christin Cooper,US,44
1981-03-08,Heidi Preuss,US,2
1981-03-08,Perrine Pelen,FR,70
1981-03-13,Michaela Gerg-Leitner,DE,9
1981-03-13,Daniela Zini,IT,56
1981-03-13,Corinne Eugster,CH,0
1981-03-13,Wanda Bieler,IT,60
1981-03-13,Inge Krenn,AT,0
1981-03-13,Roswitha Steiner,AT,0
1981-03-13,Elisabeth Chaud,FR,0
1981-03-13,Nadezda Patrakjeva-andreeva,RU,3
1981-03-13,Traudl Haecher,DE,10
1981-03-13,Erika Gfrerer,AT,1
1981-03-13,Anne Flore Rey,FR,6
1981-03-13,Blanca Fernandez Ochoa,ES,1
1981-03-13,Heidi Wiesler,DE,6
1981-03-13,Piera Macchi,IT,1
1981-03-13,Heidi Preuss,US,2
1981-03-13,Regine Moesenlechner,DE,5
1981-03-13,Anni Kronbichler,AT,10
1981-03-13,Paola Marciandi,IT,1
1981-03-13,Karen Lancaster,US,3
1981-03-13,Claudia Giordani,IT,18
1981-03-13,Perrine Pelen,FR,70
1981-03-13,Christa Kinshofer,DE,63
1981-03-13,Petra Wenzel,LI,9
1981-03-13,Lea Soelkner,AT,6
1981-03-13,Zoe Haas,CH,14
1981-03-13,Olga Charvatova,SK,22
1981-03-13,Maria Epple,DE,71
1981-03-13,Gerry Sorensen,CA,2
1981-03-13,Kathy Kreiner,CA,3
1981-03-13,Maria Walliser,CH,14
1981-03-13,Cindy Nelson,US,45
1981-03-13,Erika Hess,CH,63
1981-03-13,Maria Rosa Quario,IT,29
1981-03-13,Irene Epple,DE,79
1981-03-13,Fabienne Serrat,FR,48
1981-03-13,Tamara McKinney,US,121
1981-03-13,Brigitte Glur,CH,7
1981-03-13,Christin Cooper,US,59
1981-03-13,Hanni Wenzel,LI,75
1981-03-13,Marie Therese Nadig,CH,113
1981-03-25,Lea Soelkner,AT,6
1981-03-25,Maria Walliser,CH,14
1981-03-25,Maria Rosa Quario,IT,29
1981-03-25,Karen Lancaster,US,3
1981-03-25,Kathy Kreiner,CA,3
1981-03-25,Claudia Giordani,IT,18
1981-03-25,Zoe Haas,CH,14
1981-03-25,Regine Moesenlechner,DE,5
1981-03-25,Anni Kronbichler,AT,10
1981-03-25,Daniela Zini,IT,56
1981-03-25,Heidi Preuss,US,2
1981-03-25,Piera Macchi,IT,1
1981-03-25,Heidi Wiesler,DE,6
1981-03-25,Blanca Fernandez Ochoa,ES,1
1981-03-25,Anne Flore Rey,FR,6
1981-03-25,Erika Gfrerer,AT,1
1981-03-25,Nadezda Patrakjeva-andreeva,RU,3
1981-03-25,Paola Marciandi,IT,1
1981-03-25,Petra Wenzel,LI,9
1981-03-25,Brigitte Glur,CH,7
1981-03-25,Marie Therese Nadig,CH,113
1981-03-25,Erika Hess,CH,88
1981-03-25,Christin Cooper,US,79
1981-03-25,Hanni Wenzel,LI,90
1981-03-25,Irene Epple,DE,91
1981-03-25,Cindy Nelson,US,56
1981-03-25,Olga Charvatova,SK,32
1981-03-25,Inge Krenn,AT,1
1981-03-25,Wanda Bieler,IT,62
1981-03-25,Corinne Eugster,CH,3
1981-03-25,Michaela Gerg-Leitner,DE,13
1981-03-25,Traudl Haecher,DE,19
1981-03-25,Roswitha Steiner,AT,5
1981-03-25,Fabienne Serrat,FR,54
1981-03-25,Elisabeth Chaud,FR,8
1981-03-25,Maria Epple,DE,78
1981-03-25,Perrine Pelen,FR,70
1981-03-25,Christa Kinshofer,DE,63
1981-03-25,Tamara McKinney,US,121
1981-03-25,Gerry Sorensen,CA,2
