date,name,ath_country,value
1982-03-17,Ivano Edalini,IT,2
1982-03-17,Jure Franko,SK,10
1982-03-17,Hans Pieren,CH,1
1982-03-17,Peter Luescher,CH,11
1982-03-17,Valeri Tsiganov,RU,1
1982-03-17,Paul Arne Skajem,NO,5
1982-03-17,Max Julen,CH,18
1982-03-17,Joze Kuralt,SK,13
1982-03-17,Hannes Spiss,AT,5
1982-03-17,Patrick Lamotte,FR,9
1982-03-17,Hubert Strolz,AT,35
1982-03-17,Odd Sorli,NO,4
1982-03-17,Boris Strel,SK,29
1982-03-17,Kurt Gubser,CH,2
1982-03-17,Jacques Luethy,CH,25
1982-03-17,Torsten Jakobsson,SE,19
1982-03-17,Pirmin Zurbriggen,CH,56
1982-03-17,Jean Luc Fournier,CH,43
1982-03-17,Bruno Noeckler,IT,22
1982-03-17,Phil Mahre,US,135
1982-03-17,Wolfram Ortner,AT,28
1982-03-17,Hans Enn,AT,43
1982-03-17,Marc Girardelli,LU,54
1982-03-17,Bojan Krizaj,SK,45
1982-03-17,Jarle Halsnes,NO,8
1982-03-19,Steve Mahre,US,60
1982-03-19,Ingemar Stenmark,SE,109
1982-03-19,Jean Luc Fournier,CH,48
1982-03-19,Torsten Jakobsson,SE,19
1982-03-19,Kurt Gubser,CH,2
1982-03-19,Giuseppe Carletti,IT,1
1982-03-19,Phil Mahre,US,160
1982-03-19,Boris Strel,SK,29
1982-03-19,Ernst Riedlsperger,AT,17
1982-03-19,Gerhard Jaeger,AT,23
1982-03-19,Jacques Luethy,CH,25
1982-03-19,Hubert Strolz,AT,35
1982-03-19,Patrick Lamotte,FR,9
1982-03-19,Hannes Spiss,AT,5
1982-03-19,Valeri Tsiganov,RU,1
1982-03-19,Peter Luescher,CH,11
1982-03-19,Alex Giorgi,IT,15
1982-03-19,Hans Pieren,CH,1
1982-03-19,Jarle Halsnes,NO,8
1982-03-19,Ivano Edalini,IT,2
1982-03-19,Martin Hangl,CH,7
1982-03-19,Guido Hinterseer,AT,0
1982-03-19,Franz Gruber,AT,0
1982-03-19,Odd Sorli,NO,4
1982-03-19,Hans Enn,AT,63
1982-03-19,Aleksandr Zhirov,RU,19
1982-03-19,Pirmin Zurbriggen,CH,62
1982-03-19,Andreas Wenzel,LI,33
1982-03-19,Bruno Noeckler,IT,24
1982-03-19,Max Julen,CH,28
1982-03-19,Joze Kuralt,SK,14
1982-03-19,Wolfram Ortner,AT,35
1982-03-19,Christian Orlainsky,AT,15
1982-03-19,Bojan Krizaj,SK,48
1982-03-19,Joel Gaspoz,CH,78
1982-03-19,Paul Arne Skajem,NO,14
1982-03-19,Marc Girardelli,LU,69
1982-03-19,Jure Franko,SK,14
1982-03-24,Peter Luescher,CH,11
1982-03-24,Valeri Tsiganov,RU,1
1982-03-24,Paul Arne Skajem,NO,14
1982-03-24,Torsten Jakobsson,SE,19
1982-03-24,Hans Pieren,CH,1
1982-03-24,Aleksandr Zhirov,RU,19
1982-03-24,Hannes Spiss,AT,5
1982-03-24,Joze Kuralt,SK,14
1982-03-24,Giuseppe Carletti,IT,1
1982-03-24,Patrick Lamotte,FR,9
1982-03-24,Gerhard Jaeger,AT,23
1982-03-24,Odd Sorli,NO,4
1982-03-24,Wolfram Ortner,AT,35
1982-03-24,Boris Strel,SK,29
1982-03-24,Christian Orlainsky,AT,15
1982-03-24,Kurt Gubser,CH,2
1982-03-24,Max Julen,CH,28
1982-03-24,Bruno Noeckler,IT,24
1982-03-24,Guido Hinterseer,AT,5
1982-03-24,Bojan Krizaj,SK,48
1982-03-24,Steve Mahre,US,66
1982-03-24,Jarle Halsnes,NO,12
1982-03-24,Hubert Strolz,AT,44
1982-03-24,Andreas Wenzel,LI,40
1982-03-24,Jure Franko,SK,17
1982-03-24,Jacques Luethy,CH,33
1982-03-24,Franz Gruber,AT,3
1982-03-24,Ernst Riedlsperger,AT,17
1982-03-24,Joel Gaspoz,CH,88
1982-03-24,Ingemar Stenmark,SE,120
1982-03-24,Hans Enn,AT,75
1982-03-24,Phil Mahre,US,175
1982-03-24,Marc Girardelli,LU,89
1982-03-24,Ivano Edalini,IT,2
1982-03-24,Pirmin Zurbriggen,CH,87
1982-03-24,Jean Luc Fournier,CH,48
1982-03-24,Alex Giorgi,IT,16
1982-03-24,Martin Hangl,CH,7
