date,name,ath_country,value,specialty
1995-12-22,Anders Andersson,SE,21,Slalom
1995-12-22,Bernhard Bauer,DE,66,Slalom
1995-12-22,Lasse Kjus,NO,90,Giant Slalom
1995-12-22,Harald Chr. Strand Nilsen,NO,30,Giant Slalom
1995-12-22,Thomas Sykora,AT,56,Slalom
1995-12-22,Alberto Tomba,IT,260,Slalom
1995-12-22,Finn Chr. Jagge,NO,126,Slalom
1995-12-22,Frederic Covili,FR,29,Slalom
1995-12-22,Eric Villiard,CA,2,Slalom
1995-12-22,Matthew Grosjean,US,48,Slalom
1995-12-22,Max Ancenay,FR,7,Slalom
1995-12-22,Rene Mlekuz,SK,4,Slalom
1995-12-22,Gaku Hirasawa,JP,9,Slalom
1995-12-22,Thomas Stangassinger,AT,48,Slalom
1995-12-22,Mario Reiter,AT,114,Slalom
1995-12-22,Leo Puentener,CH,9,Slalom
1995-12-22,Mika Marila,FI,13,Slalom
1995-12-22,Jesper Brugge,SE,12,Slalom
1995-12-22,Fabrizio Tescari,IT,59,Slalom
1995-12-22,Michael Tritscher,AT,100,Slalom
1995-12-22,Ole Kristian Furuseth,NO,44,Slalom
1995-12-22,Jure Kosir,SK,165,Slalom
1995-12-22,Konrad  Kurt Ladstaetter,IT,101,Slalom
1995-12-22,Yves Dimier,FR,112,Slalom
1995-12-22,Manfred Kleinlercher,AT,0,Slalom
1995-12-22,Matjaz Vrhovnik,SK,35,Slalom
1995-12-22,Johan Wallner,SE,0,Giant Slalom
1995-12-22,Marc Girardelli,LU,16,Slalom
1995-12-22,Sergio Bergamelli,IT,21,Slalom
1995-12-22,Matteo Belfrond,IT,0,Giant Slalom
1995-12-22,Francois Simond,FR,28,Slalom
1995-12-22,Matej Jovan,SK,0,Slalom
1995-12-22,Siegfried Voglreiter,AT,51,Slalom
1995-12-22,Pierre Violon,FR,9,Slalom
1995-12-22,Gianluca Grigoletto,IT,0,Slalom
1995-12-22,Michael von Gruenigen,CH,38,Giant Slalom
1995-12-22,Richard Gravier,FR,0,Slalom
1995-12-22,Didier Plaschy,CH,0,Slalom
1995-12-22,Christian Mayer,AT,130,Slalom
1995-12-22,Martin Hansson,SE,0,Slalom
1995-12-22,Urs Kaelin,CH,0,Giant Slalom
1995-12-22,Guenther Mader,AT,59,Downhill
1995-12-22,Fabio De Crignis,IT,140,Slalom
1996-01-07,Patrick Staub,CH,52,Slalom
1996-01-07,Matej Jovan,SK,0,Slalom
1996-01-07,Angelo Weiss,IT,15,Slalom
1996-01-07,Harald Chr. Strand Nilsen,NO,30,Giant Slalom
1996-01-07,Gianluca Grigoletto,IT,0,Slalom
1996-01-07,Anders Andersson,SE,21,Slalom
1996-01-07,Kilian Albrecht,AT,0,Giant Slalom
1996-01-07,Johan Wallner,SE,0,Giant Slalom
1996-01-07,Alberto Tomba,IT,360,Slalom
1996-01-07,Andrej Miklavc,SK,144,Slalom
1996-01-07,Francois Simond,FR,44,Slalom
1996-01-07,Urs Kaelin,CH,0,Giant Slalom
1996-01-07,Matjaz Vrhovnik,SK,47,Slalom
1996-01-07,Dietmar Thoeni,AT,36,Slalom
1996-01-07,Kjetil Andre Aamodt,NO,89,Super G
1996-01-07,Fabio De Crignis,IT,153,Slalom
1996-01-07,Konrad  Kurt Ladstaetter,IT,105,Slalom
1996-01-07,Michael Tritscher,AT,100,Slalom
1996-01-07,Thomas Stangassinger,AT,70,Slalom
1996-01-07,Matthew Grosjean,US,57,Slalom
1996-01-07,Richard Gravier,FR,0,Slalom
1996-01-07,Yves Dimier,FR,112,Slalom
1996-01-07,Matteo Belfrond,IT,0,Giant Slalom
1996-01-07,Mika Marila,FI,13,Slalom
1996-01-07,Alois Vogl,DE,0,Giant Slalom
1996-01-07,Jure Kosir,SK,225,Slalom
1996-01-07,Max Ancenay,FR,7,Slalom
1996-01-07,Andrea Zinsli,CH,88,Slalom
1996-01-07,Mario Reiter,AT,194,Slalom
1996-01-07,Mitja Kunc,SK,77,Giant Slalom
1996-01-07,Finn Chr. Jagge,NO,166,Slalom
1996-01-07,Stanley Hayer,CA,8,Slalom
1996-01-07,Jesper Brugge,SE,12,Slalom
1996-01-07,Gaku Hirasawa,JP,9,Slalom
1996-01-07,Michael von Gruenigen,CH,70,Giant Slalom
1996-01-07,Fabrizio Tescari,IT,66,Slalom
1996-01-07,Guenther Mader,AT,59,Downhill
1996-01-07,Didier Plaschy,CH,0,Slalom
1996-01-07,Siegfried Voglreiter,AT,51,Slalom
1996-01-07,Manfred Kleinlercher,AT,0,Slalom
1996-01-07,Sebastien Amiez,FR,285,Slalom
1996-01-07,Christian Mayer,AT,154,Slalom
1996-01-07,Kiminobu Kimura,JP,7,Slalom
1996-01-07,Bernhard Bauer,DE,76,Slalom
1996-01-07,Sergio Bergamelli,IT,21,Slalom
1996-01-07,Bernhard Gstrein,AT,46,Slalom
1996-01-07,Marc Girardelli,LU,31,Slalom
1996-01-07,Pierre Violon,FR,9,Slalom
1996-01-07,Bruno Kernen,CH,0,Downhill
1996-01-07,Martin Hansson,SE,0,Slalom
1996-01-07,Matteo Nana,IT,14,Giant Slalom
1996-01-07,Leo Puentener,CH,9,Slalom
1996-01-07,Eric Villiard,CA,16,Slalom
1996-01-07,Lasse Kjus,NO,116,Giant Slalom
1996-01-07,Frederic Covili,FR,29,Slalom
1996-01-07,Rene Mlekuz,SK,4,Slalom
1996-01-07,Tom Stiansen,NO,32,Giant Slalom
1996-01-07,Ole Kristian Furuseth,NO,80,Slalom
1996-01-07,Thomas Sykora,AT,106,Slalom
1996-01-14,Pierre Violon,FR,9,Slalom
1996-01-14,Mika Marila,FI,13,Slalom
1996-01-14,Urs Kaelin,CH,0,Giant Slalom
1996-01-14,Johan Wallner,SE,0,Giant Slalom
1996-01-14,Sergio Bergamelli,IT,34,Slalom
1996-01-14,Bruno Kernen,CH,0,Downhill
1996-01-14,Didier Plaschy,CH,0,Slalom
