date,name,ath_country,value
1989-11-30,Stephan Eberharter,AT,8
1989-11-30,Niklas Henning,SE,9
1989-11-30,Michael von Gruenigen,CH,10
1989-11-30,Martin Knoeri,CH,2
1989-11-30,Frank Piccard,FR,11
1989-11-30,Pirmin Zurbriggen,CH,39
1989-11-30,Tomaz Cizman,SK,0
1989-11-30,Luca Pesando,IT,1
1989-11-30,Konrad Walk,AT,6
1989-11-30,Ivano Camozzi,IT,19
1989-11-30,Mathias Berthold,AT,8
1989-11-30,Kjetil Andre Aamodt,NO,4
1989-11-30,Thomas Stangassinger,AT,2
1989-11-30,Rainer Salzgeber,AT,10
1989-12-02,Peter Roth,DE,13
1989-12-02,Martin Hangl,CH,12
1989-12-02,Konrad Walk,AT,6
1989-12-02,Richard Kroell,AT,0
1989-12-02,Hubert Strolz,AT,16
1989-12-02,Saso Robic,SK,0
1989-12-02,Tomaz Cizman,SK,0
1989-12-02,Steve Locher,CH,0
1989-12-02,Mitja Kunc,SK,0
1989-12-02,Thomas Stangassinger,AT,9
1989-12-02,Fredrik Nyberg,SE,0
1989-12-02,Lasse Kjus,NO,0
1989-12-02,Urs Kaelin,CH,25
1989-12-02,Kjetil Andre Aamodt,NO,4
1989-12-02,Helmut Mayer,AT,14
1989-12-02,Christian Gaidet,FR,14
1989-12-02,Pirmin Zurbriggen,CH,39
1989-12-02,Marc Girardelli,LU,23
1989-12-02,Lars Boerje Eriksson,SE,45
1989-12-02,Luca Pesando,IT,6
1989-12-02,Johan Wallner,SE,6
1989-12-02,Bernhard Gstrein,AT,5
1989-12-02,Hans Pieren,CH,11
1989-12-02,Michael von Gruenigen,CH,10
1989-12-02,Niklas Henning,SE,9
1989-12-02,Robert Zan,SK,4
1989-12-02,Rainer Salzgeber,AT,10
1989-12-02,Jonas Nilsson,SE,2
1989-12-02,Martin Knoeri,CH,2
1989-12-02,Guenther Mader,AT,55
1989-12-02,Frank Piccard,FR,11
1989-12-02,Hans Stuffer,DE,6
1989-12-02,Markus Wasmeier,DE,9
1989-12-02,Alberto Tomba,IT,21
1989-12-02,Mathias Berthold,AT,16
1989-12-02,Stephan Eberharter,AT,19
1989-12-02,Matteo Belfrond,IT,0
1989-12-02,Armin Bittner,DE,34
1989-12-02,Rudolph Nierlich,AT,12
1989-12-02,Ivano Camozzi,IT,20
1989-12-02,Ole Kristian Furuseth,NO,65
1990-01-14,Hans Stuffer,DE,6
1990-01-14,Marc Girardelli,LU,23
1990-01-14,Matteo Belfrond,IT,0
1990-01-14,Mitja Kunc,SK,0
1990-01-14,Steve Locher,CH,0
1990-01-14,Tomaz Cizman,SK,0
1990-01-14,Alberto Tomba,IT,21
1990-01-14,Bernhard Gstrein,AT,5
1990-01-14,Johan Wallner,SE,6
1990-01-14,Markus Wasmeier,DE,9
1990-01-14,Thomas Stangassinger,AT,9
1990-01-14,Mathias Berthold,AT,16
1990-01-14,Martin Hangl,CH,12
1990-01-14,Urs Kaelin,CH,25
1990-01-14,Rainer Salzgeber,AT,10
1990-01-14,Pirmin Zurbriggen,CH,39
1990-01-14,Robert Zan,SK,4
1990-01-14,Stephan Eberharter,AT,19
1990-01-14,Niklas Henning,SE,9
1990-01-14,Michael von Gruenigen,CH,10
1990-01-14,Ivano Camozzi,IT,20
1990-01-14,Helmut Mayer,AT,14
1990-01-14,Martin Knoeri,CH,2
1990-01-14,Frank Piccard,FR,11
1990-01-14,Armin Bittner,DE,34
1990-01-14,Lars Boerje Eriksson,SE,45
1990-01-14,Lasse Kjus,NO,9
1990-01-14,Ole Kristian Furuseth,NO,76
1990-01-14,Kjetil Andre Aamodt,NO,9
1990-01-14,Rudolph Nierlich,AT,27
1990-01-14,Hubert Strolz,AT,31
1990-01-14,Guenther Mader,AT,75
1990-01-14,Christian Gaidet,FR,15
1990-01-14,Fredrik Nyberg,SE,10
1990-01-14,Richard Kroell,AT,25
1990-01-14,Jonas Nilsson,SE,9
1990-01-14,Peter Roth,DE,15
1990-01-14,Konrad Walk,AT,14
1990-01-14,Saso Robic,SK,3
1990-01-14,Luca Pesando,IT,10
1990-01-14,Hans Pieren,CH,17
1990-01-23,Thomas Stangassinger,AT,9
1990-01-23,Kjetil Andre Aamodt,NO,19
1990-01-23,Lars Boerje Eriksson,SE,45
1990-01-23,Marc Girardelli,LU,23
1990-01-23,Alberto Tomba,IT,21
1990-01-23,Matteo Belfrond,IT,0
1990-01-23,Helmut Mayer,AT,14
1990-01-23,Armin Bittner,DE,34
1990-01-23,Hans Stuffer,DE,6
1990-01-23,Peter Roth,DE,15
1990-01-23,Lasse Kjus,NO,9
1990-01-23,Fredrik Nyberg,SE,10
1990-01-23,Martin Knoeri,CH,2
1990-01-23,Luca Pesando,IT,10
1990-01-23,Ivano Camozzi,IT,20
1990-01-23,Niklas Henning,SE,9
1990-01-23,Stephan Eberharter,AT,19
1990-01-23,Bernhard Gstrein,AT,5
1990-01-23,Jonas Nilsson,SE,9
1990-01-23,Johan Wallner,SE,6
1990-01-23,Urs Kaelin,CH,25
1990-01-23,Martin Hangl,CH,12
1990-01-23,Markus Wasmeier,DE,9
1990-01-23,Mathias Berthold,AT,16
1990-01-23,Frank Piccard,FR,11
1990-01-23,Robert Zan,SK,4
1990-01-23,Christian Gaidet,FR,15
1990-01-23,Guenther Mader,AT,86
1990-01-23,Richard Kroell,AT,50
1990-01-23,Hubert Strolz,AT,51
1990-01-23,Hans Pieren,CH,26
1990-01-23,Mitja Kunc,SK,1
1990-01-23,Steve Locher,CH,3
1990-01-23,Rudolph Nierlich,AT,42
1990-01-23,Konrad Walk,AT,20
1990-01-23,Saso Robic,SK,7
1990-01-23,Rainer Salzgeber,AT,18
1990-01-23,Michael von Gruenigen,CH,18
1990-01-23,Tomaz Cizman,SK,5
1990-01-23,Ole Kristian Furuseth,NO,88
1990-01-23,Pirmin Zurbriggen,CH,41
1990-03-03,Markus Wasmeier,DE,9
1990-03-03,Saso Robic,SK,7
1990-03-03,Lasse Kjus,NO,9
1990-03-03,Michael von Gruenigen,CH,18
1990-03-03,Bernhard Gstrein,AT,5
1990-03-03,Ivano Camozzi,IT,20
1990-03-03,Luca Pesando,IT,10
1990-03-03,Robert Zan,SK,4
1990-03-03,Thomas Stangassinger,AT,9
1990-03-03,Konrad Walk,AT,20
1990-03-03,Mathias Berthold,AT,16
1990-03-03,Martin Hangl,CH,12
1990-03-03,Urs Kaelin,CH,25
1990-03-03,Jonas Nilsson,SE,9
1990-03-03,Martin Knoeri,CH,2
1990-03-03,Niklas Henning,SE,9
1990-03-03,Stephan Eberharter,AT,19
1990-03-03,Rudolph Nierlich,AT,42
1990-03-03,Peter Roth,DE,15
1990-03-03,Tomaz Cizman,SK,11
1990-03-03,Helmut Mayer,AT,14
1990-03-03,Hans Pieren,CH,31
1990-03-03,Rainer Salzgeber,AT,22
1990-03-03,Matteo Belfrond,IT,3
1990-03-03,Pirmin Zurbriggen,CH,48
1990-03-03,Kjetil Andre Aamodt,NO,21
1990-03-03,Fredrik Nyberg,SE,35
1990-03-03,Hubert Strolz,AT,71
1990-03-03,Steve Locher,CH,3
1990-03-03,Hans Stuffer,DE,6
1990-03-03,Frank Piccard,FR,12
1990-03-03,Ole Kristian Furuseth,NO,96
1990-03-03,Johan Wallner,SE,18
1990-03-03,Lars Boerje Eriksson,SE,56
1990-03-03,Guenther Mader,AT,96
1990-03-03,Armin Bittner,DE,43
1990-03-03,Marc Girardelli,LU,23
1990-03-03,Alberto Tomba,IT,21
1990-03-03,Christian Gaidet,FR,15
1990-03-03,Richard Kroell,AT,65
1990-03-03,Mitja Kunc,SK,1
