date,name,ath_country,value,specialty
1977-01-29,Patricia Emonet,FR,41,Slalom
1977-01-29,Cindy Nelson,US,2,Downhill
1977-01-29,Irene Epple,DE,0,Downhill
1977-01-29,Christin Cooper,US,3,Slalom
1977-02-01,Christin Cooper,US,3,Slalom
1977-02-01,Irene Epple,DE,0,Downhill
1977-02-01,Mary Seaton,US,4,Slalom
1977-02-01,M. Mandrillon,FR,1,Slalom
1977-02-01,Lise Marie Morerod,CH,95,Giant Slalom
1977-02-01,Cindy Nelson,US,2,Downhill
1977-02-01,Christa Kinshofer,DE,1,Slalom
1977-02-01,Danielle Debernard,FR,14,Slalom
1977-02-01,Fabienne Serrat,FR,49,Slalom
1977-02-01,Claudia Giordani,IT,61,Slalom
1977-02-01,Pamela Behr,DE,34,Slalom
1977-02-01,Lea Soelkner,AT,3,Giant Slalom
1977-02-01,Maria Epple,DE,0,Giant Slalom
1977-02-01,Perrine Pelen,FR,76,Slalom
1977-02-01,Ingrid Eberle,AT,3,Giant Slalom
1977-02-01,Hanni Wenzel,LI,54,Slalom
1977-02-01,Annemarie Proell,AT,7,Downhill
1977-02-01,Christa Zechmeister,DE,28,Slalom
1977-02-01,Regina Sackl,AT,31,Slalom
1977-02-01,Monika Kaserer,AT,57,Giant Slalom
1977-02-01,Abbi Fisher,US,1,Giant Slalom
1977-02-01,Monika Berwein,DE,6,Slalom
1977-02-01,Patricia Emonet,FR,41,Slalom
1977-02-27,Monika Kaserer,AT,57,Giant Slalom
1977-02-27,Pamela Behr,DE,40,Slalom
1977-02-27,Irene Epple,DE,2,Downhill
1977-02-27,Fabienne Serrat,FR,49,Slalom
1977-02-27,Patricia Emonet,FR,41,Slalom
1977-02-27,Christin Cooper,US,3,Slalom
1977-02-27,Perrine Pelen,FR,80,Slalom
1977-02-27,Annemarie Proell,AT,27,Downhill
1977-02-27,Christa Zechmeister,DE,28,Slalom
1977-02-27,Christa Kinshofer,DE,1,Slalom
1977-02-27,Abbi Fisher,US,9,Giant Slalom
1977-02-27,Cindy Nelson,US,2,Downhill
1977-02-27,Lea Soelkner,AT,14,Giant Slalom
1977-02-27,Monika Berwein,DE,6,Slalom
1977-02-27,Maria Epple,DE,1,Giant Slalom
1977-02-27,Hanni Wenzel,LI,57,Slalom
1977-02-27,Regina Sackl,AT,56,Slalom
1977-02-27,Mary Seaton,US,4,Slalom
1977-02-27,Danielle Debernard,FR,14,Slalom
1977-02-27,M. Mandrillon,FR,1,Slalom
1977-02-27,Claudia Giordani,IT,76,Slalom
1977-02-27,Ingrid Eberle,AT,3,Giant Slalom
1977-02-27,Lise Marie Morerod,CH,95,Giant Slalom
1977-03-06,M. Mandrillon,FR,1,Slalom
1977-03-06,Fabienne Serrat,FR,51,Slalom
1977-03-06,Regina Sackl,AT,56,Slalom
1977-03-06,Hanni Wenzel,LI,57,Slalom
1977-03-06,Claudia Giordani,IT,96,Slalom
1977-03-06,Ingrid Eberle,AT,9,Giant Slalom
1977-03-06,Lise Marie Morerod,CH,106,Giant Slalom
1977-03-06,Patricia Emonet,FR,41,Slalom
1977-03-06,Monika Kaserer,AT,72,Giant Slalom
1977-03-06,Irene Epple,DE,2,Downhill
1977-03-06,Annemarie Proell,AT,27,Downhill
1977-03-06,Christin Cooper,US,3,Slalom
1977-03-06,Pamela Behr,DE,40,Slalom
1977-03-06,Christa Zechmeister,DE,32,Slalom
1977-03-06,Cindy Nelson,US,2,Downhill
1977-03-06,Lea Soelkner,AT,14,Giant Slalom
1977-03-06,Danielle Debernard,FR,22,Slalom
1977-03-06,Mary Seaton,US,4,Slalom
1977-03-06,Abbi Fisher,US,12,Giant Slalom
1977-03-06,Perrine Pelen,FR,105,Slalom
1977-03-06,Monika Berwein,DE,7,Slalom
1977-03-06,Christa Kinshofer,DE,1,Slalom
1977-03-06,Maria Epple,DE,1,Giant Slalom
