date,name,ath_country,value,specialty
2010-12-12,Anne Sophie Barthet,FR,0,Slalom
2010-12-12,Tina Robnik,SK,0,Combined
2010-12-12,Andrea Fischbacher,AT,69,Downhill
2010-12-12,Susanne Riesch,DE,0,Slalom
2010-12-12,Maria Jose Rienda Contreras,ES,0,Combined
2010-12-12,Macarena Simari-Birkner,AR,0,Combined
2010-12-12,Adeline Baud,FR,0,Combined
2010-12-12,Esther Good,CH,0,Combined
2010-12-12,Kathrin Zettel,AT,56,Slalom
2010-12-12,Frida Hansdotter,SE,0,Slalom
2010-12-12,Ingrid Jacquemod,FR,0,Downhill
2010-12-12,Veronica Smed,SE,0,Combined
2010-12-12,Katarzyna Karasinska,PL,0,Combined
2010-12-12,Karolina Chrapek,PL,0,Combined
2010-12-12,Sanni Leinonen,FI,0,Slalom
2010-12-12,Tina Maze,SK,118,Slalom
2010-12-12,Nastasia Noens,FR,0,Slalom
2010-12-12,Manuela Moelgg,IT,76,Slalom
2010-12-12,Kristina Saalova,SK,0,Combined
2010-12-12,Katerina Paulathova,CZ,0,Giant Slalom
2010-12-12,Bernadette Schild,AT,0,Slalom
2010-12-12,Lindsey Vonn,US,49,Downhill
2010-12-12,Agnieszka Gasienica Daniel,PL,0,Combined
2010-12-12,Camilla Alfieri,IT,0,Giant Slalom
2010-12-12,Federica Brignone,IT,87,Giant Slalom
2010-12-12,Andrea Zemanova,CZ,0,Combined
2010-12-12,Victoria Stevens,CA,0,Combined
2010-12-12,Sarka Strachova Zahrobska,CZ,0,Slalom
2010-12-12,Dana Markova,CZ,0,Combined
2010-12-12,Marie-Michele Gagnon,CA,65,Giant Slalom
2010-12-12,Chloe Margrethe Fausa,NO,0,Combined
2010-12-12,Wendy Holdener,CH,0,Slalom
2010-12-12,Maria Belen Simari-Birkner,AR,0,Combined
2010-12-12,Anemone Marmottan,FR,103,Giant Slalom
2010-12-12,Marusa Ferk,SK,0,Downhill
2010-12-12,Elisabeth Goergl,AT,100,Downhill
2010-12-12,Thea Grosvold,NO,0,Combined
2010-12-12,Laurenne Ross,US,0,Super G
2010-12-12,Vanja Brodnik,SK,0,Combined
2010-12-12,Emiko Kiyosawa,JP,0,Combined
2010-12-12,Stacey J Cook,US,0,Downhill
2010-12-12,Maria Riesch Hoefl,DE,86,Downhill
2010-12-12,Denise Karbon,IT,0,Giant Slalom
2010-12-12,Lisa Magdalena Agerer,IT,0,Combined
2010-12-12,Jessica Lindell-Vikarby,SE,9,Super G
2010-12-12,Brittany Phelan,CA,0,Combined
2010-12-12,Sabrina Fanchini,IT,0,Slalom
2010-12-12,Leanne Smith,US,0,Downhill
2010-12-12,Eva-Maria Brem,AT,0,Giant Slalom
2010-12-12,Barbara Wirth,DE,0,Slalom
2010-12-12,Ana Drev,SK,9,Giant Slalom
2010-12-12,Britt Janyk,CA,0,Downhill
2010-12-12,Anna Veith Fenninger,AT,0,Downhill
2010-12-12,Viktoria Rebensburg,DE,206,Giant Slalom
2010-12-12,Maria Pietilae-Holmner,SE,33,Slalom
2010-12-12,Stefanie Koehle,AT,35,Giant Slalom
2010-12-12,Veronika Staber,DE,0,Giant Slalom
2010-12-12,Michaela Kirchgasser,AT,37,Slalom
2010-12-12,Lara Gut,CH,41,Super G
2010-12-12,Margret Altacher,AT,22,Super G
2010-12-12,Tessa Worley,FR,232,Giant Slalom
2010-12-12,Nadja Vogel,CH,0,Combined
2010-12-12,Sarah Schleper,US,25,Slalom
2010-12-12,Veronika Velez Zuzulova,SK,0,Slalom
2010-12-12,Nicole Gius,IT,5,Slalom
2010-12-12,Anja Paerson,SE,30,Downhill
2010-12-12,Kathrin Fuhrer,CH,0,Giant Slalom
2010-12-12,Fabienne Suter,CH,14,Downhill
2010-12-12,Ana Jelusic,HR,0,Slalom
2010-12-12,Kajsa Kling,SE,15,Super G
2010-12-12,Lena Duerr,DE,42,Giant Slalom
2010-12-12,Katarina Lavtar,SK,0,Combined
2010-12-12,Giulia Gianesini,IT,25,Giant Slalom
2010-12-12,Marie-Pier Prefontaine,CA,7,Giant Slalom
2010-12-12,Marion Bertrand,FR,3,Giant Slalom
2010-12-12,Andrea Dettling,CH,0,Super G
2010-12-12,Chemmy Alcott,GB,4,Giant Slalom
2010-12-12,Veronique Hronek,DE,0,Combined
2010-12-12,Denise Feierabend,CH,0,Slalom
2010-12-12,Anna Hofer,IT,0,Giant Slalom
2010-12-12,Sara Hector,SE,19,Giant Slalom
2010-12-28,Anna Hofer,IT,0,Giant Slalom
2010-12-28,Dana Markova,CZ,0,Combined
2010-12-28,Emiko Kiyosawa,JP,0,Combined
2010-12-28,Chloe Margrethe Fausa,NO,0,Combined
2010-12-28,Elisabeth Goergl,AT,150,Downhill
2010-12-28,Maria Belen Simari-Birkner,AR,0,Combined
2010-12-28,Thea Grosvold,NO,0,Combined
2010-12-28,Laurenne Ross,US,0,Super G
2010-12-28,Eva-Maria Brem,AT,5,Giant Slalom
2010-12-28,Vanja Brodnik,SK,0,Combined
2010-12-28,Marusa Ferk,SK,0,Downhill
2010-12-28,Anemone Marmottan,FR,116,Giant Slalom
2010-12-28,Wendy Holdener,CH,0,Slalom
2010-12-28,Sabrina Fanchini,IT,0,Slalom
2010-12-28,Viktoria Rebensburg,DE,235,Giant Slalom
2010-12-28,Britt Janyk,CA,0,Downhill
2010-12-28,Maria Pietilae-Holmner,SE,47,Slalom
2010-12-28,Sarah Schleper,US,41,Slalom
2010-12-28,Camilla Alfieri,IT,0,Giant Slalom
2010-12-28,Bernadette Schild,AT,0,Slalom
2010-12-28,Katerina Paulathova,CZ,0,Giant Slalom
2010-12-28,Giulia Gianesini,IT,26,Giant Slalom
2010-12-28,Manuela Moelgg,IT,98,Slalom
2010-12-28,Nastasia Noens,FR,0,Slalom
2010-12-28,Lena Duerr,DE,46,Giant Slalom
2010-12-28,Veronique Hronek,DE,0,Combined
2010-12-28,Sanni Leinonen,FI,0,Slalom
2010-12-28,Anja Paerson,SE,48,Downhill
2010-12-28,Tina Maze,SK,158,Slalom
2010-12-28,Katarzyna Karasinska,PL,0,Combined
2010-12-28,Brittany Phelan,CA,0,Combined
2010-12-28,Karolina Chrapek,PL,0,Combined
2010-12-28,Veronica Smed,SE,0,Combined
