date,name,ath_country,value,specialty
2009-01-24,Macarena Simari-Birkner,AR,0,Combined
2009-01-24,Kaylin L Richardson,US,0,Combined
2009-01-24,Lucia Mazzotti,IT,0,Combined
2009-01-24,Anne-Sophie Koehn,CH,0,Combined
2009-01-24,Kajsa Kling,SE,0,Combined
2009-01-24,Maria Belen Simari-Birkner,AR,0,Combined
2009-01-24,Klara Krizova,CZ,0,Combined
2009-01-24,Keely Blair Kelleher,US,0,Super G
2009-01-24,Alexandra Coletti,MC,0,Combined
2009-01-24,Clothilde Weyrich,FR,0,Combined
2009-01-24,Carmen Casanova,CH,2,Downhill
2009-01-24,Alice Mckennis,US,0,Combined
2009-01-24,Stacey J Cook,US,0,Combined
2009-01-24,Sherry Lawrence,CA,0,Combined
2009-01-24,Nicole Hosp,AT,3,Slalom
2009-01-24,Sandrine Aubert,FR,0,Slalom
2009-01-24,Francesca Marsaglia,IT,0,Combined
2009-01-24,Regina Mader Sterz,AT,0,Super G
2009-01-24,Emilie Desforges,CA,0,Combined
2009-01-24,Stefanie Moser,AT,0,Combined
2009-01-24,Silvia Berger,AT,5,Super G
2009-01-24,Marine Gauthier,FR,0,Downhill
2009-01-24,Caroline Lalive,US,0,Combined
2009-01-24,Enrica Cipriani,IT,0,Super G
2009-01-24,Nike Bent,SE,0,Combined
2009-01-24,Nicole Schmidhofer,AT,0,Super G
2009-01-24,Georgia Simmerling,CA,0,Combined
2009-01-24,Leanne Smith,US,9,Super G
2009-01-24,Jessica Puenchera,CH,0,Combined
2009-01-24,Angelika Gruener,IT,0,Combined
2009-01-24,Sarka Strachova Zahrobska,CZ,0,Slalom
2009-01-24,Stefanie Koehle,AT,0,Giant Slalom
2009-01-24,Andrea Fischbacher,AT,99,Downhill
2009-01-24,Nadja Kamer,CH,10,Super G
2009-01-24,Britt Janyk,CA,51,Super G
2009-01-24,Lara Gut,CH,29,Giant Slalom
2009-01-24,Maria Holaus,AT,46,Downhill
2009-01-24,Andrea Dettling,CH,31,Super G
2009-01-24,Julia Mancuso,US,8,Giant Slalom
2009-01-24,Martina Schild,CH,12,Downhill
2009-01-24,Dominique Gisin,CH,226,Downhill
2009-01-24,Aurelie Revillet,FR,39,Downhill
2009-01-24,Marie Marchand-Arvier,FR,76,Downhill
2009-01-24,Nadia Styger,CH,42,Super G
2009-01-24,Carolina Ruiz Castillo,ES,40,Downhill
2009-01-24,Marion Rolland,FR,14,Downhill
2009-01-24,Daniela Merighetti,IT,52,Downhill
2009-01-24,Elisabeth Goergl,AT,66,Giant Slalom
2009-01-24,Anna Veith Fenninger,AT,62,Super G
2009-01-24,Kelly Vanderbeek,CA,59,Downhill
2009-01-24,Larisa Yurkiw,CA,2,Downhill
2009-01-24,Anja Paerson,SE,160,Super G
2009-01-24,Fraenzi Aufdenblatten,CH,27,Super G
2009-01-24,Gina Stechert,DE,50,Downhill
2009-01-24,Monika Dumermuth,CH,41,Super G
2009-01-24,Emily Brydon,CA,81,Downhill
2009-01-24,Ingrid Jacquemod,FR,38,Super G
2009-01-24,Fabienne Suter,CH,29,Super G
2009-01-24,Maria Riesch Hoefl,DE,141,Slalom
2009-01-24,Nadia Fanchini,IT,110,Super G
2009-01-24,Lindsey Vonn,US,240,Downhill
2009-01-24,Tina Maze,SK,105,Giant Slalom
2009-01-24,Renate Goetschl,AT,40,Downhill
2009-02-21,Enrica Cipriani,IT,0,Super G
2009-02-21,Angelika Gruener,IT,0,Combined
2009-02-21,Tina Maze,SK,120,Giant Slalom
2009-02-21,Sarka Strachova Zahrobska,CZ,0,Slalom
2009-02-21,Johanna Schnarf,IT,0,Combined
2009-02-21,Andrea Fischbacher,AT,101,Downhill
2009-02-21,Kaylin L Richardson,US,0,Combined
2009-02-21,Carolina Ruiz Castillo,ES,40,Downhill
2009-02-21,Lucia Mazzotti,IT,0,Combined
2009-02-21,Elisabeth Goergl,AT,86,Giant Slalom
2009-02-21,Keely Blair Kelleher,US,0,Super G
2009-02-21,Kajsa Kling,SE,0,Combined
2009-02-21,Anna Veith Fenninger,AT,62,Super G
2009-02-21,Carmen Casanova,CH,2,Downhill
2009-02-21,Kelly Vanderbeek,CA,91,Downhill
2009-02-21,Anja Paerson,SE,220,Super G
2009-02-21,Georgia Simmerling,CA,0,Combined
2009-02-21,Klara Krizova,CZ,0,Combined
2009-02-21,Stacey J Cook,US,0,Combined
2009-02-21,Nicole Hosp,AT,3,Slalom
2009-02-21,Isabelle Stiepel,DE,0,Combined
2009-02-21,Francesca Marsaglia,IT,0,Combined
2009-02-21,Regina Mader Sterz,AT,0,Super G
2009-02-21,Fraenzi Aufdenblatten,CH,27,Super G
2009-02-21,Nadia Fanchini,IT,121,Super G
2009-02-21,Stefanie Moser,AT,0,Combined
2009-02-21,Marie Marchand-Arvier,FR,98,Downhill
2009-02-21,Alexandra Coletti,MC,0,Combined
2009-02-21,Nadja Kamer,CH,60,Super G
2009-02-21,Marion Pellissier,FR,0,Combined
2009-02-21,Edith Miklos,RO,0,Super G
2009-02-21,Maria Belen Simari-Birkner,AR,0,Combined
2009-02-21,Leyre Morlans,ES,0,Combined
2009-02-21,Renate Goetschl,AT,80,Downhill
2009-02-21,Jessica Puenchera,CH,0,Combined
2009-02-21,Lara Gut,CH,31,Giant Slalom
2009-02-21,Dana Markova,CZ,0,Combined
2009-02-21,Nike Bent,SE,0,Combined
2009-02-21,Petra Robnik,SK,0,Combined
2009-02-21,Maria Holaus,AT,46,Downhill
2009-02-21,Caroline Lalive,US,0,Combined
2009-02-21,Clothilde Weyrich,FR,0,Combined
2009-02-21,Emily Brydon,CA,97,Downhill
2009-02-21,Emilie Desforges,CA,0,Combined
2009-02-21,Ingrid Jacquemod,FR,49,Super G
2009-02-21,Sandrine Aubert,FR,0,Slalom
2009-02-21,Macarena Simari-Birkner,AR,0,Combined
2009-02-21,Aurelie Revillet,FR,84,Downhill
2009-02-21,Maria Riesch Hoefl,DE,167,Slalom
2009-02-21,Anne-Sophie Koehn,CH,0,Combined
2009-02-21,Sherry Lawrence,CA,0,Combined
2009-02-21,Fabienne Suter,CH,34,Super G
2009-02-21,Alice Mckennis,US,0,Combined
2009-02-21,Nadia Styger,CH,55,Super G
2009-02-21,Camilla Borsotti,IT,0,Combined
2009-02-21,Mateja Robnik,SK,0,Giant Slalom
2009-02-21,Gina Stechert,DE,150,Downhill
2009-02-21,Marion Rolland,FR,23,Downhill
2009-02-21,Britt Janyk,CA,51,Super G
2009-02-21,Helena Prosteva,RU,0,Combined
2009-02-21,Maria Kirkova,BG,0,Combined
2009-02-21,Lindsey Vonn,US,320,Downhill
2009-02-21,Dominique Gisin,CH,262,Downhill
2009-02-21,Martina Schild,CH,36,Downhill
2009-02-21,Chemmy Alcott,GB,0,Giant Slalom
2009-02-21,Larisa Yurkiw,CA,31,Downhill
2009-02-21,Megan McJames,US,0,Giant Slalom
2009-02-21,Lucia Recchia,IT,28,Super G
2009-02-21,Julia Mancuso,US,28,Giant Slalom
2009-02-21,Ingrid Rumpfhuber,AT,34,Downhill
2009-02-21,Monika Dumermuth,CH,48,Super G
2009-02-21,Daniela Merighetti,IT,64,Downhill
2009-02-21,Leanne Smith,US,9,Super G
2009-02-21,Nicole Schmidhofer,AT,0,Super G
2009-02-21,Marine Gauthier,FR,0,Downhill
2009-02-21,Stefanie Koehle,AT,0,Giant Slalom
2009-02-21,Verena Stuffer,IT,28,Downhill
2009-02-21,Wendy Siorpaes,IT,43,Downhill
2009-02-21,Andrea Dettling,CH,35,Super G
2009-02-21,Jessica Lindell-Vikarby,SE,22,Super G
2009-02-21,Chelsea Marshall,US,14,Downhill
2009-02-21,Silvia Berger,AT,5,Super G
2009-02-21,Daniela Ceccarelli,IT,5,Downhill
2009-02-27,Julia Mancuso,US,48,Giant Slalom
2009-02-27,Aurelie Revillet,FR,90,Downhill
2009-02-27,Lara Gut,CH,76,Giant Slalom
2009-02-27,Edith Miklos,RO,0,Super G
2009-02-27,Lucia Recchia,IT,28,Super G
2009-02-27,Alice Mckennis,US,0,Combined
2009-02-27,Renate Goetschl,AT,104,Downhill
2009-02-27,Macarena Simari-Birkner,AR,0,Combined
2009-02-27,Daniela Ceccarelli,IT,17,Downhill
2009-02-27,Petra Robnik,SK,0,Combined
2009-02-27,Alexandra Coletti,MC,0,Combined
2009-02-27,Nadia Styger,CH,65,Super G
2009-02-27,Leyre Morlans,ES,0,Combined
2009-02-27,Carolina Ruiz Castillo,ES,51,Downhill
2009-02-27,Nadja Kamer,CH,60,Super G
2009-02-27,Monika Dumermuth,CH,48,Super G
2009-02-27,Kajsa Kling,SE,0,Combined
2009-02-27,Gina Stechert,DE,153,Downhill
2009-02-27,Sherry Lawrence,CA,0,Combined
2009-02-27,Camilla Borsotti,IT,0,Combined
2009-02-27,Maria Holaus,AT,46,Downhill
2009-02-27,Caroline Lalive,US,0,Combined
2009-02-27,Chelsea Marshall,US,14,Downhill
2009-02-27,Nike Bent,SE,0,Combined
2009-02-27,Chemmy Alcott,GB,14,Giant Slalom
2009-02-27,Clothilde Weyrich,FR,0,Combined
2009-02-27,Wendy Siorpaes,IT,61,Downhill
2009-02-27,Fabienne Suter,CH,134,Super G
2009-02-27,Emilie Desforges,CA,0,Combined
2009-02-27,Jessica Puenchera,CH,0,Combined
2009-02-27,Marion Pellissier,FR,0,Combined
2009-02-27,Emily Brydon,CA,97,Downhill
2009-02-27,Maria Belen Simari-Birkner,AR,0,Combined
2009-02-27,Marie Marchand-Arvier,FR,127,Downhill
2009-02-27,Britt Janyk,CA,51,Super G
2009-02-27,Sandrine Aubert,FR,0,Slalom
2009-02-27,Lindsey Vonn,US,380,Downhill
2009-02-27,Helena Prosteva,RU,0,Combined
2009-02-27,Verena Stuffer,IT,28,Downhill
2009-02-27,Andrea Dettling,CH,50,Super G
2009-02-27,Dana Markova,CZ,0,Combined
2009-02-27,Martina Schild,CH,52,Downhill
2009-02-27,Stefanie Moser,AT,0,Combined
2009-02-27,Keely Blair Kelleher,US,0,Super G
2009-02-27,Angelika Gruener,IT,0,Combined
2009-02-27,Anna Veith Fenninger,AT,62,Super G
2009-02-27,Maria Riesch Hoefl,DE,180,Slalom
2009-02-27,Carmen Casanova,CH,2,Downhill
2009-02-27,Jessica Lindell-Vikarby,SE,22,Super G
2009-02-27,Dominique Gisin,CH,262,Downhill
2009-02-27,Larisa Yurkiw,CA,31,Downhill
2009-02-27,Kelly Vanderbeek,CA,99,Downhill
2009-02-27,Georgia Simmerling,CA,0,Combined
2009-02-27,Enrica Cipriani,IT,0,Super G
2009-02-27,Fraenzi Aufdenblatten,CH,59,Super G
2009-02-27,Klara Krizova,CZ,0,Combined
2009-02-27,Nicole Hosp,AT,3,Slalom
2009-02-27,Marine Gauthier,FR,0,Downhill
2009-02-27,Nadia Fanchini,IT,181,Super G
2009-02-27,Maria Kirkova,BG,0,Combined
2009-02-27,Isabelle Stiepel,DE,0,Combined
2009-02-27,Francesca Marsaglia,IT,0,Combined
2009-02-27,Ingrid Jacquemod,FR,49,Super G
2009-02-27,Silvia Berger,AT,5,Super G
2009-02-27,Regina Mader Sterz,AT,4,Super G
2009-02-27,Stacey J Cook,US,3,Combined
2009-02-27,Stefanie Koehle,AT,7,Giant Slalom
2009-02-27,Leanne Smith,US,9,Super G
2009-02-27,Tina Maze,SK,160,Giant Slalom
2009-02-27,Ingrid Rumpfhuber,AT,39,Downhill
2009-02-27,Johanna Schnarf,IT,1,Combined
2009-02-27,Sarka Strachova Zahrobska,CZ,0,Slalom
2009-02-27,Elisabeth Goergl,AT,108,Giant Slalom
2009-02-27,Andrea Fischbacher,AT,181,Downhill
2009-02-27,Daniela Merighetti,IT,90,Downhill
2009-02-27,Lucia Mazzotti,IT,0,Combined
2009-02-27,Kaylin L Richardson,US,0,Combined
2009-02-27,Anne-Sophie Koehn,CH,0,Combined
2009-02-27,Megan McJames,US,0,Giant Slalom
2009-02-27,Nicole Schmidhofer,AT,9,Super G
2009-02-27,Anja Paerson,SE,220,Super G
2009-02-27,Mateja Robnik,SK,0,Giant Slalom
2009-02-27,Marion Rolland,FR,59,Downhill
2009-02-28,Petra Robnik,SK,0,Combined
2009-02-28,Edith Miklos,RO,0,Super G
2009-02-28,Fabienne Suter,CH,194,Super G
2009-02-28,Nadia Fanchini,IT,226,Super G
2009-02-28,Francesca Marsaglia,IT,0,Combined
2009-02-28,Monika Dumermuth,CH,48,Super G
2009-02-28,Maria Riesch Hoefl,DE,212,Slalom
2009-02-28,Daniela Ceccarelli,IT,32,Downhill
2009-02-28,Helena Prosteva,RU,0,Combined
2009-02-28,Verena Stuffer,IT,28,Downhill
2009-02-28,Ingrid Rumpfhuber,AT,39,Downhill
2009-02-28,Dana Markova,CZ,0,Combined
2009-02-28,Martina Schild,CH,74,Downhill
2009-02-28,Marion Pellissier,FR,0,Combined
2009-02-28,Klara Krizova,CZ,0,Combined
2009-02-28,Tina Maze,SK,240,Giant Slalom
2009-02-28,Mateja Robnik,SK,0,Giant Slalom
2009-02-28,Anne-Sophie Koehn,CH,0,Combined
2009-02-28,Jessica Lindell-Vikarby,SE,22,Super G
2009-02-28,Marie Marchand-Arvier,FR,151,Downhill
2009-02-28,Renate Goetschl,AT,120,Downhill
2009-02-28,Wendy Siorpaes,IT,65,Downhill
2009-02-28,Camilla Borsotti,IT,0,Combined
2009-02-28,Andrea Fischbacher,AT,281,Downhill
2009-02-28,Georgia Simmerling,CA,0,Combined
2009-02-28,Macarena Simari-Birkner,AR,0,Combined
2009-02-28,Angelika Gruener,IT,0,Combined
2009-02-28,Isabelle Stiepel,DE,0,Combined
2009-02-28,Leyre Morlans,ES,0,Combined
2009-02-28,Carolina Ruiz Castillo,ES,58,Downhill
2009-02-28,Nadja Kamer,CH,60,Super G
2009-02-28,Stefanie Moser,AT,0,Combined
2009-02-28,Kaylin L Richardson,US,0,Combined
2009-02-28,Anja Paerson,SE,220,Super G
2009-02-28,Johanna Schnarf,IT,1,Combined
2009-02-28,Nicole Schmidhofer,AT,17,Super G
2009-02-28,Daniela Merighetti,IT,103,Downhill
2009-02-28,Marion Rolland,FR,99,Downhill
2009-02-28,Elisabeth Goergl,AT,144,Giant Slalom
2009-02-28,Lucia Mazzotti,IT,0,Combined
2009-02-28,Sarka Strachova Zahrobska,CZ,0,Slalom
2009-02-28,Larisa Yurkiw,CA,32,Downhill
2009-02-28,Enrica Cipriani,IT,0,Super G
2009-02-28,Maria Kirkova,BG,0,Combined
2009-02-28,Anna Veith Fenninger,AT,62,Super G
2009-02-28,Keely Blair Kelleher,US,2,Super G
2009-02-28,Carmen Casanova,CH,2,Downhill
2009-02-28,Stefanie Koehle,AT,7,Giant Slalom
2009-02-28,Dominique Gisin,CH,291,Downhill
2009-02-28,Kelly Vanderbeek,CA,99,Downhill
2009-02-28,Stacey J Cook,US,6,Combined
2009-02-28,Nicole Hosp,AT,3,Slalom
2009-02-28,Fraenzi Aufdenblatten,CH,81,Super G
2009-02-28,Marine Gauthier,FR,0,Downhill
2009-02-28,Regina Mader Sterz,AT,4,Super G
2009-02-28,Ingrid Jacquemod,FR,49,Super G
2009-02-28,Kajsa Kling,SE,0,Combined
2009-02-28,Megan McJames,US,0,Giant Slalom
2009-02-28,Leanne Smith,US,9,Super G
2009-02-28,Julia Mancuso,US,74,Giant Slalom
2009-02-28,Britt Janyk,CA,61,Super G
2009-02-28,Lara Gut,CH,126,Giant Slalom
2009-02-28,Maria Belen Simari-Birkner,AR,0,Combined
2009-02-28,Jessica Puenchera,CH,0,Combined
2009-02-28,Chelsea Marshall,US,19,Downhill
2009-02-28,Nike Bent,SE,0,Combined
2009-02-28,Andrea Dettling,CH,62,Super G
2009-02-28,Maria Holaus,AT,46,Downhill
2009-02-28,Caroline Lalive,US,0,Combined
2009-02-28,Alexandra Coletti,MC,0,Combined
2009-02-28,Emilie Desforges,CA,0,Combined
2009-02-28,Silvia Berger,AT,5,Super G
2009-02-28,Emily Brydon,CA,106,Downhill
2009-02-28,Gina Stechert,DE,153,Downhill
2009-02-28,Chemmy Alcott,GB,20,Giant Slalom
2009-02-28,Nadia Styger,CH,76,Super G
2009-02-28,Clothilde Weyrich,FR,0,Combined
2009-02-28,Sandrine Aubert,FR,0,Slalom
2009-02-28,Aurelie Revillet,FR,104,Downhill
2009-02-28,Lucia Recchia,IT,28,Super G
2009-02-28,Lindsey Vonn,US,402,Downhill
2009-02-28,Alice Mckennis,US,0,Combined
2009-02-28,Sherry Lawrence,CA,0,Combined
2009-03-11,Andrea Fischbacher,AT,326,Downhill
2009-03-11,Megan McJames,US,0,Giant Slalom
2009-03-11,Isabelle Stiepel,DE,0,Combined
2009-03-11,Maria Belen Simari-Birkner,AR,0,Combined
2009-03-11,Dominique Gisin,CH,291,Downhill
2009-03-11,Anja Paerson,SE,235,Super G
2009-03-11,Macarena Simari-Birkner,AR,0,Combined
2009-03-11,Gina Stechert,DE,153,Downhill
2009-03-11,Enrica Cipriani,IT,0,Super G
2009-03-11,Fabienne Suter,CH,205,Super G
2009-03-11,Helena Prosteva,RU,0,Combined
2009-03-11,Klara Krizova,CZ,0,Combined
2009-03-11,Lindsey Vonn,US,502,Downhill
2009-03-11,Stefanie Moser,AT,0,Combined
2009-03-11,Clothilde Weyrich,FR,0,Combined
2009-03-11,Aurelie Revillet,FR,112,Downhill
2009-03-11,Nadia Fanchini,IT,276,Super G
2009-03-11,Sarka Strachova Zahrobska,CZ,0,Slalom
2009-03-11,Anna Veith Fenninger,AT,84,Super G
2009-03-11,Keely Blair Kelleher,US,2,Super G
2009-03-11,Carmen Casanova,CH,2,Downhill
2009-03-11,Kelly Vanderbeek,CA,128,Downhill
2009-03-11,Stacey J Cook,US,6,Combined
2009-03-11,Nicole Hosp,AT,3,Slalom
2009-03-11,Fraenzi Aufdenblatten,CH,94,Super G
2009-03-11,Regina Mader Sterz,AT,4,Super G
2009-03-11,Silvia Berger,AT,5,Super G
