date,name,ath_country,value,specialty
1996-01-19,Svetlana Novikova,RU,6,Downhill
1996-01-19,Barbara Merlin,IT,90,Downhill
1996-01-19,Laetitia Dalloz,FR,0,Downhill
1996-01-19,Regine Cavagnoud,FR,22,Downhill
1996-01-19,Sovrana Welf,IT,5,Downhill
1996-01-19,Kate Pace,CA,58,Downhill
1996-01-19,Marlies Oester,CH,3,Slalom
1996-01-19,Alessandra Merlin,IT,3,Downhill
1996-01-19,Hilary Lindh,US,128,Downhill
1996-01-19,Katharina Gutensohn,DE,29,Super G
1996-01-19,Katja Seizinger,DE,212,Super G
1996-01-19,Picabo Street,US,300,Downhill
1996-01-19,Morena Gallizio Tescari,IT,6,Slalom
1996-01-19,Kjersti Bjorn-roli,US,0,Downhill
1996-01-19,Catherine Lussier,CA,0,Downhill
1996-01-19,Ingeborg H. Marken,NO,37,Super G
1996-01-19,Megan Gerety,US,12,Downhill
1996-01-19,Patrizia Bassis,IT,20,Downhill
1996-01-19,Anita Wachter,AT,63,Giant Slalom
1996-01-20,Brigitte Obermoser,AT,45,Downhill
1996-01-20,Kjersti Bjorn-roli,US,0,Downhill
1996-01-20,Hilde Gerg,DE,36,Super G
1996-01-20,Ingrid Stoeckl,AT,108,Downhill
1996-01-20,Linda Ydeskog,SE,3,Slalom
1996-01-20,Sovrana Welf,IT,8,Downhill
1996-01-20,Picabo Street,US,380,Downhill
1996-01-20,Warwara Zelenskaja,RU,175,Downhill
1996-01-20,Miriam Vogt,DE,36,Super G
1996-01-20,Morena Gallizio Tescari,IT,8,Slalom
1996-01-20,Bibiana Perez,IT,122,Downhill
1996-01-20,Hilary Lindh,US,152,Downhill
1996-01-20,Martina Ertl,DE,45,Giant Slalom
1996-01-20,Madlen Summermatter,CH,45,Giant Slalom
1996-01-20,Regina Haeusl,DE,29,Downhill
1996-01-20,Corinne Rey Bellet,CH,25,Giant Slalom
1996-01-20,Catherine Lussier,CA,0,Downhill
1996-01-20,Florence Masnada,FR,27,Super G
1996-01-20,Katja Seizinger,DE,225,Super G
1996-01-20,Patrizia Bassis,IT,20,Downhill
1996-01-20,Michaela Dorfmeister,AT,183,Downhill
1996-01-20,Marlies Oester,CH,3,Slalom
1996-01-20,Stefanie Schuster,AT,24,Super G
1996-01-20,Alessandra Merlin,IT,11,Downhill
1996-01-20,Merete Fjeldavlie,NO,0,Super G
1996-01-20,Isolde Kostner,IT,245,Downhill
1996-01-20,Krista Schmidinger,US,2,Downhill
1996-01-20,Nathalie Bouvier,FR,59,Downhill
1996-01-20,Laetitia Dalloz,FR,6,Downhill
1996-01-20,Lindsey Roberts,CA,0,Downhill
1996-01-20,Anja Haas,AT,22,Downhill
1996-01-20,Barbara Merlin,IT,135,Downhill
1996-01-20,Svetlana Novikova,RU,6,Downhill
1996-01-20,Mojca Suhadolc,SK,43,Giant Slalom
1996-01-20,Renate Goetschl,AT,184,Downhill
1996-01-20,Heidi Zeller - Baehler,CH,57,Super G
1996-01-20,Megan Gerety,US,13,Downhill
1996-01-20,Heidi Zurbriggen,CH,179,Downhill
1996-01-20,Michaela Gerg-Leitner,DE,64,Downhill
1996-01-20,Ingeborg H. Marken,NO,37,Super G
1996-01-20,Tanja Schneider,AT,74,Downhill
1996-01-20,Alexandra Meissnitzer,AT,235,Super G
1996-01-20,Kate Pace,CA,94,Downhill
1996-01-20,Tatiana Lebedeva,RU,53,Downhill
1996-01-20,Regine Cavagnoud,FR,22,Downhill
