date,name,ath_country,value,specialty
1982-01-09,Torsten Jakobsson,SE,14,Giant Slalom
1982-01-09,Hans Enn,AT,0,Giant Slalom
1982-01-09,Giuseppe Carletti,IT,1,Giant Slalom
1982-01-09,Bojan Krizaj,SK,23,Slalom
1982-01-09,Pirmin Zurbriggen,CH,16,Giant Slalom
1982-01-09,Phil Mahre,US,60,Giant Slalom
1982-01-09,Aleksandr Zhirov,RU,19,Giant Slalom
1982-01-09,Max Julen,CH,3,Giant Slalom
1982-01-09,Jean Luc Fournier,CH,18,Giant Slalom
1982-01-09,Marc Girardelli,LU,27,Giant Slalom
1982-01-09,Valeri Tsiganov,RU,1,Downhill
1982-01-19,Joel Gaspoz,CH,55,Giant Slalom
1982-01-19,Ernst Riedlsperger,AT,17,Giant Slalom
1982-01-19,Odd Sorli,NO,4,Slalom
1982-01-19,Joze Kuralt,SK,4,Giant Slalom
1982-01-19,Kurt Gubser,CH,2,Giant Slalom
1982-01-19,Martin Hangl,CH,0,Giant Slalom
1982-01-19,Jacques Luethy,CH,13,Giant Slalom
1982-01-19,Andreas Wenzel,LI,13,Combined
1982-01-19,Pirmin Zurbriggen,CH,25,Giant Slalom
1982-01-19,Gerhard Jaeger,AT,12,Giant Slalom
1982-01-19,Jure Franko,SK,0,Giant Slalom
1982-01-19,Boris Strel,SK,25,Giant Slalom
1982-01-19,Max Julen,CH,18,Giant Slalom
1982-01-19,Christian Orlainsky,AT,4,Slalom
1982-01-19,Paul Arne Skajem,NO,2,Giant Slalom
1982-01-19,Marc Girardelli,LU,27,Giant Slalom
1982-01-19,Bruno Noeckler,IT,19,Giant Slalom
1982-01-19,Hans Pieren,CH,1,Giant Slalom
1982-01-19,Patrick Lamotte,FR,9,Giant Slalom
1982-01-19,Alex Giorgi,IT,3,Giant Slalom
1982-01-19,Franz Gruber,AT,0,Slalom
1982-01-19,Hans Enn,AT,0,Giant Slalom
1982-01-19,Valeri Tsiganov,RU,1,Downhill
1982-01-19,Jean Luc Fournier,CH,24,Giant Slalom
1982-01-19,Steve Mahre,US,8,Slalom
1982-01-19,Torsten Jakobsson,SE,19,Giant Slalom
1982-01-19,Jarle Halsnes,NO,0,Slalom
1982-01-19,Wolfram Ortner,AT,13,Giant Slalom
1982-01-19,Peter Luescher,CH,11,Giant Slalom
1982-01-19,Phil Mahre,US,80,Giant Slalom
1982-01-19,Bojan Krizaj,SK,23,Slalom
1982-01-19,Aleksandr Zhirov,RU,19,Giant Slalom
1982-01-19,Giuseppe Carletti,IT,1,Giant Slalom
1982-01-19,Hannes Spiss,AT,5,Giant Slalom
1982-01-19,Ingemar Stenmark,SE,74,Slalom
1982-01-19,Guido Hinterseer,AT,0,Giant Slalom
1982-01-19,Hubert Strolz,AT,23,Giant Slalom
1982-01-19,Ivano Edalini,IT,0,Slalom
1982-02-09,Marc Girardelli,LU,42,Giant Slalom
1982-02-09,Odd Sorli,NO,4,Slalom
1982-02-09,Alex Giorgi,IT,6,Giant Slalom
1982-02-09,Peter Luescher,CH,11,Giant Slalom
1982-02-09,Paul Arne Skajem,NO,2,Giant Slalom
1982-02-09,Boris Strel,SK,29,Giant Slalom
1982-02-09,Guido Hinterseer,AT,0,Giant Slalom
1982-02-09,Patrick Lamotte,FR,9,Giant Slalom
1982-02-09,Joze Kuralt,SK,13,Giant Slalom
1982-02-09,Franz Gruber,AT,0,Slalom
1982-02-09,Joel Gaspoz,CH,60,Giant Slalom
1982-02-09,Bruno Noeckler,IT,19,Giant Slalom
1982-02-09,Aleksandr Zhirov,RU,19,Giant Slalom
1982-02-09,Hans Enn,AT,12,Giant Slalom
1982-02-09,Giuseppe Carletti,IT,1,Giant Slalom
1982-02-09,Hubert Strolz,AT,23,Giant Slalom
1982-02-09,Hannes Spiss,AT,5,Giant Slalom
1982-02-09,Jean Luc Fournier,CH,24,Giant Slalom
1982-02-09,Bojan Krizaj,SK,30,Slalom
1982-02-09,Christian Orlainsky,AT,4,Slalom
1982-02-09,Martin Hangl,CH,0,Giant Slalom
1982-02-09,Ivano Edalini,IT,2,Slalom
1982-02-09,Valeri Tsiganov,RU,1,Downhill
1982-02-09,Ernst Riedlsperger,AT,17,Giant Slalom
1982-02-09,Ingemar Stenmark,SE,99,Slalom
1982-02-09,Gerhard Jaeger,AT,12,Giant Slalom
1982-02-09,Pirmin Zurbriggen,CH,33,Giant Slalom
1982-02-09,Jarle Halsnes,NO,6,Slalom
1982-02-09,Hans Pieren,CH,1,Giant Slalom
1982-02-09,Jacques Luethy,CH,13,Giant Slalom
1982-02-09,Torsten Jakobsson,SE,19,Giant Slalom
1982-02-09,Jure Franko,SK,10,Giant Slalom
1982-02-09,Steve Mahre,US,10,Slalom
1982-02-09,Max Julen,CH,18,Giant Slalom
1982-02-09,Andreas Wenzel,LI,13,Combined
1982-02-09,Kurt Gubser,CH,2,Giant Slalom
1982-02-09,Phil Mahre,US,100,Giant Slalom
1982-02-09,Wolfram Ortner,AT,24,Giant Slalom
1982-03-13,Joel Gaspoz,CH,66,Giant Slalom
1982-03-13,Andreas Wenzel,LI,17,Combined
1982-03-13,Hannes Spiss,AT,5,Giant Slalom
1982-03-13,Valeri Tsiganov,RU,1,Downhill
1982-03-13,Jarle Halsnes,NO,6,Slalom
1982-03-13,Hans Pieren,CH,1,Giant Slalom
1982-03-13,Hans Enn,AT,32,Giant Slalom
1982-03-13,Pirmin Zurbriggen,CH,41,Giant Slalom
1982-03-13,Guido Hinterseer,AT,0,Giant Slalom
1982-03-13,Martin Hangl,CH,0,Giant Slalom
1982-03-13,Phil Mahre,US,115,Giant Slalom
1982-03-13,Alex Giorgi,IT,6,Giant Slalom
1982-03-13,Paul Arne Skajem,NO,5,Giant Slalom
1982-03-13,Odd Sorli,NO,4,Slalom
1982-03-13,Gerhard Jaeger,AT,17,Giant Slalom
1982-03-13,Aleksandr Zhirov,RU,19,Giant Slalom
1982-03-13,Joze Kuralt,SK,13,Giant Slalom
1982-03-13,Jacques Luethy,CH,20,Giant Slalom
1982-03-13,Max Julen,CH,18,Giant Slalom
1982-03-13,Torsten Jakobsson,SE,19,Giant Slalom
1982-03-13,Giuseppe Carletti,IT,1,Giant Slalom
1982-03-13,Kurt Gubser,CH,2,Giant Slalom
1982-03-13,Ernst Riedlsperger,AT,17,Giant Slalom
1982-03-13,Steve Mahre,US,35,Slalom
1982-03-13,Jean Luc Fournier,CH,33,Giant Slalom
1982-03-13,Wolfram Ortner,AT,25,Giant Slalom
1982-03-13,Bojan Krizaj,SK,41,Slalom
1982-03-13,Peter Luescher,CH,11,Giant Slalom
1982-03-13,Ivano Edalini,IT,2,Slalom
1982-03-13,Hubert Strolz,AT,35,Giant Slalom
1982-03-13,Ingemar Stenmark,SE,109,Slalom
1982-03-13,Christian Orlainsky,AT,4,Slalom
1982-03-13,Boris Strel,SK,29,Giant Slalom
1982-03-13,Franz Gruber,AT,0,Slalom
1982-03-13,Patrick Lamotte,FR,9,Giant Slalom
1982-03-13,Jure Franko,SK,10,Giant Slalom
1982-03-13,Marc Girardelli,LU,42,Giant Slalom
1982-03-13,Bruno Noeckler,IT,21,Giant Slalom
1982-03-17,Ingemar Stenmark,SE,109,Slalom
1982-03-17,Guido Hinterseer,AT,0,Giant Slalom
1982-03-17,Jarle Halsnes,NO,8,Slalom
1982-03-17,Hans Pieren,CH,1,Giant Slalom
1982-03-17,Phil Mahre,US,135,Giant Slalom
1982-03-17,Joel Gaspoz,CH,66,Giant Slalom
1982-03-17,Peter Luescher,CH,11,Giant Slalom
1982-03-17,Hans Enn,AT,43,Giant Slalom
1982-03-17,Giuseppe Carletti,IT,1,Giant Slalom
1982-03-17,Wolfram Ortner,AT,28,Giant Slalom
1982-03-17,Hubert Strolz,AT,35,Giant Slalom
1982-03-17,Valeri Tsiganov,RU,1,Downhill
1982-03-17,Ivano Edalini,IT,2,Slalom
1982-03-17,Patrick Lamotte,FR,9,Giant Slalom
1982-03-17,Hannes Spiss,AT,5,Giant Slalom
1982-03-17,Alex Giorgi,IT,15,Giant Slalom
1982-03-17,Aleksandr Zhirov,RU,19,Giant Slalom
1982-03-17,Bojan Krizaj,SK,45,Slalom
1982-03-17,Paul Arne Skajem,NO,5,Giant Slalom
1982-03-17,Marc Girardelli,LU,54,Giant Slalom
1982-03-17,Max Julen,CH,18,Giant Slalom
1982-03-17,Andreas Wenzel,LI,25,Combined
1982-03-17,Jure Franko,SK,10,Giant Slalom
1982-03-17,Boris Strel,SK,29,Giant Slalom
1982-03-17,Jacques Luethy,CH,25,Giant Slalom
1982-03-17,Torsten Jakobsson,SE,19,Giant Slalom
1982-03-17,Franz Gruber,AT,0,Slalom
1982-03-17,Gerhard Jaeger,AT,23,Giant Slalom
1982-03-17,Christian Orlainsky,AT,4,Slalom
1982-03-17,Bruno Noeckler,IT,22,Giant Slalom
1982-03-17,Kurt Gubser,CH,2,Giant Slalom
1982-03-17,Joze Kuralt,SK,13,Giant Slalom
1982-03-17,Ernst Riedlsperger,AT,17,Giant Slalom
1982-03-17,Pirmin Zurbriggen,CH,56,Giant Slalom
1982-03-17,Martin Hangl,CH,7,Giant Slalom
1982-03-17,Jean Luc Fournier,CH,43,Giant Slalom
1982-03-17,Steve Mahre,US,60,Slalom
1982-03-17,Odd Sorli,NO,4,Slalom
1982-03-19,Odd Sorli,NO,4,Slalom
1982-03-19,Guido Hinterseer,AT,0,Giant Slalom
1982-03-19,Ivano Edalini,IT,2,Slalom
1982-03-19,Giuseppe Carletti,IT,1,Giant Slalom
1982-03-19,Franz Gruber,AT,0,Slalom
1982-03-19,Valeri Tsiganov,RU,1,Downhill
1982-03-19,Kurt Gubser,CH,2,Giant Slalom
1982-03-19,Jacques Luethy,CH,25,Giant Slalom
1982-03-19,Bruno Noeckler,IT,24,Giant Slalom
1982-03-19,Aleksandr Zhirov,RU,19,Giant Slalom
1982-03-19,Jure Franko,SK,14,Giant Slalom
1982-03-19,Hans Pieren,CH,1,Giant Slalom
1982-03-19,Pirmin Zurbriggen,CH,62,Giant Slalom
1982-03-19,Hans Enn,AT,63,Giant Slalom
1982-03-19,Torsten Jakobsson,SE,19,Giant Slalom
1982-03-19,Patrick Lamotte,FR,9,Giant Slalom
1982-03-19,Ernst Riedlsperger,AT,17,Giant Slalom
1982-03-19,Marc Girardelli,LU,69,Giant Slalom
1982-03-19,Wolfram Ortner,AT,35,Giant Slalom
1982-03-19,Max Julen,CH,28,Giant Slalom
1982-03-19,Peter Luescher,CH,11,Giant Slalom
1982-03-19,Hubert Strolz,AT,35,Giant Slalom
1982-03-19,Jean Luc Fournier,CH,48,Giant Slalom
1982-03-19,Christian Orlainsky,AT,15,Slalom
1982-03-19,Phil Mahre,US,160,Giant Slalom
1982-03-19,Bojan Krizaj,SK,48,Slalom
1982-03-19,Steve Mahre,US,60,Slalom
1982-03-19,Hannes Spiss,AT,5,Giant Slalom
1982-03-19,Jarle Halsnes,NO,8,Slalom
1982-03-19,Ingemar Stenmark,SE,109,Slalom
1982-03-19,Alex Giorgi,IT,15,Giant Slalom
1982-03-19,Paul Arne Skajem,NO,14,Giant Slalom
1982-03-19,Joel Gaspoz,CH,78,Giant Slalom
1982-03-19,Andreas Wenzel,LI,33,Combined
1982-03-19,Martin Hangl,CH,7,Giant Slalom
1982-03-19,Joze Kuralt,SK,14,Giant Slalom
1982-03-19,Boris Strel,SK,29,Giant Slalom
1982-03-19,Gerhard Jaeger,AT,23,Giant Slalom
1982-03-24,Jean Luc Fournier,CH,48,Giant Slalom
1982-03-24,Max Julen,CH,28,Giant Slalom
1982-03-24,Joel Gaspoz,CH,88,Giant Slalom
1982-03-24,Marc Girardelli,LU,89,Giant Slalom
1982-03-24,Boris Strel,SK,29,Giant Slalom
1982-03-24,Hans Enn,AT,75,Giant Slalom
1982-03-24,Ingemar Stenmark,SE,120,Slalom
1982-03-24,Pirmin Zurbriggen,CH,87,Giant Slalom
1982-03-24,Steve Mahre,US,66,Slalom
1982-03-24,Phil Mahre,US,175,Giant Slalom
1982-03-24,Valeri Tsiganov,RU,1,Downhill
1982-03-24,Giuseppe Carletti,IT,1,Giant Slalom
1982-03-24,Hannes Spiss,AT,5,Giant Slalom
1982-03-24,Wolfram Ortner,AT,35,Giant Slalom
1982-03-24,Ivano Edalini,IT,2,Slalom
1982-03-24,Jarle Halsnes,NO,12,Slalom
1982-03-24,Martin Hangl,CH,7,Giant Slalom
1982-03-24,Gerhard Jaeger,AT,23,Giant Slalom
1982-03-24,Andreas Wenzel,LI,40,Combined
1982-03-24,Paul Arne Skajem,NO,14,Giant Slalom
1982-03-24,Odd Sorli,NO,4,Slalom
1982-03-24,Franz Gruber,AT,3,Slalom
1982-03-24,Alex Giorgi,IT,16,Giant Slalom
1982-03-24,Joze Kuralt,SK,14,Giant Slalom
1982-03-24,Patrick Lamotte,FR,9,Giant Slalom
1982-03-24,Bruno Noeckler,IT,24,Giant Slalom
1982-03-24,Jure Franko,SK,17,Giant Slalom
1982-03-24,Jacques Luethy,CH,33,Giant Slalom
1982-03-24,Torsten Jakobsson,SE,19,Giant Slalom
1982-03-24,Ernst Riedlsperger,AT,17,Giant Slalom
1982-03-24,Christian Orlainsky,AT,15,Slalom
1982-03-24,Kurt Gubser,CH,2,Giant Slalom
1982-03-24,Guido Hinterseer,AT,5,Giant Slalom
1982-03-24,Peter Luescher,CH,11,Giant Slalom
1982-03-24,Hubert Strolz,AT,44,Giant Slalom
1982-03-24,Aleksandr Zhirov,RU,19,Giant Slalom
1982-03-24,Bojan Krizaj,SK,48,Slalom
1982-03-24,Hans Pieren,CH,1,Giant Slalom
