date,name,ath_country,value,specialty
1971-03-13,Bernard Russi,CH,25,Downhill
1971-03-13,Gustav Thoeni,IT,112,Slalom
1971-03-13,David Zwilling,AT,52,Giant Slalom
1971-03-13,Jean Noel Augert,FR,36,Slalom
1971-03-13,Josef Heckelmiller,DE,55,Giant Slalom
1971-03-13,Heini Messner,AT,3,Slalom
1971-03-13,Werner Bleiner,AT,29,Giant Slalom
1971-03-13,Josef Loidl,AT,19,Giant Slalom
1971-03-13,Christian Neureuther,DE,25,Slalom
1971-03-13,Eric Poulsen,US,15,Giant Slalom
1971-03-13,Alain Penz,FR,16,Slalom
1971-03-13,Andrej Bachleda,PL,16,Slalom
1971-03-13,Roger Rossat-Mignod,FR,8,Giant Slalom
1971-03-13,Reinhard Tritscher,AT,7,Giant Slalom
1971-03-13,Max Rieger,DE,6,Slalom
1971-03-13,Karl Schranz,AT,19,Downhill
1971-03-13,Jim Hunter,CA,2,Giant Slalom
