date,name,ath_country,value,specialty
1978-03-03,Gerhard Jaeger,AT,3,Giant Slalom
1978-03-03,Phil Mahre,US,68,Giant Slalom
1978-03-03,Peter Mally,IT,1,Giant Slalom
1978-03-03,Cary Adgate,US,4,Giant Slalom
1978-03-03,Edi Reichart,DE,1,Giant Slalom
1978-03-03,Bruno Noeckler,IT,7,Giant Slalom
1978-03-03,Christian Hemmi,CH,8,Giant Slalom
1978-03-03,Gustav Thoeni,IT,9,Giant Slalom
1978-03-03,Piero Gros,IT,23,Slalom
1978-03-03,Peter Luescher,CH,11,Giant Slalom
1978-03-03,Leonhard Stock,AT,16,Giant Slalom
1978-03-03,Hansi Hinterseer,AT,2,Giant Slalom
1978-03-03,Peter Aellig,CH,0,Slalom
1978-03-03,Jean Luc Fournier,CH,32,Giant Slalom
1978-03-03,Klaus Heidegger,AT,27,Slalom
1978-03-03,Mauro Bernardi,IT,11,Slalom
1978-03-03,Bojan Krizaj,SK,12,Slalom
1978-03-06,Ingemar Stenmark,SE,125,Giant Slalom
1978-03-06,Alain Navillod,FR,2,Giant Slalom
1978-03-06,Leonhard Stock,AT,16,Giant Slalom
1978-03-06,Klaus Heidegger,AT,27,Slalom
1978-03-06,Peter Luescher,CH,15,Giant Slalom
1978-03-06,Andreas Wenzel,LI,82,Giant Slalom
1978-03-06,Mauro Bernardi,IT,11,Slalom
1978-03-06,Cary Adgate,US,10,Giant Slalom
1978-03-06,Edi Reichart,DE,1,Giant Slalom
1978-03-06,Gustav Thoeni,IT,17,Giant Slalom
1978-03-06,Hans Enn,AT,0,Slalom
1978-03-06,Gerhard Jaeger,AT,6,Giant Slalom
1978-03-06,Piero Gros,IT,23,Slalom
1978-03-06,Phil Mahre,US,88,Giant Slalom
1978-03-06,Peter Aellig,CH,1,Slalom
1978-03-06,Peter Mally,IT,3,Giant Slalom
1978-03-06,Bruno Noeckler,IT,7,Giant Slalom
1978-03-06,Jean Luc Fournier,CH,32,Giant Slalom
1978-03-06,Heini Hemmi,CH,82,Giant Slalom
1978-03-06,Bojan Krizaj,SK,12,Slalom
1978-03-06,Christian Hemmi,CH,8,Giant Slalom
1978-03-06,Hansi Hinterseer,AT,2,Giant Slalom
1978-03-18,Edi Reichart,DE,1,Giant Slalom
1978-03-18,Christian Hemmi,CH,8,Giant Slalom
1978-03-18,Hansi Hinterseer,AT,3,Giant Slalom
1978-03-18,Ingemar Stenmark,SE,150,Giant Slalom
1978-03-18,Andreas Wenzel,LI,102,Giant Slalom
1978-03-18,Phil Mahre,US,94,Giant Slalom
1978-03-18,Heini Hemmi,CH,93,Giant Slalom
1978-03-18,Jean Luc Fournier,CH,32,Giant Slalom
1978-03-18,Piero Gros,IT,23,Slalom
1978-03-18,Peter Luescher,CH,30,Giant Slalom
1978-03-18,Klaus Heidegger,AT,27,Slalom
1978-03-18,Mauro Bernardi,IT,11,Slalom
1978-03-18,Leonhard Stock,AT,24,Giant Slalom
1978-03-18,Gustav Thoeni,IT,17,Giant Slalom
1978-03-18,Bruno Noeckler,IT,7,Giant Slalom
1978-03-18,Bojan Krizaj,SK,12,Slalom
1978-03-18,Cary Adgate,US,13,Giant Slalom
1978-03-18,Peter Mally,IT,7,Giant Slalom
1978-03-18,Gerhard Jaeger,AT,6,Giant Slalom
1978-03-18,Alain Navillod,FR,2,Giant Slalom
1978-03-18,Hans Enn,AT,2,Slalom
1978-03-18,Peter Aellig,CH,1,Slalom
