date,name,ath_country,value,specialty
1985-03-10,Michela Figini,CH,60,Downhill
1985-03-10,Marina Kiehl,DE,85,Super G
1985-03-10,Maria Walliser,CH,52,Downhill
1985-03-10,Eva Twardokens,US,38,Super G
1985-03-10,Brigitte Oertli,CH,35,Downhill
1985-03-10,Elisabeth Kirchler,AT,23,Downhill
1985-03-10,Olga Charvatova,SK,33,Slalom
1985-03-10,Zoe Haas,CH,13,Giant Slalom
1985-03-10,Erika Hess,CH,26,Slalom
1985-03-10,Michaela Gerg-Leitner,DE,23,Giant Slalom
1985-03-10,Blanca Fernandez Ochoa,ES,22,Giant Slalom
1985-03-10,Irene Epple,DE,11,Downhill
1985-03-10,Debbie Armstrong,US,9,Giant Slalom
1985-03-10,Catherine Quittet,FR,8,Downhill
1985-03-10,Heidi Wiesler,DE,7,Super G
1985-03-10,Regine Moesenlechner,DE,12,Downhill
1985-03-10,Ariane Ehrat,CH,6,Downhill
1985-03-10,Laurie Graham,CA,10,Downhill
1985-03-10,Cindy Nelson,US,11,Super G
1985-03-10,Catherine Andeer,CH,5,Combined
1985-03-10,Heidi Zurbriggen,CH,4,Giant Slalom
1985-03-10,Kerrin Lee- Gartner,CA,2,Super G
