date,name,ath_country,value,specialty
1980-03-04,Andy Mill,US,3,Combined
1980-03-04,Erik Haaker,NO,68,Downhill
1980-03-04,Steve Podborski,CA,35,Downhill
1980-03-04,Urs Raeber,CH,6,Downhill
1980-03-04,Ken Read,CA,89,Downhill
1980-03-04,Tim Gilhooly,CA,8,Downhill
1980-03-04,Andreas Wenzel,LI,23,Giant Slalom
1980-03-04,Helmut Hoeflehner,AT,13,Downhill
1980-03-04,Harti Weirather,AT,85,Downhill
1980-03-04,Michael Veith,DE,28,Downhill
1980-03-04,Ernst Winkler,AT,7,Downhill
1980-03-04,Erwin Josi,CH,21,Downhill
1980-03-04,Danilo Sbardellotto,IT,4,Downhill
1980-03-04,Josef Walcher,AT,65,Downhill
