date,name,ath_country,value,specialty
1999-12-28,Noriyo Hiroi,JP,0,Slalom
1999-12-28,Annemarie Gerg,DE,2,Slalom
1999-12-28,Alexandra Meissnitzer,AT,15,Giant Slalom
1999-12-28,Anita Wachter,AT,285,Giant Slalom
1999-12-28,Spela Bracun,SK,0,Downhill
1999-12-28,Maria Jose Rienda Contreras,ES,67,Giant Slalom
1999-12-28,Melanie Suchet,FR,0,Super G
1999-12-28,Maddalena Planatscher,IT,51,Giant Slalom
1999-12-28,Kristina Koznick,US,24,Slalom
1999-12-28,Pernilla Wiberg,SE,50,Downhill
1999-12-28,Christel Pascal,FR,0,Slalom
1999-12-28,Silvia Berger,AT,173,Giant Slalom
1999-12-28,Brigitte Obermoser,AT,68,Giant Slalom
1999-12-28,Andrine Flemmen,NO,92,Giant Slalom
1999-12-28,Martina Fortkord,SE,6,Giant Slalom
1999-12-28,Corinne Rey Bellet,CH,73,Downhill
1999-12-28,Merete Fjeldavlie,NO,27,Super G
1999-12-28,Kristina Duvillard,FR,55,Giant Slalom
1999-12-28,Ingrid Jacquemod,FR,0,Downhill
1999-12-28,Natasa Bokal,SK,1,Slalom
1999-12-28,Stina Hofgard Nilsen,NO,0,Giant Slalom
1999-12-28,Regine Cavagnoud,FR,202,Downhill
1999-12-28,Susanne Ekman,SE,0,Giant Slalom
1999-12-28,Sylviane Berthod,CH,65,Giant Slalom
1999-12-28,Allison Forsyth,CA,176,Giant Slalom
1999-12-28,Caroline Lalive,US,8,Slalom
1999-12-28,Karin Koellerer,AT,10,Slalom
1999-12-28,Sabina Panzanini,IT,59,Giant Slalom
2000-01-05,Sarah Schleper,US,34,Slalom
2000-01-05,Petra Haltmayr,DE,0,Super G
2000-01-05,Melanie Lenoir,FR,42,Giant Slalom
2000-01-05,Janette Hargin,SE,11,Combined
2000-01-05,Regine Cavagnoud,FR,208,Downhill
2000-01-05,Alenka Dovzan,SK,7,Slalom
2000-01-05,Noriyo Hiroi,JP,0,Slalom
2000-01-05,Christel Pascal,FR,0,Slalom
2000-01-05,Hilde Gerg,DE,7,Super G
2000-01-05,Michaela Dorfmeister,AT,412,Giant Slalom
2000-01-05,Nicole Gius,IT,27,Giant Slalom
2000-01-05,Alexandra Meissnitzer,AT,15,Giant Slalom
